"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2005-04",2005-04-15 23:30:00,0.957182443572415,12.8643330380652,7.25090432994896,261.595905806224,NA,NA,NA,1,748297.19406896,0.324277809959106,2.9539707426932,1.00117745145486,8.48862392594965,NA,NA,NA,0,2005-04-01,0.462418526411057,5.55555534362793,4.89495849609375,243.911315917969,NA,NA,NA,1,2005-04-30 23:00:00,2.49065208435059,18.1818180084229,11.1559209823608,276.158935546875,NA,NA,NA,1
"2005-05",2005-05-16 11:30:00,0.851651668119975,12.6738685534205,6.74464572770621,258.432112542019,NA,NA,NA,1,773238.748806778,0.230334737358357,2.98595403105806,1.04768691398426,9.55087082742166,NA,NA,NA,0,2005-05-01,0.376671344041824,4.81927728652954,4.76089286804199,240.23486328125,NA,NA,NA,1,2005-05-31 23:00:00,1.66777634620667,20,10.7241411209106,278.852661132812,NA,NA,NA,1
"2005-06",2005-06-15 23:30:00,0.89073333684355,12.2465599236223,6.72764574348927,258.126838219961,NA,NA,NA,1,748297.19406896,0.190746393237727,3.20136077228533,0.961343234146749,10.9064444495459,NA,NA,NA,0,2005-06-01,0.486131638288498,4.81927728652954,4.50171184539795,240.365264892578,NA,NA,NA,1,2005-06-30 23:00:00,1.73669219017029,20,10.2279739379883,282.082214355469,NA,NA,NA,1
"2005-07",2005-07-16 14:01:52,0.665332448884397,13.3017127370563,6.48417198499819,253.021747968205,NA,NA,NA,1,768652.902903104,0.135758805809101,3.10437009099953,0.933999601025941,10.1783487821269,NA,NA,NA,0,2005-07-01,0.344747930765152,4.81927728652954,4.48521327972412,239.023666381836,NA,NA,NA,1,2005-07-31 23:00:00,1.09563636779785,20,9.01152229309082,281.651672363281,NA,NA,NA,1
"2005-08",2005-08-16 11:30:00,0.597955071621685,12.2878476127501,6.65993847154802,250.429985520148,NA,NA,NA,1,773238.748806778,0.144755559416211,2.64460875515588,1.18352075193401,11.5599613352698,NA,NA,NA,0,2005-08-01,0.332650482654572,4.81927728652954,4.45189762115479,224.605819702148,NA,NA,NA,1,2005-08-31 23:00:00,1.06039571762085,18.1818180084229,11.1524448394775,282.086975097656,NA,NA,NA,1
"2005-09",2005-09-15 23:30:00,0.77012447912246,13.8251495010985,7.07090350555049,253.370107803345,NA,NA,NA,1,748297.19406896,0.135638704207588,3.40460401720503,1.25215164299842,9.90093770918213,NA,NA,NA,0,2005-09-01,0.473875999450684,4.81927728652954,4.75704717636108,235.674331665039,NA,NA,NA,1,2005-09-30 23:00:00,1.27813148498535,22.2222213745117,12.352219581604,283.395233154297,NA,NA,NA,1
"2005-10",2005-10-16 11:30:00,0.828165426621995,13.1915072361628,7.83948929175254,258.080565208517,NA,NA,NA,1,773238.748806778,0.226665770099675,2.61225948399658,1.32646593258521,7.40409692861352,NA,NA,NA,0,2005-10-01,0.47832190990448,7.14285707473755,5.18530750274658,241.867492675781,NA,NA,NA,1,2005-10-31 23:00:00,1.59981429576874,22.2222213745117,13.2015390396118,274.206665039062,NA,NA,NA,1
"2005-11",2005-11-15 23:30:00,0.765309903472662,13.4065907872385,8.34695737467872,259.858906589084,NA,NA,NA,1,748297.19406896,0.313968910126066,2.17091743403709,2.02605814507823,6.42526841563671,NA,NA,NA,0,2005-11-01,0.429469674825668,6.25,5.08554458618164,241.151138305664,NA,NA,NA,1,2005-11-30 23:00:00,2.34832429885864,22.2222213745117,14.7484722137451,275.46484375,NA,NA,NA,1
"2005-12",2005-12-16 11:30:00,1.1863500051641,14.1830713856605,10.367409308431,263.502908977386,NA,NA,NA,1,773238.748806778,0.539263264042001,2.14019881037516,2.23223053242849,2.95068811118352,NA,NA,NA,0,2005-12-01,0.430807799100876,9.09090900421143,5.05086994171143,249.125427246094,NA,NA,NA,1,2005-12-31 23:00:00,3.56592750549316,22.2222213745117,15.4365882873535,273.267028808594,NA,NA,NA,1
"2006-01",2006-01-16 11:30:00,1.24433330292263,14.6344990837959,9.28400516952238,263.159319180314,NA,NA,NA,1,773238.748806778,0.484931863440552,1.88298269621526,1.64884451225716,2.99619073490872,NA,NA,NA,0,2006-01-01,0.482681781053543,10,6.60842037200928,247.494812011719,NA,NA,NA,1,2006-01-31 23:00:00,2.80043768882751,20,13.3569717407227,270.488037109375,NA,NA,NA,1
"2006-02",2006-02-14 23:30:00,0.937080693054235,14.2013387372096,8.67193400306361,260.589510547547,NA,NA,NA,1,698414.07964106,0.329189932846673,2.4765253705549,2.6144294951848,4.96332814158753,NA,NA,NA,0,2006-02-01,0.327750891447067,5.55555534362793,4.68648862838745,243.530853271484,NA,NA,NA,1,2006-02-28 23:00:00,1.96582460403442,25,18.1988525390625,274.087646484375,NA,NA,NA,1
"2006-03",2006-03-16 11:30:00,1.10798918275183,11.4815531713988,7.0778499742349,263.274465768055,NA,NA,NA,1,773238.748806778,0.337415157295518,2.81384461321577,1.22875524410569,5.42848392232332,NA,NA,NA,0,2006-03-01,0.446062415838242,4.81927728652954,4.63029336929321,240.784515380859,NA,NA,NA,1,2006-03-31 23:00:00,2.54057383537292,18.1818180084229,11.606897354126,278.027954101562,NA,NA,NA,1
"2006-04",2006-04-15 23:30:00,0.906397463273671,13.1075092105733,7.58772115031878,259.686164112091,NA,NA,NA,1,748297.19406896,0.336638601455055,2.79047405246939,1.71237792680166,9.32984230339613,NA,NA,NA,0,2006-04-01,0.531134307384491,4.81927728652954,4.36389589309692,241.173385620117,NA,NA,NA,1,2006-04-30 23:00:00,2.58782553672791,20,13.213586807251,279.392333984375,NA,NA,NA,1
"2006-05",2006-05-16 11:30:00,0.888884436699652,12.88585621157,7.91394996995567,255.55892274713,NA,NA,NA,1,773238.748806778,0.282055555189349,2.83474399440329,1.21251556540294,11.310606509149,NA,NA,NA,0,2006-05-01,0.499830543994904,4.81927728652954,4.96180868148804,237.495269775391,NA,NA,NA,1,2006-05-31 23:00:00,1.83578169345856,22.2222213745117,11.7693881988525,283.984802246094,NA,NA,NA,1
"2006-06",2006-06-15 23:30:00,0.811801285689904,13.9421970513132,6.80702272918489,252.444061391619,NA,NA,NA,1,748297.19406896,0.165112155960595,2.88764430615578,0.930890964527612,10.4639371912072,NA,NA,NA,0,2006-06-01,0.49544358253479,4.81927728652954,4.52619218826294,238.666198730469,NA,NA,NA,1,2006-06-30 23:00:00,1.50102066993713,20,9.48789024353027,287.134185791016,NA,NA,NA,1
"2006-07",2006-07-16 11:30:00,0.737192413311011,13.8036234703115,6.83547160349866,249.427238154668,NA,NA,NA,1,773238.748806778,0.132733398042584,2.73948215361392,1.01636389194367,7.51920005721118,NA,NA,NA,0,2006-07-01,0.493034362792969,4.81927728652954,4.65396118164062,235.447067260742,NA,NA,NA,1,2006-07-31 23:00:00,1.24150097370148,20,9.95954322814941,281.203002929688,NA,NA,NA,1
"2006-08",2006-08-16 11:30:00,0.702821199175331,13.3122947164761,6.50023429387359,249.756885897729,NA,NA,NA,1,773238.748806778,0.15332131350797,2.9738249880184,1.28513090098196,11.1098083143439,NA,NA,NA,0,2006-08-01,0.44272580742836,4.81927728652954,4.29418134689331,229.237899780273,NA,NA,NA,1,2006-08-31 23:00:00,1.24222123622894,18.1818180084229,11.3458023071289,286.192413330078,NA,NA,NA,1
"2006-09",2006-09-15 23:30:00,0.770038034377827,14.0549118638701,7.13483264863491,252.764373859829,NA,NA,NA,1,748297.19406896,0.0942208572455503,3.1856476706353,1.30506159240324,9.66858611733387,NA,NA,NA,0,2006-09-01,0.535940766334534,4.81927728652954,4.83997249603271,241.533996582031,NA,NA,NA,1,2006-09-30 23:00:00,1.06087648868561,20,11.0759687423706,288.100006103516,NA,NA,NA,1
"2006-10",2006-10-16 11:30:00,0.675203436136406,13.5746533856597,7.27671676611388,254.621761888073,NA,NA,NA,1,773238.748806778,0.137951338869224,2.95348671211837,1.88085815317388,8.55462134087942,NA,NA,NA,0,2006-10-01,0.305170506238937,4,4.2605881690979,240.422454833984,NA,NA,NA,1,2006-10-31 23:00:00,1.08215594291687,22.2222213745117,12.1496925354004,285.192810058594,NA,NA,NA,1
"2006-11",2006-11-15 23:30:00,0.83145120088425,11.2858114206791,7.02237379557557,263.396593083276,NA,NA,NA,1,748297.19406896,0.219188948019493,2.78479282197352,1.05263665042037,9.24817884672816,NA,NA,NA,0,2006-11-01,0.506467282772064,4.81927728652954,4.27684926986694,240.913177490234,NA,NA,NA,1,2006-11-30 23:00:00,1.8313672542572,16.6666679382324,10.2579107284546,279.44287109375,NA,NA,NA,1
"2006-12",2006-12-16 11:30:00,1.11434295003212,14.336849101769,8.9583280331345,261.608814543037,NA,NA,NA,1,773238.748806778,0.586777584263123,2.10236652663464,1.65412609428119,5.62397213824631,NA,NA,NA,0,2006-12-01,0.395982772111893,6.25,5.42417812347412,244.84797668457,NA,NA,NA,1,2006-12-31 23:00:00,3.89711833000183,22.2222213745117,14.2659215927124,279.149139404297,NA,NA,NA,1
"2007-01",2007-01-16 11:30:00,0.912741566797899,13.8005346276427,8.59723421001947,263.078713919527,NA,NA,NA,1,773238.748806778,0.396424802118825,2.37364720788119,1.75811073613572,3.65842929716973,NA,NA,NA,0,2007-01-01,0.486006319522858,5.55555534362793,5.13035774230957,252.42106628418,NA,NA,NA,1,2007-01-31 23:00:00,3.29356098175049,20,13.3447723388672,278.931427001953,NA,NA,NA,1
"2007-02",2007-02-14 23:30:00,1.12448817833903,12.8286775382502,8.18092748508567,263.55675583794,NA,NA,NA,1,698414.07964106,0.370124925645466,2.65673047192013,1.78452072433352,4.32374057361507,NA,NA,NA,0,2007-02-01,0.480564802885056,4.81927728652954,4.84552621841431,247.31623840332,NA,NA,NA,1,2007-02-28 23:00:00,2.34619975090027,20,13.3078155517578,281.528869628906,NA,NA,NA,1
"2007-03",2007-03-16 11:30:00,0.834107645016204,13.3322974140926,7.6932115894492,259.163998472562,NA,NA,NA,1,773238.748806778,0.399954745870887,2.61779142726322,1.50331540825739,7.60038322969666,NA,NA,NA,0,2007-03-01,0.325636684894562,4,4.243248462677,243.322616577148,NA,NA,NA,1,2007-03-31 23:00:00,2.77529764175415,22.2222213745117,12.2771215438843,280.461944580078,NA,NA,NA,1
"2007-04",2007-04-15 23:30:00,1.16777738740047,13.7819881894191,8.16488757451375,261.358581161499,NA,NA,NA,1,748297.19406896,0.462206089564974,2.9236310896851,1.31405630078854,7.3256661088457,NA,NA,NA,0,2007-04-01,0.497744470834732,6.25,4.43247938156128,244.503967285156,NA,NA,NA,1,2007-04-30 23:00:00,3.02790498733521,20,11.9441289901733,278.998779296875,NA,NA,NA,1
"2007-05",2007-05-16 11:30:00,0.790851383968707,11.5200062629997,6.73559622008313,259.351920058138,NA,NA,NA,1,773238.748806778,0.251966159670382,3.29308501125363,1.06658798428973,12.5979828514284,NA,NA,NA,0,2007-05-01,0.446530818939209,4.81927728652954,4.65500402450562,239.26887512207,NA,NA,NA,1,2007-05-31 23:00:00,1.76954305171967,20,10.0736360549927,282.217864990234,NA,NA,NA,1
"2007-06",2007-06-15 23:30:00,0.752689072026147,11.4583085943593,6.74673440131876,260.537452085283,NA,NA,NA,1,748297.19406896,0.195008772764147,3.24700909574671,0.828766853028008,13.6754875700116,NA,NA,NA,0,2007-06-01,0.503667175769806,4.81927728652954,4.37138032913208,239.704696655273,NA,NA,NA,1,2007-06-30 23:00:00,1.63691627979279,18.1818180084229,9.69351291656494,281.665924072266,NA,NA,NA,1
"2007-07",2007-07-16 11:30:00,0.749572857405229,11.4118167575969,6.63538206732401,258.757449849447,NA,NA,NA,1,773238.748806778,0.139895361214396,3.48562178090976,1.05043116579989,13.4526833127565,NA,NA,NA,0,2007-07-01,0.462634354829788,4,4.18041658401489,238.643402099609,NA,NA,NA,1,2007-07-31 23:00:00,1.15089929103851,18.1818180084229,9.63573741912842,295.809936523438,NA,NA,NA,1
"2007-08",2007-08-16 11:30:00,0.64920665548854,11.6403795874247,6.02855813631447,256.07665608724,NA,NA,NA,1,773238.748806778,0.0938485940522957,3.54268595023577,0.745384309265549,13.2137586304364,NA,NA,NA,0,2007-08-01,0.464331179857254,4,4.59523057937622,239.877471923828,NA,NA,NA,1,2007-08-31 23:00:00,0.96811580657959,20,8.34735774993896,297.237152099609,NA,NA,NA,1
"2007-09",2007-09-15 23:30:00,0.744431406901115,12.9005621563726,6.55811029414336,254.556871994866,NA,NA,NA,1,748297.19406896,0.128317801804621,3.64150338514468,1.16159704741405,11.6199272663797,NA,NA,NA,0,2007-09-01,0.435068696737289,4,4.35140752792358,217.269027709961,NA,NA,NA,1,2007-09-30 23:00:00,1.16214454174042,20,9.85564613342285,286.031585693359,NA,NA,NA,1
"2007-10",2007-10-16 11:30:00,0.85696593229008,12.0579190309971,7.33165055442882,259.431045622467,NA,NA,NA,1,773238.748806778,0.320270045835332,2.74095479158286,1.34999881182455,10.3464600612691,NA,NA,NA,0,2007-10-01,0.419724404811859,4,4.73830842971802,239.666458129883,NA,NA,NA,1,2007-10-31 23:00:00,2.19723868370056,18.1818180084229,11.2127590179443,289.198455810547,NA,NA,NA,1
"2007-11",2007-11-11 20:20:09,0.658630903893466,15.1146930979115,8.72934494147158,254.976664668942,NA,NA,NA,1,998579.296999508,0.0949928178646231,2.45058021232293,1.08852821416708,4.72133077845598,NA,NA,NA,0,2007-11-01,0.451934486627579,10,5.88584280014038,245.207504272461,NA,NA,NA,1,2007-11-30 23:00:00,1.00971007347107,20,12.7218065261841,271.166198730469,NA,NA,NA,1
"2007-12",2007-12-16 11:30:00,1.07084074568764,13.9045555931907,8.16965445414666,262.264931563921,NA,NA,NA,1,773238.748806778,0.626981842840074,2.19193428457043,1.89108116793257,4.27470763571388,NA,NA,NA,0,2007-12-01,0.392300635576248,4.81927728652954,4.83390617370605,245.551071166992,NA,NA,NA,1,2007-12-31 23:00:00,4.31990385055542,20,16.4629192352295,278.444030761719,NA,NA,NA,1
"2008-01",2008-01-16 11:30:00,1.09760160914833,13.6021162120886,8.86977831727715,258.010457094254,NA,NA,NA,1,773238.748806778,0.44962646128932,2.96894426103085,2.00081624789035,7.35634032007908,NA,NA,NA,0,2008-01-01,0.347341805696487,5.55555534362793,4.83507680892944,226.614547729492,NA,NA,NA,1,2008-01-31 23:00:00,2.57663083076477,20,14.1173572540283,275.634033203125,NA,NA,NA,1
"2008-02",2008-02-15 11:30:00,1.18402067846779,14.8396601295334,8.90387289743314,262.576655050256,NA,NA,NA,1,723355.637737315,0.575871246074592,2.78531015330611,2.09686009767236,3.67472696577064,NA,NA,NA,0,2008-02-01,0.581484436988831,5.55555534362793,4.80704832077026,248.295135498047,NA,NA,NA,1,2008-02-29 23:00:00,5.56979179382324,22.2222213745117,16.7721328735352,278.782531738281,NA,NA,NA,1
"2008-03",2008-03-16 11:30:00,1.01150784981187,13.5792337449007,7.82879408841492,260.919058953562,NA,NA,NA,1,773238.748806778,0.357765332252046,2.78831239548222,1.28538706888252,7.72119909594594,NA,NA,NA,0,2008-03-01,0.593203902244568,5.55555534362793,5.16216897964478,243.106307983398,NA,NA,NA,1,2008-03-31 23:00:00,2.46745419502258,20,12.0914096832275,277.691009521484,NA,NA,NA,1
"2008-04",2008-04-15 23:30:00,0.919827302971648,11.670987202194,6.56872365189923,261.97725751241,NA,NA,NA,1,748297.19406896,0.312374025906314,3.54164916309648,0.784195009065337,11.1337733083955,NA,NA,NA,0,2008-04-01,0.438292145729065,5.55555534362793,4.27820920944214,238.400024414062,NA,NA,NA,1,2008-04-30 23:00:00,2.19141864776611,20,9.88899326324463,279.810821533203,NA,NA,NA,1
"2008-05",2008-05-16 11:30:00,0.908124703737677,12.2091276179078,6.52949630861641,259.443794199215,NA,NA,NA,1,773238.748806778,0.297658161382825,2.95846058046485,1.00630590936485,11.1745747139012,NA,NA,NA,0,2008-05-01,0.501524746417999,4.81927728652954,4.27234363555908,239.368774414062,NA,NA,NA,1,2008-05-31 23:00:00,2.14002799987793,18.1818180084229,10.0687799453735,284.358947753906,NA,NA,NA,1
"2008-06",2008-06-15 23:30:00,0.829788902699947,12.9290852542718,7.32206609242492,256.583952331543,NA,NA,NA,1,748297.19406896,0.201975494316762,3.54988860227714,1.34562208398245,12.6442369529232,NA,NA,NA,0,2008-06-01,0.472774654626846,5.55555534362793,4.8281946182251,240.109405517578,NA,NA,NA,1,2008-06-30 23:00:00,1.65781784057617,20,10.9068336486816,281.227264404297,NA,NA,NA,1
"2008-07",2008-07-16 11:30:00,0.728765057616176,13.4242837041296,6.93988589195795,250.599760625696,NA,NA,NA,1,773238.748806778,0.141163743716885,3.01582060685401,0.995107712844007,10.4079134455026,NA,NA,NA,0,2008-07-01,0.449603229761124,4.81927728652954,4.77475833892822,226.815216064453,NA,NA,NA,1,2008-07-31 23:00:00,1.1766254901886,20,9.26333618164062,287.847808837891,NA,NA,NA,1
"2008-08",2008-08-16 11:30:00,0.693153177930783,11.9111224709659,6.59628056268538,255.622277167536,NA,NA,NA,1,773238.748806778,0.0959543081193144,2.89767726881312,0.890040563893426,11.8225811083282,NA,NA,NA,0,2008-08-01,0.458281248807907,4.81927728652954,4.75121974945068,231.583038330078,NA,NA,NA,1,2008-08-31 23:00:00,0.999971807003021,20,8.97552299499512,282.113922119141,NA,NA,NA,1
"2008-09",2008-09-15 23:30:00,0.665870531822244,13.0959401147895,6.17275162776311,251.585835526784,NA,NA,NA,1,748297.19406896,0.116212993530443,3.21668594979588,0.926055644264956,11.2964673472116,NA,NA,NA,0,2008-09-01,0.457176804542542,4,4.19027328491211,239.276550292969,NA,NA,NA,1,2008-09-30 23:00:00,1.16762316226959,20,9.32500648498535,290.259399414062,NA,NA,NA,1
"2008-10",2008-10-16 11:30:00,0.726881651059594,13.7469939249818,7.5878254033545,255.666099195583,NA,NA,NA,1,773238.748806778,0.236292290897265,3.06825888872083,1.46488782857482,9.75468742575295,NA,NA,NA,0,2008-10-01,0.366968750953674,4,4.29280281066895,239.949172973633,NA,NA,NA,1,2008-10-31 23:00:00,1.77666687965393,22.2222213745117,11.9904365539551,289.80126953125,NA,NA,NA,1
"2008-11",2008-11-15 23:30:00,0.820133494900333,13.3488580636183,8.08534641610252,258.469230834113,NA,NA,NA,1,748297.19406896,0.361599374398418,2.78792626120488,1.63106434548739,8.35152365226334,NA,NA,NA,0,2008-11-01,0.401292622089386,4.81927728652954,4.87653398513794,240.928314208984,NA,NA,NA,1,2008-11-30 23:00:00,2.76824760437012,22.2222213745117,15.2247753143311,279.791564941406,NA,NA,NA,1
"2008-12",2008-12-16 11:30:00,0.90749244903044,11.3196512673491,7.41908696595059,263.3744749705,NA,NA,NA,1,773238.748806778,0.401920579959413,3.4034826217386,1.96925032373824,9.84439334664227,NA,NA,NA,0,2008-12-01,0.427186012268066,4,4.07308340072632,208.253143310547,NA,NA,NA,1,2008-12-31 23:00:00,2.52565717697144,20,13.4934272766113,282.782012939453,NA,NA,NA,1
"2009-01",2009-01-16 11:30:00,0.752358060486374,13.6629496641057,8.92721983931398,261.950468028489,NA,NA,NA,1,773238.748806778,0.30133300581031,2.40424749782359,2.29175292914912,5.56945263751491,NA,NA,NA,0,2009-01-01,0.27760237455368,7.14285707473755,5.38415670394897,246.818756103516,NA,NA,NA,1,2009-01-31 23:00:00,2.31983637809753,20,15.7565269470215,281.483734130859,NA,NA,NA,1
"2009-02",2009-02-14 23:30:00,0.963568372523323,13.4209918342886,7.90564280400674,261.010395320257,NA,NA,NA,1,698414.07964106,0.461667327476806,2.50190977834169,1.33583111409774,6.29274331304746,NA,NA,NA,0,2009-02-01,0.285699248313904,4.81927728652954,5.1049427986145,223.84326171875,NA,NA,NA,1,2009-02-28 23:00:00,2.97299265861511,20,12.7156209945679,278.657836914062,NA,NA,NA,1
"2009-03",2009-03-16 11:30:00,0.836019556424631,12.2494901526359,7.16427758720613,262.476020140289,NA,NA,NA,1,773238.748806778,0.279227629169269,2.87981716153859,1.11810200996578,8.76478508330198,NA,NA,NA,0,2009-03-01,0.39200833439827,4,4.15902757644653,239.843963623047,NA,NA,NA,1,2009-03-31 23:00:00,2.56498694419861,20,11.113655090332,281.154418945312,NA,NA,NA,1
"2009-04",2009-04-15 23:30:00,0.977892165159186,12.2137517660194,7.06855392926269,263.875131159888,NA,NA,NA,1,748297.19406896,0.413015260376835,3.74297003081579,1.09307751261067,9.43128269876408,NA,NA,NA,0,2009-04-01,0.470959931612015,4.81927728652954,4.99724674224854,241.12548828125,NA,NA,NA,1,2009-04-30 23:00:00,3.22956728935242,22.2222213745117,11.1139650344849,279.710479736328,NA,NA,NA,1
"2009-05",2009-05-16 11:30:00,0.817579533055585,11.5940818024579,6.63838245413637,261.61165379555,NA,NA,NA,1,773238.748806778,0.27416891480317,3.3369640089415,0.95620505786493,12.4072955825544,NA,NA,NA,0,2009-05-01,0.41403791308403,4,4.03730821609497,240.658950805664,NA,NA,NA,1,2009-05-31 23:00:00,1.82866215705872,20,8.45170021057129,286.939849853516,NA,NA,NA,1
"2009-06",2009-06-15 23:30:00,0.695321432037486,14.0154275276264,6.69274093568325,249.605663151211,NA,NA,NA,1,748297.19406896,0.13054476259743,2.09074394378022,1.17260322377593,7.50228607406363,NA,NA,NA,0,2009-06-01,0.394108146429062,4.81927728652954,4.3569188117981,238.376525878906,NA,NA,NA,1,2009-06-30 23:00:00,1.11694598197937,18.1818180084229,12.0002908706665,284.477783203125,NA,NA,NA,1
"2009-07",2009-07-16 11:30:00,0.673111289555347,13.6567755765812,6.3664869669945,247.268528355834,NA,NA,NA,1,773238.748806778,0.110972662686242,2.46959844971858,1.10196251835681,6.90819701382726,NA,NA,NA,0,2009-07-01,0.40752100944519,4.81927728652954,4.08361387252808,227.23371887207,NA,NA,NA,1,2009-07-31 23:00:00,1.02213835716248,20,9.60017776489258,285.147827148438,NA,NA,NA,1
"2009-08",2009-08-16 11:30:00,0.659623601972576,13.4396115820254,6.34213827342115,249.484132731858,NA,NA,NA,1,773238.748806778,0.137137564455344,2.87994960832645,1.13585867914375,9.2079116299286,NA,NA,NA,0,2009-08-01,0.407552093267441,4,4.24521684646606,226.630187988281,NA,NA,NA,1,2009-08-31 23:00:00,1.07609117031097,20,9.88575172424316,283.315673828125,NA,NA,NA,1
"2009-09",2009-09-15 23:30:00,0.688249583836231,12.6438377859857,6.57253906329473,256.731889949375,NA,NA,NA,1,748297.19406896,0.130208021981881,3.11806346760556,1.03365839279831,9.43426572178064,NA,NA,NA,0,2009-09-01,0.380829811096191,4.81927728652954,4.2658429145813,231.580474853516,NA,NA,NA,1,2009-09-30 23:00:00,1.14038383960724,22.2222213745117,10.1075620651245,282.373352050781,NA,NA,NA,1
"2009-10",2009-10-16 11:30:00,0.878564453834007,13.1616866224556,7.17564004371243,258.704170467008,NA,NA,NA,1,773238.748806778,0.361527102772057,3.00580277342276,1.19729072759823,10.118020444374,NA,NA,NA,0,2009-10-01,0.372469335794449,4.81927728652954,4.14093351364136,235.015029907227,NA,NA,NA,1,2009-10-31 23:00:00,2.3814754486084,20,11.1259717941284,288.60546875,NA,NA,NA,1
"2009-11",2009-11-15 23:30:00,0.890223506718046,14.0325309940841,8.21365410513348,261.511909546322,NA,NA,NA,1,748297.19406896,0.384954950964143,3.10588173680262,1.67168256620925,4.81183544823312,NA,NA,NA,0,2009-11-01,0.377945244312286,6.25,4.7724814414978,243.752532958984,NA,NA,NA,1,2009-11-30 23:00:00,2.83465957641602,22.2222213745117,14.5193824768066,276.114807128906,NA,NA,NA,1
"2009-12",2009-12-16 11:30:00,1.09623374463089,14.1460554194066,8.90103621085485,263.57679134697,NA,NA,NA,1,773238.748806778,0.473643013537396,2.75922582890256,2.53831390966465,4.48311291075918,NA,NA,NA,0,2009-12-01,0.526662766933441,6.25,4.99421501159668,227.870483398438,NA,NA,NA,1,2009-12-31 23:00:00,3.68137693405151,22.2222213745117,15.5542058944702,278.476043701172,NA,NA,NA,1
"2010-01",2010-01-16 11:30:00,1.4913512271899,14.3088066670202,10.3926686173485,263.922270530783,NA,NA,NA,1,773238.748806778,0.768911571749112,1.72353003488912,1.61897248774178,2.56883645181125,NA,NA,NA,0,2010-01-01,0.488569051027298,8.16326522827148,6.65828800201416,235.541580200195,NA,NA,NA,1,2010-01-31 23:00:00,3.66799926757812,22.2222213745117,14.6763324737549,271.487182617188,NA,NA,NA,1
"2010-02",2010-02-14 23:30:00,1.21316981226915,13.4103768410427,8.8794252132376,263.241932837168,NA,NA,NA,1,698414.07964106,0.4592944764076,2.3359772762708,1.73359872079259,3.96600918455913,NA,NA,NA,0,2010-02-01,0.534697949886322,4.81927728652954,5.33139085769653,223.69384765625,NA,NA,NA,1,2010-02-28 23:00:00,3.34112930297852,22.2222213745117,12.9638652801514,276.1083984375,NA,NA,NA,1
"2010-03",2010-03-16 11:30:00,1.12686374183464,13.9300254366731,8.56303176508155,261.786047404299,NA,NA,NA,1,773238.748806778,0.407866980352202,2.75159618680912,1.63185601647831,6.63051594964381,NA,NA,NA,0,2010-03-01,0.513456344604492,5.55555534362793,5.20251131057739,242.852096557617,NA,NA,NA,1,2010-03-31 23:00:00,2.90005779266357,20,13.7834043502808,277.148498535156,NA,NA,NA,1
"2010-04",2010-04-15 23:30:00,1.11890021947523,13.351351458629,7.44788382497099,258.504937239753,NA,NA,NA,1,748297.19406896,0.441900468751203,2.61773381505161,0.984641806961531,9.20981301904641,NA,NA,NA,0,2010-04-01,0.594425141811371,4.81927728652954,5.14438629150391,240.93994140625,NA,NA,NA,1,2010-04-30 23:00:00,2.78639125823975,20,9.87189483642578,280.282348632812,NA,NA,NA,1
"2010-05",2010-05-16 11:30:00,0.997630103677511,11.3948515579265,6.69343342934885,261.024793575656,NA,NA,NA,1,773238.748806778,0.390047992118765,3.15291042400713,0.761806206207217,13.2635041732957,NA,NA,NA,0,2010-05-01,0.365442484617233,4.81927728652954,4.71513223648071,239.943725585938,NA,NA,NA,1,2010-05-31 23:00:00,2.62219882011414,18.1818180084229,9.17613506317139,280.877807617188,NA,NA,NA,1
"2010-06",2010-06-15 23:30:00,0.82535591084924,12.2098410436842,7.05477061384254,258.53691719479,NA,NA,NA,1,748297.19406896,0.20993760299689,3.16442694734328,0.769605979212943,11.8001846406708,NA,NA,NA,0,2010-06-01,0.503340661525726,4.81927728652954,5.01914978027344,231.046539306641,NA,NA,NA,1,2010-06-30 23:00:00,1.75069570541382,20,9.3358325958252,279.288726806641,NA,NA,NA,1
"2010-07",2010-07-16 11:30:00,0.715627431741325,13.5513071131963,6.89227311316357,249.955046840381,NA,NA,NA,1,773238.748806778,0.149120153264689,2.93297687143589,1.26334691558728,10.5861092784506,NA,NA,NA,0,2010-07-01,0.457222640514374,4,4.13052368164062,233.671051025391,NA,NA,NA,1,2010-07-31 23:00:00,1.35595178604126,20,10.2754154205322,289.392974853516,NA,NA,NA,1
"2010-08",2010-08-16 11:30:00,0.695807177096766,13.7101554571941,6.63681167713417,251.269937632161,NA,NA,NA,1,773238.748806778,0.133310636226132,3.45460537257079,1.13819984858742,9.28888264301601,NA,NA,NA,0,2010-08-01,0.421059548854828,4.81927728652954,3.99799847602844,239.858734130859,NA,NA,NA,1,2010-08-31 23:00:00,1.0029501914978,20,11.181791305542,279.704895019531,NA,NA,NA,1
