"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2001-07",2001-07-16 11:30:00,0.404795505231627,14.7934797417733,6.84326656851717,201.233880834682,NA,NA,NA,1,773238.748806778,0.267580545550806,2.8319531095588,1.60591843798917,10.5140786119308,NA,NA,NA,0,2001-07-01,0.0950859934091568,4.81927728652954,4.16064691543579,178.081451416016,NA,NA,NA,1,2001-07-31 23:00:00,1.08130347728729,20,11.6928482055664,241.122039794922,NA,NA,NA,1
"2001-08",2001-08-16 11:30:00,0.421908841290141,13.1835027428724,6.96474687982631,202.980921665315,NA,NA,NA,1,773238.748806778,0.267594072096332,3.30513523626972,1.40612801895823,12.2778442504737,NA,NA,NA,0,2001-08-01,0.0848432779312134,4.81927728652954,4.39759826660156,178.08935546875,NA,NA,NA,1,2001-08-31 23:00:00,0.969700634479523,18.1818180084229,11.5703363418579,239.009796142578,NA,NA,NA,1
"2001-09",2001-09-15 23:30:00,0.462313223924074,13.81708441933,7.90315538571941,203.13027944141,NA,NA,NA,1,748297.19406896,0.319960119651007,2.98698576494757,1.82865867729467,13.2861641643376,NA,NA,NA,0,2001-09-01,0.0966793149709702,4.81927728652954,4.69233512878418,177.959884643555,NA,NA,NA,1,2001-09-30 23:00:00,1.41386449337006,20,13.9737272262573,240.169494628906,NA,NA,NA,1
"2001-10",2001-10-16 11:30:00,0.46093580779289,14.3347981533056,8.49289142604797,203.808059997969,NA,NA,NA,1,773238.748806778,0.319867357806626,2.68418205915531,2.05736384538812,13.1099837497212,NA,NA,NA,0,2001-10-01,0.0847223773598671,4.81927728652954,4.45722055435181,178.019348144531,NA,NA,NA,1,2001-10-31 23:00:00,1.22747778892517,22.2222213745117,13.9994354248047,243.891265869141,NA,NA,NA,1
"2001-11",2001-11-15 23:30:00,0.665853848051694,14.2703014368481,9.2964271363616,210.775151174333,NA,NA,NA,1,748297.19406896,0.524695695740648,2.68842775287206,1.87654620898493,18.0587223139089,NA,NA,NA,0,2001-11-01,0.0793713256716728,4.81927728652954,3.9078323841095,178.675231933594,NA,NA,NA,1,2001-11-30 23:00:00,2.93485355377197,22.2222213745117,13.8594999313354,238.879364013672,NA,NA,NA,1
"2001-12",2001-12-16 11:30:00,0.774031248740772,14.0611021521271,9.49022161056918,212.317934846365,NA,NA,NA,1,773238.748806778,0.578189928547805,2.36229724723217,2.05538125909084,19.1025913784523,NA,NA,NA,0,2001-12-01,0.129584103822708,4.81927728652954,3.67935848236084,178.816070556641,NA,NA,NA,1,2001-12-31 23:00:00,2.74650812149048,20,14.7332324981689,243.632583618164,NA,NA,NA,1
"2002-01",2002-01-16 11:30:00,0.728390878838517,13.5003224627946,9.31846045076206,212.773775289392,NA,NA,NA,1,773238.748806778,0.602517980830343,2.58954640400905,2.27668503726262,19.2660910341448,NA,NA,NA,0,2002-01-01,0.113897912204266,5.55555534362793,4.50938558578491,178.851806640625,NA,NA,NA,1,2002-01-31 23:00:00,3.30992436408997,20,15.3736152648926,244.110229492188,NA,NA,NA,1
"2002-02",2002-02-14 23:30:00,0.593925416523901,14.4930151543447,9.71444068920045,210.543598236356,NA,NA,NA,1,698414.07964106,0.436448967361249,2.42192785077818,2.17579384822715,18.05497339794,NA,NA,NA,0,2002-02-01,0.0920285806059837,5.55555534362793,4.9550666809082,178.545806884766,NA,NA,NA,1,2002-02-28 23:00:00,2.12864899635315,22.2222213745117,16.1259422302246,239.900817871094,NA,NA,NA,1
"2002-03",2002-03-16 11:30:00,0.584068680822008,12.4428378810806,7.37104122029838,209.780935627927,NA,NA,NA,1,773238.748806778,0.493493943627288,2.60237624880122,1.65657811435361,17.8256922807808,NA,NA,NA,0,2002-03-01,0.0947740375995636,4,3.48027944564819,178.270355224609,NA,NA,NA,1,2002-03-31 23:00:00,2.66841220855713,22.2222213745117,12.5517053604126,244.177444458008,NA,NA,NA,1
"2002-04",2002-04-15 23:30:00,0.455912001427884,13.3016849831078,6.97957769840956,204.2185303243,NA,NA,NA,1,748297.19406896,0.299682605290971,2.83413964717126,1.76015066432986,14.2774025220619,NA,NA,NA,0,2002-04-01,0.0854329466819763,3.20000004768372,3.86551642417908,177.792098999023,NA,NA,NA,1,2002-04-30 23:00:00,1.32612884044647,18.1818180084229,12.4758586883545,242.547515869141,NA,NA,NA,1
