"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2000-12",2000-12-16 11:30:00,0.736003871833552,14.6676133973624,10.939419526994,230.346195302984,NA,NA,NA,1,773360.045237469,0.3575231235084,2.11020837696007,2.14149025263141,7.8027518821148,NA,NA,NA,0,2000-12-01,0.294151157140732,6.25,4.67296886444092,194.257415771484,NA,NA,NA,1,2000-12-31 23:00:00,2.54486417770386,22.2222213745117,15.7884044647217,247.605773925781,NA,NA,NA,1
"2001-01",2001-01-16 11:30:00,0.973797303080345,15.1317646905086,11.1362397758337,230.865765793776,NA,NA,NA,1,773360.045237469,0.404936681724018,2.34065271526002,2.54802827780091,6.5238975175495,NA,NA,NA,0,2001-01-01,0.280197232961655,5.55555534362793,4.77874660491943,175.743118286133,NA,NA,NA,1,2001-01-31 23:00:00,2.5471351146698,22.2222213745117,19.1404514312744,238.876983642578,NA,NA,NA,1
"2001-02",2001-02-15 02:24:38,0.852529241128924,13.1573346192181,8.03099952168414,225.695503161983,NA,NA,NA,1,696442.059722492,0.43935539871102,3.73116890562831,2.36376456669693,12.8747229205154,NA,NA,NA,0,2001-02-01,0.295856058597565,4,4.46408700942993,168.062362670898,NA,NA,NA,1,2001-02-28 23:00:00,3.3356921672821,22.2222213745117,15.4473752975464,244.808044433594,NA,NA,NA,1
"2001-03",2001-03-16 12:46:41,0.754892876262274,15.2811956490362,9.30397987170208,223.150167095906,NA,NA,NA,1,775734.746129155,0.292870965955754,2.78553596439546,2.21745029618095,14.0847572018665,NA,NA,NA,0,2001-03-01,0.319210469722748,4.81927728652954,4.48316049575806,181.03987121582,NA,NA,NA,1,2001-03-31 23:00:00,2.07696413993835,22.2222213745117,15.6384935379028,242.778701782227,NA,NA,NA,1
"2001-04",2001-04-15 22:55:16,0.654050327218602,14.5346153307957,7.23550209434846,213.996441027294,NA,NA,NA,1,748032.976782182,0.197824925089923,3.22157272906193,1.97930279573895,15.7506102212245,NA,NA,NA,0,2001-04-01,0.323036670684814,4,3.77429008483887,187.079803466797,NA,NA,NA,1,2001-04-30 23:00:00,1.33667850494385,20,15.1780681610107,248.440490722656,NA,NA,NA,1
"2001-05",2001-05-16 10:50:14,0.507772897051351,14.8451362838642,8.4997526733916,202.266864163107,NA,NA,NA,1,773031.957444675,0.187749996043866,2.26797879880944,2.16008564651318,10.9726720484526,NA,NA,NA,0,2001-05-01,0.262209832668304,10,4.01699352264404,186.08235168457,NA,NA,NA,1,2001-05-31 23:00:00,1.23295545578003,22.2222213745117,15.7756834030151,238.113479614258,NA,NA,NA,1
"2001-06",2001-06-15 23:30:00,0.461426423158911,13.012434546815,7.27361389398575,200.010457293193,NA,NA,NA,1,748418.492259077,0.124467622712921,1.94846885629295,1.61552543323284,12.3882601219508,NA,NA,NA,0,2001-06-01,0.2420814037323,6.25,4.00185918807983,187.226303100586,NA,NA,NA,1,2001-06-30 23:00:00,0.960658252239227,18.1818180084229,12.7709436416626,247.189178466797,NA,NA,NA,1
"2001-07",2001-07-16 11:30:00,0.490858641816937,14.4461572817577,7.51228946255099,199.911761676966,NA,NA,NA,1,773360.045237469,0.137014617036671,1.8040303818365,1.78030916871222,9.11744713156357,NA,NA,NA,0,2001-07-01,0.315117597579956,4.81927728652954,4.225670337677,186.425552368164,NA,NA,NA,1,2001-07-31 23:00:00,1.13474547863007,18.1818180084229,13.7596521377563,250.681884765625,NA,NA,NA,1
"2001-08",2001-08-16 11:30:00,0.492345617877113,14.1435153674481,7.18654101745202,204.057610289598,NA,NA,NA,1,773360.045237469,0.108445656013917,1.98580097348284,1.50999170740433,12.1354803709489,NA,NA,NA,0,2001-08-01,0.254630982875824,4.81927728652954,4.3088207244873,186.989196777344,NA,NA,NA,1,2001-08-31 23:00:00,0.941937983036041,18.1818180084229,12.6645889282227,249.456802368164,NA,NA,NA,1
"2001-09",2001-09-15 23:30:00,0.510602385412764,14.4038561275712,7.76931303143501,207.092880750585,NA,NA,NA,1,748418.492259077,0.125757944244568,2.69106372106317,1.63578377075487,12.6768785228093,NA,NA,NA,0,2001-09-01,0.296573907136917,5.55555534362793,4.65940523147583,187.524002075195,NA,NA,NA,1,2001-09-30 23:00:00,1.05783915519714,20,13.9878911972046,249.849639892578,NA,NA,NA,1
"2001-10",2001-10-16 12:14:47,0.485021988278716,14.422194405527,8.61338296962202,208.264696255681,NA,NA,NA,1,772142.173246294,0.149633904775925,2.15249810475685,1.94729789520906,11.511698541593,NA,NA,NA,0,2001-10-01,0.216341882944107,9.09090900421143,4.9738655090332,188.311141967773,NA,NA,NA,1,2001-10-31 23:00:00,1.03781592845917,20,14.342381477356,234.69059753418,NA,NA,NA,1
"2001-11",2001-11-16 00:18:38,0.67110744278494,14.5908194768174,9.1123888698461,221.831111507717,NA,NA,NA,1,747411.64253513,0.30842452204299,2.61147296153671,1.93688721464846,13.8947294891892,NA,NA,NA,0,2001-11-01,0.228154227137566,4,3.95718765258789,171.339172363281,NA,NA,NA,1,2001-11-30 23:00:00,2.00324511528015,22.2222213745117,13.7407522201538,246.253890991211,NA,NA,NA,1
"2001-12",2001-12-16 11:17:48,0.795193611041893,14.6648441243072,9.39789577540724,228.819663757409,NA,NA,NA,1,786499.690033023,0.369840348888479,2.36378083594079,2.27201867113431,8.35654729498532,NA,NA,NA,0,2001-12-01,0.27719059586525,4.81927728652954,4.25424718856812,195.629592895508,NA,NA,NA,1,2001-12-31 23:00:00,2.31769609451294,22.2222213745117,15.8641815185547,248.665740966797,NA,NA,NA,1
"2002-01",2002-01-17 15:14:55,0.80666996328941,14.0297204790158,8.97536755366921,228.57248102356,NA,NA,NA,1,746466.393914963,0.552195209280397,2.44874618292059,2.93310535474485,8.53924882672686,NA,NA,NA,0,2002-01-01,0.253175288438797,4,4.43533515930176,176.239730834961,NA,NA,NA,1,2002-01-31 23:00:00,3.88830161094666,20,16.0105571746826,251.280578613281,NA,NA,NA,1
"2002-02",2002-02-15 01:14:40,0.619543638642064,14.8706761507812,9.41549346570829,227.414285133658,NA,NA,NA,1,700273.662678483,0.273870124681623,2.33836133457073,2.10976571968739,9.05658955297469,NA,NA,NA,0,2002-02-01,0.189811497926712,8.16326522827148,4.93196105957031,196.339202880859,NA,NA,NA,1,2002-02-28 23:00:00,2.34665870666504,22.2222213745117,16.2316818237305,239.226455688477,NA,NA,NA,1
"2002-03",2002-03-16 09:36:27,0.579623933948644,12.866539297018,7.05595431370778,223.868216237936,NA,NA,NA,1,769724.423362722,0.294039960581546,2.75020209903384,1.43342797328836,12.6406865953405,NA,NA,NA,0,2002-03-01,0.201435670256615,4.81927728652954,4.03203868865967,192.411529541016,NA,NA,NA,1,2002-03-31 23:00:00,1.55102801322937,22.2222213745117,11.2773170471191,249.670944213867,NA,NA,NA,1
"2002-04",2002-04-15 23:01:02,0.480942657293714,13.5426546868097,7.04547500003917,214.240359773065,NA,NA,NA,1,736271.730601651,0.160907944407808,2.41994892377351,1.85739109499238,14.7539616977045,NA,NA,NA,0,2002-04-01,0.200139939785004,4.81927728652954,4.08708238601685,190.201522827148,NA,NA,NA,1,2002-04-30 23:00:00,1.11017346382141,18.1818180084229,12.6983804702759,250.968719482422,NA,NA,NA,1
"2002-05",2002-05-16 11:30:00,0.549432428753985,14.0818362421887,6.86354664801269,211.956738554021,NA,NA,NA,1,773446.720501987,0.157255915630292,2.60328124247945,1.36170641594859,14.3417603179198,NA,NA,NA,0,2002-05-01,0.298079162836075,5.55555534362793,4.13025045394897,189.737167358398,NA,NA,NA,1,2002-05-31 23:00:00,1.04325032234192,18.1818180084229,11.7010774612427,248.165710449219,NA,NA,NA,1
"2002-06",2002-06-15 23:30:00,0.526740256365803,13.2583005643553,6.65886945161555,219.802390109168,NA,NA,NA,1,748505.169946814,0.103010892924271,2.75791599492108,1.22917102527897,13.9488918324023,NA,NA,NA,0,2002-06-01,0.266848802566528,4,4.18267726898193,165.662200927734,NA,NA,NA,1,2002-06-30 23:00:00,0.907674431800842,20,11.3337545394897,249.705505371094,NA,NA,NA,1
"2002-07",2002-07-17 12:01:53,0.526754210484787,12.6368306041427,7.50696651008148,205.699972611559,NA,NA,NA,1,801199.07556364,0.140590205677334,2.25148548947902,1.48332019873268,13.3739544824069,NA,NA,NA,0,2002-07-01,0.26409575343132,4.81927728652954,4.39528369903564,186.881576538086,NA,NA,NA,1,2002-07-31 23:00:00,1.17409873008728,18.1818180084229,12.7532987594604,249.610321044922,NA,NA,NA,1
"2002-08",2002-08-16 22:05:16,0.520660126405098,13.7727433597846,7.44760806256018,202.11391516495,NA,NA,NA,1,825088.595604168,0.152619636769312,1.99938058287098,1.50298156619681,11.8038406458488,NA,NA,NA,0,2002-08-01,0.262994647026062,5.55555534362793,4.48458576202393,186.220153808594,NA,NA,NA,1,2002-08-31 23:00:00,1.42086541652679,18.1818180084229,12.3101930618286,249.707092285156,NA,NA,NA,1
"2002-09",2002-09-14 11:24:40,0.614536291810081,13.7115402586904,7.9136615667273,204.938865661621,NA,NA,NA,1,770381.635984655,0.239992349990719,3.01414885557151,2.20586551484655,15.0775243680522,NA,NA,NA,0,2002-09-01,0.320981979370117,4,4.3877158164978,185.679977416992,NA,NA,NA,1,2002-09-30 23:00:00,2.12257742881775,20,15.4557666778564,251.118743896484,NA,NA,NA,1
"2002-10",2002-10-17 19:43:38,0.495725417703884,13.9159050908699,8.29243292712487,217.39796592387,NA,NA,NA,1,795377.146300273,0.164440506891468,2.08989242779128,2.12188396402892,12.62165337727,NA,NA,NA,0,2002-10-01,0.240491807460785,5.55555534362793,4.12361574172974,195.373840332031,NA,NA,NA,1,2002-10-31 23:00:00,1.25943398475647,22.2222213745117,14.4029216766357,247.717559814453,NA,NA,NA,1
"2002-11",2002-11-15 15:03:34,0.61168362248612,13.9565248812898,9.34839457701324,231.394994294983,NA,NA,NA,1,758298.958857607,0.281641884021259,2.36658071627475,1.90352263359822,4.29594547095994,NA,NA,NA,0,2002-11-01,0.238861292600632,10,4.56590223312378,206.382080078125,NA,NA,NA,1,2002-11-30 23:00:00,2.15377736091614,22.2222213745117,15.6684827804565,240.378753662109,NA,NA,NA,1
"2002-12",2002-12-16 11:30:00,0.899788688240726,14.8221500975257,10.0874470720154,231.314357812259,NA,NA,NA,1,773360.045237469,0.48946310331434,2.35124702636069,2.08941134253375,5.5512284977084,NA,NA,NA,0,2002-12-01,0.301212519407272,4.81927728652954,4.58043527603149,170.21435546875,NA,NA,NA,1,2002-12-31 23:00:00,3.0956449508667,20,15.7523097991943,240.040802001953,NA,NA,NA,1
"2003-01",2003-01-16 11:14:20,0.960433082623332,15.4764338262413,11.8274906891878,231.59954415223,NA,NA,NA,1,773069.723982821,0.422801687356138,1.9484621795975,1.71444792833548,3.94091569607017,NA,NA,NA,0,2003-01-01,0.3093641102314,11.1111106872559,6.78770732879639,220.854843139648,NA,NA,NA,1,2003-01-31 23:00:00,2.78471970558167,22.2222213745117,19.9992084503174,240.457550048828,NA,NA,NA,1
"2003-02",2003-02-14 23:30:00,0.719640907328872,14.1735893201733,8.93698085253201,226.016644916837,NA,NA,NA,1,698535.381726347,0.272664235388947,3.07373608873686,2.28728123061365,13.369428716553,NA,NA,NA,0,2003-02-01,0.273329317569733,4,4.37999200820923,172.868301391602,NA,NA,NA,1,2003-02-28 23:00:00,1.64708769321442,22.2222213745117,14.7636260986328,244.304504394531,NA,NA,NA,1
"2003-03",2003-03-16 11:30:00,0.775727917790733,14.6087476062091,9.04312857056177,226.747112527116,NA,NA,NA,1,773360.045237469,0.419580640292222,2.33287767195696,1.70453074459482,11.0575820798199,NA,NA,NA,0,2003-03-01,0.299566388130188,6.25,5.24977159500122,189.321853637695,NA,NA,NA,1,2003-03-31 23:00:00,2.4491720199585,22.2222213745117,15.184362411499,246.632720947266,NA,NA,NA,1
"2003-04",2003-04-15 23:30:00,0.672663839961644,14.7537061881136,7.53315310632741,214.612543388649,NA,NA,NA,1,748418.492259077,0.215657039093248,2.64190576231188,1.66211037640477,13.6963046329332,NA,NA,NA,0,2003-04-01,0.335302740335464,4.81927728652954,4.56068849563599,189.07194519043,NA,NA,NA,1,2003-04-30 23:00:00,1.52619826793671,20,13.0666818618774,249.694183349609,NA,NA,NA,1
"2003-05",2003-05-15 20:37:41,0.65987654873581,14.4630453393422,8.08893942486995,214.675840762968,NA,NA,NA,1,811287.732958996,0.232667220165855,2.56011595076917,1.97497495668546,15.340070761255,NA,NA,NA,0,2003-05-01,0.312287777662277,6.25,4.54230499267578,187.151779174805,NA,NA,NA,1,2003-05-31 23:00:00,1.6975907087326,20,15.0227146148682,247.629272460938,NA,NA,NA,1
"2003-06",2003-06-15 23:30:00,0.514522574290081,15.128900857325,8.27030295442652,205.232041514361,NA,NA,NA,1,748418.492259077,0.128711916250544,1.90392530374388,1.63200762684234,10.5903330157124,NA,NA,NA,0,2003-06-01,0.288438826799393,11.1111106872559,5.0514965057373,187.57666015625,NA,NA,NA,1,2003-06-30 23:00:00,0.95400083065033,22.2222213745117,14.580153465271,230.043807983398,NA,NA,NA,1
"2003-07",2003-07-16 11:32:10,0.485344852248432,13.6091910930482,7.21292019515529,203.785517376974,NA,NA,NA,1,776846.227858511,0.099031863245165,2.12334854890602,1.28121846547911,11.6413484623583,NA,NA,NA,0,2003-07-01,0.282788038253784,4,4.1782054901123,187.574111938477,NA,NA,NA,1,2003-07-31 23:00:00,0.811245918273926,18.1818180084229,11.4729232788086,248.990417480469,NA,NA,NA,1
"2003-08",2003-08-16 08:06:23,0.508992780320598,13.8175605575754,6.92922532688817,202.939503327359,NA,NA,NA,1,793796.219881682,0.117827607190219,2.92654591913334,1.46103083932463,13.678321813775,NA,NA,NA,0,2003-08-01,0.311275452375412,4,4.23767375946045,186.367233276367,NA,NA,NA,1,2003-08-31 23:00:00,1.11731934547424,18.1818180084229,12.4148168563843,250.324462890625,NA,NA,NA,1
"2003-09",2003-09-15 23:30:00,0.463268642789788,14.168785142457,7.56160415896663,204.245894382618,NA,NA,NA,1,748418.492259077,0.142116847814466,2.69942353500935,1.5614734963409,12.4936670685441,NA,NA,NA,0,2003-09-01,0.259878396987915,6.25,4.56434011459351,183.372222900391,NA,NA,NA,1,2003-09-30 23:00:00,1.29168355464935,22.2222213745117,13.6762857437134,245.978210449219,NA,NA,NA,1
"2003-10",2003-10-16 11:30:00,0.594721276019316,13.7812920319564,8.86089849066136,218.306143059953,NA,NA,NA,1,773360.045237469,0.163432743621234,2.53978922132879,1.69240023836133,14.3786232083355,NA,NA,NA,0,2003-10-01,0.290744304656982,7.14285707473755,4.81117868423462,187.897430419922,NA,NA,NA,1,2003-10-31 23:00:00,1.11890089511871,22.2222213745117,15.9015865325928,242.667785644531,NA,NA,NA,1
"2003-11",2003-11-19 01:01:54,0.448468627098946,13.0237428617616,7.80249395276952,213.486825163564,NA,NA,NA,1,644131.529061537,0.169938933360414,2.20480380875194,2.01029230597837,13.2193468779985,NA,NA,NA,0,2003-11-01,0.13607020676136,3.20000004768372,3.59904193878174,188.043502807617,NA,NA,NA,1,2003-11-30 23:00:00,1.29782736301422,20,13.736517906189,247.641708374023,NA,NA,NA,1
"2003-12",2003-12-16 11:30:00,0.64351625984074,13.2857813580062,9.12148028855683,227.027556614209,NA,NA,NA,1,773238.748806778,0.323356348940389,2.47292952906487,2.02827450202298,8.52157711811998,NA,NA,NA,0,2003-12-01,0.127250835299492,4,3.83505010604858,191.146789550781,NA,NA,NA,1,2003-12-31 23:00:00,2.28761601448059,22.2222213745117,15.4849214553833,244.119171142578,NA,NA,NA,1
"2004-01",2004-01-16 11:30:00,0.679622996044696,13.9651186154094,9.53572449908462,226.947616029555,NA,NA,NA,1,773238.748806778,0.412999481163909,2.09716449756883,2.23961978880542,9.51190097010131,NA,NA,NA,0,2004-01-01,0.118025973439217,4.81927728652954,4.10159492492676,191.470962524414,NA,NA,NA,1,2004-01-31 23:00:00,2.92494320869446,22.2222213745117,16.3235111236572,238.759582519531,NA,NA,NA,1
"2004-02",2004-02-15 11:30:00,0.753660662853341,13.4497268343451,8.19492513653876,226.651844287741,NA,NA,NA,1,723355.637737315,0.435703712420904,2.61461058378099,1.89865636313097,9.58507176874681,NA,NA,NA,0,2004-02-01,0.1596789509058,3.20000004768372,3.61800599098206,173.644866943359,NA,NA,NA,1,2004-02-29 23:00:00,3.03126978874207,22.2222213745117,13.2218818664551,241.591110229492,NA,NA,NA,1
"2004-03",2004-03-16 11:30:00,0.487047515667334,14.0949190159959,7.77209712231672,219.04657366968,NA,NA,NA,1,773238.748806778,0.183867649899466,2.40886100209422,1.84187970773803,12.9082216901473,NA,NA,NA,0,2004-03-01,0.168357133865356,3.20000004768372,3.58346819877625,171.177368164062,NA,NA,NA,1,2004-03-31 23:00:00,1.17681968212128,22.2222213745117,13.6359405517578,246.001953125,NA,NA,NA,1
"2004-04",2004-04-15 23:30:00,0.563600154394905,13.9529027824932,7.09796155720949,217.855555201636,NA,NA,NA,1,748297.19406896,0.176794031256552,2.75338869930062,1.57763960089546,12.7696201987686,NA,NA,NA,0,2004-04-01,0.233049780130386,4,3.72890305519104,167.247955322266,NA,NA,NA,1,2004-04-30 23:00:00,1.18492674827576,20,14.1844654083252,248.260894775391,NA,NA,NA,1
"2004-05",2004-05-16 11:30:00,0.500488767017841,13.5405471489955,6.66294381378158,208.823007491327,NA,NA,NA,1,773238.748806778,0.163205057583806,2.90272543131977,1.63621757839631,13.4955344328844,NA,NA,NA,0,2004-05-01,0.187144905328751,2.5,3.37865161895752,188.437240600586,NA,NA,NA,1,2004-05-31 23:00:00,1.20550143718719,20,13.2142772674561,251.377471923828,NA,NA,NA,1
"2004-06",2004-06-15 23:30:00,0.495525135791136,13.8086464650101,7.27526737706529,205.781720229255,NA,NA,NA,1,748297.19406896,0.165924599659834,2.22079174605906,1.55794266679106,12.7374655039373,NA,NA,NA,0,2004-06-01,0.202445089817047,5.55555534362793,3.90775370597839,188.16716003418,NA,NA,NA,1,2004-06-30 23:00:00,1.37137711048126,20,14.6974697113037,246.214538574219,NA,NA,NA,1
"2004-07",2004-07-16 11:30:00,0.433465647723486,13.29825528937,6.99402698461087,203.296197597955,NA,NA,NA,1,773238.748806778,0.106862175763243,2.15894597450741,1.70651602781293,11.2662303195783,NA,NA,NA,0,2004-07-01,0.183834105730057,3.20000004768372,3.76194763183594,181.596633911133,NA,NA,NA,1,2004-07-31 23:00:00,0.94937652349472,22.2222213745117,12.4431104660034,249.393264770508,NA,NA,NA,1
"2004-08",2004-08-16 11:30:00,0.416370596532379,13.1604167919005,7.57774705024817,205.062439276582,NA,NA,NA,1,773238.748806778,0.118301149968545,2.58751953885662,2.04843177822321,14.0018775505979,NA,NA,NA,0,2004-08-01,0.190004780888557,4.81927728652954,3.80920481681824,185.431106567383,NA,NA,NA,1,2004-08-31 23:00:00,1.34986054897308,20,16.3048629760742,249.447601318359,NA,NA,NA,1
"2004-09",2004-09-15 23:30:00,0.499097355871151,12.6987247422338,7.26100344346629,206.41798505995,NA,NA,NA,1,748297.19406896,0.174618488814315,2.89429249147448,1.60425928915173,13.2154149191502,NA,NA,NA,0,2004-09-01,0.215559959411621,3.20000004768372,3.8026397228241,184.452484130859,NA,NA,NA,1,2004-09-30 23:00:00,1.42032957077026,22.2222213745117,15.2448034286499,247.514938354492,NA,NA,NA,1
"2004-10",2004-10-16 11:30:00,0.492140030470346,12.1328612649954,6.69906077368926,211.592890948634,NA,NA,NA,1,773238.748806778,0.204333757475151,2.84638719193667,1.58754710987969,12.3135720392936,NA,NA,NA,0,2004-10-01,0.18947172164917,3.20000004768372,3.33379673957825,172.227661132812,NA,NA,NA,1,2004-10-31 23:00:00,1.33930397033691,18.1818180084229,12.659951210022,251.949905395508,NA,NA,NA,1
"2004-11",2004-11-15 23:30:00,0.431696617975831,13.1931720178657,7.6876059308317,218.302239805857,NA,NA,NA,1,748297.19406896,0.153965685975542,2.32225387292786,1.77267356670296,12.5892478987222,NA,NA,NA,0,2004-11-01,0.152394220232964,4,3.59075093269348,186.527145385742,NA,NA,NA,1,2004-11-30 23:00:00,1.14686620235443,20,13.3793420791626,249.29768371582,NA,NA,NA,1
"2004-12",2004-12-16 11:30:00,0.635119394553445,13.4788923450375,9.00728433225104,223.177891975321,NA,NA,NA,1,773238.748806778,0.341729126511361,3.29186152191616,2.58181462450369,15.0766912397766,NA,NA,NA,0,2004-12-01,0.171039789915085,3.20000004768372,3.60833358764648,155.157089233398,NA,NA,NA,1,2004-12-31 23:00:00,2.30644536018372,22.2222213745117,16.2913246154785,239.502319335938,NA,NA,NA,1
"2005-01",2005-01-16 11:30:00,0.711814952295234,12.9350209409511,8.6208856230141,221.791496904435,NA,NA,NA,1,773238.748806778,0.420282578458718,3.51519254727228,2.90099764391118,15.9334547150772,NA,NA,NA,0,2005-01-01,0.107573099434376,3.20000004768372,3.4570848941803,152.770156860352,NA,NA,NA,1,2005-01-31 23:00:00,3.14624857902527,22.2222213745117,16.3205261230469,243.232818603516,NA,NA,NA,1
"2005-02",2005-02-14 23:30:00,0.696543141110756,13.2268071774926,8.7784023539651,219.077934069861,NA,NA,NA,1,698414.07964106,0.34371517677118,2.96789718768254,2.53884437686591,16.2018507810489,NA,NA,NA,0,2005-02-01,0.167976602911949,4,4.11589336395264,169.631637573242,NA,NA,NA,1,2005-02-28 23:00:00,2.6873836517334,22.2222213745117,15.4438152313232,238.801696777344,NA,NA,NA,1
"2005-03",2005-03-16 11:30:00,0.739143087883149,13.4601711847449,8.93736554794414,225.625691024206,NA,NA,NA,1,773238.748806778,0.371368293777121,2.69082766374059,2.63022556692355,10.3085968257752,NA,NA,NA,0,2005-03-01,0.16669999063015,4,3.85570955276489,171.48747253418,NA,NA,NA,1,2005-03-31 23:00:00,2.78986811637878,22.2222213745117,18.5722408294678,246.071197509766,NA,NA,NA,1
