"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2002-05",2002-05-16 11:30:00,0.399582052406418,12.7475688225693,5.56566329540745,214.242313925083,NA,NA,NA,1,773273.399105861,0.137489503403614,3.89924366456213,0.687195869957968,16.4013085217794,NA,NA,NA,0,2002-05-01 00:00:00,0.195674225687981,4.81927728652954,4.1532096862793,184.856460571289,NA,NA,NA,1,2002-05-31 23:00:00,1.00566923618317,20,9.69966506958008,259.143920898438,NA,NA,NA,1
"2002-06",2002-06-14 23:30:59,0.447031608748869,11.8152327456557,5.79305847523525,218.505182030202,NA,NA,NA,1,757729.636108456,0.113810827563842,3.87002295456597,0.700038268036125,14.7074597218358,NA,NA,NA,0,2002-06-01 00:00:00,0.232380375266075,3.20000004768372,4.03094911575317,155.629135131836,NA,NA,NA,1,2002-06-30 23:00:00,0.863593697547913,18.1818180084229,8.96999263763428,255.507873535156,NA,NA,NA,1
"2002-07",2002-07-17 18:50:52,0.503488312032968,9.13172611311054,5.73259210711324,225.05083410905,NA,NA,NA,1,807366.904397369,0.118598328432196,3.48140843077902,0.963703293154924,21.8448370882469,NA,NA,NA,0,2002-07-01 00:00:00,0.29065215587616,4,4.0543646812439,183.934982299805,NA,NA,NA,1,2002-07-31 23:00:00,1.03160429000854,16.6666679382324,8.86462211608887,260.542053222656,NA,NA,NA,1
"2002-08",2002-08-16 23:02:16,0.476763320775564,10.4192402398965,5.3675908190114,218.722211292767,NA,NA,NA,1,833061.748969875,0.128603863823361,4.229762739158,0.607543444767394,24.261368183866,NA,NA,NA,0,2002-08-01 00:00:00,0.186470225453377,4,3.96122145652771,184.631607055664,NA,NA,NA,1,2002-08-31 23:00:00,0.997042953968048,16.6666679382324,7.44155311584473,260.415557861328,NA,NA,NA,1
"2002-09",2002-09-14 03:06:57,0.529328320152449,10.2528011003518,5.86316997611835,220.185140365812,NA,NA,NA,1,766813.474773747,0.154655147298227,4.40216384369762,1.02665223707141,23.6140375253635,NA,NA,NA,0,2002-09-01 00:00:00,0.22972708940506,4,4.06388854980469,182.006088256836,NA,NA,NA,1,2002-09-30 23:00:00,1.16987490653992,20,10.4052448272705,259.580322265625,NA,NA,NA,1
"2002-10",2002-10-18 04:32:07,0.457785546459025,11.9742504223012,6.02303923542774,220.519329747987,NA,NA,NA,1,798850.07561125,0.126094279789094,3.8975608546192,1.17909742111045,14.6885012471085,NA,NA,NA,0,2002-10-01 00:00:00,0.174624085426331,4,3.97597002983093,187.375671386719,NA,NA,NA,1,2002-10-31 23:00:00,1.05535733699799,20,9.59214401245117,256.915679931641,NA,NA,NA,1
"2002-11",2002-11-15 14:53:02,0.537193432161487,12.2097917829926,7.21757739336996,221.21821154693,NA,NA,NA,1,759162.114309572,0.217012501227778,3.05810464797454,1.30322910846514,8.59099689340705,NA,NA,NA,0,2002-11-01 00:00:00,0.285821437835693,4.81927728652954,4.85558891296387,209.876373291016,NA,NA,NA,1,2002-11-30 23:00:00,1.55674302577972,20,11.5299482345581,259.694396972656,NA,NA,NA,1
"2002-12",2002-12-16 11:30:00,0.672083040795499,14.1204475818783,8.15920332997076,217.374063877393,NA,NA,NA,1,773238.748806778,0.308861597441655,2.53721639047481,1.55358348460188,5.80133481626222,NA,NA,NA,0,2002-12-01 00:00:00,0.258860439062119,4.81927728652954,4.64503192901611,153.720672607422,NA,NA,NA,1,2002-12-31 23:00:00,1.94110703468323,20,12.8324747085571,256.190155029297,NA,NA,NA,1
"2003-01",2003-01-16 11:11:00,0.735951022905637,15.2223549455051,9.33358075159358,216.555944013647,NA,NA,NA,1,772874.216525368,0.276328534048235,1.7631688304729,1.93124189730108,2.92426409705182,NA,NA,NA,0,2003-01-01 00:00:00,0.308068066835403,8.16326522827148,5.42118835449219,210.070556640625,NA,NA,NA,1,2003-01-31 23:00:00,1.89391839504242,22.2222213745117,15.4408512115479,237.551574707031,NA,NA,NA,1
"2003-02",2003-02-14 23:30:00,0.555425031591828,13.7367217092287,7.16743366505418,215.520636890048,NA,NA,NA,1,698414.07964106,0.20269076102084,3.51647245800694,1.86293856992998,14.7368044496541,NA,NA,NA,0,2003-02-01 00:00:00,0.243633627891541,4.81927728652954,4.04812240600586,145.675231933594,NA,NA,NA,1,2003-02-28 23:00:00,1.42982244491577,20,13.9255876541138,258.044250488281,NA,NA,NA,1
"2003-03",2003-03-16 11:30:00,0.689533137153554,12.9599999802728,6.58613933882406,221.184291851905,NA,NA,NA,1,773238.748806778,0.246951584907573,3.94377020524139,1.23794208378731,11.4815708207889,NA,NA,NA,0,2003-03-01 00:00:00,0.310013711452484,4.81927728652954,4.47471189498901,200.658920288086,NA,NA,NA,1,2003-03-31 23:00:00,1.6132425069809,20,11.1273326873779,258.954467773438,NA,NA,NA,1
"2003-04",2003-04-15 23:30:00,0.633813849008746,11.6521319628424,5.91695133712557,220.58839638816,NA,NA,NA,1,748297.19406896,0.166832366102564,4.43661098914944,0.98520181297181,17.8197434974429,NA,NA,NA,0,2003-04-01 00:00:00,0.333985149860382,4,4.24949741363525,191.08447265625,NA,NA,NA,1,2003-04-30 23:00:00,1.2954523563385,20,10.4212589263916,258.654815673828,NA,NA,NA,1
"2003-05",2003-05-15 14:57:36,0.614180106727781,11.0719150158805,5.96743451647007,221.799748160352,NA,NA,NA,1,819761.561524948,0.172734475245802,4.39844752013028,0.935603104415783,18.4888213296217,NA,NA,NA,0,2003-05-01 00:00:00,0.240548625588417,4,4.04787349700928,188.0693359375,NA,NA,NA,1,2003-05-31 23:00:00,1.23089420795441,18.1818180084229,12.3043098449707,259.089111328125,NA,NA,NA,1
"2003-06",2003-06-15 23:30:00,0.495625645625922,12.1642938850986,5.81727826595306,215.309647977617,NA,NA,NA,1,748297.19406896,0.146506554995115,4.36746086909152,0.844399114813634,18.8726986277794,NA,NA,NA,0,2003-06-01 00:00:00,0.193711578845978,4,3.95972657203674,188.026336669922,NA,NA,NA,1,2003-06-30 23:00:00,0.961088001728058,22.2222213745117,8.73373508453369,259.165191650391,NA,NA,NA,1
"2003-07",2003-07-16 11:30:39,0.522885120151888,9.27567074846314,5.50689744994692,224.344295646833,NA,NA,NA,1,777427.238962431,0.168264088920482,3.68301101266367,0.698054091168627,18.6047018076712,NA,NA,NA,0,2003-07-01 00:00:00,0.217241525650024,3.20000004768372,3.49867248535156,182.842819213867,NA,NA,NA,1,2003-07-31 23:00:00,1.1791650056839,16.6666679382324,7.92962074279785,260.167175292969,NA,NA,NA,1
"2003-08",2003-08-16 07:09:13,0.544930859758873,8.16070282269874,5.16052724105096,229.771439621174,NA,NA,NA,1,797739.192008148,0.143615787633926,3.99936043354387,0.571213770546021,21.4643546615819,NA,NA,NA,0,2003-08-01 00:00:00,0.275402069091797,3.20000004768372,3.78993153572083,186.439849853516,NA,NA,NA,1,2003-08-31 23:00:00,0.997502982616425,18.1818180084229,7.75386714935303,259.144104003906,NA,NA,NA,1
"2003-09",2003-09-15 23:30:00,0.475685752121111,9.15116873410013,5.59338989042574,226.16930580563,NA,NA,NA,1,748297.19406896,0.117453720447153,4.22261970524105,1.04710636700948,21.5529465123281,NA,NA,NA,0,2003-09-01 00:00:00,0.202890455722809,4,3.9077787399292,184.656036376953,NA,NA,NA,1,2003-09-30 23:00:00,1.10017573833466,20,8.76835632324219,260.036315917969,NA,NA,NA,1
"2003-10",2003-10-16 11:30:00,0.523431300231686,12.2035670364416,6.77642128230423,217.173701647277,NA,NA,NA,1,773238.748806778,0.176456960218248,3.44708012119768,0.93170683606892,12.8098915817239,NA,NA,NA,0,2003-10-01 00:00:00,0.207031145691872,4.81927728652954,4.04295969009399,185.796371459961,NA,NA,NA,1,2003-10-31 23:00:00,1.1506679058075,22.2222213745117,10.6966238021851,258.325378417969,NA,NA,NA,1
"2003-11",2003-11-15 23:30:00,0.434455527822591,11.9132272870011,6.36267288751072,216.346411291758,NA,NA,NA,1,748297.19406896,0.131186795692128,3.89678953067989,1.6201475520864,19.3787227305949,NA,NA,NA,0,2003-11-01 00:00:00,0.198769807815552,3.20000004768372,3.87170362472534,187.776596069336,NA,NA,NA,1,2003-11-30 23:00:00,0.967715442180634,20,13.2472820281982,259.865051269531,NA,NA,NA,1
"2003-12",2003-12-16 11:30:00,0.554122501523584,13.4660621689853,7.72257058216679,217.700220401313,NA,NA,NA,1,773238.748806778,0.179709155452794,2.64753413506615,1.5643729811305,6.01817147541288,NA,NA,NA,0,2003-12-01 00:00:00,0.152933642268181,4.81927728652954,5.13920974731445,204.639068603516,NA,NA,NA,1,2003-12-31 23:00:00,1.36305868625641,20,13.9330959320068,256.830627441406,NA,NA,NA,1
"2004-01",2004-01-16 11:30:00,0.631165957775327,14.4862905034455,8.10785717451444,216.461245399393,NA,NA,NA,1,773238.748806778,0.279076496504766,2.12309405455149,2.1427907509596,4.71186851826205,NA,NA,NA,0,2004-01-01 00:00:00,0.175121992826462,5.55555534362793,4.62213087081909,192.598114013672,NA,NA,NA,1,2004-01-31 23:00:00,1.77550601959229,25,14.6549100875854,250.478607177734,NA,NA,NA,1
"2004-02",2004-02-15 11:30:00,0.64852962966623,13.7767986278424,7.16316969840006,217.163405352625,NA,NA,NA,1,723355.637737315,0.246843473673826,2.62731480452299,1.6935950244549,8.15691928937608,NA,NA,NA,0,2004-02-01 00:00:00,0.278230726718903,4.81927728652954,4.49824380874634,155.327926635742,NA,NA,NA,1,2004-02-29 23:00:00,1.73677182197571,20,11.6044836044312,257.504577636719,NA,NA,NA,1
"2004-03",2004-03-16 11:30:00,0.514934395784412,12.7803428952412,6.46592227710832,218.538216601136,NA,NA,NA,1,773238.748806778,0.190200103465168,3.76228743849475,1.15983879089951,12.9716416789204,NA,NA,NA,0,2004-03-01 00:00:00,0.18735833466053,4,3.9997718334198,189.760406494141,NA,NA,NA,1,2004-03-31 23:00:00,1.20639753341675,20,10.2176837921143,259.398315429688,NA,NA,NA,1
"2004-04",2004-04-15 23:30:00,0.618606903105974,12.4492181891203,5.91046508769194,218.875538156297,NA,NA,NA,1,748297.19406896,0.148427919895572,4.21798888550348,0.809980703062935,15.8644373624134,NA,NA,NA,0,2004-04-01 00:00:00,0.304102808237076,4,4.18653011322021,190.078430175781,NA,NA,NA,1,2004-04-30 23:00:00,1.30230307579041,20,8.613037109375,260.324798583984,NA,NA,NA,1
"2004-05",2004-05-16 11:30:00,0.60418319132139,9.22866132906688,5.65195945937146,227.243090022508,NA,NA,NA,1,773238.748806778,0.166795402521709,4.00035428271396,0.918561928862705,19.1067399365438,NA,NA,NA,0,2004-05-01 00:00:00,0.266155183315277,4,4.06617307662964,186.745681762695,NA,NA,NA,1,2004-05-31 23:00:00,1.23141193389893,20,9.18526077270508,260.139770507812,NA,NA,NA,1
"2004-06",2004-06-15 23:30:00,0.525366353779617,11.0300163815419,5.86244576176008,218.490298432244,NA,NA,NA,1,748297.19406896,0.182433669513496,3.92039997920553,0.765192261724052,17.8685985219515,NA,NA,NA,0,2004-06-01 00:00:00,0.208966299891472,4,3.9389955997467,187.913986206055,NA,NA,NA,1,2004-06-30 23:00:00,1.16576719284058,20,8.48473453521729,258.434387207031,NA,NA,NA,1
"2004-07",2004-07-16 11:30:00,0.453978578590097,10.8169967699435,5.56386734936186,216.881578984825,NA,NA,NA,1,773238.748806778,0.108123499073578,4.49136846996725,0.990335140882866,23.2325843091452,NA,NA,NA,0,2004-07-01 00:00:00,0.246740967035294,4,3.92952156066895,176.105651855469,NA,NA,NA,1,2004-07-31 23:00:00,0.91195672750473,20,9.71613121032715,259.533660888672,NA,NA,NA,1
"2004-08",2004-08-16 12:19:56,0.420848656002797,10.5188051313304,5.75538054505903,219.821639774124,NA,NA,NA,1,776950.678723366,0.120493660280791,4.46395935397077,1.12794185751401,22.0329998010094,NA,NA,NA,0,2004-08-01 00:00:00,0.175443202257156,4,3.722571849823,183.028991699219,NA,NA,NA,1,2004-08-31 23:00:00,0.897161900997162,20,9.70835876464844,259.612335205078,NA,NA,NA,1
"2004-09",2004-09-15 23:30:00,0.496128960342871,9.8033366568221,5.83408216847314,219.325016307831,NA,NA,NA,1,748297.19406896,0.133019972651609,3.94673044661892,0.813709671328899,22.5408465142775,NA,NA,NA,0,2004-09-01 00:00:00,0.256235778331757,4,4.20862197875977,174.425643920898,NA,NA,NA,1,2004-09-30 23:00:00,1.14454925060272,18.1818180084229,8.35501861572266,258.704162597656,NA,NA,NA,1
"2004-10",2004-10-16 11:30:00,0.463303366425617,10.7319806102783,5.96351571871388,221.628298135983,NA,NA,NA,1,773238.748806778,0.142079151489457,4.03633854352083,1.07000704906607,17.2993802804594,NA,NA,NA,0,2004-10-01 00:00:00,0.214728906750679,4,3.98757171630859,179.801025390625,NA,NA,NA,1,2004-10-31 23:00:00,0.983880281448364,18.1818180084229,10.4661903381348,260.183288574219,NA,NA,NA,1
"2004-11",2004-11-15 23:30:00,0.468244323297921,12.7377681332827,6.30899211188157,218.157316288418,NA,NA,NA,1,748297.19406896,0.145174643738503,3.3173889170392,1.07463900907827,11.1428354852871,NA,NA,NA,0,2004-11-01 00:00:00,0.189543157815933,4,4.26584959030151,193.260482788086,NA,NA,NA,1,2004-11-30 23:00:00,1.28684520721436,20,10.1026983261108,258.996215820312,NA,NA,NA,1
"2004-12",2004-12-16 11:30:00,0.54933373738601,13.9463730503154,7.87794474164645,214.03548740469,NA,NA,NA,1,773238.748806778,0.159735889172176,3.31905593925747,2.13878704770282,12.349402958693,NA,NA,NA,0,2004-12-01 00:00:00,0.214108318090439,4,4.23302412033081,144.770736694336,NA,NA,NA,1,2004-12-31 23:00:00,1.27542173862457,22.2222213745117,14.083667755127,247.442123413086,NA,NA,NA,1
"2005-01",2005-01-16 11:30:00,0.6008014051484,13.214409011346,7.98506344239558,216.74784081982,NA,NA,NA,1,773238.748806778,0.286866090461382,3.45098557224764,2.49431926541545,11.0571811020097,NA,NA,NA,0,2005-01-01 00:00:00,0.139215618371964,4,3.68285489082336,151.345291137695,NA,NA,NA,1,2005-01-31 23:00:00,2.18517971038818,22.2222213745117,15.2408094406128,258.640930175781,NA,NA,NA,1
"2005-02",2005-02-14 23:30:00,0.556477705750703,13.494532748702,7.3608789387913,215.484438092368,NA,NA,NA,1,698414.07964106,0.184260474595142,3.14350989224973,1.6258258831888,13.6401338496388,NA,NA,NA,0,2005-02-01 00:00:00,0.225797489285469,4.81927728652954,4.13252305984497,148.908004760742,NA,NA,NA,1,2005-02-28 23:00:00,1.49168038368225,20,12.0271062850952,259.98095703125,NA,NA,NA,1
"2005-03",2005-03-16 11:30:00,0.641082272750716,13.5276500720491,7.84566803055425,218.203844367817,NA,NA,NA,1,773238.748806778,0.265616840666854,3.33683744680868,2.54037606136238,10.9285962740553,NA,NA,NA,0,2005-03-01 00:00:00,0.193047523498535,4,3.98613023757935,194.724563598633,NA,NA,NA,1,2005-03-31 23:00:00,1.88495624065399,22.2222213745117,16.5489540100098,258.216491699219,NA,NA,NA,1
"2005-04",2005-04-15 23:30:00,0.601586997738729,11.6690513032013,6.34062695364157,221.201314735413,NA,NA,NA,1,748297.19406896,0.179354840146054,3.84031779144584,1.24158182055637,13.3791279093037,NA,NA,NA,0,2005-04-01 00:00:00,0.233688950538635,4,4.51249217987061,150.772476196289,NA,NA,NA,1,2005-04-30 23:00:00,1.11460733413696,18.1818180084229,11.7673664093018,257.864349365234,NA,NA,NA,1
"2005-05",2005-05-16 11:30:00,0.61355235494513,9.62893698664122,5.71606591715608,228.262602385654,NA,NA,NA,1,773238.748806778,0.189505143376538,4.20238487841244,0.949504300167647,17.4823143783449,NA,NA,NA,0,2005-05-01 00:00:00,0.291049629449844,4,4.14532995223999,186.431503295898,NA,NA,NA,1,2005-05-31 23:00:00,1.35319828987122,18.1818180084229,9.49260997772217,259.131317138672,NA,NA,NA,1
"2005-06",2005-06-15 23:30:00,0.608050070262204,9.75005306714111,5.71160610854626,223.636190189785,NA,NA,NA,1,748297.19406896,0.164512162164917,3.89533556396558,0.731555411766569,18.7468186248048,NA,NA,NA,0,2005-06-01 00:00:00,0.244000062346458,4,4.28539514541626,187.860549926758,NA,NA,NA,1,2005-06-30 23:00:00,1.22121000289917,20,8.31877899169922,259.313812255859,NA,NA,NA,1
"2005-07",2005-07-16 13:40:46,0.494881537812189,9.6926168658329,5.58362314408942,221.713408486921,NA,NA,NA,1,769194.388577723,0.118060977656849,4.11525896735732,0.797158592260844,22.3102052264757,NA,NA,NA,0,2005-07-01 00:00:00,0.255575388669968,4,3.90631246566772,186.141510009766,NA,NA,NA,1,2005-07-31 23:00:00,1.00602400302887,18.1818180084229,7.96349668502808,259.945373535156,NA,NA,NA,1
"2005-08",2005-08-16 11:30:00,0.398887848403425,10.7032932689754,5.35695093934254,214.172710876055,NA,NA,NA,1,773238.748806778,0.140492571954887,3.94893556403619,0.799341614915703,24.2096827146699,NA,NA,NA,0,2005-08-01 00:00:00,0.145583108067513,3.20000004768372,3.57318377494812,170.961242675781,NA,NA,NA,1,2005-08-31 23:00:00,1.00982582569122,18.1818180084229,8.49629688262939,261.489440917969,NA,NA,NA,1
"2005-09",2005-09-15 23:30:00,0.505671275510556,10.7454163850016,5.54570990754498,220.219671325684,NA,NA,NA,1,748297.19406896,0.104054106462247,4.90110412895428,0.788180529669521,22.6492274338067,NA,NA,NA,0,2005-09-01 00:00:00,0.256684541702271,3.20000004768372,3.73852157592773,185.15657043457,NA,NA,NA,1,2005-09-30 23:00:00,0.93120288848877,22.2222213745117,8.47290134429932,258.940856933594,NA,NA,NA,1
"2005-10",2005-10-16 11:30:00,0.546978378648399,12.1281564855447,6.3777150231023,218.095929627777,NA,NA,NA,1,773238.748806778,0.149419238760684,3.44072512693435,1.05791724165863,12.7539024874734,NA,NA,NA,0,2005-10-01 00:00:00,0.264842391014099,4.81927728652954,4.66729927062988,192.243881225586,NA,NA,NA,1,2005-10-31 23:00:00,1.31259405612946,20,10.5109567642212,258.564514160156,NA,NA,NA,1
"2005-11",2005-11-15 23:00:54,0.502423121036757,12.2491342148385,6.68694316053895,217.446350144358,NA,NA,NA,1,747699.429532735,0.198471319742538,3.71274953994143,1.71508066764091,17.586285344019,NA,NA,NA,0,2005-11-01 00:00:00,0.21330563724041,4,4.20060157775879,146.431030273438,NA,NA,NA,1,2005-11-30 23:00:00,1.35297429561615,22.2222213745117,12.9621076583862,259.224853515625,NA,NA,NA,1
"2005-12",2005-12-16 11:30:00,0.730303885577427,14.5190336138971,8.79183903407025,217.236156416452,NA,NA,NA,1,773238.748806778,0.468889218041393,2.32968879006509,2.35440375242566,4.50747010613388,NA,NA,NA,0,2005-12-01 00:00:00,0.233838573098183,4.81927728652954,5.00342655181885,191.807388305664,NA,NA,NA,1,2005-12-31 23:00:00,3.97111344337463,22.2222213745117,16.192289352417,258.365783691406,NA,NA,NA,1
"2006-01",2006-01-16 11:30:00,0.750976061913115,14.6138069111173,7.76210119922956,217.557241234728,NA,NA,NA,1,773238.748806778,0.304802558814504,2.60714206194539,1.69632518753797,6.42776910241518,NA,NA,NA,0,2006-01-01 00:00:00,0.270444929599762,4.81927728652954,4.9341778755188,206.970199584961,NA,NA,NA,1,2006-01-31 23:00:00,2.1896333694458,22.2222213745117,12.7822351455688,256.468627929688,NA,NA,NA,1
"2006-02",2006-02-14 23:30:00,0.582428878594545,13.8648339456036,7.31174241070237,217.529336849848,NA,NA,NA,1,698414.07964106,0.231114897047935,3.26849613969892,2.25483702393692,10.3462763477938,NA,NA,NA,0,2006-02-01 00:00:00,0.149276047945023,4,4.14302206039429,154.003921508789,NA,NA,NA,1,2006-02-28 23:00:00,1.33589684963226,22.2222213745117,15.9909858703613,259.530883789062,NA,NA,NA,1
"2006-03",2006-03-16 11:30:00,0.609371010464446,11.2774847984314,6.16216985878124,223.500139043664,NA,NA,NA,1,773238.748806778,0.164100094305298,3.74037491276169,1.14643238444148,14.3402310643333,NA,NA,NA,0,2006-03-01 00:00:00,0.216894820332527,4,4.15441703796387,149.620269775391,NA,NA,NA,1,2006-03-31 23:00:00,1.14298939704895,18.1818180084229,9.95839786529541,259.958160400391,NA,NA,NA,1
"2006-04",2006-04-15 23:30:00,0.535954984480308,12.0207301717334,6.51053521020545,220.577420179579,NA,NA,NA,1,748297.19406896,0.188162684986099,3.75212188729788,1.57098842072362,13.8707093377905,NA,NA,NA,0,2006-04-01 00:00:00,0.26776197552681,4,3.91913390159607,188.922943115234,NA,NA,NA,1,2006-04-30 23:00:00,1.86669015884399,20,11.4729719161987,260.034973144531,NA,NA,NA,1
"2006-05",2006-05-16 11:30:00,0.56434268640174,11.9057971114112,6.30061581974388,212.72524347818,NA,NA,NA,1,773238.748806778,0.183492128531242,3.67102769720554,1.05903651139422,18.1604137361412,NA,NA,NA,0,2006-05-01 00:00:00,0.250589221715927,4,4.23675584793091,185.410461425781,NA,NA,NA,1,2006-05-31 23:00:00,1.32766389846802,20,10.8622217178345,255.630798339844,NA,NA,NA,1
"2006-06",2006-06-15 23:30:00,0.590949278840174,9.42129525072045,5.80727974659867,223.392292391459,NA,NA,NA,1,748297.19406896,0.154133824062268,4.20154128227395,0.675396890144788,20.6773880668658,NA,NA,NA,0,2006-06-01 00:00:00,0.207947313785553,4,4.19750070571899,185.809036254883,NA,NA,NA,1,2006-06-30 23:00:00,1.13072109222412,20,8.74675846099854,257.913421630859,NA,NA,NA,1
"2006-07",2006-07-16 11:30:00,0.533537824894552,9.62627963231456,6.10866607889052,219.350386902594,NA,NA,NA,1,773238.748806778,0.172985898990967,3.42134595540711,0.760279930204872,19.30076078633,NA,NA,NA,0,2006-07-01 00:00:00,0.222270876169205,4.81927728652954,4.2452278137207,183.661880493164,NA,NA,NA,1,2006-07-31 23:00:00,1.14952647686005,18.1818180084229,8.50303173065186,259.260437011719,NA,NA,NA,1
