"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2003-04",2003-04-15 23:30:00,0.466852213504414,13.7096932745642,5.75496966931555,204.929946628147,203.581588772668,-0.00415386226589261,0.00897007369361947,1,748297.19406896,0.122091193351644,3.66898177260135,1.13656874651877,8.07389611027217,3.37269527797183,0.00216692486904527,0.00456620189625574,0,2003-04-01 00:00:00,0.239008709788322,4,3.81305122375488,194.303085327148,186.456512451172,-0.0125656826421618,0.00260770623572171,1,2003-04-30 23:00:00,0.838952600955963,20,9.55749607086182,239.578979492188,211.408477783203,-0.00110237102489918,0.0319029912352562,1
"2003-05",2003-05-16 11:30:00,0.421821128570985,13.6777496905737,5.65877978933114,205.08824232163,202.31714942686,-0.00325128551886797,0.00721802112727141,1,773238.748806778,0.120609852374681,3.98736025775794,1.20684079551787,9.10363260630129,4.96933912079903,0.00203410629529728,0.00430368322065658,0,2003-05-01 00:00:00,0.208032816648483,4,3.92825961112976,187.560958862305,174.102264404297,-0.0160595942288637,0.00204099318943918,1,2003-05-31 23:00:00,0.896535098552704,20,11.4565076828003,236.911041259766,212.437622070312,-4.23189776483923e-05,0.0431594476103783,1
"2003-06",2003-06-15 23:30:00,0.356741748741931,14.3014502444532,5.7823300617271,203.529050316281,202.030064633687,-0.00234594220544548,0.00526590995243977,1,748297.19406896,0.0937174869591869,3.67823437832729,1.25280918449513,7.81104306087053,3.93156919318826,0.00121516187070089,0.00238086073567942,0,2003-06-01 00:00:00,0.144019991159439,4,3.66605925559998,192.64778137207,186.468460083008,-0.00762309646233916,0.000943461200222373,1,2003-06-30 23:00:00,0.648075699806213,20,12.933274269104,236.259735107422,211.016479492188,-0.000290960306301713,0.0141441375017166,1
"2003-07",2003-07-16 11:30:00,0.375263219022302,10.5909985819171,5.03155225406411,209.903259388093,202.746587800467,-0.00267429109181473,0.005132135892004,1,773238.748806778,0.133509793440776,4.54060391108441,0.789356875144962,12.8397911915483,4.67742081328706,0.00220016874300533,0.00387156150607153,0,2003-07-01 00:00:00,0.151275113224983,3.20000004768372,3.49527645111084,147.03662109375,172.644470214844,-0.0148747526109219,0.000887871254235506,1,2003-07-31 23:00:00,0.880743980407715,18.1818180084229,8.38373756408691,237.578186035156,213.084869384766,-5.74947662244085e-05,0.0287345554679632,1
"2003-08",2003-08-16 11:30:00,0.394751620727281,8.92904839784868,4.55904413288639,217.40380913314,204.464421801413,-0.00270363782102684,0.00448081296085009,1,773238.748806778,0.099107440473795,5.11007278388912,0.648572517507615,14.4214007739615,3.85744228141987,0.00136572687084908,0.00207193575547449,0,2003-08-01 00:00:00,0.188956871628761,3.20000004768372,3.57745599746704,171.721923828125,189.393859863281,-0.0084582082927227,0.00115080771502107,1,2003-08-31 23:00:00,0.661809027194977,20,7.94819164276123,238.547073364258,213.146438598633,-0.000537711195647717,0.0154321184381843,1
"2003-09",2003-09-15 23:30:00,0.343416641060677,11.0509256475502,5.22679163181119,210.967588479784,202.846338282691,-0.00207930820907172,0.00408583505473669,1,748297.19406896,0.0811156285774579,5.06783992615134,1.31669709238268,14.2294388930838,4.29163233469948,0.00106083679852273,0.0020785373933659,0,2003-09-01 00:00:00,0.150288820266724,3.20000004768372,3.62594223022461,177.281326293945,178.214126586914,-0.00785653106868267,0.00113509234506637,1,2003-09-30 23:00:00,0.68833339214325,20,9.62879467010498,240.096069335938,212.252853393555,-0.000364973500836641,0.0159409828484058,1
"2003-10",2003-10-16 11:30:00,0.404915927821189,13.2607497807472,6.63197587549045,204.988403599237,203.446222592426,-0.00357999238429681,0.00858380070473481,1,773238.748806778,0.139603636839117,3.14659866832762,1.28177597724621,5.95328768207828,3.62621090423529,0.00274700390488212,0.00630927394918581,0,2003-10-01 00:00:00,0.161547124385834,4,3.95444679260254,194.111831665039,187.158889770508,-0.0203519128262997,0.00123867986258119,1,2003-10-31 23:00:00,0.94338721036911,22.2222213745117,12.8981866836548,235.68815612793,212.493270874023,-0.000405290658818558,0.0515037141740322,1
"2003-11",2003-11-15 23:30:00,0.324545966589616,12.6011654211746,6.04288221846024,205.108825649685,199.600796010759,-0.00177690181588029,0.00465155829974618,1,748297.19406896,0.0884930972900217,3.35895251675413,1.78742530817701,11.3352927143281,7.43348133541447,0.00134038542105953,0.00309473446974389,0,2003-11-01 00:00:00,0.151108622550964,3.20000004768372,3.65162372589111,133.773666381836,159.873641967773,-0.0105567667633295,0.000767534191254526,1,2003-11-30 23:00:00,0.662690997123718,22.2222213745117,13.33424949646,239.790130615234,210.295928955078,0.0020817571785301,0.0295402929186821,1
"2003-12",2003-12-16 11:30:00,0.456933658253602,13.3182100359791,7.38135699139487,204.193539849148,200.144572272352,-0.00410721297033966,0.0118549117075075,1,773238.748806778,0.138319689947465,2.11329150521474,1.64726713865523,6.70631655853138,8.11757626376788,0.00316870609199081,0.00757003430651625,0,2003-12-01 00:00:00,0.168635159730911,3.20000004768372,3.51093316078186,130.733551025391,158.294647216797,-0.0242431499063969,0.00113274436444044,1,2003-12-31 23:00:00,1.06642425060272,20,12.3774070739746,216.570205688477,210.472534179688,0.00209594378247857,0.0633547008037567,1
"2004-01",2004-01-16 11:30:00,0.475725989430262,14.0277845944769,8.1410801953526,203.664559239213,201.644564175349,-0.00564832133006485,0.0159003845977588,1,773238.748806778,0.2021465111798,2.18208419930302,2.05491588723911,8.77869882162681,7.14944495184026,0.00579756339673468,0.0171551382364995,0,2004-01-01 00:00:00,0.13053523004055,4,3.61694884300232,128.555633544922,158.407699584961,-0.0452897250652313,0.00099318812135607,1,2004-01-31 23:00:00,1.34445524215698,22.2222213745117,14.2978029251099,215.628631591797,211.550994873047,0.00126047758385539,0.127433851361275,1
"2004-02",2004-02-15 11:30:00,0.510984132169136,13.4371650543021,7.11388852630539,202.876421334278,199.553777440389,-0.00508673131129381,0.0156011700645242,1,723355.637737315,0.203461580079865,2.36981709786224,1.70473024069911,11.5508193935021,10.0607193518975,0.00574117587238304,0.01496804920102,0,2004-02-01 00:00:00,0.215500771999359,4,4.2197322845459,130.615905761719,149.935195922852,-0.0408436059951782,0.00199113786220551,1,2004-02-29 23:00:00,1.31889533996582,20,11.2719135284424,216.443878173828,210.90007019043,0.0123758232221007,0.113472774624825,1
"2004-03",2004-03-16 11:30:00,0.392059345395174,13.7389303409925,6.35056209067504,204.032924494179,202.216295250513,-0.00312647380892241,0.00736357013277787,1,773238.748806778,0.13698243329794,2.61728391640324,1.34326864791803,6.23774843850793,3.7882395378044,0.00230064588216089,0.00477140963886667,0,2004-03-01 00:00:00,0.147425621747971,4,3.92209029197693,175.352233886719,179.487884521484,-0.0154156992211938,0.00124437129124999,1,2004-03-31 23:00:00,0.869986176490784,20,10.3712587356567,233.778228759766,211.566421508789,-0.00022894935682416,0.0389237925410271,1
"2004-04",2004-04-15 23:30:00,0.457879641747309,14.1135310480992,5.69130820165078,203.596457099915,202.741739067501,-0.00388700201186617,0.00869290923107959,1,748297.19406896,0.104596151328778,3.17667345573357,0.894398278926358,7.65523740787943,4.00231822680395,0.0019137416694289,0.00403883993854831,0,2004-04-01 00:00:00,0.237818837165833,4,3.88949513435364,184.246231079102,183.295883178711,-0.0117136044427752,0.00223979772999883,1,2004-04-30 23:00:00,0.812543332576752,20,9.42224216461182,238.365692138672,211.379318237305,-0.00086993194418028,0.0250942260026932,1
"2004-05",2004-05-16 11:30:00,0.435072134329026,11.4611231369357,5.13511156907646,209.064017630136,203.173477252837,-0.0034076139223837,0.00684525454348023,1,773238.748806778,0.106050368516811,4.77917599942031,0.984111027474346,13.8778287651649,3.59834675140789,0.00179128067113104,0.00397343098215676,0,2004-05-01 00:00:00,0.202643766999245,4,3.68685579299927,181.798263549805,191.765045166016,-0.0106723727658391,0.00136266264598817,1,2004-05-31 23:00:00,0.786680817604065,20,9.4105110168457,239.803588867188,211.959915161133,-0.000609878567047417,0.0253885760903358,1
"2004-06",2004-06-15 23:30:00,0.371741262730211,13.0622257190943,5.3833300457067,204.07315363778,200.941097462972,-0.00250463296666163,0.0053830718624522,1,748297.19406896,0.121317601834773,3.94352979145005,0.998668798062915,11.3424872910301,4.79817924459541,0.00175657702998808,0.00305801420923029,0,2004-06-01 00:00:00,0.157576024532318,4,3.78882074356079,180.798080444336,174.008346557617,-0.0105035053566098,0.00102482759393752,1,2004-06-30 23:00:00,0.778947114944458,20,9.06091022491455,239.305725097656,211.184539794922,-6.39698118902743e-05,0.02628543227911,1
"2004-07",2004-07-16 11:30:00,0.350783544039774,12.3180015104432,5.06013149772921,205.823423955774,200.20639584449,-0.00201309196850015,0.00422754299315882,1,773238.748806778,0.0906598298789594,4.97464427531891,1.21904229715463,15.609642922543,5.69712309899016,0.00118620380462349,0.00192267701081631,0,2004-07-01 00:00:00,0.158982008695602,3.20000004768372,3.61624717712402,163.028854370117,175.814468383789,-0.00783532578498125,0.00132961571216583,1,2004-07-31 23:00:00,0.668286204338074,22.2222213745117,10.2116861343384,238.934295654297,212.562973022461,-6.20993887423538e-05,0.0127878673374653,1
"2004-08",2004-08-16 12:36:47,0.309830436851896,11.3717333155776,5.35640465637666,208.244518092728,200.220925001778,-0.00163084711491385,0.0033925495687956,1,778200.226491779,0.093918018396549,5.05651460108472,1.43314865067363,15.5471942390178,4.93619129493629,0.00102800107253193,0.00156077408396404,0,2004-08-01 00:00:00,0.133274465799332,3.20000004768372,3.6232852935791,159.094451904297,180.865707397461,-0.00573951657861471,0.00101322471164167,1,2004-08-31 23:00:00,0.593312084674835,20,10.6729221343994,239.190521240234,213.343566894531,-0.000223001785343513,0.00908263027667999,1
"2004-09",2004-09-15 23:30:00,0.360475701147483,10.943374659982,5.3336794486973,207.588371081882,200.647302587297,-0.00220413293768413,0.00471198351418328,1,748297.19406896,0.0952086112039021,4.57674915328677,1.03154725325297,15.1390659161627,5.81845047504546,0.00136619148200811,0.00199934792134231,0,2004-09-01 00:00:00,0.173606619238853,3.20000004768372,3.69199371337891,162.179641723633,175.038787841797,-0.00993956532329321,0.00149051018524915,1,2004-09-30 23:00:00,0.774453222751617,20,9.11208820343018,236.874465942383,212.173797607422,-1.97044137166813e-05,0.0145278228446841,1
"2004-10",2004-10-16 11:30:00,0.352621451240554,12.2196941725669,5.64200301195986,206.857594038851,200.390614630586,-0.00221367924812668,0.00530765869336138,1,773238.748806778,0.108425236442143,3.80219951713099,1.30145155260202,10.5245925916901,5.82865006608199,0.00158218418451474,0.00355267394534344,0,2004-10-01 00:00:00,0.170231819152832,3.20000004768372,3.59466457366943,140.346282958984,166.770385742188,-0.00963466335088015,0.00107323983684182,1,2004-10-31 23:00:00,0.823601186275482,20,10.7107744216919,239.593688964844,211.999328613281,0.000842504377942532,0.0211927033960819,1
"2004-11",2004-11-15 23:30:00,0.357402484559764,13.2266552353568,6.2403369210826,204.401555898454,200.154313006931,-0.00231113923919995,0.00609082934236438,1,748297.19406896,0.0960251204024401,2.73631627303349,1.25079838833344,8.50396654775702,6.26938616708577,0.00156510416243633,0.00374993171540646,0,2004-11-01 00:00:00,0.149562790989876,4,4.0049090385437,134.791625976562,165.244018554688,-0.0108579117804766,0.00097959116101265,1,2004-11-30 23:00:00,0.747098982334137,20,10.4681701660156,238.387832641602,212.377304077148,0.00118089537136257,0.0292453151196241,1
"2004-12",2004-12-16 11:30:00,0.464875267676368,13.6661350839241,7.41978539324576,199.656819120017,194.62773554402,-0.00221332121136828,0.0120914084524679,1,773238.748806778,0.176901327657544,3.10340745646103,2.1521998014858,16.267477209917,12.4991802084129,0.0040810247024319,0.00969262814270003,0,2004-12-01 00:00:00,0.193198338150978,4,3.99482727050781,134.754501342773,147.025619506836,-0.0131014958024025,0.00127309211529791,1,2004-12-31 23:00:00,1.32620179653168,22.2222213745117,13.7340841293335,223.610321044922,209.270538330078,0.0229419302195311,0.0703312158584595,1
"2005-01",2005-01-16 11:30:00,0.473166085796691,13.2078530908272,7.86218131174964,204.080915229551,200.041091268806,-0.00512437900840454,0.0155320465885496,1,773238.748806778,0.236018510430368,2.9014577145289,2.28276944881915,8.59429336834979,7.30375618058557,0.00652918488468486,0.0188216679463677,0,2005-01-01 00:00:00,0.110798582434654,3.20000004768372,3.83623743057251,139.611618041992,152.931015014648,-0.071903869509697,0.000538423249963671,1,2005-01-31 23:00:00,1.88374173641205,20,14.2889356613159,236.748199462891,211.149276733398,0.0206296294927597,0.221381634473801,1
"2005-02",2005-02-14 23:30:00,0.457958490829471,13.57015885732,7.07886013697301,200.922967101279,195.019733104252,-0.00250444871043588,0.0115148715752661,1,698414.07964106,0.178193526401434,2.63700576459252,1.75175760336612,14.037586851786,12.3487214575915,0.0038595540983525,0.0095955451476074,0,2005-02-01 00:00:00,0.161520794034004,4,3.95427417755127,127.321357727051,152.593292236328,-0.0272425413131714,0.00162055774126202,1,2005-02-28 23:00:00,1.23387086391449,20,11.9853687286377,229.958511352539,210.360794067383,0.0166153125464916,0.0761367827653885,1
"2005-03",2005-03-16 11:30:00,0.515079106789042,13.4789584791788,7.76377670559832,204.529503348566,201.12774293756,-0.00581366307383911,0.0163717300658019,1,773238.748806778,0.191283144755111,3.02892755211349,2.4459049084203,10.3227007232636,6.99620721091894,0.00493208777979,0.0142955332756373,0,2005-03-01 00:00:00,0.169287607073784,4,3.89203953742981,128.915817260742,154.539031982422,-0.0387434512376785,0.00158466037828475,1,2005-03-31 23:00:00,1.25598978996277,22.2222213745117,15.2399663925171,237.679290771484,210.258117675781,0.00341096823103726,0.113974019885063,1
"2005-04",2005-04-15 23:30:00,0.4451015202639,13.0783065732982,6.09523606886466,204.64046752082,202.551540499793,-0.00378743423095026,0.00862066412076173,1,748297.19406896,0.119641008769803,2.74753233073829,1.36161354142453,6.08240732532835,4.38409415820223,0.00208164069867015,0.00411269799942641,0,2005-04-01 00:00:00,0.194654330611229,4,3.99994778633118,186.610809326172,169.87532043457,-0.0133076785132289,0.00187995773740113,1,2005-04-30 23:00:00,0.805664122104645,18.1818180084229,12.149432182312,239.056915283203,210.503479003906,0.000337439239956439,0.0311964266002178,1
"2005-05",2005-05-16 11:30:00,0.440514784168092,12.5720251367297,5.55723083496735,206.446407246333,202.980094048285,-0.00385510142634342,0.00816221844856515,1,773238.748806778,0.147010320385739,3.89963957227463,1.24316403413244,10.5452249362129,4.06264442508605,0.00294812949955977,0.00649304041620551,0,2005-05-01 00:00:00,0.19392454624176,4,3.7530505657196,175.630294799805,184.246429443359,-0.0178353302180767,0.00112398795317858,1,2005-05-31 23:00:00,0.944500982761383,22.2222213745117,10.9017715454102,239.845336914062,211.971618652344,-0.000368637556675822,0.0411794371902943,1
"2005-06",2005-06-15 23:30:00,0.442462966121319,12.0691661608219,5.31968018501997,205.703935434553,203.094550026788,-0.00360416112961603,0.0073761404276916,1,748297.19406896,0.108746712032977,4.00938209499316,0.80398378454515,11.7714600439423,4.19116976472923,0.00194155518311125,0.00374452760619326,0,2005-06-01 00:00:00,0.175549179315567,4,3.92341995239258,178.913589477539,186.237747192383,-0.0139317009598017,0.00166827102657408,1,2005-06-30 23:00:00,0.825541377067566,20,8.80463600158691,238.734024047852,212.99104309082,-0.000501775764860213,0.0283684618771076,1
"2005-07",2005-07-16 13:23:50,0.349157126773451,12.3516686274876,4.9947073168368,204.691822563378,201.414877496668,-0.0020762361150677,0.00429777792443339,1,769708.931320041,0.0906093627785413,4.46102271336108,0.84396567011282,13.9388052664994,4.19792557283875,0.0012252886825957,0.00219222087880405,0,2005-07-01 00:00:00,0.177013278007507,3.20000004768372,3.60931277275085,174.001129150391,183.296432495117,-0.00714453775435686,0.000944541767239571,1,2005-07-31 23:00:00,0.640852928161621,20,8.27369022369385,238.798461914062,212.687637329102,-0.000388546206522733,0.0133937858045101,1
"2005-08",2005-08-16 11:30:00,0.297220305137096,11.1899312162592,4.81952773640233,206.118181692144,199.715287144979,-0.00158304259779157,0.00318628363868332,1,773238.748806778,0.11924089160736,4.32859077176516,0.910304344043843,15.6968884908003,5.54559201089463,0.0014872289071997,0.00257783609764376,0,2005-08-01 00:00:00,0.109678499400616,3.20000004768372,3.33349084854126,151.62321472168,177.229095458984,-0.0086734090000391,0.000491959741339087,1,2005-08-31 23:00:00,0.687224686145782,18.1818180084229,8.28888893127441,239.601135253906,211.73291015625,-7.74565414758399e-05,0.0189635660499334,1
"2005-09",2005-09-15 23:30:00,0.351600087165005,13.3235032970044,5.16793337364992,205.809113174015,201.273351624807,-0.00208395410861865,0.00440260380147568,1,748297.19406896,0.0817508940442469,4.91398823500143,0.914121203545399,12.6197427047029,4.10795540491085,0.00102709893301872,0.00207391765683873,0,2005-09-01 00:00:00,0.179795861244202,3.20000004768372,3.72599840164185,175.479537963867,184.85725402832,-0.00638788752257824,0.00136400340124965,1,2005-09-30 23:00:00,0.616540908813477,22.2222213745117,9.0414924621582,239.483383178711,211.239898681641,-0.000367350206943229,0.0149501664564013,1
"2005-10",2005-10-16 11:30:00,0.395739989605562,12.9270277451443,6.25566947626811,205.307449351075,202.369208682481,-0.00301225085971847,0.00731486870423122,1,773238.748806778,0.104878979199436,2.73918944950093,1.25169913737569,6.4045869377939,3.73864251308055,0.0017264493445608,0.00416399121616333,0,2005-10-01 00:00:00,0.196863085031509,4,4.14719343185425,190.049835205078,175.544921875,-0.0124785583466291,0.00175846635829657,1,2005-10-31 23:00:00,0.83465451002121,20,10.6809196472168,237.534973144531,211.593490600586,-0.000411177286878228,0.0299487262964249,1
"2005-11",2005-11-15 23:30:00,0.391485942989174,12.876413499448,6.5114503036605,202.384888407389,199.481719351874,-0.00278789222596869,0.00795398394194005,1,748297.19406896,0.142311916739193,2.91209556405737,1.90288328949557,14.6262772952856,9.65577523917979,0.00307952002771168,0.00712708733523245,0,2005-11-01 00:00:00,0.171130686998367,3.20000004768372,3.78188371658325,129.153091430664,153.763397216797,-0.021451223641634,0.00123629858717322,1,2005-11-30 23:00:00,1.00094985961914,22.2222213745117,13.3933153152466,237.548156738281,209.985244750977,0.00557846389710903,0.052563551813364,1
"2005-12",2005-12-16 11:30:00,0.574848228684997,13.8934771919763,8.51290512315689,204.642893061074,202.670872058663,-0.00963747206755196,0.0273555327709595,1,773238.748806778,0.333727365078401,2.15474426264671,2.28747437347268,6.01119738544519,5.90642618556433,0.0161068946465212,0.0490503494434999,0,2005-12-01 00:00:00,0.17516003549099,4,4.02563714981079,131.505920410156,164.777633666992,-0.19433505833149,0.00167469505686313,1,2005-12-31 23:00:00,2.78319215774536,20,15.5711126327515,213.368347167969,210.717208862305,0.0016068525146693,0.556680142879486,1
"2006-01",2006-01-16 11:30:00,0.580884354783883,14.2444630900378,7.72337779255323,204.33596743717,202.058462706945,-0.00794834493749721,0.0218657337654237,1,773238.748806778,0.250013393214464,2.18047638085622,1.608819863881,4.86494283140689,5.4837171533547,0.00798255474508001,0.0219345205244041,0,2006-01-01 00:00:00,0.215847343206406,4.81927728652954,4.4899787902832,135.934158325195,173.979598999023,-0.0588778257369995,0.00243631028570235,1,2006-01-31 23:00:00,1.66065895557404,20,12.5980396270752,233.543334960938,211.060485839844,-0.000257854058872908,0.164925798773766,1
"2006-02",2006-02-14 23:30:00,0.442178249228302,14.085608375924,7.18699968897161,203.39503990355,200.688567638397,-0.00405968678763072,0.0116700973630421,1,698414.07964106,0.179152637057263,2.47481513372438,2.06739772671159,8.51829377895697,6.90164304264897,0.00352891264440293,0.0095239146557163,0,2006-02-01 00:00:00,0.141315385699272,4.81927728652954,3.9250750541687,136.610137939453,158.492462158203,-0.0260270964354277,0.00109211099334061,1,2006-02-28 23:00:00,1.18440735340118,22.2222213745117,14.0270519256592,236.592025756836,210.509033203125,0.00715151987969875,0.0719098523259163,1
"2006-03",2006-03-16 11:30:00,0.458833684303588,12.3209572393728,6.21429168453781,205.583632114369,201.875995445251,-0.0039709438554265,0.00974483615017786,1,773238.748806778,0.120378282937116,2.91234030272793,1.37343377426063,11.38810431861,7.18330439610174,0.00238934075412505,0.00566562578248705,0,2006-03-01 00:00:00,0.191247969865799,3.20000004768372,3.67385339736938,130.043838500977,156.560516357422,-0.0155160399153829,0.00139233272057027,1,2006-03-31 23:00:00,0.8209508061409,18.1818180084229,10.8844470977783,238.816040039062,212.38362121582,0.00443591037765145,0.0389802344143391,1
"2006-04",2006-04-15 23:30:00,0.399372347282867,12.9689017738899,6.430665428506,205.748920029534,201.930188588036,-0.00337598850142159,0.00838355075401422,1,748297.19406896,0.150353736068462,3.13316097441117,1.66332364384454,7.80343623223887,4.20902161817785,0.003873283926567,0.00933500815735706,0,2006-04-01 00:00:00,0.192947596311569,4,3.65352654457092,161.632476806641,181.300170898438,-0.0450427979230881,0.0012179909972474,1,2006-04-30 23:00:00,1.43910884857178,22.2222213745117,11.460747718811,238.281402587891,211.38835144043,-0.000539546192158014,0.112452276051044,1
