"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1984-01","1984-01",1984-01-01,1984,"1984",7.82,8.9,14.6,20.4,3.3,3.06,15.1,41.9437229883113,-0.573442489521896,-0.85098087857822,-1.05575635978128
"1984-02","1984-02",1984-02-01,1984,"1984",1.5,8.2,14.2,20.1,3.3,2.55,14.71,38.4693686721584,-1.24044706320836,-2.15484806223251,-1.36972534960544
"1984-03","1984-03",1984-03-01,1984,"1984",0.86,10.5,15.7,20.8,7,1.88,13.2,55.1399149811152,-1.77811795044084,-2.10894332524555,-1.68133728489676
"1984-04","1984-04",1984-04-01,1984,"1984",16.81,11.9,16.1,20.4,7.6,2.24,12.5,60.6633660863116,-1.89685824948057,0.225116123231923,-0.038130990083482
"1984-05","1984-05",1984-05-01,1984,"1984",0,14.5,18.3,22.2,11.3,2.27,10.97,83.3247630126029,-2.18629626989942,-0.674489750196082,-1.22902598637224
"1984-06","1984-06",1984-06-01,1984,"1984",1.76,16.5,19.6,22.7,12.1,3.22,10.95,93.4314737755674,-2.29176261970817,0.754373997535018,-1.42109803539125
"1984-07","1984-07",1984-07-01,1984,"1984",0.73,20.4,23.8,27.1,16,3.78,15.3,133.520007682882,-2.36426051554926,0.398184991304302,-2.10883654121719
"1984-08","1984-08",1984-08-01,1984,"1984",1.19,20.6,23.5,26.5,16.2,4.07,13.03,124.168675010388,-2.23582431608546,0.772742702665428,-1.76503738323378
"1984-09","1984-09",1984-09-01,1984,"1984",0.01,21,24.8,28.5,16.8,4,17.92,122.021832069764,-2.34985228588112,-0.251510380110595,-2.61781590270711
"1984-10","1984-10",1984-10-01,1984,"1985",4.93,14.3,18.8,23.2,9.6,3.46,14.78,71.4337622508603,-2.4307220684725,0.131094918291473,-0.0377173088348416
"1984-11","1984-11",1984-11-01,1984,"1985",44.73,10,14.7,19.4,6.7,2.15,10.95,41.8348681131869,-1.79168061061937,0.991869762002669,1.23601056458715
"1984-12","1984-12",1984-12-01,1984,"1985",112.53,8.3,12.5,16.7,4.8,1.97,9.04,31.4578239563378,-0.598036512953005,1.44074480159983,1.60347353598471
"1985-01","1985-01",1985-01-01,1985,"1985",11.62,7.3,12.4,17.5,3,2.28,11.45,31.6176901202455,-1.01725105489142,-0.643734521723314,-0.548012719096062
"1985-02","1985-02",1985-02-01,1985,"1985",21.67,7.5,12.6,17.8,3.5,2.06,11.45,31.2808322820554,-1.36657039017134,-0.590935172370958,-0.523585576028566
"1985-03","1985-03",1985-03-01,1985,"1985",12.73,8.4,12.8,17.2,5.6,1.82,8.78,38.7258127160349,-1.53836130770368,-0.591795949916953,-0.206390575717005
"1985-04","1985-04",1985-04-01,1985,"1985",5.7,11.7,16,20.2,7.8,2.08,11.65,60.0128595170719,-1.69594760357719,-0.603703092657357,-0.632384614346177
"1985-05","1985-05",1985-05-01,1985,"1985",0,14,16.8,19.5,8.8,3.47,9.38,71.8629747296777,-1.83512547094893,-0.674489750196082,-0.425541369288513
"1985-06","1985-06",1985-06-01,1985,"1985",0,15.5,18.9,22.3,11.3,2.96,11.17,87.7330741478057,-1.90506085362356,-0.0696849203184557,-0.813651378242646
"1985-07","1985-07",1985-07-01,1985,"1985",0,19.1,22.8,26.4,14.7,3.78,15.86,123.96203236797,-1.9910983936199,-0.282216147062508,-1.69119729704241
"1985-08","1985-08",1985-08-01,1985,"1985",0,18.1,21.5,24.9,13.6,3.74,14.2,106.455736438361,-1.94567860043696,0.0696849203184557,-0.301246726116862
"1985-09","1985-09",1985-09-01,1985,"1985",6.75,16.8,20.6,24.3,12.3,3.49,14.31,88.5109466307279,-1.73116675318191,0.812735166052745,0.329279756029411
"1985-10","1985-10",1985-10-01,1985,"1986",4.68,14.8,19.2,23.5,10.5,2.92,14.89,74.084083183839,-1.86077707352821,0.111997625448507,-0.255942759117857
"1985-11","1985-11",1985-11-01,1985,"1986",98.34,10.4,14.7,19,6.3,2.21,11.42,41.8348681131869,1.78312336497727,2.01827979825643,2.05745339916959
"1985-12","1985-12",1985-12-01,1985,"1986",39.32,7.9,13.8,19.7,3.9,2.13,14.45,37.3319669060798,1.4951502288039,0.13260021650138,-0.0645780462530709
"1986-01","1986-01",1986-01-01,1986,"1986",15.14,9.9,15.4,20.9,5,2.49,15.06,45.9997897544491,0.759338441203177,-0.494199533896651,-0.928929889831156
"1986-02","1986-02",1986-02-01,1986,"1986",82.22,9.9,14.2,18.6,7.6,1.19,9.56,38.4693686721584,0.95220766415505,0.684120070342896,0.680497181764904
"1986-03","1986-03",1986-03-01,1986,"1986",80.92,11.2,15.1,19,8.4,1.49,9.35,51.5446541623394,1.692188798531,1.26754217237823,1.2835957001313
"1986-04","1986-04",1986-04-01,1986,"1986",22.52,11.4,16,20.5,8.9,1.97,12.15,60.0128595170719,1.90113329325829,0.513134214838493,0.28082996853496
"1986-05","1986-05",1986-05-01,1986,"1986",0,13.5,17,20.6,11.1,2.29,9.48,73.3497511620608,2.0982083814324,-0.674489750196082,-0.536731080456859
"1986-06","1986-06",1986-06-01,1986,"1986",0,16.1,19,21.9,13.4,2.73,8.98,88.5378543329065,1.94693577969779,-0.0696849203184557,-0.938626374786841
"1986-07","1986-07",1986-07-01,1986,"1986",2.74,17.1,20.3,23.5,14.7,2.52,10.38,101.39373513827,1.66526541633088,0.829245556372022,0.323426053766197
"1986-08","1986-08",1986-08-01,1986,"1986",0.21,18.1,21.5,24.9,15.1,3.04,12.76,106.455736438361,1.35354597350993,0.305504244931075,-0.279983041931933
"1986-09","1986-09",1986-09-01,1986,"1986",23.56,15.4,18.7,21.9,12.3,2.84,10.16,74.8647400322104,2.09483881826068,1.77056986162383,2.63396782327272
"1986-10","1986-10",1986-10-01,1986,"1987",15.97,13.3,17.8,22.2,11.4,1.74,11.94,64.9872824874092,1.87156158010907,0.66879657441194,0.835273463494299
"1986-11","1986-11",1986-11-01,1986,"1987",22.2,10.8,16.7,22.7,6.8,2.55,17.02,52.167394759788,-0.0674854088115482,0.298690057096484,0.128542363383725
"1986-12","1986-12",1986-12-01,1986,"1987",27.66,7.7,13.7,19.7,5.8,1.58,13.49,36.8651054067207,-0.333537237661378,-0.211613829491036,-0.411786726254129
"1987-01","1987-01",1987-01-01,1987,"1987",42.44,6.6,12.3,17.9,3.5,1.87,12.03,31.1777795167621,-0.394298535750685,0.199770381756673,0.274586628296973
"1987-02","1987-02",1987-02-01,1987,"1987",31.8,8.5,13.8,19.1,5.2,2.34,12.84,36.6136064756566,-0.64785383174438,-0.275628934594038,-0.390621018269267
"1987-03","1987-03",1987-03-01,1987,"1987",22.49,9.7,14.2,18.7,7,2.08,11,46.3449691236142,-0.940897439000888,-0.130595328627741,-0.118959396143892
"1987-04","1987-04",1987-04-01,1987,"1987",10.53,11.8,16.6,21.4,7.5,2.74,14.9,63.9601662306826,-1.39881840947275,-0.175233482711835,-0.579346181678811
"1987-05","1987-05",1987-05-01,1987,"1987",0.98,14.6,17.5,20.5,10.7,2.67,9.23,77.1227370634042,-1.82462304433098,-0.177515787037369,-0.740757304570305
"1987-06","1987-06",1987-06-01,1987,"1987",0.37,15.6,18.3,21.1,11.7,3.26,9.04,82.969733058599,-2.00549434944493,0.333013136471241,-0.033112763156274
"1987-07","1987-07",1987-07-01,1987,"1987",5.85,16.4,19.1,21.9,12.1,4.05,10.23,91.2475125599993,0.105831287751977,1.20736514845559,1.7199806185073
"1987-08","1987-08",1987-08-01,1987,"1987",2.99,17.5,20.5,23.6,14.3,3.42,11.31,98.0340977331542,0.245351070538086,1.29145685392664,0.832444243400807
"1987-09","1987-09",1987-09-01,1987,"1987",10.47,17.1,20.6,24.2,14.7,2.7,12.08,88.5109466307279,0.503219218450891,1.08620690316902,0.680673659852009
"1987-10","1987-10",1987-10-01,1987,"1988",43.99,16.5,20.4,24.3,14,2.21,13.63,82.2779747654278,1.28660396994696,1.36697187278232,1.15865347039351
"1987-11","1987-11",1987-11-01,1987,"1988",41.87,10.6,16,21.4,9.2,1.86,13.41,48.4418175726556,1.49196271975469,0.918963106617831,0.996581227810231
"1987-12","1987-12",1987-12-01,1987,"1988",77.54,6.2,11.4,16.6,4.6,1.47,9.53,26.8228631178739,1.8769624899682,0.920606016420041,1.11381239156254
"1988-01","1988-01",1988-01-01,1988,"1988",26.86,6.9,12.8,18.8,3.9,2.05,13.93,33.4032641556908,-0.240177572450147,-0.133227033677463,-0.150199609745033
"1988-02","1988-02",1988-02-01,1988,"1988",32.77,8.6,14.7,20.8,5,2.36,16.15,40.8432885693405,-0.549087990669639,-0.249437306522742,-0.48044736950686
"1988-03","1988-03",1988-03-01,1988,"1988",15.88,10.2,15.7,21.3,6.6,2.61,16.27,55.1399149811152,-0.914421721385916,-0.421363747249092,-0.819762043333457
"1988-04","1988-04",1988-04-01,1988,"1988",79.95,11.5,16,20.5,9.6,1.76,12.21,60.0128595170719,1.09575778573481,2.21362288259083,1.94766927415428
"1988-05","1988-05",1988-05-01,1988,"1988",0.93,13.2,16.9,20.6,10.9,2.25,10.37,72.6047565963456,1.02365562640208,-0.190281476989757,-0.411356948292707
"1988-06","1988-06",1988-06-01,1988,"1988",0,14.1,17.5,20.9,12,2.45,9.47,76.7941326869582,-0.0685763966325883,-0.0696849203184557,0.73292452563314
"1988-07","1988-07",1988-07-01,1988,"1988",0,18.3,21,23.8,16,2.97,9.08,107.519623482368,-0.165408143274183,-0.282216147062508,-0.548771450098242
"1988-08","1988-08",1988-08-01,1988,"1988",0,18.4,21.4,24.4,15.5,3.51,11.08,105.600414099014,-0.213929258271012,0.0696849203184557,-0.214469889967118
"1988-09","1988-09",1988-09-01,1988,"1988",0,16.7,20.5,24.2,14.8,2.55,13.22,87.7687881406304,-0.367523105802812,-0.282216147062508,-0.248932043160978
"1988-10","1988-10",1988-10-01,1988,"1989",0,15.8,18.7,21.7,13.6,2.37,9.92,70.777558585348,-0.666974953376235,-0.967421566101701,-0.370318150545577
"1988-11","1988-11",1988-11-01,1988,"1989",30.23,10.4,15.1,19.7,8.9,1.67,10.73,43.8241794634279,0.183953179368755,0.583675998684013,0.784685817494019
"1988-12","1988-12",1988-12-01,1988,"1989",54.19,8.1,13.3,18.5,3.5,2.68,14.17,35.0225316481655,0.289876413731759,0.482158031269853,0.415649907894447
"1989-01","1989-01",1989-01-01,1989,"1989",8.57,6,12,17.9,1.8,2.21,13.84,29.8736973397693,-0.386287430528872,-0.804671536699025,-0.590755383079175
"1989-02","1989-02",1989-02-01,1989,"1989",14.14,8.4,13,17.6,5.4,1.97,11.38,33.0190226808619,-0.824429525425079,-0.905665785264951,-0.79377136079687
"1989-03","1989-03",1989-03-01,1989,"1989",21.32,9.8,14.1,18.5,8.8,1.04,9.13,45.7816778447439,-1.16775747300484,-0.177178900248654,-0.143421233975504
"1989-04","1989-04",1989-04-01,1989,"1989",0.37,13.5,17.7,21.8,9.9,2.98,14.77,71.4704508966772,-1.87277010200167,-1.49095770103824,-1.71251101033528
"1989-05","1989-05",1989-05-01,1989,"1989",2.97,13.6,16.7,19.9,11.5,1.76,8.34,71.1244107072059,-2.19182764501968,0.175765698649169,-0.142720902530574
"1989-06","1989-06",1989-06-01,1989,"1989",0.76,15.4,18.3,21.1,12.9,2.38,8.83,82.969733058599,-2.34159439683607,0.490185208422896,0.0233340157980383
"1989-07","1989-07",1989-07-01,1989,"1989",0,17.5,20.8,24,15.3,2.4,10.02,105.753903392342,-2.40044785689091,-0.282216147062508,-0.388243028871451
"1989-08","1989-08",1989-08-01,1989,"1989",0,18.7,21.3,23.9,16.3,3.21,10.3,104.748005939115,-2.33256386866817,0.0696849203184557,-0.127638191330806
"1989-09","1989-09",1989-09-01,1989,"1989",6.45,16.1,20.3,24.6,14.8,1.92,14.32,86.2923929414739,-2.10647856873185,0.78757282350668,0.512130763151998
"1989-10","1989-10",1989-10-01,1989,"1990",8.28,14.1,17.8,21.6,12.1,2.2,11.1,64.9872824874092,-2.09376008593959,0.3410571581999,0.523186475925875
"1989-11","1989-11",1989-11-01,1989,"1990",3.59,10.8,16.8,22.9,5.3,3.08,18.84,52.7091069586318,-2.4092586162348,-0.944172076344873,-1.05700928212185
"1989-12","1989-12",1989-12-01,1989,"1990",1.37,8,14.3,20.6,2.6,3.12,17.31,39.7033401277499,-2.94017682638515,-2.17851110394937,-1.38661334328795
"1990-01","1990-01",1990-01-01,1990,"1990",65.44,7.2,13.1,19,3.9,2.01,13.6,34.7695185903319,-2.6247878504495,0.562009168703027,0.636187203681958
"1990-02","1990-02",1990-02-01,1990,"1990",31.82,7.2,12,16.8,4,1.94,11.04,28.7483597875682,-2.67681332648885,-0.275083238721102,-0.182678010763723
"1990-03","1990-03",1990-03-01,1990,"1990",9.43,10.2,14.3,18.4,7.9,1.85,10.17,46.9111651237819,-2.89869828466056,-0.807681500172595,-0.730142142671417
"1990-04","1990-04",1990-04-01,1990,"1990",25.86,13.2,16.6,20,11.1,2.09,9.41,63.9601662306826,-2.92394068315258,0.660707898587088,0.251879496466437
"1990-05","1990-05",1990-05-01,1990,"1990",10.47,13.7,17.1,20.5,10.9,2.88,11.11,74.0979533201843,-2.98853285612287,0.847119714215247,0.206146604220906
"1990-06","1990-06",1990-06-01,1990,"1990",14.14,16.5,20,23.6,13.6,2.69,13.02,96.7554180555987,-2.67030253238366,2.1196579748352,-0.0353952637355027
"1990-07","1990-07",1990-07-01,1990,"1990",0,18.8,22,25.1,16.2,3.26,13.03,116.532475835041,-2.71854774645547,-0.282216147062508,-1.24741716289099
"1990-08","1990-08",1990-08-01,1990,"1990",2.04,18.8,21.4,24,16.1,3.6,10.38,105.600414099014,-2.49948502721054,1.04392816550404,-0.0064091593153232
"1990-09","1990-09",1990-09-01,1990,"1990",0,18.1,21.8,25.4,15.4,3.54,14.02,97.6214853295231,-2.55367071722457,-0.282216147062508,-1.11873203162084
"1990-10","1990-10",1990-10-01,1990,"1991",0.03,15,19.9,24.8,10.8,4.06,17.89,78.8197927599904,-2.77162388378871,-0.790839639003821,-1.23304386674682
"1990-11","1990-11",1990-11-01,1990,"1991",14.73,10.8,16.7,22.6,5.8,3.83,18.43,52.167394759788,-2.83545464949671,-0.0386968430007289,-0.271534034573076
"1990-12","1990-12",1990-12-01,1990,"1991",12.13,7.2,13.1,18.9,1.1,3.5,14.97,34.1162379713119,-3.14264025463996,-0.89292105587192,-0.831280577742581
"1991-01","1991-01",1991-01-01,1991,"1991",23.84,8.3,13.4,18.5,4.9,2.29,11.9,36.1588183607506,-3.30687640043327,-0.213002645463538,-0.311895880871059
"1991-02","1991-02",1991-02-01,1991,"1991",25.75,10,14.8,19.7,7.1,2.22,12.73,41.3252564156351,-3.54227358957911,-0.453311010821349,-0.695491704156253
"1991-03","1991-03",1991-03-01,1991,"1991",172.5,8.8,12.8,16.7,5.8,2,9.31,38.7258127160349,2.32187584604621,2.46323944093806,2.32476975592669
"1991-04","1991-04",1991-04-01,1991,"1991",1.79,11.5,15.5,19.4,7.8,2.51,11.25,56.8048675302093,1.98919017794525,-1.15840092272969,-0.674891030315061
"1991-05","1991-05",1991-05-01,1991,"1991",0,12.7,15.9,19.1,8.5,3.2,9.77,65.3323714678285,1.92205189145077,-0.674489750196082,0.074950891736844
"1991-06","1991-06",1991-06-01,1991,"1991",0,14.8,17.4,20,10.8,3.53,8.93,76.0363928643484,1.79293619448252,-0.0696849203184557,0.820039055011526
"1991-07","1991-07",1991-07-01,1991,"1991",0,17,19.4,21.7,13.5,3.59,8.89,93.741689028125,1.51778975429713,-0.282216147062508,0.848374309755882
"1991-08","1991-08",1991-08-01,1991,"1991",9.74,17.8,20.4,23,14.8,3.13,9.74,97.2080856043815,1.95634206745175,2.4618943739927,1.47586804149046
"1991-09","1991-09",1991-09-01,1991,"1991",7.33,17.2,20,22.9,14.9,2.43,9.33,84.097657159384,1.80346515870805,0.859789948793726,0.79742535017037
"1991-10","1991-10",1991-10-01,1991,"1992",9.63,15.4,19.7,24,12.8,2.23,14.12,77.4541041397095,-0.112590506287588,0.409686331863888,-0.133389763280684
"1991-11","1991-11",1991-11-01,1991,"1992",1.36,10.8,17.1,23.3,5.4,3.12,19.42,54.3483895797646,-0.586422073210847,-1.41762670059697,-1.36731707800076
"1991-12","1991-12",1991-12-01,1991,"1992",47.63,9.2,14.1,18.9,5.3,2.52,12.73,38.7473967507035,-0.56523887660002,0.337062918408196,0.136536160469248
"1992-01","1992-01",1992-01-01,1992,"1992",63.76,8,14,20,3.6,2.75,15.1,39.0059967100454,0.132616713174151,0.538760888465266,0.535315993806247
"1992-02","1992-02",1992-02-01,1992,"1992",104.03,11.5,16.4,21.3,7.1,3.16,15.02,49.3581567903388,0.653746137796548,0.973132488764123,0.858959084379814
"1992-03","1992-03",1992-03-01,1992,"1992",91.07,12,15.5,19,9.5,2.26,9.16,53.9301337320297,1.64025949126228,1.43159713903863,1.40699809526119
"1992-04","1992-04",1992-04-01,1992,"1992",8.89,14.6,18.7,22.8,12.1,2.81,12.61,78.600891178161,1.53100685972468,-0.303737973987058,-1.61837199677905
"1992-05","1992-05",1992-05-01,1992,"1992",2.13,17.2,19.6,22,13.4,3.81,9.11,93.8312698290707,1.46354893471281,0.0513170121503734,-1.72742372162864
"1992-06","1992-06",1992-06-01,1992,"1992",0,16.6,19.4,22.1,12.4,4.3,10.58,91.7879269798696,-0.225231434827453,-0.0696849203184557,-1.43882391807695
"1992-07","1992-07",1992-07-01,1992,"1992",2.9,19.1,21.9,24.8,15.4,4.51,12.62,115.61743535682,-0.277674983877778,0.853469896851422,-0.975780485823282
"1992-08","1992-08",1992-08-01,1992,"1992",1.79,20.2,23.3,26.4,17.4,3.65,12.76,122.345790803657,-0.212758392270319,0.970472173152084,-1.58092123956115
"1992-09","1992-09",1992-09-01,1992,"1992",0,17.5,21.4,25.4,15.6,2.67,13.74,94.5428232312347,-0.379300168999699,-0.282216147062508,-0.864059798936883
"1992-10","1992-10",1992-10-01,1992,"1993",9.11,15.6,19.3,23,13.9,2.62,10.41,74.7530219113568,-0.47088040549555,0.38403586074539,0.0216019627770137
"1992-11","1992-11",1992-11-01,1992,"1993",1.6,10.4,16.6,22.7,4.4,3.49,17.91,51.6280465452919,-0.896636328535588,-1.34432686964394,-1.12733995592778
"1992-12","1992-12",1992-12-01,1992,"1993",67.3,7.5,12.5,17.5,3.7,2.23,11.24,31.4578239563378,0.396203308406514,0.740661748225306,0.812988629259069
"1993-01","1993-01",1993-01-01,1993,"1993",231.93,9.3,13.2,17.2,7.7,1.36,8.83,35.2300649316194,2.79534521898993,2.0071294431678,2.00852151815467
"1993-02","1993-02",1993-02-01,1993,"1993",103.46,9.4,13.5,17.7,7.6,1.91,9.81,35.247281121687,2.93966888503345,0.966101129790765,1.05541080816556
"1993-03","1993-03",1993-03-01,1993,"1993",35.15,11.4,15.7,20,9.2,1.92,10.7,55.1399149811152,2.59454013311096,0.290347892570991,0.0311157461537477
