"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1984-01","1984-01",1984-01-01,1984,"1984",5.45,7.3,13.8,20.3,2.8,2.23,15.23,40.3203752358658,-0.750075618812789,-1.04567093541089,-1.35740184810264
"1984-02","1984-02",1984-02-01,1984,"1984",1.68,6.4,13.2,20,2.3,2.02,14.98,36.0898754849212,-1.47057971447329,-2.11725741587413,-1.38626841107006
"1984-03","1984-03",1984-03-01,1984,"1984",0.61,8.7,14.4,20.2,6.4,1.2,12.82,50.1775041902424,-2.029869139669,-2.08089590076746,-1.69115130725381
"1984-04","1984-04",1984-04-01,1984,"1984",19.15,10.4,15.1,19.9,7,1.67,12.14,57.1617424426526,-2.0554784766478,0.321939004102557,0.198535524843331
"1984-05","1984-05",1984-05-01,1984,"1984",0,13.2,17.5,21.8,11.1,1.59,10.59,80.158253040457,-2.2842549733471,-0.861634120174172,-1.08840213476936
"1984-06","1984-06",1984-06-01,1984,"1984",1.38,15.6,19,22.4,12,2.51,10.74,91.3595847083582,-2.36546589072341,0.912008641411713,-1.12268557101794
"1984-07","1984-07",1984-07-01,1984,"1984",0.53,19.4,23,26.6,15.8,2.88,14.6,127.639299743375,-2.38911900400366,0.746261774679045,-1.98705375513403
"1984-08","1984-08",1984-08-01,1984,"1984",2.27,19.1,22.6,26.2,16,2.57,12.51,117.857180384437,-2.17072071074407,1.07869545340932,-1.71860564485758
"1984-09","1984-09",1984-09-01,1984,"1984",0.32,19.3,23.7,28,16.3,2.66,17.36,114.018371447843,-2.20860282952743,0.318538637525722,-2.32706825097889
"1984-10","1984-10",1984-10-01,1984,"1985",6.62,12.6,17.8,23,8.9,2.52,14.93,67.35853294884,-2.26274784839699,0.255367142319371,0.109197030369391
"1984-11","1984-11",1984-11-01,1984,"1985",40.05,8.6,13.9,19.2,6.2,1.76,11.1,40.2227546099468,0.206529937396744,0.905523272863449,1.13772073247586
"1984-12","1984-12",1984-12-01,1984,"1985",117.66,6.8,11.8,16.8,4.3,1.41,9.51,30.5969282841649,0.808176982677282,1.51797597426775,1.66248307393707
"1985-01","1985-01",1985-01-01,1985,"1985",12.22,5.7,11.5,17.3,2.6,1.65,11.36,29.8974440082076,-0.565604072553792,-0.632579839084351,-0.601926894041416
"1985-02","1985-02",1985-02-01,1985,"1985",20.52,6.5,12,17.5,2.9,1.77,11.44,30.8662587727529,-1.02784270857153,-0.633728124891063,-0.647053127340646
"1985-03","1985-03",1985-03-01,1985,"1985",14.83,6.7,11.8,16.9,5,1.38,8.79,36.1946794141919,-1.20265787566323,-0.414425399210464,-0.0862654567896977
"1985-04","1985-04",1985-04-01,1985,"1985",6.32,10.4,14.9,19.4,7.4,1.39,10.71,55.9250412385052,-1.3256966481094,-0.573917838223905,-0.457289865868395
"1985-05","1985-05",1985-05-01,1985,"1985",0,12.8,15.7,18.6,8.9,2.45,8.1,67.0843896916447,-1.40540421402209,-0.861634120174172,0.00327890568183553
"1985-06","1985-06",1985-06-01,1985,"1985",0,14.4,17.8,21.3,11.3,1.92,9.44,82.0871378547349,-1.42435593064351,0.139710298881862,0.133680921435514
"1985-07","1985-07",1985-07-01,1985,"1985",0,18.1,21.7,25.4,14.4,2.84,14.23,116.020333994628,-1.4569388479415,-0.210428394247925,-1.33590199164135
"1985-08","1985-08",1985-08-01,1985,"1985",0.14,16.3,20,23.8,13.2,2.46,12.4,96.4461961477722,-1.42336246600362,0.369280306618562,0.540732941135845
"1985-09","1985-09",1985-09-01,1985,"1985",1.3,15,19.2,23.5,12,2.25,13.18,80.7166536152883,-1.40668856924888,0.595282217329727,0.356533028046615
"1985-10","1985-10",1985-10-01,1985,"1986",6.61,13.2,18.2,23.2,10.1,2.04,14.78,69.8594152956546,-1.51958444752055,0.254790306802755,-0.0616742001791704
"1985-11","1985-11",1985-11-01,1985,"1986",92.73,8.6,13.7,18.7,6,1.37,11.17,39.2777519618412,0.795988027992878,1.99597952986906,2.06187832110846
"1985-12","1985-12",1985-12-01,1985,"1986",38.34,6.6,13,19.4,3.5,1.49,14.19,35.8654349834355,-0.169010144802907,0.130988642855738,-0.0883102351568085
"1986-01","1986-01",1986-01-01,1986,"1986",16.38,8.6,14.4,20.1,4.9,1.74,14.14,43.2359608112178,-0.706636368729897,-0.462707617129496,-0.972416001381065
"1986-02","1986-02",1986-02-01,1986,"1986",80.14,8.4,13.3,18.2,7.2,0.81,9.25,36.5394667044292,0.132547267039452,0.66708011251699,0.629630807262721
"1986-03","1986-03",1986-03-01,1986,"1986",79.35,9.8,14,18.1,8.2,0.95,8.23,47.9114603258219,0.531470557212904,1.18545054606575,1.26541868246977
"1986-04","1986-04",1986-04-01,1986,"1986",22.49,9.9,14.9,19.9,8.3,1.6,11.55,55.9250412385052,0.743787728764006,0.485753908909469,0.420809704745472
"1986-05","1986-05",1986-05-01,1986,"1986",0,12.1,16,19.9,10.6,2.08,8.47,69.2000275999765,0.978118578022683,-0.861634120174172,-0.183001867093507
"1986-06","1986-06",1986-06-01,1986,"1986",0,15.1,18.1,21.2,13.1,2.56,7.74,84.3688678464303,1.09409843465999,0.139710298881862,-0.231325765618149
"1986-07","1986-07",1986-07-01,1986,"1986",0.62,15.8,19.2,22.7,14.2,2.39,8.59,94.9143402859452,1.08918033656981,0.77932969339555,0.85016298968248
"1986-08","1986-08",1986-08-01,1986,"1986",0,16.4,19.9,23.5,14.7,2.35,9.38,95.6564020653993,1.04477628507212,0.210428394247925,0.621518474108626
"1986-09","1986-09",1986-09-01,1986,"1986",15.2,13.3,17.2,21.2,12.1,2.1,8.52,67.3900407728331,1.34783527289803,1.58112206267542,3.50265665822926
"1986-10","1986-10",1986-10-01,1986,"1987",16.72,11.4,16.6,21.7,10.6,1.57,11.19,60.0714821846811,1.3771328239215,0.675010189210162,0.906773650755465
"1986-11","1986-11",1986-11-01,1986,"1987",22.99,8.9,16,23,6,1.8,17.76,50.6652250494364,-0.0618156520814372,0.352574295880059,0.0823653030095991
"1986-12","1986-12",1986-12-01,1986,"1987",34.48,5.1,12.5,19.9,4.5,1.29,14.24,33.6305733192489,-0.226333502758618,0.0251645069335951,-0.140513457608584
"1987-01","1987-01",1987-01-01,1987,"1987",40.09,5.1,11.3,17.6,2.5,1.38,11.96,29.0492584030263,-0.319308658471022,0.146803247014999,0.238456504915326
"1987-02","1987-02",1987-02-01,1987,"1987",35.74,6.3,12.5,18.7,4.7,1.63,12.52,33.0040029841193,-0.55132738332076,-0.168389641450655,-0.284814247301976
"1987-03","1987-03",1987-03-01,1987,"1987",27.51,8,13.1,18.3,7.1,1.5,10.13,42.9637551798295,-0.727051060274048,0.077554144997892,0.142753654263281
"1987-04","1987-04",1987-04-01,1987,"1987",10.01,10.4,15.6,20.8,7.7,2.13,13.46,60.2994775473113,-1.23878130215543,-0.247609020564058,-0.499908650264273
"1987-05","1987-05",1987-05-01,1987,"1987",1.25,13.6,16.7,19.8,11,2.14,7.38,74.2356166355513,-1.70839669615826,-0.0370068964557271,-0.510623678680513
"1987-06","1987-06",1987-06-01,1987,"1987",0,14.6,17.6,20.5,11.9,2.41,7.51,80.5795844502345,-1.90797517212461,0.139710298881862,0.366600960658632
"1987-07","1987-07",1987-07-01,1987,"1987",2.31,15.1,18.2,21.3,12.1,2.9,8.89,86.9411012418819,-0.0270888905342052,1.13248808097739,1.98646108630357
"1987-08","1987-08",1987-08-01,1987,"1987",3.29,15.7,19.2,22.7,13.8,2.58,9.8,90.1991570348981,0.0813476816323278,1.29124004484137,1.5913866505768
"1987-09","1987-09",1987-09-01,1987,"1987",0.22,15.4,19.4,23.4,13.8,2.3,11.45,82.1005111316146,0.0216062005436639,0.26230010524358,0.0599835052884371
"1987-10","1987-10",1987-10-01,1987,"1988",51.66,15.3,19.4,23.6,13,1.92,12.77,77.5736730517618,0.505594167337783,1.43616640807362,1.35691032569949
"1987-11","1987-11",1987-11-01,1987,"1988",33.5,9.1,15.4,21.7,8,1.85,14.89,47.5861110878492,0.594640719347376,0.715423712490913,0.695214178834537
"1987-12","1987-12",1987-12-01,1987,"1988",72.21,4.3,10.4,16.6,4,1.06,9.94,24.871556997248,0.85376217183542,0.845756919381708,1.04346686389672
"1988-01","1988-01",1988-01-01,1988,"1988",25.08,5.1,11.8,18.5,3.7,1.4,13.49,31.1875165172306,-0.309407468647759,-0.191677737438512,-0.214140597239979
"1988-02","1988-02",1988-02-01,1988,"1988",28.75,6.3,13.4,20.4,4.2,1.68,15.9,36.9912280247812,-0.688071380843404,-0.35972337858585,-0.586709174775988
"1988-03","1988-03",1988-03-01,1988,"1988",11.03,8,14.4,20.7,6.2,1.62,15.57,50.1775041902424,-1.15159002882246,-0.621586298322699,-0.975934392433315
"1988-04","1988-04",1988-04-01,1988,"1988",77.14,9.8,14.8,19.7,9.1,1.13,11.37,55.3106570492108,0.502794506117296,2.14366163813351,1.96735124947909
"1988-05","1988-05",1988-05-01,1988,"1988",0.19,12.2,15.9,19.6,10.7,1.6,8.9,68.4919666046893,0.548852357070178,-0.445830650651447,-0.104057721236261
"1988-06","1988-06",1988-06-01,1988,"1988",0,12.9,16.5,20.2,12,1.9,8.06,72.4846661720873,-0.0762269283723688,0.139710298881862,1.42128698873306
"1988-07","1988-07",1988-07-01,1988,"1988",0,17.4,20.3,23.3,15.9,2.08,7.03,103.997160992989,-0.128059872903638,-0.210428394247925,-0.278745675815596
"1988-08","1988-08",1988-08-01,1988,"1988",0.11,17,20.6,24.1,15.4,2.27,10.14,101.23799711632,-0.182205159878229,0.347291149867992,-0.0782840388796541
"1988-09","1988-09",1988-09-01,1988,"1988",0,15.2,19.4,23.6,15.5,1.62,10.82,82.1005111316146,-0.307754072461243,-0.282216147062508,0.0340165316283427
"1988-10","1988-10",1988-10-01,1988,"1989",0,14.3,17.7,21,13.4,1.75,9.17,66.7388847534354,-0.64849204298128,-0.861634120174172,-0.336255772203058
"1988-11","1988-11",1988-11-01,1988,"1989",30.47,8.8,14.1,19.4,8.3,1.52,10.84,41.1765056021441,0.0955819004633236,0.619424976556819,0.816749874995878
"1988-12","1988-12",1988-12-01,1988,"1989",52.98,6,12.3,18.5,2.8,2.07,14.51,32.7524121196376,0.160642404697708,0.4769485547106,0.429749349069537
"1989-01","1989-01",1989-01-01,1989,"1989",7.75,3.9,10.8,17.7,0.7,1.87,14.08,26.9707550922082,-0.424799497662826,-0.874392960972758,-0.659880641925848
"1989-02","1989-02",1989-02-01,1989,"1989",11.38,6.6,12,17.3,4.4,1.79,11.54,30.8662587727529,-0.959092388389443,-1.05808323894823,-0.91745475121647
"1989-03","1989-03",1989-03-01,1989,"1989",18.52,8.4,13.1,17.8,8.5,0.83,7.86,42.9637551798295,-1.35530599830879,-0.247587675244525,-0.217376343086749
"1989-04","1989-04",1989-04-01,1989,"1989",0.93,12.2,16.7,21.1,9.6,2.61,14.19,67.4305420570004,-2.06605684540476,-1.36968835231222,-1.60893438834808
"1989-05","1989-05",1989-05-01,1989,"1989",4.22,12.6,15.9,19.2,11.4,1.54,7.56,68.4919666046893,-2.34023768866636,0.407507267965041,0.250821686507303
"1989-06","1989-06",1989-06-01,1989,"1989",0.86,14.6,17.6,20.6,12.7,3.03,8.25,80.5795844502345,-2.47447886680458,0.792869703865569,0.49517315474236
"1989-07","1989-07",1989-07-01,1989,"1989",0,16.6,20,23.4,15,2.39,9.19,101.487944914085,-2.48876328759618,-0.210428394247925,-0.00265698845674155
"1989-08","1989-08",1989-08-01,1989,"1989",0,17.2,20.1,23.1,16.1,2.85,9.42,97.2385232905579,-2.40346279646215,0.210428394247925,0.423265756806394
"1989-09","1989-09",1989-09-01,1989,"1989",3.58,14.5,19,23.5,14.4,1.52,12.6,79.341997259227,-2.21555305025585,0.892491699886398,0.806051102631447
"1989-10","1989-10",1989-10-01,1989,"1990",8.72,12.9,17,21.2,11.8,2.26,11.1,62.464268450964,-2.1948315909506,0.365802718143556,0.495991717069228
"1989-11","1989-11",1989-11-01,1989,"1990",4.45,9.3,16.6,23.9,4.7,2.82,20.91,53.819193421433,-2.54039918657683,-0.791289098293583,-1.47111856752795
"1989-12","1989-12",1989-12-01,1989,"1990",0.02,5.8,13.4,20.9,2,2.65,18.06,37.6934945392853,-3.12604992487863,-3.69972030623243,-1.55584191248541
"1990-01","1990-01",1990-01-01,1990,"1990",61.78,5.4,12.2,18.9,3.1,1.93,13.37,32.9405241032377,-2.80852237133976,0.505396108520687,0.596285792302211
"1990-02","1990-02",1990-02-01,1990,"1990",34.57,5.1,10.9,16.6,3,1.88,10.68,26.3626258927463,-2.80543579174449,-0.198454394423128,-0.14287130562124
"1990-03","1990-03",1990-03-01,1990,"1990",11.17,8.8,13.5,18.2,7.9,1.68,10.15,45.1367386093245,-3.00996450985283,-0.613084178685194,-0.681237884634122
"1990-04","1990-04",1990-04-01,1990,"1990",25.98,12.1,15.9,19.6,10.1,2.32,9.78,62.2134043471042,-2.98796291315567,0.641399310802479,0.28738320812074
"1990-05","1990-05",1990-05-01,1990,"1990",9.63,12.7,16.4,20.1,10.7,2.58,9.67,72.0606062457595,-3.01217069067483,0.843140949199351,0.411079807131624
"1990-06","1990-06",1990-06-01,1990,"1990",14.37,15.6,19.2,22.9,13.3,2.61,11.25,92.9424542874557,-2.61908172171344,2.06621422562891,0.660993971411652
"1990-07","1990-07",1990-07-01,1990,"1990",0,17.8,21.2,24.5,15.7,3.21,11.39,111.667477858841,-2.61483135466975,-0.210428394247925,-1.00399648034679
"1990-08","1990-08",1990-08-01,1990,"1990",2.14,17.7,20.5,23.3,15.7,3.1,9.32,100.433072146755,-2.379901480929,1.04879871609085,0.288594164203692
"1990-09","1990-09",1990-09-01,1990,"1990",0,16.5,20.5,24.6,15,2.85,12.09,89.8746924303567,-2.38190927984074,-0.282216147062508,-0.797147200881657
"1990-10","1990-10",1990-10-01,1990,"1991",0.05,13.2,18.5,23.9,10.1,3.18,16.88,71.7583571297909,-2.6109031586211,-0.664593009296019,-0.82506592141422
"1990-11","1990-11",1990-11-01,1990,"1991",13.25,8.8,15.7,22.7,4.7,3.5,19.1,49.1162477662425,-2.70655139953898,-0.10054159384225,-0.408730288506216
"1990-12","1990-12",1990-12-01,1990,"1991",7.61,4.9,12,19.1,-0.2,3,16,31.4522447246008,-3.09706727941647,-1.17919996927933,-1.01525291226056
"1991-01","1991-01",1991-01-01,1991,"1991",22.45,6.9,12.5,18,4.2,1.95,11.67,34.2797175957311,-3.2806915003592,-0.265174827236895,-0.396219528832662
"1991-02","1991-02",1991-02-01,1991,"1991",31,8,13.3,18.6,6.1,1.68,12.08,36.5394667044292,-3.44843886007356,-0.294856334128119,-0.51037890833987
"1991-03","1991-03",1991-03-01,1991,"1991",186.28,7.7,12,16.3,5.5,1.57,8.95,37.2064772022492,1.22097317335961,2.4564717455532,2.29611272208959
"1991-04","1991-04",1991-04-01,1991,"1991",2.77,9.8,14.4,18.9,7.5,1.89,10.19,52.8797134472099,1.21989864856479,-1.02009709508167,-0.488676784208327
"1991-05","1991-05",1991-05-01,1991,"1991",0,11.7,15.1,18.5,8.8,2.55,8.24,62.9304921589659,1.33822175991506,-0.861634120174172,0.367794899571271
"1991-06","1991-06",1991-06-01,1991,"1991",0,13.9,16.8,19.7,10.9,2.86,8.13,74.659140123729,1.42813252159159,0.139710298881862,1.17271857332961
"1991-07","1991-07",1991-07-01,1991,"1991",0.01,16.3,18.9,21.4,13.2,3.27,8.45,92.4937322763465,1.44793060981823,0.229413694964893,1.06831856564617
"1991-08","1991-08",1991-08-01,1991,"1991",9.64,16.8,19.4,22,14.7,2.11,7.7,91.7455886055621,1.73051401759226,2.2145105306721,2.02960586739128
"1991-09","1991-09",1991-09-01,1991,"1991",2.59,16.2,19.2,22.1,14.8,1.68,8.74,80.7166536152883,1.69600864196663,0.785573133918891,0.514671752974933
"1991-10","1991-10",1991-10-01,1991,"1992",13.07,13.9,18.6,23.4,12.1,1.7,14.05,72.3957488223156,1.6430916549122,0.549196325750621,0.197022602973753
"1991-11","1991-11",1991-11-01,1991,"1992",1.22,8.8,16.2,23.6,4.4,2.45,20.78,51.7082803258939,1.35925181175563,-1.34781921847748,-1.57689923959815
"1991-12","1991-12",1991-12-01,1991,"1992",46.81,7,13,19.1,4.1,2.29,13.72,35.8654349834355,1.33224078759263,0.34011385973012,0.170965816835702
"1992-01","1992-01",1992-01-01,1992,"1992",59.68,6.3,13.1,19.9,3,2.29,15.18,37.0201600345657,1.34824189809247,0.47482073371275,0.482542225837714
"1992-02","1992-02",1992-02-01,1992,"1992",104.23,9.6,15.6,21.6,6.6,2.6,16.06,47.4677835157798,1.58135276166456,0.992179657294644,0.856799477031386
"1992-03","1992-03",1992-03-01,1992,"1992",88.31,10.6,14.7,18.8,9.2,1.96,9.32,51.9037527454975,2.03005375936113,1.32243468435195,1.34046226104781
"1992-04","1992-04",1992-04-01,1992,"1992",6.26,13.1,17.6,22.1,11.5,2.7,12.31,73.4940176031138,2.03003055237751,-0.580070460516851,-1.66341213589684
"1992-05","1992-05",1992-05-01,1992,"1992",1.66,16.5,19,21.5,13.1,3.57,8.97,91.735356247791,2.09104767986996,0.0504118901356535,-1.76747815535413
"1992-06","1992-06",1992-06-01,1992,"1992",0,15.6,18.6,21.5,11.9,4,10.01,88.2257904605466,1.95121386620608,0.139710298881862,-0.851263532746369
"1992-07","1992-07",1992-07-01,1992,"1992",1.91,18.3,21.2,24.1,15.1,4.09,11.81,111.667477858841,1.8852708967841,1.07113741645476,-0.840888425026857
"1992-08","1992-08",1992-08-01,1992,"1992",4.19,19.1,22.2,25.4,16.4,3.74,11.9,114.454751557792,1.95392937179966,1.45509991557233,-1.18508681152045
"1992-09","1992-09",1992-09-01,1992,"1992",0,15.9,20.1,24.3,15,2.81,12.33,87.0159817510203,1.85057916114582,-0.282216147062508,-0.513448111269463
"1992-10","1992-10",1992-10-01,1992,"1993",7.28,14.2,18.3,22.5,13.2,2.89,10.45,70.4901860534215,1.72807409943016,0.292251171219802,-0.0588462835272216
"1992-11","1992-11",1992-11-01,1992,"1993",2.73,8.7,15.8,22.9,3.7,3.52,19.12,49.6304865059911,1.46683424166561,-1.03104272523124,-1.24932460065611
"1992-12","1992-12",1992-12-01,1992,"1993",73.86,6,11.8,17.6,3,2.18,11.98,30.5969282841649,1.68897281066545,0.874273166640891,0.963304103573029
"1993-01","1993-01",1993-01-01,1993,"1993",243.02,8.3,12.7,17.2,8.3,1.44,9.55,35.1840486244645,2.87858106741811,2.08531743788953,2.03795935235941
"1993-02","1993-02",1993-02-01,1993,"1993",103.51,8.3,13,17.7,7.3,1.73,9.83,35.1972269988789,3.09858364722791,0.983205139421994,1.03379934592038
"1993-03","1993-03",1993-03-01,1993,"1993",32.81,10.4,15.1,19.7,9.2,1.5,10.24,54.2407169774309,3.05139475081906,0.235519769983464,-0.0889888372940601
"1993-04","1993-04",1993-04-01,1993,"1993",0,11,15.6,20.2,9.7,1.68,10.55,60.2994775473113,2.94504658622482,-1.59321881802305,-1.16374495404125
"1993-05","1993-05",1993-05-01,1993,"1993",0.01,14,17.2,20.5,12,2.33,8.59,77.9164832169645,2.86846274825398,-0.729133100809786,-0.914513308827897
"1993-06","1993-06",1993-06-01,1993,"1993",13.96,15.9,19,22.2,13.8,2.42,8.96,91.3595847083582,2.98617467616281,2.04262641485749,0.823281342744829
"1993-07","1993-07",1993-07-01,1993,"1993",0.63,17.4,19.8,22.3,14.5,3.08,8.46,99.8284536726191,2.90615212925412,0.782790360616552,0.261991570139052
"1993-08","1993-08",1993-08-01,1993,"1993",0,17.1,19.8,22.6,15.2,2.18,8.15,94.8691456131944,2.82308207643528,0.210428394247925,0.718034753150791
"1993-09","1993-09",1993-09-01,1993,"1993",0,15.3,18.8,22.4,14,1.65,9.68,77.9765767744477,2.71052700060723,-0.282216147062508,0.533138584744348
"1993-10","1993-10",1993-10-01,1993,"1994",3.14,13.4,18.1,22.8,11.7,1.77,13.36,69.2308601957463,2.52415845961332,0.00425346941072724,-0.281580812285749
"1993-11","1993-11",1993-11-01,1993,"1994",15.38,8.7,15.3,21.9,5.4,1.76,17.41,47.0802749011485,2.38636181921172,0.0139357418905764,-0.145962467777113
"1993-12","1993-12",1993-12-01,1993,"1994",16.97,6.6,13.2,19.8,3.4,1.6,15.08,36.7750301126266,2.11569057351916,-0.60120508459236,-0.863374821975359
"1994-01","1994-01",1994-01-01,1994,"1994",24.64,6,13,20.1,3.6,1.29,15.57,36.5577170216284,1.90017924777981,-0.203572635031108,-0.399161601697451
"1994-02","1994-02",1994-02-01,1994,"1994",84.59,7.1,12.5,17.8,4,1.55,11.5,33.0040029841193,2.0568215590635,0.731467244697192,0.770905546922622
"1994-03","1994-03",1994-03-01,1994,"1994",76.45,9.7,14.6,19.6,8.1,1.3,11.31,51.32580487964,2.35110015369712,1.13905826235552,1.16183188196004
"1994-04","1994-04",1994-04-01,1994,"1994",28.99,11.1,14.7,18.2,9.1,1.66,8.02,54.6989256701706,2.54724080115209,0.76548484434894,0.750620695396666
"1994-05","1994-05",1994-05-01,1994,"1994",4.67,12.4,15.2,18,10.4,1.79,6.57,63.6155993265811,2.6640539116347,0.45399674533788,0.706480209920746
"1994-06","1994-06",1994-06-01,1994,"1994",0,15.1,18.5,21.8,13.7,1.71,9.44,87.4490268132225,2.75162024848794,0.139710298881862,-0.728230860319697
"1994-07","1994-07",1994-07-01,1994,"1994",0.22,17.1,19.7,22.2,15.2,2.23,8.05,99.0027183216116,2.68984501447005,0.585690419173337,0.311036176717945
"1994-08","1994-08",1994-08-01,1994,"1994",0,18.1,21.5,24.9,16.6,2.06,11.97,108.59458708497,2.60715085620713,0.210428394247925,-0.999520733975972
"1994-09","1994-09",1994-09-01,1994,"1994",0,16,20.1,24.2,14.7,1.95,12.69,87.0159817510203,2.49164404380301,-0.282216147062508,-0.513448111269463
"1994-10","1994-10",1994-10-01,1994,"1995",1.46,12.7,17.5,22.2,9.8,2.41,15.94,65.5063068167288,2.29673446563872,-0.195992556383642,-0.120289647377392
"1994-11","1994-11",1994-11-01,1994,"1995",12.74,5.3,12,18.6,2.5,1.68,14.29,31.6051580874182,2.20389187384031,-0.129768439127683,0.504340012711951
"1994-12","1994-12",1994-12-01,1994,"1995",23.16,5.7,11.7,17.7,3.8,1.33,11.94,30.1727293580977,2.01784804332319,-0.342292917489611,-0.403485929172591
"1995-01","1995-01",1995-01-01,1995,"1995",218.48,8.5,12.6,16.7,7.9,0.97,7.72,34.7307339938024,3.04109367307192,1.93014096578129,1.93612786725302
"1995-02","1995-02",1995-02-01,1995,"1995",27.78,10.4,15.7,20.9,8.7,1.66,12.97,47.9679553984896,2.71321832983352,-0.38880653209265,-0.938753512626584
"1995-03","1995-03",1995-03-01,1995,"1995",138.57,10,14.4,18.9,8.6,1.31,9.42,50.1775041902424,3.5614688506362,1.96584297639931,1.90376947735137
"1995-04","1995-04",1995-04-01,1995,"1995",42.98,9.6,14.3,19.1,6.7,2.16,11.93,52.2786586665852,3.93236496320465,1.25683467119341,1.29514321464806
"1995-05","1995-05",1995-05-01,1995,"1995",6.36,12.7,15.4,18.1,10,2.39,7.37,64.994484825472,4.25512233870843,0.607030456668597,0.732207535800432
"1995-06","1995-06",1995-06-01,1995,"1995",6.43,14.1,17,20,12.2,2.1,7.42,76.1226943470382,4.68904230605068,1.52182688225591,1.70723329075035
"1995-07","1995-07",1995-07-01,1995,"1995",1.81,15.8,19.3,22.7,14.6,1.73,9.84,95.7266261959757,4.88427876244387,1.05453560625812,0.895770207187142
"1995-08","1995-08",1995-08-01,1995,"1995",0,16.7,20.2,23.8,14.8,2.09,12.11,98.0333789549611,4.78655585180821,0.210428394247925,0.321907535181388
"1995-09","1995-09",1995-09-01,1995,"1995",0,16.6,20.2,23.8,14.7,2.3,12.39,87.7272754199063,4.63024283038192,-0.282216147062508,-0.586587026357959
"1995-10","1995-10",1995-10-01,1995,"1996",0,13.1,17.6,22.1,12,1.43,11.69,66.1214745213812,4.3764203016396,-0.861634120174172,-0.284123374327295
"1995-11","1995-11",1995-11-01,1995,"1996",5.89,10.2,15.6,21.1,9.8,1.07,11.32,48.604102399345,4.10212651328578,-0.635810974914979,-0.903847949182964
"1995-12","1995-12",1995-12-01,1995,"1996",14.02,7.2,13,18.9,6.6,0.99,11.22,35.8654349834355,3.78272581737448,-0.749621966264289,-0.939777909097528
"1996-01","1996-01",1996-01-01,1996,"1996",23.99,6.8,12.8,18.8,5.3,1.4,12.92,35.6396549640738,3.53697175194522,-0.221428228959381,-0.390213469459814
"1996-02","1996-02",1996-02-01,1996,"1996",72.83,9.2,13.6,18,8.7,1.29,8.47,37.9012376774835,3.55381653904633,0.556052105526006,0.463253622842768
"1996-03","1996-03",1996-03-01,1996,"1996",37.05,8.8,13.8,18.7,7.7,1.54,10.55,46.7938206851385,3.49597660274581,0.349812763447432,0.338627772099152
"1996-04","1996-04",1996-04-01,1996,"1996",12.16,10.6,15.7,20.9,8.6,1.83,13.6,60.9348580301862,3.32005076303715,-0.0910814193085346,-0.406132897330888
"1996-05","1996-05",1996-05-01,1996,"1996",0.02,13.8,17.6,21.5,12.3,2.04,10.48,80.9110167196826,3.02813331316714,-0.686898215097224,-1.14339012289373
"1996-06","1996-06",1996-06-01,1996,"1996",0,15.2,18.7,22.1,13,2.55,10.46,89.0052332155803,2.82774773208877,0.139710298881862,-0.973081180130915
"1996-07","1996-07",1996-07-01,1996,"1996",1.16,16.9,20.1,23.3,15,2.6,10.98,102.321691154297,2.72664665043363,0.928453269408131,0.0344040548523841
"1996-08","1996-08",1996-08-01,1996,"1996",0,17.6,21,24.3,15.5,2.74,11.62,104.482716328306,2.64356651994516,0.210428394247925,-0.507123318274903
"1996-09","1996-09",1996-09-01,1996,"1996",1.41,16.5,19.8,23.1,14.5,2.9,11.35,84.8956932299917,2.56090258902285,0.615430850218909,-0.126977069651531
"1996-10","1996-10",1996-10-01,1996,"1997",21.73,11.9,16.4,20.9,10,1.75,10.99,58.8888106100783,2.63790579341351,0.822527332967588,1.09198870943992
"1996-11","1996-11",1996-11-01,1996,"1997",65.04,9.5,15.6,21.8,6.8,2.1,15.99,48.604102399345,3.03258066038157,1.49109878138881,1.51681860851985
"1996-12","1996-12",1996-12-01,1996,"1997",58.14,7.2,13.1,18.9,5.3,1.55,11.53,36.3191208578636,3.05764837717915,0.583499444347122,0.471504284091299
"1997-01","1997-01",1997-01-01,1997,"1997",129.74,8.5,13.3,18.1,6.7,1.6,9.64,37.9518387611695,3.48671633945863,1.25928791840029,1.36823893859856
"1997-02","1997-02",1997-02-01,1997,"1997",7.94,6.6,13.1,19.5,4.8,1.74,13.43,35.6424602636031,3.07959598654911,-1.28927106503513,-1.17145332383373
"1997-03","1997-03",1997-03-01,1997,"1997",1.18,8.7,14.4,20.1,7.2,1.77,13.27,50.1775041902424,2.77223026001888,-1.8107615785837,-1.6463625233137
"1997-04","1997-04",1997-04-01,1997,"1997",2.44,10.5,15,19.5,8.8,1.7,11.12,56.5420718221833,2.55155425244929,-1.07398021055055,-0.744233996657909
"1997-05","1997-05",1997-05-01,1997,"1997",0.01,15.2,18.7,22.3,13.7,1.78,10.85,89.3713210607666,2.34328087480335,-0.729133100809786,-1.72303303509524
"1997-06","1997-06",1997-06-01,1997,"1997",0.02,16.5,19.1,21.8,13.9,2.45,9.46,92.1496926607075,2.15931806116817,0.32929711738997,-1.4410027720854
"1997-07","1997-07",1997-07-01,1997,"1997",0.04,16.3,19.6,23,14.6,2.25,10.93,98.17966297259,2.04800191713719,0.359691627334005,0.387357446141216
