"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1984-01","1984-01",1984-01-01,1984,"1984",1.57,11.6,16.1,20.6,2,4.67,15.99,49.5291668468127,-1.02336163113032,-1.27344030657292,-1.45326591964775
"1984-02","1984-02",1984-02-01,1984,"1984",0.05,10.9,15.6,20.3,3.1,3.52,15.1,45.2930648135601,-1.7862337717161,-3.03114417438356,-1.35326483172523
"1984-03","1984-03",1984-03-01,1984,"1984",6.2,11.8,16.4,21,6.7,2.47,13.9,59.7010425489299,-2.36280088839671,-1.11664153035592,-1.29901513624122
"1984-04","1984-04",1984-04-01,1984,"1984",12.45,11.5,15.6,19.8,6.1,2.79,12.87,57.9053835210687,-2.53482773142377,0.276281434640476,0.0711124014170284
"1984-05","1984-05",1984-05-01,1984,"1984",0,13.6,17.9,22.3,10,2.79,13.33,80.9400238562715,-2.91363821840876,-0.508488059109357,-1.35093796814788
"1984-06","1984-06",1984-06-01,1984,"1984",0,14.5,18.1,21.7,11.5,1.96,10.69,82.2435318839992,-3.08324864604077,0.0696849203184557,-0.544581866815368
"1984-07","1984-07",1984-07-01,1984,"1984",0.94,17,21.1,25.3,13.7,2.07,14.78,109.302238830067,-3.05981420202129,1.03599341727868,-1.22105313372397
"1984-08","1984-08",1984-08-01,1984,"1984",0.18,17.7,21.6,25.5,14.9,2.13,13.25,107.957124822513,-2.85729244628361,0.972987324868649,-1.4093493150778
"1984-09","1984-09",1984-09-01,1984,"1984",4.22,19.5,23.7,27.8,15.8,3.47,19.24,113.018844651415,-2.68255720970703,0.854380147583518,-2.42602181401138
"1984-10","1984-10",1984-10-01,1984,"1985",7,14.1,18.3,22.4,6.5,4.44,16.58,68.2125601968001,-2.65631770592891,0.175631333542927,0.167774192078986
"1984-11","1984-11",1984-11-01,1984,"1985",58.99,11.2,15.1,19.1,4.8,3.29,12.39,43.7641636568331,-1.77268790485478,1.21496992912364,1.47113063889813
"1984-12","1984-12",1984-12-01,1984,"1985",111.7,9.8,13.3,16.8,3.2,3.14,10.37,34.9482427097912,-1.02358746967063,1.00344023436692,1.11316913582517
"1985-01","1985-01",1985-01-01,1985,"1985",23.16,9.5,13.5,17.5,3.1,3.2,11.38,36.5820141646309,-1.69205352708187,-0.380575797504648,-0.363960056057892
"1985-02","1985-02",1985-02-01,1985,"1985",53,9.5,14,18.6,3,3.05,12.93,37.5994110295159,-1.98977598613364,-0.0686675335713817,-0.195774206827352
"1985-03","1985-03",1985-03-01,1985,"1985",32.96,8.7,13,17.4,5.1,1.97,9.56,40.0310948265012,-2.03253129345992,-0.154621243211449,-0.0300878043863839
"1985-04","1985-04",1985-04-01,1985,"1985",0.12,11.3,15.4,19.5,6,2.57,12.41,56.6341381919461,-1.99544752805119,-1.03280428636017,-0.624993346427906
"1985-05","1985-05",1985-05-01,1985,"1985",0.88,11.5,15.2,18.8,8,1.87,9.59,61.0944889198907,-1.92981261699189,0.0167317108204509,0.313879893502775
"1985-06","1985-06",1985-06-01,1985,"1985",0,13.8,17.6,21.5,11,1.67,10.87,78.3740158865033,-1.84174156509977,0.0696849203184557,0.0338804893387745
"1985-07","1985-07",1985-07-01,1985,"1985",0,16.6,21.1,25.6,12.9,2.68,17.7,109.302238830067,-1.80742225455288,0.430727299295457,-1.29111021024026
"1985-08","1985-08",1985-08-01,1985,"1985",0,14.8,19.5,24.2,12.3,1.83,15.47,90.538796968059,-1.70366080798129,0.674489750196082,0.53155956527036
"1985-09","1985-09",1985-09-01,1985,"1985",2.16,15.4,19.4,23.4,11.6,2.71,14.55,80.0888415129249,-1.63753775283081,0.6584889174926,0.515626799990046
"1985-10","1985-10",1985-10-01,1985,"1986",14.31,14.9,19,23.1,9.6,3.48,15.82,72.7629704727138,-0.00451305813152466,0.503668718353459,0.299778348623342
"1985-11","1985-11",1985-11-01,1985,"1986",111.18,11.2,15.1,19,5.2,2.49,12.23,43.7641636568331,0.818174723329428,2.10814597163605,2.17635326980886
"1985-12","1985-12",1985-12-01,1985,"1986",16.81,11,15.6,20.1,3.1,4.11,15.54,45.9832080892744,-0.906156992804135,-0.673064693185299,-0.876003752564989
"1986-01","1986-01",1986-01-01,1986,"1986",67.24,13.8,17.5,21.3,4.7,4.62,15.88,57.1687549551869,-1.07150361369635,0.274751321190016,0.101597644174448
"1986-02","1986-02",1986-02-01,1986,"1986",199.57,11,14.7,18.5,7,1.57,9.71,40.8916007038109,0.4540716164514,1.23352412752777,1.31465279761861
"1986-03","1986-03",1986-03-01,1986,"1986",115.07,11.5,15.2,18.9,7.9,1.8,9.61,52.3853471616118,0.790745785223804,1.11406324751965,1.13459295998104
"1986-04","1986-04",1986-04-01,1986,"1986",20.06,11.5,15.6,19.6,8.3,2.41,11.62,57.9053835210687,0.91027502445511,0.579558533497439,0.434342584148983
"1986-05","1986-05",1986-05-01,1986,"1986",0,12.3,16.1,19.9,10.4,2.53,9.76,67.4497562558886,0.960439975164677,-0.508488059109357,-0.157554328880746
"1986-06","1986-06",1986-06-01,1986,"1986",0,14,17.6,21.1,12.8,1.37,9.02,78.3740158865033,0.959795743083755,0.0696849203184557,0.0338804893387745
"1986-07","1986-07",1986-07-01,1986,"1986",1.83,14.4,18.8,23.1,12.7,1.76,12.47,89.6183725338371,0.960070006803388,1.18608009371248,0.858166762781809
"1986-08","1986-08",1986-08-01,1986,"1986",0,15.4,19.5,23.6,13.8,1.63,12.42,90.538796968059,0.947786989617673,0.674489750196082,0.53155956527036
"1986-09","1986-09",1986-09-01,1986,"1986",44.7,14,17.7,21.5,12.1,1.89,10.42,68.3995121273668,1.78417465994221,2.25471686959367,2.96157192923812
"1986-10","1986-10",1986-10-01,1986,"1987",5.49,14.2,18.4,22.6,10.5,2.3,14.2,68.8550766682999,-0.20396920895806,0.0880127873451766,0.0577624421615981
"1986-11","1986-11",1986-11-01,1986,"1987",40.67,13.5,18.3,23.1,6.4,3.7,18.38,60.9149098050846,0.0970598765139673,0.786289015657659,0.550581964176306
"1986-12","1986-12",1986-12-01,1986,"1987",7.59,11.4,15.5,19.7,3.8,3.27,14.48,45.477281261324,-0.621376814862863,-1.02748597396858,-1.0887860112909
"1987-01","1987-01",1987-01-01,1987,"1987",43.29,9.5,13.6,17.6,1.5,3.08,12.74,37.0494346079337,-0.704949221986796,-0.0246666028018718,0.0352558126211828
"1987-02","1987-02",1987-02-01,1987,"1987",33.66,10.3,14.6,18.9,3.2,3.42,14.06,40.4142163243041,-0.997022322973884,-0.402791965224807,-0.576263486143474
"1987-03","1987-03",1987-03-01,1987,"1987",37.55,10,14.2,18.3,6,2.14,11.29,46.5976892954216,-1.21137398129669,-0.0482565477728276,-0.075434727856753
"1987-04","1987-04",1987-04-01,1987,"1987",0.5,12.2,16.4,20.6,7.6,2.65,14.18,63.107897829185,-1.86970020232348,-0.839336062847909,-1.11841771411768
"1987-05","1987-05",1987-05-01,1987,"1987",1.13,13.4,16.8,20.1,10.5,2.08,9.15,72.5735492075517,-2.37744318404812,0.0642617331400548,-0.465656928031299
"1987-06","1987-06",1987-06-01,1987,"1987",3.39,13.8,17.1,20.4,11.9,1.42,8.34,74.5828897634478,-2.48973914145751,1.04710121357356,0.897539223621958
"1987-07","1987-07",1987-07-01,1987,"1987",4.73,13.4,17.5,21.6,12.3,1.04,9.73,79.2245931848734,-2.29709060494064,1.48974273929021,2.28131432924512
"1987-08","1987-08",1987-08-01,1987,"1987",0,14.7,18.5,22.3,12.8,1.91,11.14,82.6994260573073,-2.15633930486525,0.674489750196082,1.48718332372913
"1987-09","1987-09",1987-09-01,1987,"1987",0.54,16,19.8,23.6,13,2.74,12.88,82.9507448613483,-2.13121379416824,0.383642113418587,0.11438979962483
"1987-10","1987-10",1987-10-01,1987,"1988",50.76,16.5,19.9,23.3,12.3,3.4,14.03,78.7931764050989,0.422833645696611,1.43982278964382,1.28004335580316
"1987-11","1987-11",1987-11-01,1987,"1988",71.99,13.1,16.8,20.6,7.2,3.45,13.88,52.5807278146954,0.834260363658984,1.47145636285065,1.54706594878816
"1987-12","1987-12",1987-12-01,1987,"1988",67.24,9.2,12.5,15.9,2.3,2.88,10.14,31.4106004769773,0.871582872074724,0.418774139622053,0.502098544437368
"1988-01","1988-01",1988-01-01,1988,"1988",56.26,10.1,14.1,18.1,2.6,3.7,13.33,39.4236715277465,-0.273712765871845,0.148056454119546,0.21127709603554
"1988-02","1988-02",1988-02-01,1988,"1988",26.55,10.8,16,21.1,3.6,3.65,17.34,47.3094227067255,-0.933240784189109,-0.561541888718106,-0.841582860266702
"1988-03","1988-03",1988-03-01,1988,"1988",29.77,11.5,16.2,20.9,5.1,3.6,16.95,58.4540277934129,-1.25134222030917,-0.234122133934328,-0.568529124909338
"1988-04","1988-04",1988-04-01,1988,"1988",74.16,11.5,15.4,19.3,8.4,2.32,11.61,56.6341381919461,0.419662819515466,1.7647630882061,1.75222731119169
"1988-05","1988-05",1988-05-01,1988,"1988",0,11.9,16,20,9.2,2.15,11.06,66.7306405119825,0.412915143107756,-0.508488059109357,-0.105839448189521
"1988-06","1988-06",1988-06-01,1988,"1988",0,12.3,16.2,20.1,11.3,1.63,9.41,67.9584458088926,0.393377729878613,0.0696849203184557,1.19721952492481
"1988-07","1988-07",1988-07-01,1988,"1988",0,15.9,19.6,23.3,15.4,1.25,9.28,96.2791792446038,0.390237979386118,0.430727299295457,-0.103949937693774
"1988-08","1988-08",1988-08-01,1988,"1988",0,15.1,19,22.9,14.8,1.21,9.76,86.5819578251614,0.377806624793431,0.674489750196082,1.02858817139298
"1988-09","1988-09",1988-09-01,1988,"1988",2.61,15.1,19,22.8,13.4,2.44,12.76,77.2691327554988,0.355317899231244,0.708601983565587,0.781373018677037
"1988-10","1988-10",1988-10-01,1988,"1989",0,15.2,18.5,21.8,12.5,2.58,11.52,69.5001135048197,0.182252354100416,-0.508488059109357,-0.293006532136341
"1988-11","1988-11",1988-11-01,1988,"1989",27.41,12.1,15.8,19.5,7.6,2.27,12.01,47.3124476356277,0.208568773920549,0.392900489857695,0.562798492282084
"1988-12","1988-12",1988-12-01,1988,"1989",92.04,10.5,14.2,18,2.4,4.15,14.3,39.1152855122098,0.406086177334492,0.76644498736668,0.780631494082816
"1989-01","1989-01",1989-01-01,1989,"1989",16.51,9,13.3,17.6,1,3.92,14.15,35.6546409629456,-0.560925227925214,-0.544658343835831,-0.50267585633166
"1989-02","1989-02",1989-02-01,1989,"1989",48.69,8.4,12.5,16.6,4.3,2,10.62,30.9391715444146,-0.753737945745984,-0.134439501985985,-0.158215165433116
"1989-03","1989-03",1989-03-01,1989,"1989",20.51,10.6,14.9,19.1,7.8,1.35,10.49,50.6193055480676,-1.11102713192254,-0.500077646172302,-0.60728978688813
"1989-04","1989-04",1989-04-01,1989,"1989",0,13,17.1,21.2,8.8,3.17,15.15,67.8128517941528,-1.58370037690862,-1.22064034884735,-1.62679532356335
"1989-05","1989-05",1989-05-01,1989,"1989",0.55,11.9,15.8,19.7,10.1,1.81,9.6,65.3021057204594,-1.90909936266752,-0.0622395937065677,0.0307286115421669
"1989-06","1989-06",1989-06-01,1989,"1989",0,13.8,17.2,20.6,11.7,2.04,9.66,75.3348136826704,-2.09124877902241,0.0696849203184557,0.435156205963749
"1989-07","1989-07",1989-07-01,1989,"1989",0,15.2,19.4,23.6,13.8,1.38,11.96,94.5952524938195,-2.12694635026981,0.430727299295457,0.0813355788988797
"1989-08","1989-08",1989-08-01,1989,"1989",0,14.8,18.5,22.2,14.3,1.28,10,82.6994260573073,-1.99571418061965,0.674489750196082,1.48718332372913
"1989-09","1989-09",1989-09-01,1989,"1989",6.78,14.9,19.3,23.8,13.3,1.93,15.23,79.3799490609392,-1.71213989929773,1.02982376926452,0.936514154647563
"1989-10","1989-10",1989-10-01,1989,"1990",8.97,14.1,18,21.9,10.3,2.74,14.12,66.3001715466834,-1.69819615573967,0.276709067210876,0.350743120633193
"1989-11","1989-11",1989-11-01,1989,"1990",11.99,13.5,18.1,22.6,3.5,4.89,20.05,59.7741207198557,-1.91155715634036,-0.26806065431572,-0.754233920199554
"1989-12","1989-12",1989-12-01,1989,"1990",0,11.6,16.4,21.2,1.3,5.13,18.89,50.1145734903946,-2.52256089122879,-1.38299412710064,-1.39309421554947
"1990-01","1990-01",1990-01-01,1990,"1990",41.98,10.2,14.6,19,3.5,2.76,14.22,41.8593465625234,-2.49055155371776,-0.0439342454234557,-0.0777846043660174
"1990-02","1990-02",1990-02-01,1990,"1990",66.69,8.7,13,17.3,3.5,2.25,12.24,33.0987835536871,-2.27874297744675,0.118158629128645,0.0811695393455623
"1990-03","1990-03",1990-03-01,1990,"1990",3.61,10.2,14,17.8,7.5,1.77,9.95,45.4743475965442,-2.67778807162163,-1.28987157147187,-0.941798782667988
"1990-04","1990-04",1990-04-01,1990,"1990",11.55,12.5,16,19.5,10.6,1.65,9.54,60.4832169620179,-2.92134965052718,0.233203036767391,-0.123846615700869
"1990-05","1990-05",1990-05-01,1990,"1990",21.75,12.1,16,20,10.1,1.9,10.34,66.7306405119825,-2.79152826532,1.12774248056285,1.0188488045616
"1990-06","1990-06",1990-06-01,1990,"1990",0,14.6,18.8,23,11.8,2.76,14.46,87.7913884970329,-2.9857005615218,0.0696849203184557,-1.44798778711103
"1990-07","1990-07",1990-07-01,1990,"1990",0,16.4,20.5,24.6,15.4,2.06,12.96,104.010086095468,-2.99708818553383,0.430727299295457,-0.865980283889265
"1990-08","1990-08",1990-08-01,1990,"1990",1.03,16,19.7,23.3,14.4,2.11,11.73,92.1422176087844,-2.72600755309556,1.93760735033821,0.458056447836405
"1990-09","1990-09",1990-09-01,1990,"1990",0,16.5,20.5,24.6,13.4,3.46,15.13,88.0598875888601,-2.69231641943918,-0.0696849203184557,-0.43657355421291
"1990-10","1990-10",1990-10-01,1990,"1991",0,15.4,19.8,24.3,10.2,3.71,18.32,78.1132437209395,-2.88035284841684,-0.508488059109357,-0.890506011487149
"1990-11","1990-11",1990-11-01,1990,"1991",9.43,12.8,17.5,22.1,3.8,4.33,18.68,56.4061329341804,-3.02984624466994,-0.425631780562877,-0.706297684832878
"1990-12","1990-12",1990-12-01,1990,"1991",0.55,10,14.1,18.3,-3.2,5.5,16.28,38.6426003418363,-3.46261696804085,-1.36432653023742,-1.09384364715446
"1991-01","1991-01",1991-01-01,1991,"1991",33.8,10.4,14.3,18.2,3.6,2.98,11.99,40.390602937268,-3.42035270495058,-0.174350134586434,-0.212853912732573
"1991-02","1991-02",1991-02-01,1991,"1991",28.82,11.3,15.6,20,6.5,2.24,13.72,45.2930648135601,-3.55502227679237,-0.507768195268983,-0.758331600177886
"1991-03","1991-03",1991-03-01,1991,"1991",206.42,8.8,12.5,16.2,5,1.83,9.05,37.4191670198068,0.905851481158496,1.95197531608896,2.00791674512691
"1991-04","1991-04",1991-04-01,1991,"1991",0,11.1,15,19,6.7,2.49,11.79,54.1272035329496,0.860543960313736,-1.22064034884735,-0.454970097731291
"1991-05","1991-05",1991-05-01,1991,"1991",0,10.9,14.7,18.4,8.7,1.68,8.99,57.6782076467321,0.846555747215819,-0.508488059109357,0.45533379316444
"1991-06","1991-06",1991-06-01,1991,"1991",0.47,12.9,16,19.2,11.3,1.35,7.91,66.5215071165292,0.861838427412791,0.503815231284561,1.35269433002518
"1991-07","1991-07",1991-07-01,1991,"1991",0.58,14.9,18.1,21.4,13.5,1.29,8.43,83.9550621656686,0.891092043424363,0.949484484595233,1.35322992076672
"1991-08","1991-08",1991-08-01,1991,"1991",0.87,15.2,18.9,22.6,13.9,1.5,10.02,85.7994893518192,0.937695502011365,1.78553100146885,1.22787249436434
"1991-09","1991-09",1991-09-01,1991,"1991",0.08,15.9,19.3,22.6,14.4,1.52,10.25,79.3799490609392,0.85278519640423,0.171672738671813,0.397194400718842
"1991-10","1991-10",1991-10-01,1991,"1992",7.5,15.1,19,22.9,11.6,2.71,13.95,72.7629704727138,0.752010484990557,0.202519288669038,-0.0446749287750541
"1991-11","1991-11",1991-11-01,1991,"1992",0,12.6,17.2,21.8,3.3,4.52,18.26,54.7529045059392,0.485221600972983,-1.59321881802305,-1.19212365118981
"1991-12","1991-12",1991-12-01,1991,"1992",104.98,11.1,14.7,18.4,3.5,3.3,12.83,41.5146776224318,0.7411229901779,0.925488758771138,0.935182816700157
"1992-01","1992-01",1992-01-01,1992,"1992",46.09,10.4,14.7,19,3,3.77,13.32,42.353801237209,0.522157710329472,0.0152556404973093,-0.00991117409809275
"1992-02","1992-02",1992-02-01,1992,"1992",213.36,12.1,15.8,19.4,6.4,3.02,12.44,46.2966472293,0.978599042669415,1.31674215117239,1.36886355808186
"1992-03","1992-03",1992-03-01,1992,"1992",153.9,11.3,14.5,17.7,9.1,1.69,7.47,48.3041668482149,1.54367136617421,1.50653522740429,1.56552208757561
"1992-04","1992-04",1992-04-01,1992,"1992",6.83,13.7,17.6,21.5,11.2,2.38,11.36,71.2598498218652,1.52403086180091,-0.0381823361443899,-1.28542745619199
"1992-05","1992-05",1992-05-01,1992,"1992",0.58,15,17.8,20.7,13,2.04,8.51,80.1636827155887,1.45958582630413,-0.0539408332308758,-1.21000397069643
"1992-06","1992-06",1992-06-01,1992,"1992",0,14.2,17.6,21,12.9,1.33,8.63,78.3740158865033,1.33117557847122,0.0696849203184557,0.0338804893387745
"1992-07","1992-07",1992-07-01,1992,"1992",5.9,16.7,20.4,24.1,14.9,1.87,12.55,103.138771379093,1.34801281556893,1.58149492102163,-0.207005891811274
"1992-08","1992-08",1992-08-01,1992,"1992",0.42,17.3,21.3,25.2,15.4,2.03,13.93,105.39054074299,1.32438034427918,1.29448983164181,-1.15486740856382
"1992-09","1992-09",1992-09-01,1992,"1992",0,16,20.3,24.6,13.5,2.33,15.22,86.5870949217173,1.22046702962254,-0.0696849203184557,-0.289759019547925
"1992-10","1992-10",1992-10-01,1992,"1993",14.58,15.4,18.9,22.4,12,2.9,12.53,72.1053885485836,1.19741798817365,0.513851569739311,0.34199194119999
"1992-11","1992-11",1992-11-01,1992,"1993",3.36,13.3,17.5,21.7,2.1,4.7,16.67,56.4061329341804,0.945319888716776,-0.958011854688123,-1.08075922866604
"1992-12","1992-12",1992-12-01,1992,"1993",148.61,9.5,13.2,17,1.2,3.57,12.14,34.4974128435072,1.46734362682776,1.38813463048454,1.53057023296013
"1993-01","1993-01",1993-01-01,1993,"1993",278.07,10.4,13.4,16.4,5.5,2.88,8.22,36.1170812238399,2.06402077712189,1.6419759093624,1.7364512647091
"1993-02","1993-02",1993-02-01,1993,"1993",177.85,10.4,13.6,16.8,6.5,2.37,8.22,35.7703592601883,2.30033100998158,1.09485001589544,1.19985398224171
"1993-03","1993-03",1993-03-01,1993,"1993",73.01,11.5,15.4,19.3,8.3,2.44,11,53.5767663038162,2.34978727733266,0.582254785450179,0.504649326668587
"1993-04","1993-04",1993-04-01,1993,"1993",0.09,12.2,16.1,20,8.7,2.08,11.07,61.1350080017226,2.26799191398363,-1.05887264021438,-0.982917325366385
"1993-05","1993-05",1993-05-01,1993,"1993",0,13.4,16.9,20.5,11,2.24,10.5,73.3183089064246,2.19919006342619,-0.508488059109357,-0.622839283895685
"1993-06","1993-06",1993-06-01,1993,"1993",19.7,15.1,18.5,21.9,13.5,1.99,9.5,85.395173543013,2.33825524684436,2.19936824507148,1.38020433237108
"1993-07","1993-07",1993-07-01,1993,"1993",0.03,15.7,19,22.4,14.2,1.86,9.54,91.2648127368065,2.27001930432092,0.647039581891637,0.462606379688823
"1993-08","1993-08",1993-08-01,1993,"1993",0,15.7,19.2,22.7,14.6,1.37,9.61,88.1558071200699,2.22410909156036,0.674489750196082,0.83371604313455
"1993-09","1993-09",1993-09-01,1993,"1993",0,15.4,19.3,23.2,13.2,1.95,12.55,79.3799490609392,2.10846750669541,-0.0696849203184557,0.390161068200903
"1993-10","1993-10",1993-10-01,1993,"1994",10.98,15.2,19,22.8,11,2.89,13.88,72.7629704727138,2.0226957002648,0.368721143051299,0.139241170138823
"1993-11","1993-11",1993-11-01,1993,"1994",10.51,13.3,17.1,20.8,2.8,5.14,16.66,54.2064105739526,1.82773722304623,-0.356217687487646,-0.517731749467176
"1993-12","1993-12",1993-12-01,1993,"1994",31.68,11.3,15.1,18.9,2.1,4.67,14.39,43.4770748093788,1.63243042860875,-0.255366554304758,-0.465571037932266
"1994-01","1994-01",1994-01-01,1994,"1994",8.46,11.6,15.6,19.5,2.5,4.91,14.84,46.9126527580216,1.3788233779862,-0.819146982263574,-1.0785312313708
"1994-02","1994-02",1994-02-01,1994,"1994",122.54,9.8,13.4,17,2.5,3.34,11.31,34.8701939578183,1.59411268249699,0.684587294431009,0.735101965233672
"1994-03","1994-03",1994-03-01,1994,"1994",43.34,11.5,15.3,19.1,7.9,2.29,11.18,52.9796543725793,1.48741137131618,0.0748614462610787,-0.0891685622946863
