"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1984-01","1984-01",1984-01-01,1984,"1984",4.73,8.2,14.5,20.7,2.6,2.77,15.82,43.1238874106794,-0.771930317334394,-1.21106338808178,-1.51415720410778
"1984-02","1984-02",1984-02-01,1984,"1984",2.29,7.1,13.7,20.3,2.4,2.14,15.38,37.8032449094135,-1.45153820821975,-2.03121635259112,-1.42488687102656
"1984-03","1984-03",1984-03-01,1984,"1984",0.35,9,14.7,20.4,6.1,1.57,13.33,51.2579218751138,-1.96176512951112,-2.24836921667761,-1.65905284531056
"1984-04","1984-04",1984-04-01,1984,"1984",17.42,10.9,15.4,20,6.6,2.19,12.57,58.3915227162789,-2.03351968103278,0.288946137551811,0.0597937455385427
"1984-05","1984-05",1984-05-01,1984,"1984",0,13.3,17.7,22.2,10.7,1.91,11.55,81.040621468928,-2.27092608152917,-0.589455797849779,-1.19996074593418
"1984-06","1984-06",1984-06-01,1984,"1984",1.36,15.9,19.2,22.5,11.7,3,11.31,92.4026746757391,-2.37586756326833,0.630166850564041,-1.35968287082405
"1984-07","1984-07",1984-07-01,1984,"1984",0.22,19.4,23.1,26.8,15.1,3.5,15.89,128.286210370589,-2.40903962680803,0.455948819262865,-2.09630801718035
"1984-08","1984-08",1984-08-01,1984,"1984",0.07,19.4,23,26.6,16.1,2.67,13.31,120.998739272362,-2.33122729105815,0.360821537404947,-1.9988003331953
"1984-09","1984-09",1984-09-01,1984,"1984",2.77,19.6,24,28.4,15.9,3.3,18.98,116.15133888734,-2.28338303242356,0.599233766265462,-2.56544304204927
"1984-10","1984-10",1984-10-01,1984,"1985",6.41,13.1,18.1,23.1,8.2,3.12,15.98,68.6390213543933,-2.29562264454684,0.35108421420146,0.135278489489237
"1984-11","1984-11",1984-11-01,1984,"1985",37.64,9.1,14.2,19.2,6,2,11.42,41.068233448299,-1.82520814714113,0.802471307939522,1.01810939137493
"1984-12","1984-12",1984-12-01,1984,"1985",110.89,7.7,12.4,17.1,4.1,1.89,9.97,32.6191339304032,-0.711931825646069,1.37038728725819,1.5009798943947
"1985-01","1985-01",1985-01-01,1985,"1985",19.56,6.4,12,17.7,2.6,1.9,11.81,31.4913648252445,-1.14754901155787,-0.443139018903682,-0.420019503976401
"1985-02","1985-02",1985-02-01,1985,"1985",25.25,7.6,12.7,17.7,2.9,2.23,11.65,33.3310122912716,-1.49907562347266,-0.518903192892026,-0.57813743708202
"1985-03","1985-03",1985-03-01,1985,"1985",13.78,6.4,11.7,16.9,4.5,1.56,9.09,35.0821715971416,-1.61685074746606,-0.438161096154757,-0.0309027219277007
"1985-04","1985-04",1985-04-01,1985,"1985",3.87,10.5,15.1,19.6,7.2,1.56,11.08,56.5141389244385,-1.76404715571825,-0.702339087308635,-0.628353070772234
"1985-05","1985-05",1985-05-01,1985,"1985",0,12.8,15.7,18.5,9,2.2,7.77,66.404801270991,-1.84351505692566,-0.589455797849779,-0.0238350279812201
"1985-06","1985-06",1985-06-01,1985,"1985",0,14.3,17.6,21,11.4,1.67,8.91,79.967073991812,-1.87200591121091,0.0696849203184557,0.300040199782166
"1985-07","1985-07",1985-07-01,1985,"1985",0,18.2,21.7,25.1,14,3.23,14.39,115.631297284261,-1.87479071485362,-0.282216147062508,-1.36581768513939
"1985-08","1985-08",1985-08-01,1985,"1985",0,16.5,20.2,23.9,13.1,2.66,12.98,97.5281039640003,-1.81940567481374,0.282216147062508,0.386951758783345
"1985-09","1985-09",1985-09-01,1985,"1985",4.83,14.9,19.1,23.4,11.7,2.3,13.73,79.4827002948504,-1.65026156772403,0.788690225184778,0.770686870907241
"1985-10","1985-10",1985-10-01,1985,"1986",4.48,13.5,18.5,23.5,9.8,2.39,15.59,71.1771923899219,-1.75647435641146,0.229061454295481,-0.227912330014394
"1985-11","1985-11",1985-11-01,1985,"1986",98.22,9.3,14,18.7,6.2,1.53,11.02,40.1118491705227,0.769362305318661,2.06353239166355,2.15752666754365
"1985-12","1985-12",1985-12-01,1985,"1986",29.68,7.2,13.5,19.7,3.6,1.75,14.39,37.5655526241272,-0.347924295458502,-0.170459279781763,-0.412884502161315
"1986-01","1986-01",1986-01-01,1986,"1986",20.66,9.4,15,20.5,5.2,1.98,14.4,45.6221533726148,-0.852953412952155,-0.40806378822271,-0.88883892000094
"1986-02","1986-02",1986-02-01,1986,"1986",83.34,8.4,13.4,18.3,7.2,0.77,9.41,36.4380916956623,0.132021602622119,0.667505997954732,0.664534642247193
"1986-03","1986-03",1986-03-01,1986,"1986",82.11,9.9,14.1,18.2,8.3,0.96,8.14,47.829596483267,0.534443745885667,1.25023447442925,1.32919618529887
"1986-04","1986-04",1986-04-01,1986,"1986",18.78,9.9,14.8,19.7,8.1,1.68,11.38,54.6612560408383,0.689415759691083,0.352242133965711,0.30990774152311
"1986-05","1986-05",1986-05-01,1986,"1986",0,12.1,16,19.8,10.3,2.51,8.54,68.5259195382956,0.88447968707519,-0.589455797849779,-0.200780733548115
"1986-06","1986-06",1986-06-01,1986,"1986",0,15.2,18.1,21,12.8,2.88,7.3,83.7762432835813,0.96012618287444,0.0696849203184557,-0.229929732987924
"1986-07","1986-07",1986-07-01,1986,"1986",0.55,15.6,19,22.4,13.6,2.66,8.39,92.7289897291646,0.952654508740853,0.64890104593932,1.0451276908726
"1986-08","1986-08",1986-08-01,1986,"1986",0,16.3,19.8,23.4,14.3,2.64,9.39,94.3410129242941,0.917487244875794,0.282216147062508,0.821561374326555
"1986-09","1986-09",1986-09-01,1986,"1986",25.45,13.3,17.2,21.1,11.5,2.29,8.49,66.785328751103,1.3773397230071,1.83418005720932,3.00706209851054
"1986-10","1986-10",1986-10-01,1986,"1987",5.94,11.4,16.6,21.8,9.8,1.85,11.28,59.4511150413132,-0.127401084425026,0.323875029377989,0.635578817020117
"1986-11","1986-11",1986-11-01,1986,"1987",27.62,9.3,16.4,23.4,5.4,2.14,18.51,52.1700839658946,-0.113091790215695,0.483931549728757,0.22036752718206
"1986-12","1986-12",1986-12-01,1986,"1987",34.39,4.6,12.6,20.5,3.7,1.37,15.2,33.4977536581014,-0.258571275194726,-0.0319676508565806,-0.143316950300646
"1987-01","1987-01",1987-01-01,1987,"1987",48.96,5.6,11.7,17.8,1.9,1.72,12.32,30.1943891291528,-0.267853675068392,0.222629711252343,0.358462596752549
"1987-02","1987-02",1987-02-01,1987,"1987",40.03,6.3,12.6,18.8,4.5,1.62,12.6,32.8961751075008,-0.424046869565477,-0.112435735288301,-0.171777569805594
"1987-03","1987-03",1987-03-01,1987,"1987",26.29,7.9,13.1,18.3,7.4,1.23,9.75,42.3278165180612,-0.495800404520226,0.0648119140638046,0.167423114939843
"1987-04","1987-04",1987-04-01,1987,"1987",9.96,10.5,15.7,20.9,7.9,2.09,13.39,60.2932446306131,-0.845777996523321,-0.135209685280055,-0.479208039019691
"1987-05","1987-05",1987-05-01,1987,"1987",0.1,13.7,16.7,19.7,10.8,2.43,7.42,73.5778098937714,-1.30035996043639,-0.459059068569419,-0.610550759635378
"1987-06","1987-06",1987-06-01,1987,"1987",0,14.7,17.5,20.3,11.7,2.74,7.34,79.2137247437703,-1.54883440373773,0.0696849203184557,0.396250830787321
"1987-07","1987-07",1987-07-01,1987,"1987",1.09,14.9,18,21.2,11.9,3.01,8.73,84.7635946186198,-1.5360804531874,0.834955054183688,2.02057509365448
"1987-08","1987-08",1987-08-01,1987,"1987",1.68,15.4,19.1,22.8,13.2,2.96,10.37,88.8655376060748,-1.3913645869195,0.939274223678759,1.7409143720669
"1987-09","1987-09",1987-09-01,1987,"1987",0,15.4,19.5,23.5,12.5,3.69,12.74,82.2669197734365,-1.45039917452025,0.0696849203184557,0.00330974643100417
"1987-10","1987-10",1987-10-01,1987,"1988",50.74,15.2,19.3,23.3,11.9,2.72,13.24,76.3629123320924,0.474087795309164,1.48408911814651,1.45150604804382
"1987-11","1987-11",1987-11-01,1987,"1988",35.8,9.4,16.1,22.8,6.7,2.43,16.97,50.5943821891424,0.56065658929218,0.74844052911259,0.634173514447875
"1987-12","1987-12",1987-12-01,1987,"1988",70.9,4.8,10.8,16.9,3.3,1.31,10.72,25.9301772296091,0.771572361521409,0.76288329556613,0.945903343384956
"1988-01","1988-01",1988-01-01,1988,"1988",34.76,5.5,12.1,18.7,3.6,1.54,13.73,31.9285030338838,-0.225196709125307,-0.046938466261059,0.00087478559007886
"1988-02","1988-02",1988-02-01,1988,"1988",27.25,6.6,13.6,20.6,4.1,1.81,16.21,37.345974317766,-0.606102719534181,-0.455334354361202,-0.635460780486871
"1988-03","1988-03",1988-03-01,1988,"1988",7.78,7.8,14.2,20.6,5.9,1.65,15.59,48.3944147119946,-1.01593903347947,-0.815125749378278,-0.972146749019124
"1988-04","1988-04",1988-04-01,1988,"1988",83.1,9.6,14.6,19.6,9,1.11,11.2,53.4396947694467,0.515292127106,2.04098157777722,1.96090227395635
"1988-05","1988-05",1988-05-01,1988,"1988",1.16,12,15.8,19.6,10.4,1.62,9.04,67.1088902501765,0.616482231401926,-0.110559153243645,0.0140847761304044
"1988-06","1988-06",1988-06-01,1988,"1988",0,12.5,16.2,19.8,11.4,2.19,7.9,69.6807595067253,0.596756891894374,0.0696849203184557,1.36189907779175
"1988-07","1988-07",1988-07-01,1988,"1988",0,17.4,20.3,23.2,14.9,3.02,7.63,103.505085498245,0.588033025457899,-0.282216147062508,-0.282657292283809
"1988-08","1988-08",1988-08-01,1988,"1988",7.45,16.8,20.8,24.9,14.3,2.86,11.88,102.387409506605,0.778334008993788,1.94565759688321,0.74075610699615
"1988-09","1988-09",1988-09-01,1988,"1988",0,15,19.2,23.3,14.8,2.21,11.34,80.175176256311,0.699965822078642,0.0696849203184557,0.220106433969536
"1988-10","1988-10",1988-10-01,1988,"1989",0,14.3,17.8,21.4,13.2,2.04,9.58,66.7595403796499,0.548891753498839,-0.764709673786387,-0.233709102493041
"1988-11","1988-11",1988-11-01,1988,"1989",28.85,8.6,14.1,19.6,7.1,1.96,11.99,40.5889201430078,0.609384758439623,0.526659802442985,0.746711822182508
"1988-12","1988-12",1988-12-01,1988,"1989",78.23,6.1,12.4,18.7,1.9,2.51,15.41,32.6191339304032,0.837242564085356,0.8878984246947,0.958456402187142
"1989-01","1989-01",1989-01-01,1989,"1989",13.14,4.1,11.2,18.2,-0.3,2.27,15.09,28.0813114032539,-0.424740845953511,-0.684006692374654,-0.519083728344532
"1989-02","1989-02",1989-02-01,1989,"1989",19.04,6.6,12,17.5,3.1,2.49,12.37,30.3351616295462,-0.831427549726173,-0.743102020803635,-0.669951870004463
"1989-03","1989-03",1989-03-01,1989,"1989",21.07,8.3,13.1,17.9,7.8,1.18,8.6,42.3278165180612,-1.06947292591202,-0.118312029367759,-0.0291405530910173
"1989-04","1989-04",1989-04-01,1989,"1989",0.37,12.1,16.7,21.4,8.9,3.01,15.25,66.8060864033921,-1.59591031718211,-1.55093344400103,-1.65469500432836
"1989-05","1989-05",1989-05-01,1989,"1989",7.01,12.4,15.9,19.5,10.5,2.1,8.66,67.8159317742846,-1.74237352620932,0.568328254562262,0.433551239096888
"1989-06","1989-06",1989-06-01,1989,"1989",0.68,14.5,17.6,20.7,12.3,4.16,9.67,79.967073991812,-1.86550427434242,0.481706098001065,0.387017743089539
"1989-07","1989-07",1989-07-01,1989,"1989",0,16.4,20,23.5,13.7,4.16,11.37,100.97653727796,-1.88796103724592,-0.282216147062508,-0.00139880642315956
"1989-08","1989-08",1989-08-01,1989,"1989",0,17.1,20.2,23.3,15.6,4.16,11,97.5281039640003,-1.83177997100723,0.282216147062508,0.386951758783345
"1989-09","1989-09",1989-09-01,1989,"1989",6.72,14.4,19.1,23.9,13.9,2.04,13.82,79.4827002948504,-1.57697755392127,0.930963072127402,0.947354293166828
"1989-10","1989-10",1989-10-01,1989,"1990",7.78,13.2,17.6,22.1,11.7,2.39,12.42,65.5181168818065,-1.58748084146408,0.423644610646466,0.419694554507576
"1989-11","1989-11",1989-11-01,1989,"1990",1.16,9.3,17.6,25.9,4.2,3.09,24.7,58.6634703625954,-2.03326132390728,-1.41641931036936,-1.87824963938216
"1989-12","1989-12",1989-12-01,1989,"1990",0.05,5.9,13.8,21.8,1.3,2.85,19.73,38.9624453807796,-2.56925287375282,-1.91187089092099,-1.44646641558244
"1990-01","1990-01",1990-01-01,1990,"1990",61.24,5.5,12.5,19.6,2.4,2.08,14.59,33.7009413698601,-2.32072327789629,0.415111165091953,0.522552511453972
"1990-02","1990-02",1990-02-01,1990,"1990",37.12,5,11.1,17.1,2.3,2.03,11.85,26.6502859893735,-2.30993951317846,-0.18284217702885,-0.0891348112747767
"1990-03","1990-03",1990-03-01,1990,"1990",8.61,8.6,13.9,19.1,8.2,1.51,11.31,46.7078934366185,-2.54441650951495,-0.752156656249099,-0.827422426491022
"1990-04","1990-04",1990-04-01,1990,"1990",30,12.1,15.9,19.7,9.7,2.71,10.27,61.5745019344877,-2.45997596204739,0.786388437410164,0.499693077208356
"1990-05","1990-05",1990-05-01,1990,"1990",16.04,12.6,16.4,20.1,10.3,2.93,9.63,71.3952087273298,-2.35981459570907,1.11630810363349,0.848984533108628
"1990-06","1990-06",1990-06-01,1990,"1990",19.01,15.4,19,22.6,12.8,3.24,11.32,90.8092619562811,-1.89023920175086,1.95958522363761,1.18379748893415
"1990-07","1990-07",1990-07-01,1990,"1990",0,17.7,21.1,24.5,15.1,4.02,12.01,110.368929887706,-1.90365056868817,-0.282216147062508,-0.950943771437228
"1990-08","1990-08",1990-08-01,1990,"1990",1.39,17.6,20.5,23.4,15.4,3.39,9.64,99.9460022475349,-1.76393923807551,0.863303262046038,0.246772957242269
"1990-09","1990-09",1990-09-01,1990,"1990",0,16.3,20.8,25.3,14.4,3.22,13.88,91.5768699881613,-1.81668630591099,0.0696849203184557,-0.933770008898442
"1990-10","1990-10",1990-10-01,1990,"1991",0,12.9,18.7,24.5,9.6,3.45,18.32,72.4599998113983,-2.0250683997657,-0.764709673786387,-0.884045054240176
"1990-11","1990-11",1990-11-01,1990,"1991",15.72,8.9,15.9,22.9,4,3.48,20.02,49.5546258349335,-2.09463736513189,-0.0144028124592411,-0.260315866111411
"1990-12","1990-12",1990-12-01,1990,"1991",6.95,4.2,11.9,19.6,-1.8,3.12,17.93,30.4634732588305,-2.45298058155153,-1.20695660328746,-0.922231055048268
"1991-01","1991-01",1991-01-01,1991,"1991",22.8,7.3,12.8,18.2,4.1,2.07,12.03,35.0551671351424,-2.64349943001861,-0.343580513515225,-0.430437347081137
"1991-02","1991-02",1991-02-01,1991,"1991",39.82,8.2,13.5,18.8,6.3,1.52,12.15,36.8909213956936,-2.71603075340436,-0.117394943572583,-0.279294933643411
"1991-03","1991-03",1991-03-01,1991,"1991",177.07,7.7,11.9,16.2,5.4,1.48,8.77,36.0839878956771,1.08027342985807,2.38625076605942,2.26929645792594
"1991-04","1991-04",1991-04-01,1991,"1991",1.2,9.7,14.4,19.1,7.8,1.87,9.77,52.2291476560691,1.06498957569469,-1.21112000931866,-0.523454287947184
"1991-05","1991-05",1991-05-01,1991,"1991",0,11.5,15,18.6,8.8,2.52,8.03,61.5593907695984,1.16419996577296,-0.589455797849779,0.373414834557435
"1991-06","1991-06",1991-06-01,1991,"1991",0,13.9,16.7,19.6,11,2.95,7.65,73.2896721610795,1.22720524211536,0.0696849203184557,1.04725860718051
"1991-07","1991-07",1991-07-01,1991,"1991",0.34,16.3,18.9,21.5,12.9,3.6,8.71,91.9196701625437,1.25799474615177,0.540898919676473,1.11636199917286
"1991-08","1991-08",1991-08-01,1991,"1991",1.91,16.7,19.5,22.3,14.5,2.3,8.3,91.9784308502653,1.28133092548789,0.995917326615766,1.38330465578397
"1991-09","1991-09",1991-09-01,1991,"1991",0,16.2,19.3,22.5,14.1,2.33,10.23,80.870040952285,1.19479944407729,0.0696849203184557,0.148327011342446
"1991-10","1991-10",1991-10-01,1991,"1992",8.1,13.8,18.8,23.7,11.5,2.24,15.49,73.1048193815079,1.11583700596832,0.43937733953672,-0.0788705704287284
"1991-11","1991-11",1991-11-01,1991,"1992",0.01,8.8,16.5,24.3,3.5,2.82,22.45,52.6995846284646,0.856395615365299,-1.90581959955354,-1.50118566942391
"1991-12","1991-12",1991-12-01,1991,"1992",46.12,7.2,13.5,19.7,3,2.44,15,37.5655526241272,0.82742025035574,0.266072190129579,0.0790564658706591
"1992-01","1992-01",1992-01-01,1992,"1992",64.56,6.6,13.5,20.4,2.5,2.43,16.39,38.2969927306955,0.856785792880182,0.462611654788056,0.499918490667022
"1992-02","1992-02",1992-02-01,1992,"1992",105,9.5,15.8,22.2,6.3,2.42,17.11,47.9089170739718,1.06876079812631,0.95630498148775,0.831528154870968
"1992-03","1992-03",1992-03-01,1992,"1992",90.77,10.5,14.6,18.6,9,1.89,9.08,50.6799855523713,1.52681178033901,1.37968232416019,1.41215125340434
"1992-04","1992-04",1992-04-01,1992,"1992",5.5,13,17.6,22.2,11.3,2.62,12.64,72.8927705227268,1.52772746583314,-0.510327878969235,-1.736036951188
"1992-05","1992-05",1992-05-01,1992,"1992",1.71,16.4,18.9,21.4,12.7,3.96,9.34,90.3705972714968,1.58387070970064,-0.00686290925109935,-1.72943782647894
"1992-06","1992-06",1992-06-01,1992,"1992",0,15.3,18.4,21.6,11.6,4.29,10.47,86.0954911618205,1.46338888719254,0.0696849203184557,-0.580737875809314
"1992-07","1992-07",1992-07-01,1992,"1992",2.47,17.9,21.1,24.2,14.3,5.03,12.85,110.368929887706,1.4232262998236,1.12654699483121,-0.727625663427119
"1992-08","1992-08",1992-08-01,1992,"1992",7.07,18.8,22.2,25.6,15.2,5.48,13.62,114.088150656974,1.58416785573652,1.89426384601527,-0.812434682822999
"1992-09","1992-09",1992-09-01,1992,"1992",0,15.7,20.1,24.5,14.2,4.19,14.41,86.5144548730739,1.48733104779016,0.0696849203184557,-0.435905909378507
"1992-10","1992-10",1992-10-01,1992,"1993",6.32,14.3,18.7,23,12.7,4.04,12.88,72.4599998113983,1.38456726382578,0.345977338549319,-0.177107649857965
"1992-11","1992-11",1992-11-01,1992,"1993",0.12,8.8,16,23.3,3.2,3.79,19.89,50.0734298544675,1.1320147575757,-1.82870757904608,-1.29954562498326
"1992-12","1992-12",1992-12-01,1992,"1993",75.46,6.9,12.3,17.8,2.4,2.52,12.83,32.1833159338243,1.33373066448529,0.841559716854023,0.912339934677001
"1993-01","1993-01",1993-01-01,1993,"1993",292.76,8.6,13.1,17.5,8.7,1.68,10.18,36.4305430578834,2.64199481483858,2.29498760473813,2.1511628479708
"1993-02","1993-02",1993-02-01,1993,"1993",99.53,8.6,13.1,17.7,7.5,1.82,9.59,35.0929982884429,2.79849922290767,0.887288825724365,0.94206964680299
"1993-03","1993-03",1993-03-01,1993,"1993",34.2,10.7,15.1,19.6,9.3,1.64,9.71,53.5956606143038,2.78500400840398,0.29945306762438,0.0434094515842033
"1993-04","1993-04",1993-04-01,1993,"1993",0,11.2,15.7,20.3,10,1.59,10.22,60.2932446306131,2.69679733782166,-1.91450582505556,-1.1672365209814
"1993-05","1993-05",1993-05-01,1993,"1993",0,13.9,17.3,20.6,12.1,2.31,8.66,78.0210924995413,2.63771140969391,-0.589455797849779,-0.971718983237554
"1993-06","1993-06",1993-06-01,1993,"1993",20.23,15.9,19,22,14,2.4,8.38,90.8092619562811,2.82044622078925,2.0165377289811,1.28852551560601
"1993-07","1993-07",1993-07-01,1993,"1993",0,17.4,19.8,22.3,14.7,3.02,8.24,99.304693830411,2.74640625582042,-0.282216147062508,0.192357506236129
"1993-08","1993-08",1993-08-01,1993,"1993",0,17.3,20,22.7,15.6,2.02,8.18,95.9292903582081,2.67475934840017,0.282216147062508,0.60561700106494
"1993-09","1993-09",1993-09-01,1993,"1993",0,15.3,18.9,22.4,14.2,1.56,9.37,78.1049315261867,2.56682312343967,0.0696849203184557,0.431423025221833
"1993-10","1993-10",1993-10-01,1993,"1994",0.83,13.5,18.1,22.8,12.1,1.41,12.78,68.6390213543933,2.39104907840445,-0.186464447746988,-0.334853739486552
"1993-11","1993-11",1993-11-01,1993,"1994",15.6,9,15.4,21.9,5.5,1.78,17.41,46.9929917292037,2.27050758450399,-0.0205446251774167,-0.125300021070765
"1993-12","1993-12",1993-12-01,1993,"1994",22.1,7,13.6,20.2,3.5,1.67,15.38,38.0289271847005,2.06580132366049,-0.427402652371186,-0.671218070020397
"1994-01","1994-01",1994-01-01,1994,"1994",26.96,6.4,13.4,20.4,3.5,1.56,16.04,37.8269037474378,1.8816028734558,-0.229893805398025,-0.386166315766154
"1994-02","1994-02",1994-02-01,1994,"1994",77.19,7.3,12.5,17.8,4.3,1.45,11.15,32.4636137301689,1.98085699815831,0.576760133370238,0.626656967591727
"1994-03","1994-03",1994-03-01,1994,"1994",66.86,9.6,14.9,20.1,8.6,1.09,11.68,52.4216044304143,2.17628857326781,0.99976418837125,0.986667522628232
"1994-04","1994-04",1994-04-01,1994,"1994",32.12,11.2,14.8,18.4,9.8,1.34,7.41,54.6612560408383,2.34791744684045,0.855998335637124,0.841044886745267
"1994-05","1994-05",1994-05-01,1994,"1994",1.03,12.2,15.2,18.1,10.9,1.31,5.87,62.928869025846,2.32369214077311,-0.138744315743829,0.34614086351256
"1994-06","1994-06",1994-06-01,1994,"1994",0,15,18.3,21.7,13.9,1.54,8.68,85.3196086128204,2.28866318002073,0.0696849203184557,-0.4616522997179
"1994-07","1994-07",1994-07-01,1994,"1994",0.18,17.1,19.7,22.4,14.9,2.58,8.53,98.472942855897,2.22380515776472,0.420294104811619,0.311822028366354
"1994-08","1994-08",1994-08-01,1994,"1994",0,18,21.6,25.1,16.6,2,12.06,109.011890652843,2.15766917059903,0.282216147062508,-1.0237875650991
"1994-09","1994-09",1994-09-01,1994,"1994",0,15.7,20,24.3,14.4,1.97,12.85,85.8006291352016,2.05195970124074,0.0696849203184557,-0.362887769585473
"1994-10","1994-10",1994-10-01,1994,"1995",0.44,12.9,17.6,22.4,9.2,2.63,16.29,65.5181168818065,1.88571248936106,-0.293932991446988,-0.0850106901568643
"1994-11","1994-11",1994-11-01,1994,"1995",10.36,5.6,12.2,18.8,1.9,1.94,14.57,31.9144493255426,1.78682562704984,-0.327167181962847,0.35686570792634
"1994-12","1994-12",1994-12-01,1994,"1995",20.86,6.1,12.2,18.4,3,1.56,12.8,31.749834361059,1.61079496343222,-0.474710542727469,-0.508262495294396
"1995-01","1995-01",1995-01-01,1995,"1995",213.33,8.6,12.9,17.1,7.9,1.05,8.2,35.5112840317539,2.48498688093627,1.8176756939945,1.8493186954167
"1995-02","1995-02",1995-02-01,1995,"1995",21.82,10.4,15.7,21,9.7,1.15,11.86,47.4062692073368,2.15429216578517,-0.636985135663855,-1.10196449329698
"1995-03","1995-03",1995-03-01,1995,"1995",142.4,10.3,14.7,19.1,9.1,1.19,8.96,51.2579218751138,2.97640552149383,2.02775823464076,1.94209112510423
"1995-04","1995-04",1995-04-01,1995,"1995",40.03,9.5,14.2,19,7.2,1.87,11.33,51.0296662985928,3.29123316766197,1.09284418202299,1.18823694984573
"1995-05","1995-05",1995-05-01,1995,"1995",8.31,12.7,15.3,17.9,10,2.2,7.11,63.6180987987539,3.60528003400475,0.665229476907988,0.852407025017482
"1995-06","1995-06",1995-06-01,1995,"1995",16.5,14,16.9,19.9,12.2,1.82,7.41,74.7534827647685,4.12487745057833,1.83637992938944,2.08627054501415
"1995-07","1995-07",1995-07-01,1995,"1995",2.52,15.3,19,22.6,14.3,1.46,9.95,92.7289897291646,4.42353334775701,1.13490422894701,1.278005480147
"1995-08","1995-08",1995-08-01,1995,"1995",0,16.2,20,23.9,14.3,2.09,12.72,95.9292903582081,4.37384171944117,0.282216147062508,0.60561700106494
"1995-09","1995-09",1995-09-01,1995,"1995",0,16.3,20.1,24,14.1,2.51,13.36,86.5144548730739,4.23215777959604,0.0696849203184557,-0.435905909378507
"1995-10","1995-10",1995-10-01,1995,"1996",0,13.4,18,22.7,12.5,1.17,11.72,68.0102207731971,4.02070961790297,-0.764709673786387,-0.355048823351006
"1995-11","1995-11",1995-11-01,1995,"1996",2.5,10.6,15.9,21.2,10.2,0.91,10.91,49.5546258349335,3.74773087914861,-1.12546629802713,-1.09429289182696
"1995-12","1995-12",1995-12-01,1995,"1996",14.91,7.5,13.4,19.3,6.2,1.39,11.98,37.1044419420753,3.47786181435585,-0.731529426253501,-0.878157191987775
"1996-01","1996-01",1996-01-01,1996,"1996",31.02,7.4,13.5,19.5,5.6,1.59,13.75,38.2969927306955,3.28863962284897,-0.130555144976131,-0.276296215819992
"1996-02","1996-02",1996-02-01,1996,"1996",72.69,9.3,13.8,18.2,8.5,1.24,8.87,38.2627276725638,3.30473314622128,0.507315207854794,0.435832856350127
"1996-03","1996-03",1996-03-01,1996,"1996",33.61,8.7,13.7,18.8,7.4,1.54,10.98,45.5968111120317,3.24862133961151,0.283311941318723,0.306145509458216
"1996-04","1996-04",1996-04-01,1996,"1996",10.14,10.6,16,21.3,9.2,1.46,13.37,62.2191460734795,3.06054499641682,-0.122780009899464,-0.591303435542008
"1996-05","1996-05",1996-05-01,1996,"1996",0.11,13.8,17.8,21.8,12.4,2.02,10.74,81.8026201652972,2.79365163611076,-0.452074376320474,-1.24787685189106
"1996-06","1996-06",1996-06-01,1996,"1996",0,15,18.9,22.8,12.7,2.49,11.83,90.0166973791594,2.60455169525777,0.0696849203184557,-1.19689263601924
"1996-07","1996-07",1996-07-01,1996,"1996",0.89,16.7,19.9,23.1,14.2,2.83,11.45,100.13922688604,2.50991835868858,0.775222899341473,0.198869459469983
"1996-08","1996-08",1996-08-01,1996,"1996",0,17.4,21,24.6,14.9,3.28,13.01,104.028017786735,2.43953086868542,0.282216147062508,-0.465401106187818
"1996-09","1996-09",1996-09-01,1996,"1996",0,16.6,20,23.3,14.2,3.28,12.37,85.8006291352016,2.32917394209034,0.0696849203184557,-0.362887769585473
"1996-10","1996-10",1996-10-01,1996,"1997",19.08,12.2,17,21.7,9.6,2.11,12.64,61.8497455978031,2.38662860892014,0.835142138648605,1.03972181258208
"1996-11","1996-11",1996-11-01,1996,"1997",62.61,10,16.2,22.3,7.1,2.03,15.99,51.1174783084406,2.70894098520549,1.41255278900786,1.40519511425116
"1996-12","1996-12",1996-12-01,1996,"1997",52.18,7.5,13.5,19.5,4.6,1.87,13.41,37.5655526241272,2.68514817862716,0.400936650959919,0.245350074184486
"1997-01","1997-01",1997-01-01,1997,"1997",130.67,9.1,14,18.9,7,1.61,10.69,40.6819425849849,3.05273642684291,1.18820643744579,1.2933226650484
"1997-02","1997-02",1997-02-01,1997,"1997",11.23,7.1,13.5,19.8,5.2,1.74,13.79,36.8909213956936,2.69444600554836,-1.12122449163408,-1.10432157413832
"1997-03","1997-03",1997-03-01,1997,"1997",0.01,8.8,14.7,20.5,7.7,1.66,12.59,51.2579218751138,2.4272377868348,-3.33032177219949,-1.68511403843226
"1997-04","1997-04",1997-04-01,1997,"1997",2.73,10.7,15.3,19.9,9.1,1.85,10.59,57.7630159324554,2.23279362304773,-0.873812524684959,-0.789172626984443
"1997-05","1997-05",1997-05-01,1997,"1997",0.03,15.1,18.9,22.7,13.7,1.81,11.05,90.3705972714968,2.04023898425242,-0.522461986581278,-1.83757942019436
"1997-06","1997-06",1997-06-01,1997,"1997",1.46,16.4,19.4,22.4,13.7,2.55,10.22,94.0070995886216,1.88325308577764,0.648225070260613,-1.59854690924908
"1997-07","1997-07",1997-07-01,1997,"1997",0,16.1,20,23.9,13.6,2.9,13.22,100.97653727796,1.78251271929167,-0.282216147062508,-0.00139880642315956
