"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1984-01","1984-01",1984-01-01,1984,"1984",4.61,8.1,14.4,20.6,2.7,2.66,15.65,42.7831054072296,-0.769989960639367,-1.21223844051212,-1.56161875080816
"1984-02","1984-02",1984-02-01,1984,"1984",2.52,7,13.6,20.1,2.5,2.1,15.18,37.6494976559225,-1.44393858336528,-1.99233229372396,-1.44230480890431
"1984-03","1984-03",1984-03-01,1984,"1984",0.09,8.9,14.6,20.3,6.1,1.52,13.13,51.2307117138277,-1.95181392668182,-1.87839325572145,-1.70566343673018
"1984-04","1984-04",1984-04-01,1984,"1984",18.19,10.9,15.4,19.8,6.6,2.22,12.31,59.1846205831676,-2.02139163925124,0.320404932542142,0.0541872902041935
"1984-05","1984-05",1984-05-01,1984,"1984",0,13.3,17.6,22,10.8,1.89,11.19,81.3751437249319,-2.2610592237403,-0.589455797849779,-1.22019666279547
"1984-06","1984-06",1984-06-01,1984,"1984",1.38,16,19.2,22.4,11.7,3.01,10.97,93.614069468134,-2.36939739025165,0.663098878008505,-1.48611263416997
"1984-07","1984-07",1984-07-01,1984,"1984",0.06,19.4,23,26.5,15.1,3.51,15.31,128.521894661082,-2.40442745553021,0.524634363086766,-2.10146933945712
"1984-08","1984-08",1984-08-01,1984,"1984",0.02,19.4,22.9,26.4,16.1,2.77,12.98,120.973408953972,-2.32401029938943,0.346095926806512,-2.03534492639788
"1984-09","1984-09",1984-09-01,1984,"1984",2.64,19.6,23.9,28.1,16,3.19,18.19,115.681112980415,-2.29173604237123,0.561388861958897,-2.57120171630524
"1984-10","1984-10",1984-10-01,1984,"1985",6.81,13.1,18,23,8.3,3.08,15.65,68.2998222833519,-2.30422169303367,0.364213403966462,0.0975856049547518
"1984-11","1984-11",1984-11-01,1984,"1985",36.66,9.1,14.1,19.2,6.1,1.96,11.25,40.792376817577,-1.85870940359854,0.776214393505225,0.985452022059509
"1984-12","1984-12",1984-12-01,1984,"1985",111.64,7.6,12.3,17.1,4.2,1.84,9.85,32.3613773289844,-0.763389078293331,1.36847699768939,1.50116952915553
"1985-01","1985-01",1985-01-01,1985,"1985",18.96,6.3,12,17.6,2.7,1.85,11.66,31.7155364652808,-1.20602115420624,-0.453888542836914,-0.463018503225992
"1985-02","1985-02",1985-02-01,1985,"1985",26.13,7.8,12.7,17.6,2.9,2.24,11.43,33.6464909504877,-1.54940605135859,-0.496904154783704,-0.584003988824196
"1985-03","1985-03",1985-03-01,1985,"1985",12.78,6.3,11.5,16.7,4.6,1.55,8.82,34.6217459901852,-1.66878779972975,-0.481739295538218,-0.0391147787103292
"1985-04","1985-04",1985-04-01,1985,"1985",3.85,10.6,14.9,19.2,7.2,1.57,10.49,56.0627604763883,-1.81191560345398,-0.699848910839107,-0.612957715659264
"1985-05","1985-05",1985-05-01,1985,"1985",0,12.8,15.5,18.3,9,2.21,7.49,66.0534221838233,-1.88431893237473,-0.589455797849779,0.018910703881061
"1985-06","1985-06",1985-06-01,1985,"1985",0,14.2,17.4,20.6,11.4,1.67,8.22,79.6435606439014,-1.90460050605457,0.0696849203184557,0.369684249481531
"1985-07","1985-07",1985-07-01,1985,"1985",0,18.3,21.5,24.7,14,3.25,13.64,115.050800996273,-1.89541043218128,-0.282216147062508,-1.32730617893998
"1985-08","1985-08",1985-08-01,1985,"1985",0,16.6,20.1,23.5,13.1,2.72,12.33,97.6560092705846,-1.83416893044098,0.282216147062508,0.341996748071351
"1985-09","1985-09",1985-09-01,1985,"1985",4.55,14.9,19,23.2,11.8,2.2,13.06,79.3717309203346,-1.68847490831236,0.731746747898808,0.657132421581131
"1985-10","1985-10",1985-10-01,1985,"1986",5.04,13.4,18.3,23.3,9.8,2.33,15.24,70.1787157949204,-1.7852074389374,0.260060598079597,-0.200656721107875
"1985-11","1985-11",1985-11-01,1985,"1986",97.59,9.1,13.9,18.7,6.3,1.44,10.82,39.8467342694504,0.776345563194297,2.0760691889718,2.16180962083597
"1985-12","1985-12",1985-12-01,1985,"1986",29.85,7.2,13.3,19.5,3.7,1.66,14.1,36.7926112943015,-0.317517507052372,-0.17642091196907,-0.428607927921648
"1986-01","1986-01",1986-01-01,1986,"1986",20.14,9.3,14.8,20.3,5.3,1.91,14.08,44.7515951848822,-0.820692881597018,-0.415547293106244,-0.904601540755691
"1986-02","1986-02",1986-02-01,1986,"1986",82.49,8.3,13.2,18.2,7.2,0.74,9.2,35.8486833042978,0.128036537560206,0.650168407882222,0.649621320479343
"1986-03","1986-03",1986-03-01,1986,"1986",79.59,9.9,14,18,8.4,0.94,7.94,47.8199118003553,0.523292404472003,1.22854429275525,1.30732733906196
"1986-04","1986-04",1986-04-01,1986,"1986",18.45,9.8,14.7,19.5,8.1,1.67,11.07,54.8325985494801,0.673878934699098,0.332282318168156,0.283377884994852
"1986-05","1986-05",1986-05-01,1986,"1986",0,12,15.8,19.6,10.3,2.47,8.18,68.1654013420169,0.868188073025704,-0.589455797849779,-0.157368674858543
"1986-06","1986-06",1986-06-01,1986,"1986",0,15.3,18,20.7,12.8,2.97,6.92,84.2021922801329,0.948209481693666,0.0696849203184557,-0.261319954425243
"1986-07","1986-07",1986-07-01,1986,"1986",0.47,15.6,18.8,22,13.6,2.69,7.72,92.3005293857962,0.940585351904781,0.845298890169979,1.10923298374304
"1986-08","1986-08",1986-08-01,1986,"1986",0,16.3,19.6,22.9,14.3,2.67,8.41,93.6995787306513,0.90765539547599,0.282216147062508,0.891003630583926
"1986-09","1986-09",1986-09-01,1986,"1986",27.63,13.2,17.1,20.9,11.6,2.33,7.89,66.7637819498094,1.40861555595494,1.87572772845659,3.0687477069353
"1986-10","1986-10",1986-10-01,1986,"1987",2.56,11.3,16.4,21.5,9.8,1.91,10.83,58.6196961510707,-0.212091381557357,0.06077872824703,0.441951522967677
"1986-11","1986-11",1986-11-01,1986,"1987",27.78,9.2,16.3,23.4,5.4,2.01,18.41,51.7560420031405,-0.190772618683972,0.489237113072529,0.217522987440873
"1986-12","1986-12",1986-12-01,1986,"1987",35.14,4.1,12.3,20.5,3.7,1.29,15.14,32.3613773289844,-0.326211444308317,-0.0223396596367162,-0.132222321106638
"1987-01","1987-01",1987-01-01,1987,"1987",48.41,5.5,11.6,17.7,1.9,1.63,12.17,29.9984855907658,-0.334473720066827,0.2209887554248,0.350388754288916
"1987-02","1987-02",1987-02-01,1987,"1987",40.17,6.1,12.4,18.7,4.6,1.51,12.34,32.3515050201079,-0.484993085932679,-0.115060751923341,-0.17251490412406
"1987-03","1987-03",1987-03-01,1987,"1987",25.12,7.8,12.9,18.1,7.5,1.18,9.39,41.8082255993715,-0.559865071022753,0.029161287048768,0.159433540865173
"1987-04","1987-04",1987-04-01,1987,"1987",10.62,10.4,15.5,20.5,8,2.03,12.57,59.8169062177348,-0.886641119200202,-0.090901117075155,-0.417847786055355
"1987-05","1987-05",1987-05-01,1987,"1987",0.03,13.7,16.5,19.4,10.8,2.4,6.68,73.1937574947809,-1.31886072605474,-0.499060514491511,-0.573637535046427
"1987-06","1987-06",1987-06-01,1987,"1987",0,14.7,17.3,20,11.8,2.72,6.64,78.893457469158,-1.55446870260264,0.0696849203184557,0.464218565166037
"1987-07","1987-07",1987-07-01,1987,"1987",0.29,14.9,17.9,20.9,12,2.97,8.05,85.1580707538878,-1.56854375757779,0.755583104499398,1.94858740079154
"1987-08","1987-08",1987-08-01,1987,"1987",0.61,15.4,18.9,22.5,13.3,2.94,9.52,88.2686564367623,-1.48473392546125,0.712672551005454,1.68345347793784
"1987-09","1987-09",1987-09-01,1987,"1987",0,15.4,19.3,23.1,12.6,3.69,11.93,81.4397102663207,-1.54206026015338,0.139710298881862,-0.0106127238058658
"1987-10","1987-10",1987-10-01,1987,"1988",51.54,15.2,19.1,23,11.9,2.63,12.42,75.2859458492866,0.477743075932784,1.46855690762535,1.45497877350498
"1987-11","1987-11",1987-11-01,1987,"1988",34.86,9.4,16.2,22.9,6.9,2.44,16.98,51.2357600001161,0.551690068572595,0.721876718681682,0.551405278260521
"1987-12","1987-12",1987-12-01,1987,"1988",72.11,4.7,10.7,16.8,3.4,1.25,10.59,25.7432106253121,0.76652782977444,0.772505695759495,0.945236281439078
"1988-01","1988-01",1988-01-01,1988,"1988",33.09,5.3,11.9,18.6,3.7,1.44,13.54,31.2827750394361,-0.241062851226443,-0.0751947088042478,-0.0320178036251651
"1988-02","1988-02",1988-02-01,1988,"1988",27.7,6.4,13.5,20.5,4.2,1.69,15.97,37.1960624455201,-0.617947832876804,-0.447835321817938,-0.640628039304645
"1988-03","1988-03",1988-03-01,1988,"1988",7.75,7.7,14.1,20.5,6,1.54,15.34,48.3819891138046,-1.01821365718572,-0.793563063827454,-0.977710676658907
"1988-04","1988-04",1988-04-01,1988,"1988",83.82,9.5,14.4,19.4,9.1,1.05,10.85,53.0074257503181,0.530238373319966,2.03038594115275,1.96244784173053
"1988-05","1988-05",1988-05-01,1988,"1988",0.85,11.9,15.6,19.3,10.4,1.58,8.71,66.7545270399693,0.635596160639368,-0.131254209454662,0.0312844646670667
"1988-06","1988-06",1988-06-01,1988,"1988",0,12.4,15.9,19.5,11.5,2.14,7.19,68.686356067722,0.623928961601569,0.0696849203184557,1.47718790059697
"1988-07","1988-07",1988-07-01,1988,"1988",0,17.4,20.1,22.8,14.8,2.89,6.49,103.009978262161,0.628327488619451,-0.282216147062508,-0.237371354798448
"1988-08","1988-08",1988-08-01,1988,"1988",6.81,16.8,20.7,24.6,14.3,2.85,11.48,102.487730270514,0.809750848543814,1.93821162457611,0.617516871576073
"1988-09","1988-09",1988-09-01,1988,"1988",0,15,18.9,22.9,15.1,2.13,10.19,78.6870322383237,0.727733928048539,0.139710298881862,0.271997858577838
"1988-10","1988-10",1988-10-01,1988,"1989",0,14.2,17.6,21.1,13.3,2,9.14,65.8257497648275,0.57107100016868,-0.764709673786387,-0.264765984628416
"1988-11","1988-11",1988-11-01,1988,"1989",29.89,8.5,14,19.4,7.2,1.96,11.75,40.31847175516,0.64275657586176,0.562108468420494,0.776578864316259
"1988-12","1988-12",1988-12-01,1988,"1989",80.2,6,12.3,18.6,2.1,2.38,15.07,32.3613773289844,0.879544295827709,0.908607184678217,0.974199594049307
"1989-01","1989-01",1989-01-01,1989,"1989",12.64,3.9,11,18.1,-0.2,2.21,14.91,27.4935346013597,-0.429863770212225,-0.69674406368956,-0.534408424421213
"1989-02","1989-02",1989-02-01,1989,"1989",19.46,6.5,11.9,17.4,3.1,2.49,12.17,30.2376239039095,-0.834822016420878,-0.733087669839518,-0.677698678217711
"1989-03","1989-03",1989-03-01,1989,"1989",20.89,8.2,13,17.7,7.9,1.13,7.98,42.3416487747076,-1.06702226279042,-0.12170123902443,-0.0233160533187021
"1989-04","1989-04",1989-04-01,1989,"1989",0.1,12.1,16.5,21,8.8,3.02,14.71,66.2830778942014,-1.57877380599134,-1.75712839799235,-1.67799959838842
"1989-05","1989-05",1989-05-01,1989,"1989",7.67,12.4,15.7,19.1,10.4,2.13,8.19,67.4585222953691,-1.70420190832837,0.648784709558673,0.525721200716729
"1989-06","1989-06",1989-06-01,1989,"1989",0.69,14.5,17.4,20.3,12.3,4.22,8.8,79.6435606439014,-1.82030156878232,0.511064576269051,0.456750736401223
"1989-07","1989-07",1989-07-01,1989,"1989",0,16.4,19.7,22.9,13.6,4.27,10.42,99.6659031094894,-1.83509275498738,-0.282216147062508,0.146458927332941
"1989-08","1989-08",1989-08-01,1989,"1989",0,17.1,20,22.9,15.5,4.26,10.2,96.8596108054185,-1.77693141004599,0.282216147062508,0.452868996075549
"1989-09","1989-09",1989-09-01,1989,"1989",7.06,14.4,18.9,23.3,14,2.05,12.76,78.6870322383237,-1.52361132220075,0.914971068405808,0.95750955822138
"1989-10","1989-10",1989-10-01,1989,"1990",7.96,13.1,17.4,21.7,11.8,2.38,11.91,64.6021307841326,-1.54135144461482,0.422635433745772,0.409478250358836
"1989-11","1989-11",1989-11-01,1989,"1990",0.5,9,17.5,26,4.4,2.96,24.86,58.1582728148221,-1.99595463033722,-1.44961540569319,-1.96403158546997
"1989-12","1989-12",1989-12-01,1989,"1990",0.02,5.5,13.5,21.5,1.4,2.72,19.33,37.7053527319206,-2.52925222038395,-1.91374422745743,-1.43655442162964
"1990-01","1990-01",1990-01-01,1990,"1990",60.31,5.2,12.3,19.4,2.4,2.04,14.13,33.0277180224032,-2.2876630807157,0.408889807910512,0.518785500819435
"1990-02","1990-02",1990-02-01,1990,"1990",37.35,4.8,10.9,16.9,2.4,1.99,11.39,26.1794944915435,-2.27819402744382,-0.183144213204135,-0.0891757217927495
"1990-03","1990-03",1990-03-01,1990,"1990",8.6,8.4,13.7,19.1,8.2,1.52,11.2,46.1491315509745,-2.50418451888038,-0.732828982505238,-0.796880779183383
"1990-04","1990-04",1990-04-01,1990,"1990",30.17,12.1,15.7,19.4,9.6,2.76,9.86,61.0893420555777,-2.41832317324475,0.78240068399312,0.524177850469081
"1990-05","1990-05",1990-05-01,1990,"1990",15.68,12.6,16.2,19.8,10.3,2.93,8.72,71.0216252555439,-2.32521081829664,1.10627832188579,0.859189762593092
"1990-06","1990-06",1990-06-01,1990,"1990",18.83,15.3,18.7,22.1,12.8,3.25,10.02,89.6451191118111,-1.86019727442558,1.98269657512487,1.30353375099061
"1990-07","1990-07",1990-07-01,1990,"1990",0,17.6,20.8,24,15.1,4,10.6,108.965365667205,-1.8637478974408,-0.282216147062508,-0.835431789645799
"1990-08","1990-08",1990-08-01,1990,"1990",1.41,17.6,20.3,23,15.4,3.43,8.77,99.2564427464559,-1.71736506423921,0.97133111032892,0.31553739193916
"1990-09","1990-09",1990-09-01,1990,"1990",0,16.2,20.5,24.8,14.6,3.12,12.53,89.9178420308944,-1.77607709379869,0.139710298881862,-0.858797551095096
"1990-10","1990-10",1990-10-01,1990,"1991",0,12.8,18.4,24.1,9.7,3.4,17.38,70.8094357351911,-1.98737091460885,-0.764709673786387,-0.834664196147709
"1990-11","1990-11",1990-11-01,1990,"1991",14.99,8.6,15.6,22.7,4.1,3.42,19.62,48.157429712919,-2.06287911226543,-0.0527035065791084,-0.263925125142992
"1990-12","1990-12",1990-12-01,1990,"1991",6.65,3.7,11.6,19.5,-1.7,2.97,17.56,29.3932602561996,-2.42568712228894,-1.23979048664967,-0.937930329388472
"1991-01","1991-01",1991-01-01,1991,"1991",23.04,7.2,12.6,18.1,4.2,1.99,11.89,34.3606032294996,-2.60699720828532,-0.327885594204432,-0.415676112686324
"1991-02","1991-02",1991-02-01,1991,"1991",38.97,8,13.3,18.5,6.3,1.42,11.72,36.295649505435,-2.69139592730831,-0.143611636196954,-0.30507601948483
"1991-03","1991-03",1991-03-01,1991,"1991",177.58,7.7,11.9,16.1,5.4,1.47,8.66,36.620843335698,1.10209096016692,2.43459844213622,2.27732161955131
"1991-04","1991-04",1991-04-01,1991,"1991",1.08,9.7,14.2,18.8,7.8,1.82,9.04,51.8041010309272,1.0818210036216,-1.23928271224594,-0.515188700453821
"1991-05","1991-05",1991-05-01,1991,"1991",0,11.5,14.8,18.2,8.9,2.53,7.17,61.2271868037967,1.1821873377842,-0.589455797849779,0.412533456548858
"1991-06","1991-06",1991-06-01,1991,"1991",0,13.9,16.6,19.2,11,2.98,6.87,73.7208355581824,1.24997193877511,0.0696849203184557,1.03730953312438
"1991-07","1991-07",1991-07-01,1991,"1991",0.15,16.2,18.7,21.1,12.8,3.71,7.98,91.4958446603147,1.2792796260439,0.64906247072871,1.1689277180456
"1991-08","1991-08",1991-08-01,1991,"1991",1.04,16.7,19.3,21.8,14.5,2.27,7.41,91.3565247197899,1.27905411946979,0.863100519540122,1.34435253365459
"1991-09","1991-09",1991-09-01,1991,"1991",0,16.1,19,22,14.1,2.19,9.42,79.3717309203346,1.18903671293484,0.139710298881862,0.202069462522082
"1991-10","1991-10",1991-10-01,1991,"1992",8.84,13.8,18.5,23.2,11.4,2.19,14.78,71.4423595232398,1.11375379244031,0.463740368915086,0.0134593273848491
"1991-11","1991-11",1991-11-01,1991,"1992",0,8.5,16.4,24.2,3.6,2.62,22.34,52.2783766428997,0.850044806810902,-1.59321881802305,-1.5354919541521
"1991-12","1991-12",1991-12-01,1991,"1992",46.26,7,13.3,19.5,3.1,2.36,14.7,36.7926112943015,0.817287820634829,0.257959230025036,0.0612571787557638
"1992-01","1992-01",1992-01-01,1992,"1992",64.82,6.4,13.3,20.2,2.6,2.33,15.96,37.5501938246525,0.852979802877678,0.473547116237797,0.5185633191517
"1992-02","1992-02",1992-02-01,1992,"1992",104.34,9.3,15.8,22.3,6.3,2.33,17.23,48.1582393112809,1.05632599621105,0.943336168240251,0.808141838401553
"1992-03","1992-03",1992-03-01,1992,"1992",88.13,10.5,14.4,18.4,9,1.89,8.82,50.0835810939953,1.51186852599997,1.36119093194722,1.39923123005407
"1992-04","1992-04",1992-04-01,1992,"1992",5.75,13,17.4,21.8,11.3,2.63,12.05,72.3221654091166,1.51102612799529,-0.481335963639382,-1.7122154392465
"1992-05","1992-05",1992-05-01,1992,"1992",0.45,16.3,18.7,21.1,12.7,3.99,8.87,89.8915310544843,1.5577466487341,-0.24966595706068,-1.78466743123428
"1992-06","1992-06",1992-06-01,1992,"1992",0,15.3,18.2,21.1,11.6,4.32,9.74,85.7437026228163,1.43262855358942,0.0696849203184557,-0.491533192310237
"1992-07","1992-07",1992-07-01,1992,"1992",2.07,17.9,20.8,23.7,14.4,4.98,11.96,108.965365667205,1.38743601764494,1.21293182217282,-0.641103039941552
"1992-08","1992-08",1992-08-01,1992,"1992",6.11,18.8,21.9,25,15.2,5.5,12.65,112.422452695906,1.53002413683385,1.84216701809769,-0.772577596597914
"1992-09","1992-09",1992-09-01,1992,"1992",0,15.6,19.8,24,14.4,4.08,13.03,84.9323627009616,1.43019156252865,0.139710298881862,-0.36892460582999
"1992-10","1992-10",1992-10-01,1992,"1993",6.57,14.2,18.4,22.6,12.8,3.97,11.91,70.8094357351911,1.32632109624178,0.35122428226995,-0.120882346350041
"1992-11","1992-11",1992-11-01,1992,"1993",0.04,8.5,15.8,23.1,3.4,3.69,19.59,49.1752495230112,1.07178373405129,-1.58068753744882,-1.30192940524092
"1992-12","1992-12",1992-12-01,1992,"1993",74.33,6.7,12.3,17.8,2.5,2.45,12.75,32.3613773289844,1.25877569069125,0.810772757257624,0.856030599682518
"1993-01","1993-01",1993-01-01,1993,"1993",297.73,8.6,13,17.5,8.9,1.69,10.29,36.1696824203611,2.62762827645842,2.32699223609103,2.1672185772515
"1993-02","1993-02",1993-02-01,1993,"1993",99.51,8.5,13.1,17.6,7.5,1.81,9.45,35.4038850665477,2.78093557224785,0.88220652799404,0.929012826482703
"1993-03","1993-03",1993-03-01,1993,"1993",34.13,10.6,15,19.3,9.3,1.66,9.25,53.5553139907812,2.77176069878654,0.301678974763019,0.0566803969186116
"1993-04","1993-04",1993-04-01,1993,"1993",0,11.1,15.5,20,10,1.6,9.73,59.8169062177348,2.67835854318636,-1.91450582505556,-1.15742866920592
"1993-05","1993-05",1993-05-01,1993,"1993",0,13.8,17.1,20.3,12,2.34,8.21,77.6143473464376,2.6187288202485,-0.589455797849779,-0.932225140807009
"1993-06","1993-06",1993-06-01,1993,"1993",20.93,15.9,18.8,21.7,13.9,2.46,7.85,90.4335271354875,2.81779755010141,2.0799279121828,1.41248408441826
"1993-07","1993-07",1993-07-01,1993,"1993",0,17.4,19.7,22,14.7,3.1,7.82,99.6659031094894,2.74708140641479,-0.282216147062508,0.146458927332941
"1993-08","1993-08",1993-08-01,1993,"1993",0,17.4,19.9,22.4,15.6,2.06,7.64,96.0657639176999,2.6753343599655,0.282216147062508,0.563495883848945
"1993-09","1993-09",1993-09-01,1993,"1993",0,15.3,18.6,22,14.1,1.56,8.89,76.6468808621589,2.56293357503512,0.139710298881862,0.477706633558526
"1993-10","1993-10",1993-10-01,1993,"1994",0.33,13.3,17.9,22.5,12.1,1.35,12.47,67.6779611188419,2.37502000189384,-0.336469138527574,-0.417652742238765
"1993-11","1993-11",1993-11-01,1993,"1994",15.03,8.7,15.2,21.7,5.6,1.55,17.31,46.146850837751,2.2488867185324,-0.0506156717166315,-0.148893202994259
"1993-12","1993-12",1993-12-01,1993,"1994",22.15,6.8,13.4,20.1,3.6,1.46,15.34,37.24788909244,2.03742750399641,-0.436615250874209,-0.688206651195709
"1994-01","1994-01",1994-01-01,1994,"1994",27.6,6.1,13.1,20.1,3.7,1.32,15.71,36.6276059117088,1.85831134093853,-0.205052792832443,-0.342415380183896
"1994-02","1994-02",1994-02-01,1994,"1994",80.1,7.1,12.4,17.7,4.3,1.36,11.06,32.3515050201079,1.97367015885182,0.615166874544268,0.668794431053747
"1994-03","1994-03",1994-03-01,1994,"1994",68.17,9.4,14.8,20.1,8.5,1.06,11.7,52.3879724296253,2.1892346043006,1.0366496021252,1.03070470287593
"1994-04","1994-04",1994-04-01,1994,"1994",33.22,11.2,14.7,18.3,9.7,1.43,7.4,54.8325985494801,2.37739341034419,0.880233185297363,0.868764291432288
"1994-05","1994-05",1994-05-01,1994,"1994",0.27,12.2,15,17.9,10.8,1.35,5.78,62.5914892670146,2.373924511347,-0.323229508913856,0.324961059545549
"1994-06","1994-06",1994-06-01,1994,"1994",0,14.9,18.1,21.3,13.7,1.6,8.29,84.9715809419061,2.36200865699525,0.0696849203184557,-0.37548732117668
