"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1997-06","1997-06",1997-06-01,1997,"1997",0.49,16.8,19.2,21.6,13.8,2.91,9.38,91.8809910529484,2.21506078467151,0.403592717979628,-1.47331930481167
"1997-07","1997-07",1997-07-01,1997,"1997",0,16.8,19.8,22.8,14.5,2.77,10.82,98.7933845007626,2.10569901223439,0.0696849203184557,0.231979458065743
"1997-08","1997-08",1997-08-01,1997,"1997",0,18.4,21.6,24.8,16,2.52,12.37,108.621376990087,2.04185135031295,0.282216147062508,-0.872416340444708
"1997-09","1997-09",1997-09-01,1997,"1997",31.74,18.6,22.7,26.9,16.6,2.3,16.04,105.653403734347,2.6345474867981,2.1143085588084,0.952558533533197
"1997-10","1997-10",1997-10-01,1997,"1998",1.03,14,19.1,24.1,9.9,3.38,17.7,74.7894649587721,2.43630049081085,-0.320432578719629,-0.90044843984364
"1997-11","1997-11",1997-11-01,1997,"1998",30.13,11,16.4,21.7,10.2,1.29,13.63,51.9311768486487,2.42837546452429,0.547022755921415,0.400329495968452
"1997-12","1997-12",1997-12-01,1997,"1998",40.42,6.9,12.9,19,2.5,2.07,13.73,34.5835328979595,2.35745252586458,0.208980233286502,0.0715588393191873
"1998-01","1998-01",1998-01-01,1998,"1998",82.71,8.5,13.2,17.9,8.4,0.8,8.48,36.6314093167002,2.5078333654772,0.804383336819202,0.883795261953178
"1998-02","1998-02",1998-02-01,1998,"1998",248.56,9.1,12.7,16.4,8.6,0.92,7.86,33.0530834183427,3.77033935133756,2.31704714882074,2.2973051494087
"1998-03","1998-03",1998-03-01,1998,"1998",58.24,9.9,13.7,17.6,8.7,1.18,8.2,45.219722559742,3.94671703858216,0.768051715023235,0.894990760418092
"1998-04","1998-04",1998-04-01,1998,"1998",47.48,9.7,13.5,17.4,8.5,1.16,7.85,46.4844895575344,4.35372967386268,1.34305325251176,1.52726342870956
"1998-05","1998-05",1998-05-01,1998,"1998",33.29,12.9,15.8,18.7,10.7,1.7,7.73,66.5816945237546,5.02288995696227,1.90747415316177,2.3781729511771
"1998-06","1998-06",1998-06-01,1998,"1998",3.61,14.8,17.5,20.1,12.7,1.88,7.7,78.6734311835978,5.73246025935103,1.03485897936669,1.00896679386338
"1998-07","1998-07",1998-07-01,1998,"1998",0,17.2,19.8,22.5,15.7,1.46,7.95,98.7933845007626,5.97483222406176,0.0696849203184557,0.231979458065743
"1998-08","1998-08",1998-08-01,1998,"1998",0,18.3,21.3,24.3,16.5,1.81,11.58,106.107878373817,-0.0393039802113264,0.282216147062508,-0.599967637158205
"1998-09","1998-09",1998-09-01,1998,"1998",4.87,17.5,20.4,23.3,15.2,1.93,10.64,88.3528466218506,0.0206080603835994,0.732989438859601,-0.0566498986042356
"1998-10","1998-10",1998-10-01,1998,"1999",2.66,12.9,17.3,21.8,10.5,1.88,12.59,63.3698868828574,-0.207958793926033,-0.069193549643567,0.220516525138609
"1998-11","1998-11",1998-11-01,1998,"1999",27.46,9.1,14.2,19.3,8.4,0.99,10.17,40.8051414177651,-0.0950752191479678,0.456775346453157,0.727017464023564
"1998-12","1998-12",1998-12-01,1998,"1999",17.43,5.9,11.5,17,2.7,1.35,12.18,28.5334354281663,-0.390488469229125,-0.553475151927562,-0.479737860039721
"1999-01","1999-01",1999-01-01,1999,"1999",46.92,7.3,12.5,17.7,5,1.34,11.29,33.4381300237979,-0.432226086138638,0.309592243338183,0.324938647865862
"1999-02","1999-02",1999-02-01,1999,"1999",27.22,7.5,12.2,16.9,6,1.02,9.36,30.9038224553285,-0.693040113464766,-0.41935147626234,-0.434588961702928
"1999-03","1999-03",1999-03-01,1999,"1999",26.54,8.6,12,15.5,7.5,0.9,6.87,36.2252452240596,-0.80995778172588,-0.0324444932637574,0.30272923502402
"1999-04","1999-04",1999-04-01,1999,"1999",39.37,9.3,13.1,16.9,6.9,1.49,8.82,44.2020544148973,-0.57849421558753,1.09294767676728,1.38123706033602
"1999-05","1999-05",1999-05-01,1999,"1999",0.6,12.4,14.9,17.5,10.2,1.52,6.4,60.3557403100597,-0.937648608795568,-0.309520578614999,0.58068691123012
"1999-06","1999-06",1999-06-01,1999,"1999",5.69,13.8,16.3,18.8,11.7,1.47,6.69,69.8532688289855,-0.992085934641461,1.29627199868422,2.07425260101341
"1999-07","1999-07",1999-07-01,1999,"1999",0.89,17.1,19.6,22.2,14.9,1.87,8.52,97.1286439921637,-1.06859905993381,0.87064416485078,0.558591805312789
"1999-08","1999-08",1999-08-01,1999,"1999",0,16,19,22,14.9,1.27,8.34,87.6349575158197,-1.08401464236554,0.282216147062508,1.57923477159278
"1999-09","1999-09",1999-09-01,1999,"1999",0.83,15.4,18.1,20.8,14,1.55,8.38,72.3198356691774,-1.14722672747129,0.187857871781938,1.19353878018022
"1999-10","1999-10",1999-10-01,1999,"2000",0,13.1,18.6,24.1,9.7,2.16,18.44,71.5411788128708,-1.41762530874669,-0.967421566101701,-0.655278301323329
"1999-11","1999-11",1999-11-01,1999,"2000",0,9.7,14.5,19.2,8.1,1.22,9.98,42.2584498237387,-1.78493194792242,-1.91450582505556,-0.766372441581318
"1999-12","1999-12",1999-12-01,1999,"2000",2.64,6.6,13.2,19.7,0.5,2.78,16.34,35.9403417695134,-2.29946938471955,-1.76779540584174,-1.28859562122581
"2000-01","2000-01",2000-01-01,2000,"2000",11.1,8,12.7,17.4,6.4,1.12,9.88,34.3385172644216,-2.66813992046278,-0.624166643338945,-0.712747089793762
"2000-02","2000-02",2000-02-01,2000,"2000",82.99,9.7,13.6,17.5,7.7,1.03,9.49,37.0669182129911,-2.30314884374847,0.696656555139751,0.681762681133779
"2000-03","2000-03",2000-03-01,2000,"2000",35.79,9.2,12.6,16,7.7,0.92,7.19,39.3079731213308,-2.16067644947183,0.248004342654976,0.48884943958445
"2000-04","2000-04",2000-04-01,2000,"2000",21.1,11.5,15.2,18.8,10.1,0.91,8.82,56.6932934330974,-2.01332146142493,0.378881974594487,0.281888778677211
"2000-05","2000-05",2000-05-01,2000,"2000",0.63,14.1,17,20,12.4,1.22,7.87,75.2613525046726,-2.20024408047918,-0.298953478588358,-0.674511066427029
"2000-06","2000-06",2000-06-01,2000,"2000",0,16,18.8,21.6,14.2,1.56,7.88,88.6993283725557,-2.33584496107005,0.0696849203184557,-1.06214995235831
"2000-07","2000-07",2000-07-01,2000,"2000",0,16.8,19.4,22,14.9,1.73,7.75,95.4753124203112,-2.39291597923007,0.0696849203184557,0.65917909714896
"2000-08","2000-08",2000-08-01,2000,"2000",0.6,18.2,21,23.7,16.8,1.37,9.3,103.618125317023,-2.34715876516299,0.581972906633256,-0.2405063054266
"2000-09","2000-09",2000-09-01,2000,"2000",0,16.4,19.8,23.1,14.7,1.63,11.2,84.0462102935435,-2.42925566073042,-0.210428394247925,-0.115878348365517
"2000-10","2000-10",2000-10-01,2000,"2001",26.49,14,17,20.1,12.9,0.93,7.34,61.5411790708803,-1.96166475801645,1.0119308811274,1.24421801689808
"2000-11","2000-11",2000-11-01,2000,"2001",3.85,7.9,12.9,17.9,5.6,1.33,11.04,34.7467719648967,-2.19045592251177,-0.923568752566434,-0.0423349056739908
"2000-12","2000-12",2000-12-01,2000,"2001",1.03,8.2,13,17.7,5.3,1.71,10.6,35.0334659223468,-2.70734793695349,-2.22533652777147,-1.31529097393802
"2001-01","2001-01",2001-01-01,2001,"2001",84.52,6.2,11.2,16.2,4.4,1.25,10.02,27.8233311532633,-2.19210725394173,0.82526011710062,1.02201518039519
"2001-02","2001-02",2001-02-01,2001,"2001",80.93,7.1,11.4,15.6,6,1.2,8.37,27.5871443633279,-1.76750766950515,0.666726627369103,0.808482083166739
"2001-03","2001-03",2001-03-01,2001,"2001",28.21,10.4,13.3,16.2,10.2,0.65,5,43.0314781667351,-1.7286065107176,0.022671343351956,0.129886447940262
"2001-04","2001-04",2001-04-01,2001,"2001",22.5,10,13.1,16.3,8.9,0.95,6.31,44.2020544148973,-1.3219160483313,0.444888988103943,0.859667075425015
"2001-05","2001-05",2001-05-01,2001,"2001",1.17,14.2,16.4,18.5,13.1,0.77,4.68,70.8680172767341,-0.837258633003147,-0.144102875968933,-0.268176888035161
"2001-06","2001-06",2001-06-01,2001,"2001",0,15.7,18.2,20.6,14.4,0.95,6.58,84.011867574213,-0.61980369325183,0.0696849203184557,-0.305913945271094
"2001-07","2001-07",2001-07-01,2001,"2001",0,17,19.2,21.5,15.2,1.51,6.79,93.8334280057802,-0.615345973520363,0.0696849203184557,0.879008651834021
"2001-08","2001-08",2001-08-01,2001,"2001",0,17.4,19.5,21.5,16.3,1.36,5.96,91.5294717430162,-0.633688703130596,0.282216147062508,1.15339010975084
"2001-09","2001-09",2001-09-01,2001,"2001",0,15.9,18.4,20.9,15.3,1.12,5.94,74.3375088032509,-0.741935294578074,-0.210428394247925,0.909435927229525
"2001-10","2001-10",2001-10-01,2001,"2002",0,14.2,17.2,20.2,13.9,0.92,6.67,62.7579229956171,-0.990152447658847,-0.967421566101701,0.08687316027467
"2001-11","2001-11",2001-11-01,2001,"2002",30.18,10.9,14.8,18.7,10.6,0.92,8.09,43.7321650403588,-0.827586307628719,0.548662568280454,0.71982868850679
"2001-12","2001-12",2001-12-01,2001,"2002",23.66,6.6,11.5,16.5,5.5,1.1,9.89,28.5334354281663,-1.02362472941362,-0.298200037958585,-0.268596324456153
"2002-01","2002-01",2002-01-01,2002,"2002",13.21,7,11.5,16,5.2,1.05,9.22,29.0820816085675,-1.35875532749686,-0.529464870855052,-0.455200514207891
"2002-02","2002-02",2002-02-01,2002,"2002",4.13,7,12.9,18.8,3.9,1.64,11.48,33.9290127501629,-1.89341957387674,-1.68272397806161,-1.21015209324447
"2002-03","2002-03",2002-03-01,2002,"2002",16.25,8.5,12.5,16.4,6.2,1.37,8.23,38.7871595033359,-2.20880386502643,-0.440912553934707,-0.16465098221317
"2002-04","2002-04",2002-04-01,2002,"2002",13.85,11.2,13.8,16.4,9.8,1.08,5.04,48.2265529316206,-2.43359737788453,-0.0165816457500888,0.338845508719869
"2002-05","2002-05",2002-05-01,2002,"2002",0.29,12.7,15.1,17.5,10.7,1.66,6.38,61.7179864213545,-2.76099573279967,-0.443148170057075,0.440023539902046
"2002-06","2002-06",2002-06-01,2002,"2002",0,14.9,16.9,18.9,13.2,1.66,5.39,74.2105865714663,-2.93989942572049,0.0696849203184557,1.112531156893
"2002-07","2002-07",2002-07-01,2002,"2002",0,16.7,19,21.3,14.6,1.93,6.02,92.2030294952798,-2.99680122515775,0.0696849203184557,1.10083266378496
"2002-08","2002-08",2002-08-01,2002,"2002",0,16.6,18.8,21,14.9,1.36,6.07,86.0962890418287,-2.96324095521675,0.282216147062508,1.73779937124459
"2002-09","2002-09",2002-09-01,2002,"2002",3.84,16.2,19.5,22.8,15.3,1.36,8.01,81.925488163245,-2.88275785875687,0.630559686935728,0.518459498677715
"2002-10","2002-10",2002-10-01,2002,"2003",1.29,13.2,16,18.7,11.6,1.69,7.75,55.6023465786307,-3.02151270591417,-0.267578235891691,0.57041232611123
"2002-11","2002-11",2002-11-01,2002,"2003",22.46,11,16.2,21.4,7.5,2.32,14.06,50.8754299143306,-3.01892416425231,0.27106716579014,0.0892530889337057
"2002-12","2002-12",2002-12-01,2002,"2003",48.08,7.9,12.2,16.4,7.5,0.89,8.37,31.4999840527756,-2.85721949430963,0.392698581075211,0.380067625364104
"2003-01","2003-01",2003-01-01,2003,"2003",1.18,9,14.5,19.9,6.9,1.93,12.37,42.8686571214141,-3.33973183551579,-1.58753264754884,-1.52090353250837
"2003-02","2003-02",2003-02-01,2003,"2003",106.74,9.8,13.7,17.6,7.2,1.5,10.15,37.5242776551743,0.316870426474015,1.01154752066544,1.05102326523419
"2003-03","2003-03",2003-03-01,2003,"2003",40.15,10,13.7,17.4,8.5,1.4,8.28,45.219722559742,0.375404444989125,0.363195844986526,0.444060467946714
"2003-04","2003-04",2003-04-01,2003,"2003",48.13,10,13.5,17,8.1,1.34,7.89,46.4844895575344,0.781945644111471,1.36193648998384,1.54267493569435
"2003-05","2003-05",2003-05-01,2003,"2003",7.79,12.4,14.9,17.3,11.2,0.93,5.08,60.3557403100597,1.04201832862922,0.669113202128486,1.15258819104203
"2003-06","2003-06",2003-06-01,2003,"2003",1.9,15.3,16.9,18.5,13.3,1.19,4.77,74.2105865714663,1.27649039565863,0.756803601161708,1.3290184901071
"2003-07","2003-07",2003-07-01,2003,"2003",2.83,17.5,20.2,22.9,16.8,0.99,6.11,102.156942002551,1.4489322226672,1.19766785935205,0.166103791302065
"2003-08","2003-08",2003-08-01,2003,"2003",1.62,18.1,21.2,24.2,16.6,1.38,7.79,105.275316898827,1.45263600883769,0.951716782189038,-0.316532314621029
"2003-09","2003-09",2003-09-01,2003,"2003",0.57,17,19.2,21.3,16.2,1.26,5.63,79.8266408483758,-0.112566494181599,0.120527546983662,0.393738480924546
"2003-10","2003-10",2003-10-01,2003,"2004",0.18,14.9,18.5,22.1,13.5,1.58,9.91,70.8985037936218,-0.402350825479492,-0.622271434522958,-0.571440611576979
"2003-11","2003-11",2003-11-01,2003,"2004",10.73,10,14.4,18.8,7.3,1.55,11.11,41.7717394504667,-0.60249265139475,-0.312811002753552,-0.0502940900431005
"2003-12","2003-12",2003-12-01,2003,"2004",15.04,7.2,11.9,16.7,4.7,1.37,10.5,30.2141507729633,-0.931958965447597,-0.669157837179705,-0.622178499531408
"2004-01","2004-01",2004-01-01,2004,"2004",6.16,7.4,12,16.6,5.7,1.27,9.53,31.2295222299507,-1.35955477389645,-0.918256071998473,-0.781624128166415
"2004-02","2004-02",2004-02-01,2004,"2004",93.13,7.6,11.9,16.1,5.2,1.38,9.61,29.642324566317,-0.817405900151809,0.837370609009507,0.967676436765031
"2004-03","2004-03",2004-03-01,2004,"2004",9.98,11.1,14.7,18.4,10.4,0.8,8.1,50.8797085506955,-1.15789845206129,-0.795340985155544,-1.07068691452269
"2004-04","2004-04",2004-04-01,2004,"2004",15.01,12.2,15.6,19.1,10.5,1.35,8.34,59.21275420675,-1.28599994011293,0.0542469323824659,-0.156821171302468
"2004-05","2004-05",2004-05-01,2004,"2004",0,14.4,18,21.5,11.5,2.64,12.44,82.8180228469131,-1.52470567921791,-0.764709673786387,-1.28005229287425
"2004-06","2004-06",2004-06-01,2004,"2004",0.18,16,18.1,20.2,13.5,2.55,7.41,83.2406086921743,-1.65761345131048,0.265267173553831,-0.15161674018809
"2004-07","2004-07",2004-07-01,2004,"2004",0,17.6,20.1,22.7,15.5,1.97,8.36,101.311804673847,-1.7013891227055,0.0696849203184557,-0.0705181974832895
"2004-08","2004-08",2004-08-01,2004,"2004",0,17.3,19.6,21.9,15.7,2.06,7.32,92.3165392332168,-1.66526283339236,0.282216147062508,1.06304476015554
"2004-09","2004-09",2004-09-01,2004,"2004",0,17,20.5,24,14.2,2.41,13.19,89.0790244616308,-1.73569251520305,-0.210428394247925,-0.623492994503729
"2004-10","2004-10",2004-10-01,2004,"2005",113.85,13.9,16.6,19.3,13.3,1.05,6.31,59.1365553945685,1.47897749479347,2.42130958124742,2.36148793376793
"2004-11","2004-11",2004-11-01,2004,"2005",11.73,9.4,13.8,18.2,7.6,1.5,10.27,38.8993826637934,1.66246854475433,-0.249647774946702,0.15212300745432
"2004-12","2004-12",2004-12-01,2004,"2005",64.99,7.9,12.5,17.1,4.9,1.91,10.97,32.8073050861527,1.81725456151379,0.7384620908391,0.768430119975328
"2005-01","2005-01",2005-01-01,2005,"2005",160.35,8.9,13,17,7.6,1.18,8.38,35.7070958928037,2.48316634670233,1.5248096922831,1.63221178637254
"2005-02","2005-02",2005-02-01,2005,"2005",156.83,10.1,13.9,17.6,7.8,1.4,8.7,38.4457573479223,3.0658430733755,1.55304926911512,1.61797413314041
"2005-03","2005-03",2005-03-01,2005,"2005",34.12,11.1,14.1,17.1,9.2,1.17,7.14,47.4514548544568,3.04185242988072,0.201377793029383,0.181821551862244
"2005-04","2005-04",2005-04-01,2005,"2005",19.26,10.4,14.4,18.3,7.9,1.6,10.05,51.7876342939718,3.14383617835611,0.287818266117585,0.422980359446604
"2005-05","2005-05",2005-05-01,2005,"2005",0.68,14.1,16.7,19.3,12,1.87,6.76,73.0513876521357,3.27649215175957,-0.281963978394403,-0.491471650061262
"2005-06","2005-06",2005-06-01,2005,"2005",0,15.4,17.5,19.6,12.9,1.86,6.62,78.6734311835978,3.27009279682774,0.0696849203184557,0.524656903840352
"2005-07","2005-07",2005-07-01,2005,"2005",0,17.4,19.7,22,15.4,1.71,6.4,97.9595904979458,3.21392950167266,0.0696849203184557,0.336656401987966
"2005-08","2005-08",2005-08-01,2005,"2005",0,17.9,20.1,22.3,15.8,1.85,7.4,96.2924509860941,3.13628436429671,0.282216147062508,0.587819313269361
"2005-09","2005-09",2005-09-01,2005,"2005",3.84,15.1,18.3,21.6,13.1,2.03,9.34,73.6624682347501,3.09466891646185,0.630559686935728,1.35357698723536
"2005-10","2005-10",2005-10-01,2005,"2006",17.3,13.9,17.2,20.6,11.5,1.91,10.47,62.7579229956171,3.12343479770236,0.737447432108161,0.932658951043633
"2005-11","2005-11",2005-11-01,2005,"2006",0.94,11.2,16.3,21.3,6,3.03,14.32,51.4022121282081,-0.45577751660273,-1.47757571122577,-1.43700626736897
"2005-12","2005-12",2005-12-01,2005,"2006",2.99,9.2,13.7,18.3,5.6,2.1,10.07,38.248153588072,-1.02050561803961,-1.70166699087672,-1.36306756289723
"2006-01","2006-01",2006-01-01,2006,"2006",26.54,8,13.1,18.2,3.7,2.36,12.36,36.1680638234818,-1.27815435373919,-0.104908161871592,-0.259010820171677
"2006-02","2006-02",2006-02-01,2006,"2006",10.84,8.5,13.2,17.9,4.2,1.97,10.63,35.260142962866,-1.75475891921216,-1.10516022255059,-1.04137605486887
"2006-03","2006-03",2006-03-01,2006,"2006",64.88,8.5,12,15.5,6.2,1.33,7.46,36.2252452240596,-1.33419279382152,0.895761061867897,1.18776411923632
"2006-04","2006-04",2006-04-01,2006,"2006",41.36,11.1,14.3,17.4,8.9,1.69,7.73,51.1870394662636,-0.791146045609456,1.15702309337912,1.24359175067904
"2006-05","2006-05",2006-05-01,2006,"2006",15.58,14.5,16.6,18.6,12.1,1.86,5.78,72.3206348766346,-0.606938632290878,1.16488461057836,0.827822392386405
"2006-06","2006-06",2006-06-01,2006,"2006",0,17.1,19.6,22.1,14.5,2.33,8.74,95.1076419064565,-0.861228424495955,0.0696849203184557,-2.00307887707538
"2006-07","2006-07",2006-07-01,2006,"2006",1.08,20.2,23.1,26,17.8,2.37,10,127.876820171322,-0.973030627235291,0.915927007225208,-1.93589004500009
"2006-08","2006-08",2006-08-01,2006,"2006",3.94,18.2,20.6,23.1,15.6,2.37,9.27,100.335582689519,-0.739681687612283,1.57349717810292,0.575159034794515
"2006-09","2006-09",2006-09-01,2006,"2006",0,16.2,19.5,22.8,14.1,1.87,9.05,81.925488163245,-0.858437948420175,-0.210428394247925,0.108537281212742
"2006-10","2006-10",2006-10-01,2006,"2007",5.42,13.5,17.4,21.3,9.6,2.21,12.61,63.9842393491384,-0.983786330451064,0.177683730916089,0.348342804075219
"2006-11","2006-11",2006-11-01,2006,"2007",7.71,12,16.7,21.5,8.4,2,13.21,53.5311227402957,-1.3119922555173,-0.531987090954673,-1.03982812578053
"2006-12","2006-12",2006-12-01,2006,"2007",28.92,7.6,13.5,19.4,1.8,2.64,15.4,37.3180933714898,-1.50930012367686,-0.117774533055672,-0.38696771939397
"2007-01","2007-01",2007-01-01,2007,"2007",7.17,6.3,12,17.6,-0.4,2.97,14.45,31.2295222299507,-1.91210003842356,-0.845975567401682,-0.743376598863595
"2007-02","2007-02",2007-02-01,2007,"2007",43.9,8.9,13.3,17.6,6.1,1.55,10.25,35.7084263953156,-2.02000994171273,0.0115056651393884,-0.122239530230325
"2007-03","2007-03",2007-03-01,2007,"2007",7.16,10.5,14.6,18.6,5.7,2.59,11.18,50.3016576172476,-2.53159649914904,-1.01300709502133,-1.20533972197112
"2007-04","2007-04",2007-04-01,2007,"2007",16.23,11.3,14.3,17.2,8.9,1.78,7.62,51.1870394662636,-2.73927791390345,0.125132485481952,0.311830175713674
"2007-05","2007-05",2007-05-01,2007,"2007",0,13.9,16.6,19.4,9.5,3.09,10.15,72.3206348766346,-3.13227262375313,-0.764709673786387,-0.487295020436902
"2007-06","2007-06",2007-06-01,2007,"2007",0,14.9,17.4,19.9,12.1,2.31,7.88,77.9223468437476,-3.24440299024488,0.0696849203184557,0.631507938418395
"2007-07","2007-07",2007-07-01,2007,"2007",0,17.6,20,22.3,15.1,2.38,7.62,100.469496239261,-3.23299068374392,0.0696849203184557,0.0281991160384919
"2007-08","2007-08",2007-08-01,2007,"2007",2.12,18.8,21.5,24.2,16.1,2.72,9.31,107.780912433502,-2.99792394062755,1.10458680760958,-0.549518244315342
"2007-09","2007-09",2007-09-01,2007,"2007",3.4,16,19.3,22.7,13.7,2.26,10.62,80.5238192878182,-2.86462670232531,0.582412043153074,0.620193096694411
"2007-10","2007-10",2007-10-01,2007,"2008",7.55,13.3,18.2,23.1,8.5,2.76,14.76,68.9845167755992,-2.84532827853782,0.314621514418893,0.174604867378851
"2007-11","2007-11",2007-11-01,2007,"2008",0.37,11.9,15.5,19.1,7.8,2.22,11.04,47.2494374544054,-3.14488499611741,-1.69088023201868,-1.12599808808903
"2007-12","2007-12",2007-12-01,2007,"2008",76.26,7.1,11.7,16.4,3.5,1.68,10.66,29.3689524952799,-2.45561713444031,0.937302414247043,1.07592857650641
"2008-01","2008-01",2008-01-01,2008,"2008",89.65,7.6,12,16.3,4,1.55,10.27,31.2295222299507,-1.82182189559035,0.882912406068393,1.0429346717949
"2008-02","2008-02",2008-02-01,2008,"2008",59.03,7.3,12.1,16.9,5.4,1.34,10.12,30.4809724459764,-1.73626828381129,0.312190778888605,0.346601289490689
"2008-03","2008-03",2008-03-01,2008,"2008",2.43,9.4,13.8,18.2,5.8,1.88,11.94,45.7735947780182,-2.0242692063351,-1.6211576741404,-1.21778390444457
"2008-04","2008-04",2008-04-01,2008,"2008",0,11.2,15.7,20.3,5.8,3.03,15.43,59.8494959359396,-2.13946102428967,-1.59321881802305,-1.08780419083383
"2008-05","2008-05",2008-05-01,2008,"2008",9.51,13.2,16.1,19.1,9.9,2.3,9.2,68.711399051973,-1.99476506545637,0.79734658086598,0.626804911951002
"2008-06","2008-06",2008-06-01,2008,"2008",1.51,15.6,18.5,21.5,12.8,2.2,9.19,86.3427909670657,-1.91783958968752,0.677877693452365,-0.439759129843295
"2008-07","2008-07",2008-07-01,2008,"2008",1.36,17.7,20,22.2,15.3,2.19,6.76,100.469496239261,-1.85265873296924,0.97420806792441,0.192841939102323
"2008-08","2008-08",2008-08-01,2008,"2008",0.34,18.7,21.2,23.7,16.3,2.53,8.79,105.275316898827,-1.79532808406607,0.467115059948461,-0.466427671887018
"2008-09","2008-09",2008-09-01,2008,"2008",1.03,17.4,20.3,23.1,15.4,1.8,7.72,87.6290638010331,-1.81890520089148,0.232424214638849,-0.37897035566149
"2008-10","2008-10",2008-10-01,2008,"2009",0.71,13.9,19.7,25.6,7.5,3.31,20.96,78.7636868142825,-2.04216030072367,-0.399847461715719,-1.47871163535664
"2008-11","2008-11",2008-11-01,2008,"2009",35.32,12.2,18,23.9,7.4,3.59,18.4,60.6879881219765,-1.85299226772972,0.708713094619671,0.239395834500103
"2008-12","2008-12",2008-12-01,2008,"2009",73.59,8.6,13.1,17.7,5.2,2.37,11.6,35.4857374915382,-1.33265812653571,0.891995737950411,0.898527212285909
"2009-01","2009-01",2009-01-01,2009,"2009",3.37,8.8,14.5,20.1,2.2,3.62,16.46,42.8686571214141,-1.79029182989864,-1.1849343381055,-1.40897921213767
"2009-02","2009-02",2009-02-01,2009,"2009",72.09,8.1,12.7,17.4,4.5,2.67,11.01,33.0530834183427,-1.50766460736356,0.532315244862406,0.55565443401353
"2009-03","2009-03",2009-03-01,2009,"2009",2.8,9.3,13.8,18.3,6.3,2.55,10.66,45.7735947780182,-1.86676971808756,-1.54861969113219,-1.19502407178556
"2009-04","2009-04",2009-04-01,2009,"2009",3.7,11.2,15.4,19.5,6.6,2.86,12.08,57.9475109931177,-2.19050131795386,-0.908570033621176,-0.738864454116096
"2009-05","2009-05",2009-05-01,2009,"2009",0.98,14.6,17.1,19.5,11.9,2.1,6.41,76.0038906247712,-2.43110760653945,-0.19261053729464,-0.705673824401247
"2009-06","2009-06",2009-06-01,2009,"2009",1.01,16,18.1,20.3,12.7,2.64,7.8,83.2406086921743,-2.5155087715037,0.560728370945327,-0.0183796570354046
"2009-07","2009-07",2009-07-01,2009,"2009",0,17.6,20.4,23.1,15.3,2.13,8.22,103.855685075665,-2.52679336420283,0.0696849203184557,-0.352218783322308
"2009-08","2009-08",2009-08-01,2009,"2009",0,18.1,21.1,24.1,14.6,3.04,11.69,104.445397854208,-2.45743464750472,0.282216147062508,-0.409532498948961
"2009-09","2009-09",2009-09-01,2009,"2009",0.04,17.6,20.9,24.2,15.4,3.24,11.71,92.0076100611977,-2.49379198654378,-0.122492768922951,-0.891321222303062
"2009-10","2009-10",2009-10-01,2009,"2010",1.94,12.9,17.2,21.4,10,2.15,12.67,62.7579229956171,-2.59800941587251,-0.16144918449167,0.213763271298656
"2009-11","2009-11",2009-11-01,2009,"2010",5.31,10.1,15.3,20.4,6.3,2.44,12.67,46.2333382636642,-2.81459235959306,-0.75310798074179,-0.670052600552185
"2009-12","2009-12",2009-12-01,2009,"2010",55.33,8.5,12.9,17.4,4.6,2.72,11.22,34.5835328979595,0.0870052671972048,0.54938709885462,0.49056594267821
"2010-01","2010-01",2010-01-01,2010,"2010",111.1,8.4,13.3,18.1,5.2,2.05,11.82,37.0971264841334,0.48145224175388,1.1035480490199,1.21564969158139
"2010-02","2010-02",2010-02-01,2010,"2010",76.44,9.3,13.2,17.1,7.3,1.9,8.5,35.260142962866,0.572734989567043,0.599727389499722,0.595812106751766
"2010-03","2010-03",2010-03-01,2010,"2010",9.49,9.7,14,18.3,6.6,2.31,10.69,46.8894672713978,0.412464188666339,-0.829474769807715,-0.872334369503088
"2010-04","2010-04",2010-04-01,2010,"2010",44.92,10.4,13.8,17.3,7.9,2.02,7.54,48.2265529316206,0.773709338936908,1.26712007145337,1.42089015245814
"2010-05","2010-05",2010-05-01,2010,"2010",0,12.4,15.1,17.8,9.5,3.27,7.78,61.7179864213545,0.938826710633937,-0.764709673786387,0.415424661575412
"2010-06","2010-06",2010-06-01,2010,"2010",0.03,14.8,16.7,18.6,12.2,3.27,7.64,72.7463615411847,1.06482362927777,0.14477356326092,1.28437962317888
"2010-07","2010-07",2010-07-01,2010,"2010",0,16.5,18.5,20.5,13.7,2.29,6.59,88.1775432239017,1.11630181223805,0.0696849203184557,1.6582656159349
"2010-08","2010-08",2010-08-01,2010,"2010",0,16.3,19.1,21.9,13.4,2.66,8.96,88.4084019199539,1.09547248183776,0.282216147062508,1.49749370857894
"2010-09","2010-09",2010-09-01,2010,"2010",0,15.4,18.8,22.3,12.9,2.29,10.39,77.0623972199845,1.00925585341895,-0.210428394247925,0.626664006192956
"2010-10","2010-10",2010-10-01,2010,"2011",68.93,15.2,17.9,20.6,12.4,1.8,9.01,67.0916745770076,1.80655030381833,1.83303898152079,1.89130610964765
"2010-11","2010-11",2010-11-01,2010,"2011",22.4,10.3,15.1,19.9,5.4,3.17,14.54,45.2261512421639,1.77526831775582,0.268681708219209,0.355630781864468
"2010-12","2010-12",2010-12-01,2010,"2011",155.2,9.3,13.3,17.2,7,1.42,9.07,36.3972729790327,2.63499915974524,1.97939035590505,2.05634403737686
