"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2013-12","2013-12",2013-12-01,2013,"2014",6.56,6.5,13.5,20.5,0.4,2.96,18.44,37.1628198086464,-3.27478518982567,-1.19993073028614,-1.11535561719113
"2014-01","2014-01",2014-01-01,2014,"2014",1.12,7.2,14.5,21.7,1.3,2.78,19.18,42.7099286744877,-3.73440925297071,-1.77778535785074,-1.65735081053756
"2014-02","2014-02",2014-02-01,2014,"2014",19.15,7.8,13.6,19.4,6.1,1.37,13.04,36.9535215048544,-3.98328462521911,-0.705679927560388,-0.827062029120111
"2014-03","2014-03",2014-03-01,2014,"2014",39.91,11.4,15.4,19.5,8.7,1.87,9.87,54.904948425494,-3.96592994102512,0.460582857417921,0.221727251390988
"2014-04","2014-04",2014-04-01,2014,"2014",11.18,11.4,15.6,19.7,7.9,2.37,11.25,59.1658359752508,-4.17867306081626,-0.0516005860702201,-0.298523096264658
"2014-05","2014-05",2014-05-01,2014,"2014",0,14.2,19,23.8,6.5,4.35,21.05,90.6986120881431,-4.53231841902606,-0.674489750196082,-1.82366228853341
"2014-06","2014-06",2014-06-01,2014,"2014",0,15.9,18.6,21.2,12.5,2.99,9.77,87.179484319159,-4.57675301722792,0,-0.609070072150937
"2014-07","2014-07",2014-07-01,2014,"2014",0.54,17.7,20.9,24.2,14.9,2.46,12.77,108.240897311206,-4.44188415067723,0.461729641077587,-0.650815846651469
"2014-08","2014-08",2014-08-01,2014,"2014",4.53,18.4,21.6,24.9,15.7,2.56,12.38,108.665314373475,-3.96425485304521,1.35195258916783,-0.458074243488482
"2014-09","2014-09",2014-09-01,2014,"2014",0,18.3,22.2,26.2,14.7,3.38,16.59,101.753468385225,-3.89181398148258,0.0696849203184557,-1.77902905181463
"2014-10","2014-10",2014-10-01,2014,"2015",0,14.6,19.9,25.2,10.7,2.94,18.98,79.9763419393873,-3.99899960696125,-0.674489750196082,-2.4058837413869
"2014-11","2014-11",2014-11-01,2014,"2015",19.14,11,17.2,23.4,3.6,3.85,20.56,56.0730009020611,-3.93402984848676,0.154711943724954,-0.399233880906737
"2014-12","2014-12",2014-12-01,2014,"2015",85.32,9.9,14.5,19.2,7.2,1.63,11.47,41.8931915350516,-3.13496576184789,1.03635962476985,0.96833161354733
"2015-01","2015-01",2015-01-01,2015,"2015",16.19,9.7,14.6,19.4,4.7,2.93,13.26,43.204951315525,-3.47926457307697,-0.551028354896634,-0.941835151397658
"2015-02","2015-02",2015-02-01,2015,"2015",7.64,10.8,15.5,20.2,7.8,2,11.3,46.0129132302657,-3.99514756002735,-1.33565344169681,-1.50407482394857
"2015-03","2015-03",2015-03-01,2015,"2015",21.96,12.2,17.1,21.9,7.1,3.17,15.19,65.4424600350035,-4.32559224432321,-0.0696680834024728,-1.12439994966174
"2015-04","2015-04",2015-04-01,2015,"2015",3.47,12.1,16.4,20.6,7.3,2.35,13.09,64.3409476016515,-4.66067419702065,-0.764185499580545,-1.16047552074248
"2015-05","2015-05",2015-05-01,2015,"2015",30.22,13.7,16.5,19.3,10.5,2.12,9,71.592977338085,-4.14955458826227,1.72448143482348,1.72316151765208
"2015-06","2015-06",2015-06-01,2015,"2015",0.75,16.4,19,21.6,14.2,1.57,8.42,90.3458091862123,-4.17160416350885,0.479806732792794,-0.975654320237372
"2015-07","2015-07",2015-07-01,2015,"2015",24.79,18.3,21.1,24,15.5,2.53,11.28,109.983226767412,0.485649586880962,2.94723804753898,1.76790283290742
"2015-08","2015-08",2015-08-01,2015,"2015",0,18.4,21.9,25.4,16,2.41,13.74,111.20771654126,0.438451414622482,0.210428394247925,-1.23495881656137
"2015-09","2015-09",2015-09-01,2015,"2015",30.33,18.7,22.7,26.7,15.8,2.87,16.54,105.62522494092,1.00890144193159,2.07662109275413,0.768416556985576
"2015-10","2015-10",2015-10-01,2015,"2016",12.18,16.4,21.3,26.1,13.6,2.29,17.99,89.6330896880721,-0.0722662269298298,0.649883002354639,-1.65149006185131
"2015-11","2015-11",2015-11-01,2015,"2016",15.41,10.7,16,21.3,3.3,3.94,17.58,49.6697006875888,-0.273259732076157,-0.024870651236729,-0.243744666199069
"2015-12","2015-12",2015-12-01,2015,"2016",23.16,7.9,13,18.1,2.1,3.3,13.03,34.8840590957987,-0.569216946778361,-0.349815204219327,-0.463952612205242
"2016-01","2016-01",2016-01-01,2016,"2016",68.59,7.3,12.5,17.6,6,1.12,10.03,33.3006555934906,-0.369138729246943,0.511940263910585,0.654093785923226
"2016-02","2016-02",2016-02-01,2016,"2016",7.74,10,15.8,21.7,3.5,3.85,17.05,47.5158854245038,-1.07473902596421,-1.32763474916345,-1.55373677475997
"2016-03","2016-03",2016-03-01,2016,"2016",32.87,9.7,14.3,18.9,8.7,0.86,9.83,48.4895052425912,-1.26898688356946,0.277100953690162,0.199900855362212
"2016-04","2016-04",2016-04-01,2016,"2016",12.69,10.7,15.6,20.5,8.5,1.55,12.48,59.1658359752508,-1.61007048003437,0.0424510221632209,-0.209608892824337
"2016-05","2016-05",2016-05-01,2016,"2016",11.56,13.6,16.3,19,10.9,1.91,7.68,70.1439315113273,-1.7363462404697,0.868591035156951,0.636633202700365
"2016-06","2016-06",2016-06-01,2016,"2016",0,16.1,18.9,21.6,13.4,2.19,9.68,89.5499565367773,-1.98217616736327,0,-0.968605901871616
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.7,21.5,24.3,15.9,2.4,10.22,113.501486165862,-2.10043272351183,-0.210428394247925,-1.16322805741502
"2016-08","2016-08",2016-08-01,2016,"2016",0,17.3,20.5,23.7,15.7,1.6,9.83,99.5474783296128,-2.11167951298691,0.210428394247925,0.123082336956944
"2016-09","2016-09",2016-09-01,2016,"2016",6.03,15.7,19.9,24.2,12.6,2.51,15.19,84.704526685387,-1.92916462203638,0.926567985493471,0.435869137726834
"2016-10","2016-10",2016-10-01,2016,"2017",0.95,13.3,18.4,23.5,10.8,1.68,15.58,70.1285676524356,-2.16052351324652,-0.110484800986554,-0.402987724732426
"2016-11","2016-11",2016-11-01,2016,"2017",28.95,10.4,16.8,23.3,5.9,2.47,19.25,53.9038056338865,0.0144001869070735,0.536730366030857,0.237313551202996
"2016-12","2016-12",2016-12-01,2016,"2017",97.78,8.3,13.4,18.6,5.2,1.43,11.65,36.7024180672077,0.39900366520311,1.2228431316093,1.27611298970609
"2017-01","2017-01",2017-01-01,2017,"2017",142.63,8.4,12.6,16.8,6.9,1,8.38,33.7485426023843,0.852524379050223,1.27394478252228,1.43308345918893
"2017-02","2017-02",2017-02-01,2017,"2017",111.18,9.2,13.4,17.5,8.5,0.4,7.59,36.046891842197,1.13012158642826,1.06774215073562,1.13045265076314
"2017-03","2017-03",2017-03-01,2017,"2017",3.59,9.2,14.6,19.9,8.4,0.8,11.15,50.2072184470795,-0.366449804972887,-1.2312873135419,-1.32835495264975
"2017-04","2017-04",2017-04-01,2017,"2017",0.48,10.9,15.9,21,9.2,1.18,13.26,61.0859688439383,-0.567499188948661,-1.50005061361078,-1.14092422539904
"2017-05","2017-05",2017-05-01,2017,"2017",28.92,12.8,16.5,20.2,10.7,1.24,10.29,71.592977338085,-0.0510804669882238,1.67684894191836,1.65422750598477
"2017-06","2017-06",2017-06-01,2017,"2017",1.01,15.2,18.4,21.6,13.8,1.01,7.81,85.613456878029,-0.0200050581451852,0.54120371293055,-0.234542035198353
"2017-07","2017-07",2017-07-01,2017,"2017",0.22,18.6,21.2,23.8,16.7,1.75,9.02,110.858597968467,-0.0994856158663629,0.271271904531887,-0.921918562355973
"2017-08","2017-08",2017-08-01,2017,"2017",0.8,18.4,21.2,24,16.4,1.61,9.73,105.312459574972,-0.127777769330033,0.57975847005843,-0.503714060925088
"2017-09","2017-09",2017-09-01,2017,"2017",0.07,16.2,20.3,24.4,14.4,1.58,12.99,87.5786379654593,-0.272362134157953,0.147912159179971,-0.483284154886482
"2017-10","2017-10",2017-10-01,2017,"2018",0,13.6,19.3,25.1,8.9,2.77,19.52,75.9746409624872,-0.599891020811995,-0.674489750196082,-1.34739232218737
"2017-11","2017-11",2017-11-01,2017,"2018",1.25,10.7,16.5,22.3,9.1,1.63,14.35,52.2996476435849,-1.08844657292293,-1.38947448400016,-1.34579831518703
"2017-12","2017-12",2017-12-01,2017,"2018",0.72,9.9,15.7,21.5,-0.9,4.68,18.32,47.8676732743815,-1.77463091520761,-1.82789985576043,-1.72667683272345
"2018-01","2018-01",2018-01-01,2018,"2018",66.87,10,15.1,20.2,5.7,2.6,13.76,45.7144592915,-1.62614986479277,0.48887046766615,0.412338288690056
"2018-02","2018-02",2018-02-01,2018,"2018",11.32,8.2,13.2,18.3,3.5,2.32,11.88,35.1493731398115,-2.0527615455993,-1.0827569950518,-1.01613376687678
"2018-03","2018-03",2018-03-01,2018,"2018",47.57,9.6,13.6,17.6,6.9,1.49,8.91,44.5759621137927,-1.90856065005363,0.637203846335205,0.746499681713841
"2018-04","2018-04",2018-04-01,2018,"2018",1.07,11.3,15.2,19,8.3,1.7,9.21,56.6443044624586,-2.36937582722412,-1.26179670236784,-0.784217913030553
"2018-05","2018-05",2018-05-01,2018,"2018",3.87,13,16.1,19.2,10.5,1.62,8.53,68.7068674193798,-2.60337862176765,0.244699408252402,0.147974897864247
"2018-06","2018-06",2018-06-01,2018,"2018",0,15.9,18.6,21.4,12.9,2.63,9.35,87.179484319159,-2.76862804207883,0,-0.609070072150937
"2018-07","2018-07",2018-07-01,2018,"2018",0.5,19.2,22.1,25.1,16.3,3.09,11.68,118.862370573136,-2.76604028605321,0.442664011521904,-1.52507198364891
"2018-08","2018-08",2018-08-01,2018,"2018",0,19.6,23.1,26.5,17,3.02,14.03,121.613069396598,-2.68265772392599,0.210428394247925,-2.08985279816765
"2018-09","2018-09",2018-09-01,2018,"2018",0,16.1,19.7,23.3,14.5,1.91,10.61,83.2820165307189,-2.65856427011776,0.0696849203184557,-0.0417187486079073
"2018-10","2018-10",2018-10-01,2018,"2019",13.12,13.2,18.2,23.2,10.5,2.08,14.92,68.8551880631059,0.016534066810679,0.684137499283045,0.576698591691792
"2018-11","2018-11",2018-11-01,2018,"2019",28.39,9.9,16.2,22.6,3.8,3.14,19.08,50.7151061291534,0.0394550635747724,0.517426931302123,0.356770939196116
"2018-12","2018-12",2018-12-01,2018,"2019",50.48,7.3,12.9,18.5,5.9,1.13,11.47,34.4353098948314,0.0850418641282459,0.400402336928515,0.355809447056431
"2019-01","2019-01",2019-01-01,2019,"2019",67.55,7.1,12.6,18.1,4.9,1.25,11.42,33.7485426023843,0.167230716863644,0.498037620795587,0.630752314137955
"2019-02","2019-02",2019-02-01,2019,"2019",155.57,5.4,10.3,15.2,4.9,0.59,8.27,23.188706908722,0.854592421431771,1.54533337505508,1.71895106136031
"2019-03","2019-03",2019-03-01,2019,"2019",34.75,8.8,13.3,17.8,7.5,0.89,8.66,42.9396185154193,0.923017379294849,0.328493546559624,0.442414763919762
"2019-04","2019-04",2019-04-01,2019,"2019",13.92,11.4,15.7,19.9,10.4,1.16,10,59.803129390481,1.02132720338114,0.113634850670863,-0.175423020769839
"2019-05","2019-05",2019-05-01,2019,"2019",14.84,12.3,15.4,18.5,11.2,1.26,7.64,63.7721983744609,1.28650746351655,1.05753026899795,1.2942384349024
"2019-06","2019-06",2019-06-01,2019,"2019",2.82,15.4,17.8,20.2,14,1.57,6.88,80.9843968446806,1.47170898297022,0.825687835039222,0.577557778605024
"2019-07","2019-07",2019-07-01,2019,"2019",0,17.2,20.4,23.6,15.6,2.07,9.7,103.934352167009,1.49484471416612,-0.210428394247925,-0.269559213308569
"2019-08","2019-08",2019-08-01,2019,"2019",1.23,17.2,20.4,23.6,16.3,1.44,9.06,98.7346264667036,1.46838518651097,0.702930820922209,0.389234742601511
"2019-09","2019-09",2019-09-01,2019,"2019",0.8,17.5,21.2,24.9,15.3,2.08,11.92,94.1860814125193,1.38128138455589,0.360118364685563,-1.06336808475953
"2019-10","2019-10",2019-10-01,2019,"2020",0,12.9,18.5,24.1,6.7,3.91,19.01,70.7687847985976,1.20600774122283,-0.674489750196082,-0.580770749730373
"2019-11","2019-11",2019-11-01,2019,"2020",90.98,9.5,15.4,21.2,6.3,2.3,15.97,46.5864618074329,1.87307674078315,1.95432681079205,1.98081486901038
"2019-12","2019-12",2019-12-01,2019,"2020",104.5,7.9,12.8,17.7,5.7,1.67,10.58,33.9889085311262,2.23087262254936,1.3173541439182,1.41883379917719
