"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2017-02","2017-02",2017-02-01,2017,"2017",157.35,10.2,13.3,16.4,8.9,0.77,5.6,38.1566171231977,1.20050450080717,0.98748525427656,1.07102238240379
"2017-03","2017-03",2017-03-01,2017,"2017",8.54,10.2,14.6,19.1,8.4,1.28,10.23,53.4546579451876,-0.576714116235924,-0.900546706159616,-1.10369714545045
"2017-04","2017-04",2017-04-01,2017,"2017",4.79,11,15.2,19.4,8.8,1.53,11.04,60.2185069672961,-0.749881121902067,-0.153722180846031,-0.686907962418002
"2017-05","2017-05",2017-05-01,2017,"2017",3.14,11.8,15.4,19,10.5,1.15,8.58,67.8342111004598,-0.910586042042113,0.384394320072576,-0.0132585254732844
"2017-06","2017-06",2017-06-01,2017,"2017",0,14.2,17.3,20.3,13.2,1.02,7.38,81.2004447809143,-1.07625823923126,0.355490417839531,-0.742249347142859
"2017-07","2017-07",2017-07-01,2017,"2017",0.02,16.7,19.5,22.3,15.4,1.59,7.66,100.048499674819,-1.13474197447677,0.956108378821209,-1.01571450131511
"2017-08","2017-08",2017-08-01,2017,"2017",0.08,17,19.8,22.5,15.7,1.46,8.11,97.2019376725324,-1.07425320136246,0.899247301018575,-0.914185139352866
"2017-09","2017-09",2017-09-01,2017,"2017",1.41,16.3,20.2,24,14.7,1.76,12.46,89.4904817348476,-1.04817793900806,0.634266530590895,-1.15514207819841
"2017-10","2017-10",2017-10-01,2017,"2018",0,14.1,19.3,24.4,9.6,2.92,19.11,78.4154365944091,-1.30909242594403,-0.508488059109357,-1.73868786338603
"2017-11","2017-11",2017-11-01,2017,"2018",0.93,11.9,16.7,21.4,9.5,1.82,13.19,55.7592140035554,-1.7800815404948,-1.33728961367083,-1.56429078629795
"2017-12","2017-12",2017-12-01,2017,"2018",0,9.1,15.1,21,-0.9,4.44,19,47.2731841572384,-2.41697960792179,-1.22064034884735,-1.45412497988256
"2018-01","2018-01",2018-01-01,2018,"2018",34.14,10.4,15.4,20.4,6.2,2.61,14.28,49.7485176341246,-2.58131659082526,-0.18998972851188,-0.57681371968563
"2018-02","2018-02",2018-02-01,2018,"2018",3.4,7.5,13.1,18.6,3.8,1.92,12.94,37.258513453116,-2.92162693997509,-1.49681296885903,-1.15864051776945
"2018-03","2018-03",2018-03-01,2018,"2018",137.19,9.3,13.4,17.4,7.2,1.37,8.95,46.7123152655487,0.509149783970784,1.29115028368193,1.39098858774532
"2018-04","2018-04",2018-04-01,2018,"2018",0.73,10.4,14.9,19.4,8.5,1.37,10.72,58.3607181302371,-0.0993400404457524,-0.619662786375012,-0.859383843726425
"2018-05","2018-05",2018-05-01,2018,"2018",0.22,11.8,15.5,19.2,10.4,1.35,8.32,68.527935961929,-0.140875603543351,-0.0864026025839374,-0.351365397865421
"2018-06","2018-06",2018-06-01,2018,"2018",0.45,14,17.3,20.7,12.4,1.62,8.55,81.2004447809143,-0.226133478606172,0.668350672390106,-0.628083804379282
"2018-07","2018-07",2018-07-01,2018,"2018",0,18,21.1,24.2,15.8,2.22,10.78,113.252654187711,-0.351748723597683,0.430727299295457,-2.07468367578924
"2018-08","2018-08",2018-08-01,2018,"2018",0,16.9,21.1,25.3,16.3,1.47,11.8,107.421057312189,-0.377333459370594,0.764709673786387,-1.98832468321644
"2018-09","2018-09",2018-09-01,2018,"2018",0,16,19.3,22.6,14.8,1.53,8.43,83.302966731251,-0.481871531971267,0.210428394247925,-0.674048307982426
"2018-10","2018-10",2018-10-01,2018,"2019",3.48,13.6,18.3,23.1,11.3,1.76,14.39,72.1237757853314,-0.679396142289063,0.0886631492282815,-0.639089350010364
"2018-11","2018-11",2018-11-01,2018,"2019",36.02,11.2,17,22.8,5.3,2.85,17.97,57.3419027245151,-0.567714313383466,0.611108601953574,0.288240252394965
"2018-12","2018-12",2018-12-01,2018,"2019",39.42,8.1,13.2,18.4,5.5,1.66,11.51,38.2652871822006,-0.765056676220788,-0.0863475202905468,-0.249771651884053
"2019-01","2019-01",2019-01-01,2019,"2019",129.86,9.1,13.5,17.9,5,2.09,10.77,40.4465911447874,0.376222252790105,0.947817870576151,1.08048608532977
"2019-02","2019-02",2019-02-01,2019,"2019",178.16,6.7,10.8,15,4.5,1.43,7.66,27.5053202359826,0.786025615109224,1.12532193060475,1.30019915397483
"2019-03","2019-03",2019-03-01,2019,"2019",72.31,9.9,14,18.1,6.7,1.76,9.6,50.042158293483,0.879917202887797,0.545656973085114,0.528441901313368
"2019-04","2019-04",2019-04-01,2019,"2019",0,11.5,15.6,19.6,10.4,1.16,9.99,62.7283403365123,0.811720907135873,-0.861634120174172,-1.30334726726374
"2019-05","2019-05",2019-05-01,2019,"2019",27.73,12,15.5,18.9,11.4,0.96,7.76,68.527935961929,1.1062623698139,1.51730506493246,1.41298336997918
"2019-06","2019-06",2019-06-01,2019,"2019",0,15,17.5,20.1,14.1,1.03,6.55,82.6810104232584,1.18876843558023,0.355490417839531,-1.14257855666921
"2019-07","2019-07",2019-07-01,2019,"2019",0,15.2,18.8,22.3,14.9,1.02,8.94,94.4609303361102,1.14543903509332,0.430727299295457,-0.373970589896527
"2019-08","2019-08",2019-08-01,2019,"2019",0,15.4,19.1,22.7,15.6,0.7,8.63,91.8547472200822,1.10263078814517,0.764709673786387,-0.243888446249876
"2019-09","2019-09",2019-09-01,2019,"2019",0,16.1,20.3,24.5,14.9,1.62,11.97,90.1879005267965,1.00172885597591,0.210428394247925,-1.35222387922398
"2019-10","2019-10",2019-10-01,2019,"2020",0,13,18.7,24.4,6.4,3.9,20.56,74.6174496629977,0.799721540812181,-0.508488059109357,-1.26794314770408
"2019-11","2019-11",2019-11-01,2019,"2020",64.47,10.2,15.4,20.6,7.5,1.65,13.29,49.0895126262827,1.17229707706618,1.25697618843243,1.32726834676601
"2019-12","2019-12",2019-12-01,2019,"2020",131.37,9,13,17,5.9,1.9,9.38,37.3578323439961,1.62737998211076,1.24413273185098,1.32146365951665
