"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1984-01","1984-01",1984-01-01,1984,"1984",2.08,8.6,14.3,20,2.4,2.9,14.93,44.4552694306795,-0.973544740190514,-1.38647191063439,-1.55461100535665
"1984-02","1984-02",1984-02-01,1984,"1984",0.25,7,13.3,19.6,2,2.29,14.63,38.3625776887506,-1.71574127494032,-2.54667367537612,-1.30197066688646
"1984-03","1984-03",1984-03-01,1984,"1984",11.49,8.9,15.2,21.5,5.1,1.91,15.94,57.2345442360487,-2.30648988820835,-0.933376863431215,-1.13962812651241
"1984-04","1984-04",1984-04-01,1984,"1984",2.97,9.2,14.8,20.4,4.9,2.26,14.59,58.0954758263406,-2.75679930662768,-0.417551165656345,-0.673918873447586
"1984-05","1984-05",1984-05-01,1984,"1984",0,11.7,17.2,22.7,8.6,2.24,14.6,81.1288615531856,-3.26851773269115,-0.967421566101701,-2.4737825054292
"1984-06","1984-06",1984-06-01,1984,"1984",0,13.1,16.9,20.8,10.5,1.67,10.13,78.7086499344363,-3.51161322616443,-0.282216147062508,-0.50675465084923
"1984-07","1984-07",1984-07-01,1984,"1984",0.21,15.8,19.6,23.3,13.1,1.7,11.63,101.275356259619,-3.5462399133671,NA,-1.30033110034529
"1984-08","1984-08",1984-08-01,1984,"1984",8.86,16.9,20.6,24.2,14.3,2.13,11.51,103.783953316491,-2.82235551240686,2.09198168643036,-0.932153865542976
"1984-09","1984-09",1984-09-01,1984,"1984",19.02,17.9,22.9,27.8,14,3.51,19.75,109.173839999618,-1.9364915212076,1.83183457844078,-1.51307866489499
"1984-10","1984-10",1984-10-01,1984,"1985",8.41,11.9,17.1,22.3,6.1,3.56,16.48,65.0513956021621,-1.9974371189814,0.250063701398914,0.104283547432435
"1984-11","1984-11",1984-11-01,1984,"1985",66.46,8.6,13.6,18.7,5.2,2.15,11.26,40.5658185202897,-1.25075063196111,1.02918257779526,1.26240364832268
"1984-12","1984-12",1984-12-01,1984,"1985",127,7.2,11.6,16,2.7,2.37,9.37,31.4094629853175,-0.625465644134149,0.942137121483886,1.05545822949511
"1985-01","1985-01",1985-01-01,1985,"1985",28.47,7,11.9,16.7,1.8,2.68,10.98,33.359955026226,-1.32022160414213,-0.398427833527216,-0.436610002773761
"1985-02","1985-02",1985-02-01,1985,"1985",45.57,7.1,12.5,17.9,2,2.33,12.55,34.8178739937946,-1.79018706491274,-0.279480885722396,-0.40029805900566
"1985-03","1985-03",1985-03-01,1985,"1985",36.45,7.1,12.3,17.5,3.8,1.72,10.74,41.1124004143693,-2.02512594613267,-0.26412507352761,-0.227111725808685
"1985-04","1985-04",1985-04-01,1985,"1985",0.23,9.9,14.3,18.7,6,1.93,11.28,55.0574158236336,-2.13892957156378,-1.05003966242532,-0.654955671747693
"1985-05","1985-05",1985-05-01,1985,"1985",0,9.9,14.4,19,7,1.66,10.18,61.4578153005956,-2.14570675789451,-0.967421566101701,0.0439781076729383
"1985-06","1985-06",1985-06-01,1985,"1985",0,12.6,17.1,21.5,10.1,1.47,11.09,80.1692206364243,-2.13889130350131,-0.282216147062508,-0.81831015539254
"1985-07","1985-07",1985-07-01,1985,"1985",0,15.5,20.3,25,12.1,2.3,16.75,106.984645749644,-2.16627015425832,NA,-1.71247332861464
"1985-08","1985-08",1985-08-01,1985,"1985",0,13.6,18.6,23.7,11.8,1.69,14.23,88.4731407151884,-2.09031170732825,0.589455797849779,-0.109132119557318
"1985-09","1985-09",1985-09-01,1985,"1985",1.59,13.4,18.5,23.5,10.1,2.6,15.32,78.2167374981909,-2.01318839966368,0.409844940700997,-0.0372597169195271
"1985-10","1985-10",1985-10-01,1985,"1986",12.16,12,17.2,22.5,8,2.68,15.49,65.6469060297115,-1.98894847370584,0.395634964361415,0.258204148303266
"1985-11","1985-11",1985-11-01,1985,"1986",100.61,8.5,13.6,18.6,5.2,1.67,11.37,40.5658185202897,0.695558115782945,1.56720759941142,1.74715015151821
"1985-12","1985-12",1985-12-01,1985,"1986",25.94,7.3,13.5,19.6,2.5,2.41,14.82,39.8120008334418,-0.961399267251788,-0.473667494503491,-0.681668227036566
"1986-01","1986-01",1986-01-01,1986,"1986",64.29,9.9,15.2,20.4,5.5,2.23,13.82,48.9046757220971,-1.23237381967451,0.0942499581793421,-0.0553326383940009
"1986-02","1986-02",1986-02-01,1986,"1986",206.82,9.6,13.8,18.1,6.4,1.28,9.47,40.640230275593,0.451651422434604,1.0763619728411,1.16416715657651
"1986-03","1986-03",1986-03-01,1986,"1986",144,10,14.5,19,7.6,1.11,9.97,53.1689526326011,0.779238099553383,0.941545881195713,1.00164806282147
"1986-04","1986-04",1986-04-01,1986,"1986",40.29,9.8,14.3,18.8,7.8,1.56,10.71,55.0574158236336,0.983065078819564,0.87562410173315,0.87626604660006
"1986-05","1986-05",1986-05-01,1986,"1986",0,10.3,15.1,19.9,9.3,1.29,10.14,66.1902882907206,1.02716926414998,-0.967421566101701,-0.349675924236908
"1986-06","1986-06",1986-06-01,1986,"1986",0,12.4,16.9,21.4,11.7,1.1,10.18,78.7086499344363,1.07065184218829,-0.282216147062508,-0.50675465084923
"1986-07","1986-07",1986-07-01,1986,"1986",0,13.3,17.7,22.1,12.2,1.48,10.9,86.3568341451174,1.01945139885303,NA,0.333694340755421
"1986-08","1986-08",1986-08-01,1986,"1986",0,13.8,18.5,23.2,12.5,1.27,12.25,87.7308813054029,0.971049392685852,0.589455797849779,-0.00642185805519167
"1986-09","1986-09",1986-09-01,1986,"1986",26.85,12.7,17.1,21.5,11,1.76,11.23,69.1653494486039,1.59362813315273,2.21206757283587,2.45498196917405
"1986-10","1986-10",1986-10-01,1986,"1987",0,12.3,17.3,22.3,10.2,1.65,13.79,66.2443683710984,-0.389366765080789,-0.589455797849779,-0.494051868590653
"1986-11","1986-11",1986-11-01,1986,"1987",32.79,10.9,16.7,22.5,6.6,2.73,17.25,55.915313391985,-0.506733384850484,0.284055348464179,-0.0197921698100254
"1986-12","1986-12",1986-12-01,1986,"1987",7.79,8.1,13.9,19.7,4.7,1.89,13.68,41.6708601273137,-1.11579326521614,-1.03150571008196,-1.12455478762164
"1987-01","1987-01",1987-01-01,1987,"1987",46.03,6.4,11.8,17.3,2.6,2.02,11.57,32.9228716605504,-1.19768650961662,-0.122670364871513,-0.0934341762046392
"1987-02","1987-02",1987-02-01,1987,"1987",50.39,8.1,13.3,18.4,3.8,2.49,12.97,38.3625776887506,-1.39540570327776,-0.207862326287417,-0.380199306569258
"1987-03","1987-03",1987-03-01,1987,"1987",66.34,8,13.2,18.5,5.6,1.71,11.64,45.9095865279173,-1.41074268300237,0.192833130900458,0.194499588432207
"1987-04","1987-04",1987-04-01,1987,"1987",0.03,10.4,15.8,21.1,7.4,1.98,14.63,64.3457426479401,-1.8220426386014,-1.32681838272042,-1.36425491918734
"1987-05","1987-05",1987-05-01,1987,"1987",2.49,12.5,16.2,20,10.1,1.94,9.37,73.8789090886128,-2.25388979350946,0.00113463711822721,-0.889686509622561
"1987-06","1987-06",1987-06-01,1987,"1987",0.7,12.9,16.7,20.5,11.2,1.45,8.98,77.2577757265027,-2.50906409392977,0.258981276464907,-0.0957859668545172
"1987-07","1987-07",1987-07-01,1987,"1987",0.99,12.7,17.4,22,12,1.18,10.52,84.0802779655557,-2.5204047361819,NA,0.815110419931224
"1987-08","1987-08",1987-08-01,1987,"1987",0,13.6,18.7,23.8,12.7,1.61,13.3,89.217649639071,-2.41211964777104,0.589455797849779,-0.211015783739275
"1987-09","1987-09",1987-09-01,1987,"1987",0,13.6,18.6,23.7,12.5,1.68,12.46,78.8785011616453,-2.38578955258837,-0.0696849203184557,-0.287580779412071
"1987-10","1987-10",1987-10-01,1987,"1988",35.08,15,18.8,22.7,12.4,2.03,12.02,75.4372675496597,-1.87098762518862,0.964574908125198,0.751655445112002
"1987-11","1987-11",1987-11-01,1987,"1988",28.49,10.3,15.2,20,7.9,2.1,12.19,48.2672847436437,-1.87055224104717,0.156761679971419,0.104019443353112
"1987-12","1987-12",1987-12-01,1987,"1988",89.06,6.2,11.1,15.9,4.2,1.5,8.88,29.319428197131,-1.38527347365029,0.543384363924577,0.618517479476048
"1988-01","1988-01",1988-01-01,1988,"1988",65,6.8,12.2,17.6,4.4,1.79,11.37,34.6836082593539,-1.56717491308622,0.101775321978013,0.170557160619713
"1988-02","1988-02",1988-02-01,1988,"1988",37.26,7.6,14.1,20.5,3.2,2.54,16.56,42.0293964699074,-2.10339399336608,-0.417048989398541,-0.658011890429438
"1988-03","1988-03",1988-03-01,1988,"1988",29.09,9.4,15.8,22.3,5.5,2.38,18.23,60.8044110445101,-2.50802875559019,-0.414615516161287,-0.792579168924272
"1988-04","1988-04",1988-04-01,1988,"1988",83.79,9.7,14.7,19.7,8.6,1.42,11.32,57.4831698378259,-1.41713350908738,1.4979075413139,1.53574495082321
"1988-05","1988-05",1988-05-01,1988,"1988",0.15,10.5,15.4,20.3,8.9,1.66,11.51,68.2569452961283,-1.22838635131474,-0.582769287155881,-0.53410486531079
"1988-06","1988-06",1988-06-01,1988,"1988",1.88,11.4,15.9,20.3,10.9,1.42,9.32,71.5522691076361,-0.964551158956651,0.55542259003026,0.866084964230749
"1988-07","1988-07",1988-07-01,1988,"1988",0,15.2,19.1,22.9,15.3,1.02,7.84,97.2667614997822,-0.808682861757462,NA,-0.973029544864885
"1988-08","1988-08",1988-08-01,1988,"1988",0,14.5,18.7,22.8,14.1,1.33,8.93,89.217649639071,-0.814671321550934,0.589455797849779,-0.211015783739275
"1988-09","1988-09",1988-09-01,1988,"1988",1.15,13.3,17.8,22.2,12.6,2.03,11.82,73.6409497694761,-0.83915501448797,0.327812838634857,0.403447432409317
"1988-10","1988-10",1988-10-01,1988,"1989",0,13.2,17.1,21,12.2,1.9,10.15,65.0513956021621,-1.16349501724151,-0.589455797849779,-0.406682909437747
"1988-11","1988-11",1988-11-01,1988,"1989",24.85,9.7,14.6,19.5,7.8,1.94,11.58,45.3228907640459,-1.24716913947678,0.0386909652262104,0.0788421769528835
"1988-12","1988-12",1988-12-01,1988,"1989",88.12,7.6,12.6,17.7,3.1,2.68,13.33,35.7426043584998,-0.867268783958923,0.532299722896456,0.514214077785444
"1989-01","1989-01",1989-01-01,1989,"1989",12.81,5.9,11.6,17.3,1.4,2.36,13.52,32.0549523155477,-1.38774153975654,-0.780443434342278,-0.779331955568536
"1989-02","1989-02",1989-02-01,1989,"1989",72.05,6.3,11.1,16,4,1.37,9.92,28.9187701586793,-1.38838450994107,0.0644187026292467,0.06289193441004
"1989-03","1989-03",1989-03-01,1989,"1989",21.02,9.2,14.4,19.6,7.3,1.31,11.95,52.5969989514499,-1.86263076332832,-0.61349073205158,-0.789377497118859
"1989-04","1989-04",1989-04-01,1989,"1989",6.49,11.7,16.6,21.5,8.5,2.49,15.5,69.5095316371146,-2.20144538394533,-0.128386224023817,-1.25191056984032
"1989-05","1989-05",1989-05-01,1989,"1989",4.82,10.3,15.6,20.9,9.1,1.61,11.94,69.6473871813655,-2.46810234033583,0.229418917805945,-0.227781854684933
"1989-06","1989-06",1989-06-01,1989,"1989",0,12.4,17.1,21.8,11.3,1.36,11.58,80.1692206364243,-2.68942452177021,-0.282216147062508,-0.81831015539254
"1989-07","1989-07",1989-07-01,1989,"1989",0,14.1,19,23.9,13.2,1.4,13.04,96.4720572151724,-2.74482088981443,NA,-0.896940933504186
"1989-08","1989-08",1989-08-01,1989,"1989",0,13.9,18.3,22.7,13.6,1.24,10.85,86.2531322999206,-2.62335907003039,0.589455797849779,0.200322886989761
"1989-09","1989-09",1989-09-01,1989,"1989",3.72,12.9,18.1,23.2,12.6,1.48,14.48,75.5898336532828,-2.40476398935436,0.708889314863925,0.466544440871077
"1989-10","1989-10",1989-10-01,1989,"1990",9.71,12.2,17.2,22.1,10,2.53,14.32,65.6469060297115,-2.40660521261318,0.304166228024438,0.140171693615915
"1989-11","1989-11",1989-11-01,1989,"1990",7.14,10.2,16.5,22.9,4.8,4.06,19.78,54.872297674428,-2.79803717298691,-0.824859333627387,-1.14144214895235
"1989-12","1989-12",1989-12-01,1989,"1990",0,7.7,14.3,20.9,2.7,3.51,17.77,43.5600753961499,-3.32727020079651,-1.38299412710064,-1.34940829302134
"1990-01","1990-01",1990-01-01,1990,"1990",64.33,6.9,12.7,18.5,3.8,1.9,13.17,36.9305973385807,-3.11856682340407,0.0946754210291612,0.129411937685514
"1990-02","1990-02",1990-02-01,1990,"1990",59.81,6.1,11.4,16.8,2.7,1.65,11.91,30.149524475629,-3.05010331703927,-0.0809413978943991,-0.118223665398841
"1990-03","1990-03",1990-03-01,1990,"1990",0.03,8.6,13.2,17.9,7.4,1.24,10.26,45.9095865279173,-3.54829298281864,-1.90289742881175,-1.14317553805486
"1990-04","1990-04",1990-04-01,1990,"1990",3.02,10.8,15.3,19.8,10.3,1.01,10.08,61.191865208435,-3.91097237198311,-0.411974238088879,-0.878500098344157
"1990-05","1990-05",1990-05-01,1990,"1990",22.26,10.5,15.3,20.1,9.6,1.36,11.13,67.5655182973629,-3.77095173747746,1.00985485727027,0.928727284892383
"1990-06","1990-06",1990-06-01,1990,"1990",0.04,12.7,17.7,22.7,11,1.91,14.61,84.6086183945796,-3.92975901373292,-0.13138985122485,-1.92994273758948
"1990-07","1990-07",1990-07-01,1990,"1990",0,14.9,20,25.1,13.9,2.01,14.65,104.524005666404,-3.93276932395573,NA,-1.5535018880584
"1990-08","1990-08",1990-08-01,1990,"1990",0,15,19.6,24.2,13.3,2.3,13.85,96.0186021450058,-3.7376760487706,0.589455797849779,-1.05581196571516
"1990-09","1990-09",1990-09-01,1990,"1990",1.43,14.2,19.3,24.5,12.3,2.48,15.7,83.5667420579854,-3.56047319122789,0.381348603559173,-0.653070702039234
"1990-10","1990-10",1990-10-01,1990,"1991",0.1,12.3,17.7,23.1,9.2,2.92,16.23,68.6536386763563,-3.70646079412942,-0.479422511267771,-0.676408412394338
"1990-11","1990-11",1990-11-01,1990,"1991",5.67,9.8,15.6,21.4,3.8,3.96,17.26,50.2670403504475,-3.98572046550831,-0.949213153720084,-0.977396423851511
"1990-12","1990-12",1990-12-01,1990,"1991",0.87,6.1,11.8,17.5,-1.7,4,14.29,32.2599050721673,-4.33367736503174,-1.34611553084893,-1.06778340962855
"1991-01","1991-01",1991-01-01,1991,"1991",43.08,7.4,12.6,17.8,3.9,1.99,11.06,36.4771431743602,-4.19554397512004,-0.163076888135979,-0.208321253843831
"1991-02","1991-02",1991-02-01,1991,"1991",20.07,8.6,13.9,19.2,6.2,1.62,12.44,41.101416379402,-4.37915382223184,-0.797664281682206,-0.955455458557625
"1991-03","1991-03",1991-03-01,1991,"1991",408.4,7,11.5,15.9,4.8,1.64,8.69,37.0106283618237,1.88541240856147,2.36660685995542,2.26161883946842
"1991-04","1991-04",1991-04-01,1991,"1991",0.17,8.9,13.9,18.9,6.3,2.23,11.31,52.6695569944025,1.68574335922773,-1.10157010428121,-0.512733595394563
"1991-05","1991-05",1991-05-01,1991,"1991",0,9,13.8,18.5,7.9,1.45,9.33,57.5029941478442,1.5697566404625,-0.967421566101701,0.31631316171045
"1991-06","1991-06",1991-06-01,1991,"1991",7.63,11.4,15.1,18.7,10.4,1.15,7.57,66.0061187897324,1.60166575785372,1.27892594975002,1.72675407944743
"1991-07","1991-07",1991-07-01,1991,"1991",0.02,14.1,17.6,21,13.1,1.18,7.96,85.5955493772302,1.58303081813607,NA,0.446642124295032
"1991-08","1991-08",1991-08-01,1991,"1991",6.53,14.4,18.3,22.2,13.8,1.08,8.98,86.2531322999206,1.77046398762542,1.88875735737227,1.09845272814705
"1991-09","1991-09",1991-09-01,1991,"1991",0.27,14.3,17.9,21.5,12.9,1.43,9.79,74.2885399066351,1.64459473214055,0.0997442214509421,0.244501010715957
"1991-10","1991-10",1991-10-01,1991,"1992",8.14,13.1,17.4,21.8,11,1.96,13.16,66.8437776859058,1.46666972898432,0.238225133754024,-0.00624404896065211
"1991-11","1991-11",1991-11-01,1991,"1992",4.52,9.3,15.6,21.9,4.1,2.68,17.81,50.2670403504475,1.09212118668902,-1.06220046380366,-1.03681946595762
"1991-12","1991-12",1991-12-01,1991,"1992",96.01,7.7,13.1,18.4,3.8,2.08,12.11,37.9838875607489,1.26449822827629,0.623222146968826,0.594715093777073
"1992-01","1992-01",1992-01-01,1992,"1992",64.75,7.1,12.9,18.7,3,2.55,13.19,37.8435410976855,1.05377351095435,0.0991319526200233,0.122324991763673
"1992-02","1992-02",1992-02-01,1992,"1992",229.98,10.2,14.8,19.4,6.3,2.13,12.14,45.3356070937083,1.50537331521061,1.2006405213521,1.27218051414587
"1992-03","1992-03",1992-03-01,1992,"1992",114.76,10.2,14.2,18.1,8.3,1.67,8.54,51.4597920134185,1.64080542307594,0.700407721931605,0.737947933411249
"1992-04","1992-04",1992-04-01,1992,"1992",1.44,11.3,16,20.8,9.9,1.85,11.74,65.6232092469704,1.43056263572236,-0.638242309440771,-1.35247896234098
"1992-05","1992-05",1992-05-01,1992,"1992",6.83,14,17.2,20.5,12.5,1.96,8.96,81.1288615531856,1.31631607555291,0.371611632359742,-1.25570672115715
"1992-06","1992-06",1992-06-01,1992,"1992",0.06,13.5,17.4,21.2,11.7,1.77,10.35,82.3781490292174,1.10200522810565,-0.101197248070894,-1.32494129479595
"1992-07","1992-07",1992-07-01,1992,"1992",15.57,15.7,19.4,23.1,14.7,1.96,10.88,99.6649248814545,1.28956982534689,NA,0.664804398886174
"1992-08","1992-08",1992-08-01,1992,"1992",0,15.8,20.3,24.7,15.2,1.36,12.41,101.431547764946,1.20660906168926,0.589455797849779,-1.59742326431474
"1992-09","1992-09",1992-09-01,1992,"1992",0,14.8,19.2,23.5,13.7,1.41,12.07,82.8910368311068,1.07766491684768,-0.0696849203184557,-0.737186633191233
"1992-10","1992-10",1992-10-01,1992,"1993",26.81,13.9,17.8,21.7,12.5,1.25,10.47,69.2607872896365,1.15171842870404,0.795103050861184,0.685602479807254
"1992-11","1992-11",1992-11-01,1992,"1993",9.01,10.5,16.4,22.3,4,2.85,17.68,54.3534468538779,0.808996047073243,-0.689267479546123,-1.01586737069851
"1992-12","1992-12",1992-12-01,1992,"1993",136.43,6.7,11.6,16.6,3,1.96,10.63,31.4094629853175,1.27919265068943,1.02963304922042,1.15346775702909
"1993-01","1993-01",1993-01-01,1993,"1993",268.96,8.4,12.5,16.6,5.4,2.03,8.87,36.0257100908894,1.76272933448695,1.35926875162909,1.52745163133144
"1993-02","1993-02",1993-02-01,1993,"1993",196.34,8.2,12.6,16.9,6.2,1.47,9.03,35.2541718537747,2.03902626588618,1.01724389246683,1.13253745072176
"1993-03","1993-03",1993-03-01,1993,"1993",118.73,9.8,14.8,19.8,8.7,1.45,11.03,54.8981338407834,2.16622217760836,0.735274362723383,0.743575300648669
"1993-04","1993-04",1993-04-01,1993,"1993",0,9.8,15.2,20.5,9,1.6,11.96,60.5679619409362,1.93715821839255,-1.59321881802305,-1.05478957081338
"1993-05","1993-05",1993-05-01,1993,"1993",3.72,11.9,15.4,18.9,11.1,1.51,8.77,68.2569452961283,1.80887057442719,0.133997080082552,-0.202742006626537
"1993-06","1993-06",1993-06-01,1993,"1993",18.52,13.7,17.6,21.5,12.6,1.88,9.88,83.8627451460591,1.91629395142608,2.04834804940183,1.26727384518429
"1993-07","1993-07",1993-07-01,1993,"1993",0.03,15.2,18.6,22,13.4,2.01,9.15,93.3168015902441,1.81317491927277,NA,-0.5622149456501
"1993-08","1993-08",1993-08-01,1993,"1993",0,14.9,18.7,22.6,14.3,0.99,9.17,89.217649639071,1.72000882326869,0.589455797849779,-0.211015783739275
"1993-09","1993-09",1993-09-01,1993,"1993",0,13.9,17.4,20.9,12.7,1.4,9.38,71.0710846295327,1.58746257704315,-0.0696849203184557,0.546289907832892
"1993-10","1993-10",1993-10-01,1993,"1994",2.81,12.7,17.4,22.1,10.7,1.78,12.45,66.8437776859058,1.34309357408162,-0.0714582487944217,-0.335498359483019
"1993-11","1993-11",1993-11-01,1993,"1994",16.93,10.2,15.6,21.1,4.4,3.09,15.67,50.2670403504475,1.09561808151361,-0.265378352134686,-0.439550486595401
"1993-12","1993-12",1993-12-01,1993,"1994",50.97,7.7,13,18.3,3.5,2.43,12.47,37.5317106156208,0.98366669917268,0.019213775506138,-0.132997359169723
"1994-01","1994-01",1994-01-01,1994,"1994",20.27,7.8,13.6,19.3,3.1,2.91,14.15,41.1015082093978,0.717976608094027,-0.571436408300487,-0.822121039718863
"1994-02","1994-02",1994-02-01,1994,"1994",140.85,8.3,12.5,16.7,3.1,2.54,10.57,34.8178739937946,0.988773497367609,0.664813154240916,0.727510265540963
"1994-03","1994-03",1994-03-01,1994,"1994",61.11,10,14.7,19.4,7.5,1.76,11.44,54.3195267180967,0.833383448943818,0.124708117079014,-0.0235226230352978
"1994-04","1994-04",1994-04-01,1994,"1994",11.69,10,14,18,8.2,1.45,8.71,53.2629434910857,0.772903655971189,0.134572508064247,0.0385154714608559
"1994-05","1994-05",1994-05-01,1994,"1994",9.07,11,14.4,17.8,9.8,1.15,6.9,61.4578153005956,0.833783723947598,0.500655028393146,0.608332827182901
"1994-06","1994-06",1994-06-01,1994,"1994",0,13.1,17,20.9,11.4,1.62,10.71,79.4377263523555,0.845437895533236,-0.282216147062508,-0.659010985013546
"1994-07","1994-07",1994-07-01,1994,"1994",0,13.8,16.8,19.8,13.1,0.92,7.12,79.5932915952829,0.786298050971357,NA,1.34513478295727
"1994-08","1994-08",1994-08-01,1994,"1994",0,15.7,19.2,22.7,14.1,1.95,11.88,92.9737540341646,0.754371959920645,0.589455797849779,-0.699547283125255
"1994-09","1994-09",1994-09-01,1994,"1994",5.46,14.3,17.8,21.4,12.2,2.16,10.84,73.6409497694761,0.798603392796992,0.895279633710353,0.82087002304546
"1994-10","1994-10",1994-10-01,1994,"1995",17.43,12.5,16.7,21,9.2,3.17,12.73,62.6889733021109,0.778959498749909,0.561145634817253,0.59043545828565
"1994-11","1994-11",1994-11-01,1994,"1995",37.45,7.6,12.6,17.6,2.5,2.84,12.11,36.0017243798218,0.835795782348957,0.410214261964457,0.747897722027892
"1994-12","1994-12",1994-12-01,1994,"1995",26.3,7.3,12.4,17.5,4.2,2.05,10.71,34.8599064653154,0.582881259969851,-0.46500338525168,-0.569474615906342
"1995-01","1995-01",1995-01-01,1995,"1995",601.22,9.7,12.6,15.5,7.9,1.99,6.07,36.4771431743602,2.71483142648559,2.44186661649654,2.21024377978335
"1995-02","1995-02",1995-02-01,1995,"1995",34.51,11.3,15.5,19.7,8.6,2.37,11.41,48.7310383883612,2.19352699301109,-0.467512778866341,-0.827304965519164
"1995-03","1995-03",1995-03-01,1995,"1995",259.6,10.7,14.3,18,8.2,1.88,8.82,52.0272764758572,3.11658439489017,1.67382516335701,1.7219823576584
"1995-04","1995-04",1995-04-01,1995,"1995",8.15,9.8,13.9,18,6.7,2.24,10.59,52.6695569944025,2.94915791939283,-0.0318853432017658,-0.0936353778633797
"1995-05","1995-05",1995-05-01,1995,"1995",32.97,10.8,14,17.2,9.8,1.46,6.78,58.8107319618407,3.20475866021473,1.29514742329593,1.5126529353265
"1995-06","1995-06",1995-06-01,1995,"1995",11.57,12.7,15.9,19,11.5,1.88,8.78,71.5522691076361,3.46392481796738,1.6004039925101,1.63560729309781
"1995-07","1995-07",1995-07-01,1995,"1995",0,14.3,17.6,20.8,13.4,1.94,9.53,85.5955493772302,3.54448956496867,NA,0.443729834760758
"1995-08","1995-08",1995-08-01,1995,"1995",0,14.1,17.4,20.8,13.1,2.06,9.32,79.7160440247715,3.46060178908693,0.589455797849779,1.09938070892232
"1995-09","1995-09",1995-09-01,1995,"1995",0,14.5,17.9,21.3,12.8,2.49,9.84,74.2885399066351,3.27603402175278,-0.0696849203184557,0.21589162779232
"1995-10","1995-10",1995-10-01,1995,"1996",0,13.3,17.7,22.1,9.8,3.86,14.27,68.6536386763563,2.93526401607786,-0.589455797849779,-0.684732673819381
"1995-11","1995-11",1995-11-01,1995,"1996",5.55,11.3,16.3,21.3,9,2.49,12.02,53.8363736689533,2.50210854275863,-0.96026355121225,-1.17111320507715
"1995-12","1995-12",1995-12-01,1995,"1996",72.23,9.4,14,18.7,7,2.12,10.61,42.140332952144,2.45665423220439,0.33292765525728,0.163929126207631
"1996-01","1996-01",1996-01-01,1996,"1996",29.76,8.5,13.5,18.4,5.4,2.35,11.96,40.6301689684753,2.14321287600113,-0.374593451765887,-0.570510166417527
"1996-02","1996-02",1996-02-01,1996,"1996",224.21,10.4,14,17.5,8.6,2.13,8.09,41.5644737291474,2.685033076984,1.17043872004856,1.26096145434003
"1996-03","1996-03",1996-03-01,1996,"1996",49.65,9.2,13.8,18.5,7.7,1.15,10.04,49.2123728789637,2.42894790490833,-0.0394874569429089,-0.134016816488825
"1996-04","1996-04",1996-04-01,1996,"1996",24.09,10.6,15.1,19.7,7.7,2.44,12.81,59.9463646732851,2.4147708746405,0.52978003279776,0.266540999191323
"1996-05","1996-05",1996-05-01,1996,"1996",10.24,12.3,16,19.7,10.8,1.85,10.82,72.4584244981743,2.46139080894057,0.559946246041036,-0.0139155622796212
"1996-06","1996-06",1996-06-01,1996,"1996",0,12.9,16.4,20,12,1.67,8.87,75.0997562610676,2.3675854383681,-0.282216147062508,0.150553567620386
"1996-07","1996-07",1996-07-01,1996,"1996",0,14.4,17.5,20.5,12.8,2.03,8.59,84.8366952966206,2.25888177417926,NA,0.554917420584852
"1996-08","1996-08",1996-08-01,1996,"1996",0,14.8,18,21.1,13.6,1.99,10.23,84.0535141943581,2.16958837121724,0.589455797849779,0.509348997653909
"1996-09","1996-09",1996-09-01,1996,"1996",0,14.9,18.1,21.2,13,2.51,9.13,75.5898336532828,2.01944038160103,-0.0696849203184557,0.0760951226353408
"1996-10","1996-10",1996-10-01,1996,"1997",60.3,12.4,16.6,20.8,8.2,3.28,12.17,62.1032980219121,2.5189053571351,1.37257884078151,1.52849164125528
"1996-11","1996-11",1996-11-01,1996,"1997",74.51,10.6,15.3,19.9,5.6,3.18,13.61,48.7644802195988,2.81975723057182,1.1690567773875,1.25980159810363
"1996-12","1996-12",1996-12-01,1996,"1997",171.13,9.1,13.4,17.7,5.4,1.99,9.93,39.3520744760154,3.28302400182881,1.32352519777126,1.40085461994998
"1997-01","1997-01",1997-01-01,1997,"1997",163.22,9.3,13,16.6,6.5,1.97,8.31,38.3030169814441,3.26676396310429,0.842194202019069,1.03726266074862
"1997-02","1997-02",1997-02-01,1997,"1997",1.61,8.5,13.7,19,2.8,3.6,14.01,40.180921333494,-0.947692043314254,-1.93512515387638,-1.31181444812576
"1997-03","1997-03",1997-03-01,1997,"1997",0,9.3,14.7,20.2,6,2.41,13.57,54.3195267180967,-1.69507292012235,-1.91450582505556,-1.37382479286225
"1997-04","1997-04",1997-04-01,1997,"1997",0,10.4,14.4,18.4,5.7,3.11,12.62,55.6603197111229,-2.21189617895598,-1.59321881802305,-0.708397104959187
"1997-05","1997-05",1997-05-01,1997,"1997",0.2,13.8,17,20.2,11,2.82,10.81,79.6593725677398,-2.76586690189639,-0.543244982424296,-2.09554606847882
"1997-06","1997-06",1997-06-01,1997,"1997",0.86,14.4,17.2,20.1,12.3,2.36,8.83,80.9031265951754,-3.10130602187513,0.310580246374675,-0.790383727180931
"1997-07","1997-07",1997-07-01,1997,"1997",0,14.5,17.6,20.7,12.4,2.42,9.4,85.5955493772302,-3.2164023989766,NA,0.443729834760758
