"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2018-05","2018-05",2018-05-01,2018,"2018",7.2,12.7,16.1,19.5,9.4,2.43,10.79,66.5366377741278,-2.92115963605449,0.494595841954538,0.681103028979947
"2018-06","2018-06",2018-06-01,2018,"2018",0,15.2,18.3,21.5,12,3.07,10.46,82.8607311271278,-3.02818319183635,-0.139710298881862,0.431167907346502
"2018-07","2018-07",2018-07-01,2018,"2018",0.01,19,23,27,15.3,3.84,14.26,125.994037193252,-3.0075243112672,0.179046615103387,-1.68513170850195
"2018-08","2018-08",2018-08-01,2018,"2018",0,19,22.6,26.3,16.6,2.68,14.26,116.05206429258,-2.83627491145355,0.355490417839531,-1.27521985977548
"2018-09","2018-09",2018-09-01,2018,"2018",0,16.6,20.2,23.7,14.8,2.33,10.6,85.3115631335948,-2.78830953593098,-0.139710298881862,0.295886276460759
"2018-10","2018-10",2018-10-01,2018,"2019",15.57,14.3,18.9,23.4,10.2,2.98,15.33,71.692235830908,0.0406848046145877,0.665702165493819,0.565335815416677
"2018-11","2018-11",2018-11-01,2018,"2019",38.69,11.5,16.9,22.3,4,3.93,18.22,52.7916486921181,0.174968205841704,0.838443844981944,0.636713157979017
"2018-12","2018-12",2018-12-01,2018,"2019",49.35,8.6,13.4,18.3,5.5,1.95,11.1,35.0421998368277,0.165104664494356,0.285776642614214,0.199172236312884
"2019-01","2019-01",2019-01-01,2019,"2019",102.96,8.4,13.3,18.1,4.1,2.25,12.02,35.2678071597413,0.45024395761129,0.829452499451218,0.985117124300358
"2019-02","2019-02",2019-02-01,2019,"2019",165.06,5.7,10.4,15,4.4,0.92,8.24,22.1458689802962,1.0315709269146,1.3148047115912,1.50670486255019
"2019-03","2019-03",2019-03-01,2019,"2019",46.72,9.7,13.8,17.9,6.9,1.59,9.36,43.7530346184175,1.14335462153792,0.560132455175836,0.648508292468093
"2019-04","2019-04",2019-04-01,2019,"2019",4.96,11.6,15.8,20,10,1.5,10.15,58.4394633513303,1.18197689786933,-0.47616967779472,-0.48014507035607
"2019-05","2019-05",2019-05-01,2019,"2019",17.28,12.2,15.4,18.7,10.8,1.63,8.06,61.5784942102283,1.49108378624839,1.15695298006344,1.52602016538476
"2019-06","2019-06",2019-06-01,2019,"2019",1.19,15.5,18.2,20.8,13.9,1.96,7.69,82.0735178469545,1.71402811295243,0.63770322276019,0.659695131758073
"2019-07","2019-07",2019-07-01,2019,"2019",0.11,17.2,21,24.9,15.4,2.46,8.96,107.528007462763,1.73357380248686,0.341410703671894,-0.153062223290491
"2019-08","2019-08",2019-08-01,2019,"2019",0,17.1,21.2,25.4,16,2,8.46,103.817332262336,1.6716050481853,0.355490417839531,0.235007434204742
"2019-09","2019-09",2019-09-01,2019,"2019",0.66,17.1,21.4,25.7,15.7,1.93,13.04,94.3342652477572,1.55405300607728,0.260143957567967,-0.558825369027877
"2019-10","2019-10",2019-10-01,2019,"2020",0,12.4,18.6,24.8,6.9,3.44,20.34,69.7214509639371,1.33123653765905,-0.589455797849779,-0.253318727637473
"2019-11","2019-11",2019-11-01,2019,"2020",69.65,10.1,15.7,21.3,6.4,2.59,15.49,46.4344306549214,1.82638973675701,1.59008131330779,1.67469794100732
"2019-12","2019-12",2019-12-01,2019,"2020",108.77,8.2,12.8,17.5,5.3,1.95,10.27,32.3543215061326,2.17562104737498,1.1569832209516,1.26881197852143
