"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2011-02","2011-02",2011-02-01,2011,"2011",70.07,6.3,11.5,16.6,3,1.64,10.92,29.2311177172663,2.25960571852826,0.489656078753882,0.556505218396696
"2011-03","2011-03",2011-03-01,2011,"2011",52.68,8.8,13,17.2,7.4,1.27,8.11,42.9951463848777,2.43407403869595,0.729028386394096,0.883397968623536
"2011-04","2011-04",2011-04-01,2011,"2011",7,11.3,15.1,18.9,8.9,1.91,9.69,57.776501357838,2.43669461965699,-0.477567723919024,-0.590232605935837
"2011-05","2011-05",2011-05-01,2011,"2011",22.39,12.9,16.7,20.4,8.2,3.27,12.47,74.9031801817308,2.77892548592535,1.47688024891485,1.17681217621834
"2011-06","2011-06",2011-06-01,2011,"2011",1.36,14.7,17.1,19.6,11.7,2.54,8.16,77.5199530230078,2.9097865840292,0.734317684929685,0.79059868893927
"2011-07","2011-07",2011-07-01,2011,"2011",0.89,17.8,20.1,22.4,14.3,3.32,10.06,102.891516247178,2.93694007705129,0.703551148111762,-0.211534227931053
"2011-08","2011-08",2011-08-01,2011,"2011",0.17,17.1,19.5,21.8,14.4,2.31,8.59,93.081240001462,2.85854137267123,0.338030999716573,0.869609206776081
"2011-09","2011-09",2011-09-01,2011,"2011",0.4,16,18.7,21.4,13.7,1.81,8.63,77.8125998038156,2.75628479541833,0.238175436514258,0.504907500024084
"2011-10","2011-10",2011-10-01,2011,"2012",12.19,12.6,16.7,20.9,10.9,1.57,10.85,61.1872573873823,2.69530408150741,0.479920391373371,0.665844339766045
"2011-11","2011-11",2011-11-01,2011,"2012",62.09,8.7,13.9,19.1,6.2,1.7,12.65,40.6989669219237,3.06033966189691,1.46430590630484,1.64696969322814
"2011-12","2011-12",2011-12-01,2011,"2012",27.13,4.7,10.9,17,1.6,1.56,12.26,27.3011672553115,-0.255071509552421,-0.29669662851932,-0.262350458378017
"2012-01","2012-01",2012-01-01,2012,"2012",20.9,6.2,12.5,18.8,3.1,1.68,13.77,34.7521977337893,-0.609657784160972,-0.366879710770505,-0.523524613972875
"2012-02","2012-02",2012-02-01,2012,"2012",33.3,7.3,12.3,17.4,4.5,1.68,10.89,32.5999518666554,-0.874131253094519,-0.265408204136619,-0.368626979726412
"2012-03","2012-03",2012-03-01,2012,"2012",31.67,8,12.5,16.9,5,1.66,10.47,40.3452958962396,-0.995728571919077,0.222924455311596,0.392127480977429
"2012-04","2012-04",2012-04-01,2012,"2012",36.23,9.9,14,18.1,7.4,1.4,9.57,51.1061650355279,-0.903856482887869,0.99772151598579,1.07938575774288
"2012-05","2012-05",2012-05-01,2012,"2012",1.24,13.9,16.3,18.7,11.2,1.85,7.54,72.0150709512455,-1.36711725303849,-0.119115875601076,-0.433052002460156
"2012-06","2012-06",2012-06-01,2012,"2012",0,14.8,17.2,19.7,12,2.37,7.7,78.2565540651931,-1.62813764202722,0,0.506103731499229
"2012-07","2012-07",2012-07-01,2012,"2012",0,16.8,19,21.2,13.8,2.57,8.39,93.9152515613154,-1.73699067134834,-0.282216147062508,0.745419076737536
"2012-08","2012-08",2012-08-01,2012,"2012",0.42,19,21.7,24.3,16.3,2.37,11.28,110.703024399334,-1.74413808173528,0.450533555678079,-1.24982851955658
"2012-09","2012-09",2012-09-01,2012,"2012",0.96,17.7,21.4,25.1,15.5,1.78,13.25,96.8386335189568,-1.81509560879724,0.402639173905724,-1.38044461563311
"2012-10","2012-10",2012-10-01,2012,"2013",15.59,14.1,18.8,23.6,11.3,2.31,15.05,74.1471091176094,-1.76414148586992,0.60797570472064,0.171512739873113
"2012-11","2012-11",2012-11-01,2012,"2013",5.78,10.2,15.1,19.9,7.9,1.59,12.07,46.5490387158039,-2.08900528430235,-0.678528246151098,-0.772865713945963
"2012-12","2012-12",2012-12-01,2012,"2013",63.09,8.4,12.7,17,7.2,0.72,8.46,34.9815487721047,-1.8075557687595,0.602716275654402,0.538598768053375
"2013-01","2013-01",2013-01-01,2013,"2013",27.81,5,11.1,17.3,0.2,2.07,13.56,28.6624161740028,-1.97616044468179,-0.172225232868146,-0.124316458107706
"2013-02","2013-02",2013-02-01,2013,"2013",10.36,5.9,11.4,16.8,3,1.76,11.48,28.8199709508634,-2.41866772335682,-1.16744236483833,-0.919894551395691
"2013-03","2013-03",2013-03-01,2013,"2013",32.42,10,13.8,17.6,7,1.87,9.2,47.3679765913291,-2.58432480461762,0.244374679745951,0.178421551499551
"2013-04","2013-04",2013-04-01,2013,"2013",2.31,11.6,15.1,18.6,7.8,2.26,10.42,57.776501357838,-3.14762926613732,-1.05270028704835,-0.909165617375809
"2013-05","2013-05",2013-05-01,2013,"2013",19.18,15,17.7,20.4,11.1,2.85,10.15,82.3122515527925,-3.20961086355093,1.33447620693227,0.249971690970324
"2013-06","2013-06",2013-06-01,2013,"2013",0,16.2,18.6,20.9,12.9,2.89,8.75,88.8465326705015,-3.44816310330673,0,-1.07274041861715
"2013-07","2013-07",2013-07-01,2013,"2013",0,18.2,20.4,22.7,15.2,2.98,8.85,105.393810913081,-3.40527559878706,-0.282216147062508,-0.566236981365131
"2013-08","2013-08",2013-08-01,2013,"2013",0,17.2,19.9,22.6,14.1,2.98,10.24,96.1977486830331,-3.2639451758238,0.210428394247925,0.463550217464831
"2013-09","2013-09",2013-09-01,2013,"2013",0,16.8,20.5,24.3,14,2.71,13.23,90.3200089872786,-3.21267289588455,-0.210428394247925,-0.906921247403129
"2013-10","2013-10",2013-10-01,2013,"2014",23.64,12.2,17,21.9,9.1,2.18,15,62.9799509479404,-2.74577965381502,0.853521341501162,1.00968763056235
"2013-11","2013-11",2013-11-01,2013,"2014",25.02,9.8,15.4,21.1,6.5,1.87,15.86,48.058248675043,-2.56759818242186,0.431090033581021,0.305025604823168
"2013-12","2013-12",2013-12-01,2013,"2014",9.27,6,12.7,19.4,1.4,2.28,15.48,34.9815487721047,-2.98460530449828,-1.10898405070897,-1.13064166174083
"2014-01","2014-01",2014-01-01,2014,"2014",1.93,6.9,13.4,19.9,2.8,1.9,15.11,38.9005256550754,-3.45864588102504,-1.5724772505177,-1.4846696212683
"2014-02","2014-02",2014-02-01,2014,"2014",21.29,8.1,13.2,18.3,6.8,1.12,10.76,36.5560274523296,-3.73235200546854,-0.644186239323331,-0.823741867539766
"2014-03","2014-03",2014-03-01,2014,"2014",40.92,10.8,15.3,19.7,8.6,1.62,10.99,55.9972087836659,-3.77641639371472,0.466943623465519,0.173717815350461
"2014-04","2014-04",2014-04-01,2014,"2014",13.97,11.2,15.4,19.6,7.9,2.02,11.52,59.6497273935378,-3.99921293321544,0.0353323287370817,-0.270231719108052
"2014-05","2014-05",2014-05-01,2014,"2014",0.03,14.9,19.1,23.4,7.2,4.7,19.61,93.1290039145719,-4.41688720690435,-0.656334516095693,-1.9684640428992
"2014-06","2014-06",2014-06-01,2014,"2014",0,16.2,18.4,20.6,12.8,2.97,8.28,87.3022474738317,-4.47622096988164,0,-0.848129275880563
"2014-07","2014-07",2014-07-01,2014,"2014",0.14,18.3,21,23.6,15.4,2.39,10.52,110.467246187988,-4.37332566135355,0.313006646070295,-1.01458898928708
"2014-08","2014-08",2014-08-01,2014,"2014",3.51,18.6,21.5,24.3,15.8,2.73,10.88,109.052931718221,-3.96202019496106,1.20723958212103,-0.720901548097919
"2014-09","2014-09",2014-09-01,2014,"2014",0,18.8,22.1,25.5,15.9,3.03,13.62,102.028266657342,-3.88697913592367,-0.210428394247925,-1.81227766443634
"2014-10","2014-10",2014-10-01,2014,"2015",0,15,19.7,24.4,12,2.45,15.99,79.9894228549926,-4.05688452406263,-0.967421566101701,-3.0631237334735
"2014-11","2014-11",2014-11-01,2014,"2015",21.32,10.6,16.7,22.7,4.8,3.11,18.71,54.8090463764316,-3.93412310925576,0.28191168299185,-0.276522916583321
"2014-12","2014-12",2014-12-01,2014,"2015",101.01,9.4,14.2,18.9,7.7,1.24,10.85,41.9253486079267,-2.95521455709818,1.23716646639436,1.18532715259252
"2015-01","2015-01",2015-01-01,2015,"2015",12.95,8,13.8,19.5,4.4,1.97,14.07,40.8013190183295,-3.35300722178202,-0.661859563683467,-1.0570569929436
"2015-02","2015-02",2015-02-01,2015,"2015",7.12,9.8,14.8,19.9,7.3,1.83,12.2,44.0096648272469,-3.90252975771581,-1.40672532660043,-1.50533342695714
"2015-03","2015-03",2015-03-01,2015,"2015",35.04,11.3,16.7,22.1,7.4,2.64,16.15,64.5415716120226,-4.02485937448053,0.316773352762457,-0.440771325592816
"2015-04","2015-04",2015-04-01,2015,"2015",7.27,11.7,15.9,20.1,7.5,2.13,12.91,62.8224294735045,-4.27354701071587,-0.452810382520892,-0.915219591295037
"2015-05","2015-05",2015-05-01,2015,"2015",24.44,13.9,16.3,18.8,10.3,2.29,8.38,72.0150709512455,-3.88619408980609,1.56186925473434,1.56290638947997
"2015-06","2015-06",2015-06-01,2015,"2015",0.4,16.5,18.7,20.9,14,1.85,7.41,89.6225635264225,-3.88297183556132,0.453778562970886,-1.12630721553348
"2015-07","2015-07",2015-07-01,2015,"2015",28.74,18.6,21.1,23.5,15.9,2.31,9.88,111.321688884284,0.569335011731589,2.88251001859249,2.10416982538491
"2015-08","2015-08",2015-08-01,2015,"2015",0,19.2,22.1,24.9,16.5,2.58,12.02,114.031633071184,0.52251908765206,0.210428394247925,-1.61732048920546
"2015-09","2015-09",2015-09-01,2015,"2015",32.04,19.3,22.7,26.1,16.6,2.75,14.37,106.558751342588,1.12782318818464,2.1620965148545,0.844280635109528
"2015-10","2015-10",2015-10-01,2015,"2016",15.77,16.9,21.2,25.6,14.5,2.26,16.07,90.0994649399157,-0.0664581646338996,0.614240470932755,-1.43157383696491
"2015-11","2015-11",2015-11-01,2015,"2016",16.14,8.8,15,21.3,3.8,2.78,17.22,46.0500804193949,-0.222192170694045,0.0411818813226519,-0.0605191935889577
"2015-12","2015-12",2015-12-01,2015,"2016",22.21,5.8,11.9,18,2.5,1.75,12.78,31.4781455966495,-0.565832118770012,-0.47353929040202,-0.560149472699457
"2016-01","2016-01",2016-01-01,2016,"2016",74.12,7.3,12.4,17.5,6.2,1.14,9.88,34.3024013621756,-0.300460156787278,0.638131842229555,0.726781378596358
"2016-02","2016-02",2016-02-01,2016,"2016",7.05,8.6,15.1,21.6,3.5,2.86,17.83,45.465646865252,-1.03081895706001,-1.41277060571567,-1.55624797525501
"2016-03","2016-03",2016-03-01,2016,"2016",29.71,10.2,14.3,18.3,8.9,1.08,8.7,50.1827667820568,-1.32145410979903,0.165187356966191,-0.0345539633466555
"2016-04","2016-04",2016-04-01,2016,"2016",15.12,11.3,15.6,19.9,8.4,2.18,11.65,60.9112402928749,-1.65471690770847,0.102896468735046,-0.276924923154025
"2016-05","2016-05",2016-05-01,2016,"2016",10.64,14.2,16.5,18.8,10.9,2.31,7.43,73.4536826482043,-1.82228111504917,0.871143339405591,0.278915877484928
"2016-06","2016-06",2016-06-01,2016,"2016",0,16.4,18.7,21.1,13.6,2.26,8.19,89.6225635264225,-2.05960302334495,0,-1.18277286732467
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.5,20.9,23.3,15.9,2.3,9.31,109.615330162879,-2.17263449067478,-0.282216147062508,-0.954767498987236
"2016-08","2016-08",2016-08-01,2016,"2016",0,18.3,20.7,23.2,16,2.23,8.75,102.548086661054,-2.18650379815482,0.210428394247925,-0.352734306132901
"2016-09","2016-09",2016-09-01,2016,"2016",7.46,16.4,20.1,23.8,13.2,2.85,13.9,87.4790369086595,-1.92681359720394,1.10359133475818,0.197500491432298
"2016-10","2016-10",2016-10-01,2016,"2017",2.86,13.9,18.5,23.1,11.5,1.87,14.51,72.2376103087475,-2.17920418961267,-0.0859581584842256,-0.750392218252541
"2016-11","2016-11",2016-11-01,2016,"2017",30.92,10.4,16.6,22.7,6.5,2.32,17.56,54.2777311716911,0.0356174771371889,0.64182923632118,0.28939079418415
"2016-12","2016-12",2016-12-01,2016,"2017",113.82,8.1,13.3,18.5,5.8,1.13,11.16,37.7011793809358,0.487626851571744,1.41686447899159,1.45974775431481
"2017-01","2017-01",2017-01-01,2017,"2017",118.31,8.3,12.6,16.8,7.2,0.85,8.49,35.2042375575862,0.805033774330937,1.12945890310691,1.2591613339339
"2017-02","2017-02",2017-02-01,2017,"2017",112.07,9.3,13.2,17.1,8.5,0.35,7.04,36.5560274523296,1.07691543899477,1.07299749335317,1.11790629393037
"2017-03","2017-03",2017-03-01,2017,"2017",3.12,9.6,14.3,19.1,8.8,0.83,9.42,50.1827667820568,-0.398175597577375,-1.33827983040527,-1.4957574668909
"2017-04","2017-04",2017-04-01,2017,"2017",0.27,11.3,15.8,20.2,9.6,1.31,11.4,62.1828518742632,-0.651694419382285,-1.51132489880435,-1.38444562686043
"2017-05","2017-05",2017-05-01,2017,"2017",24.33,13.4,16.6,19.7,10.9,1.42,9.33,74.1770737970176,-0.279758547412566,1.55741282549829,1.38932524154453
"2017-06","2017-06",2017-06-01,2017,"2017",1.74,15.5,18.2,20.8,14,1.02,7.54,85.7683663973237,-0.25651734972656,0.810835980390601,-0.353810265964589
"2017-07","2017-07",2017-07-01,2017,"2017",0.49,19,21.2,23.5,16.9,1.89,8.1,112.178653717511,-0.330607668326044,0.551499626275736,-1.12465796987462
"2017-08","2017-08",2017-08-01,2017,"2017",0.12,18.7,20.9,23.1,16.7,1.64,7.51,104.159900801247,-0.390659637871289,0.310299126729246,-0.538880603000265
"2017-09","2017-09",2017-09-01,2017,"2017",0.01,16.9,20.6,24.2,15.3,1.5,11.7,91.0356817058532,-0.532333618818148,-0.0877147777733579,-0.972002063006619
"2017-10","2017-10",2017-10-01,2017,"2018",0.02,14.3,19.4,24.6,10.4,2.6,17.55,78.0231278374577,-0.920028710897317,-0.826978180072167,-2.22431544289368
"2017-11","2017-11",2017-11-01,2017,"2018",1.14,10.7,16.2,21.7,9.2,1.51,13.08,52.1723842332643,-1.38329083681383,-1.41347843751411,-1.61178791261672
"2017-12","2017-12",2017-12-01,2017,"2018",2.43,8,14.6,21.2,-0.1,3.54,18.26,43.8575353921507,-2.07135194693218,-1.68075364445403,-1.70113274394964
"2018-01","2018-01",2018-01-01,2018,"2018",66.8,8.6,14.3,20,6,1.81,13.8,43.2258927663787,-1.88247535851667,0.539480818603056,0.443771399634171
"2018-02","2018-02",2018-02-01,2018,"2018",12.92,6.9,12.6,18.3,3.7,1.83,12.84,33.8993163861266,-2.28680232622081,-1.01675634251682,-0.996854570263221
"2018-03","2018-03",2018-03-01,2018,"2018",49.81,9.1,13.2,17.3,6.9,1.26,9.38,44.0731029338637,-2.09798463412056,0.668916220605367,0.791775152380017
"2018-04","2018-04",2018-04-01,2018,"2018",0.71,11.1,15.1,19,8.6,1.61,10.25,57.776501357838,-2.54387888361365,-1.38788876311394,-1.02312056112452
"2018-05","2018-05",2018-05-01,2018,"2018",2.46,13.2,15.9,18.6,10.5,1.63,7.8,69.170707170551,-2.82717016061527,0.109080605652148,-0.0743737450420349
"2018-06","2018-06",2018-06-01,2018,"2018",0,15.7,18.1,20.4,13,2.31,7.65,85.0053408417316,-2.9766988351521,0,-0.502999218969859
"2018-07","2018-07",2018-07-01,2018,"2018",0.78,19.1,21.7,24.4,16.5,2.44,10.56,116.501153286592,-2.94778070266665,0.667230785083388,-1.41994247072577
"2018-08","2018-08",2018-08-01,2018,"2018",0,19.8,22.8,25.8,17.2,2.83,12.63,119.947214257268,-2.85239745352014,0.210428394247925,-2.11818798876216
"2018-09","2018-09",2018-09-01,2018,"2018",0,16.8,19.7,22.7,15.3,1.67,8.64,84.6730104453351,-2.81725060052358,-0.210428394247925,-0.333108844220613
"2018-10","2018-10",2018-10-01,2018,"2019",16.47,13.8,18.3,22.7,11.4,1.88,13.39,70.9752488866415,0.0174795205429678,0.638186660234493,0.406088664869387
"2018-11","2018-11",2018-11-01,2018,"2019",25.42,10.3,16.3,22.3,4.9,2.82,17.97,52.6957247207981,-0.0267116735351043,0.446334445525908,0.0870417255020345
"2018-12","2018-12",2018-12-01,2018,"2019",47.28,7.6,12.8,18.1,6.8,0.85,10.42,35.4293886986634,-0.0544063767576296,0.264604840399599,0.103374125434285
"2019-01","2019-01",2019-01-01,2019,"2019",64.42,7.4,12.7,17.9,5.4,1.18,10.92,35.6585140848066,0.0610629185867329,0.505876417813907,0.540904629004243
"2019-02","2019-02",2019-02-01,2019,"2019",141.63,6.3,10.8,15.4,5.1,0.84,8.41,26.4003288838567,0.624175244839133,1.40315123766843,1.57787590096877
"2019-03","2019-03",2019-03-01,2019,"2019",34.68,9.4,13.5,17.6,7.9,1.01,8.06,45.7091553442071,0.677705553796217,0.307046834111926,0.315178824753276
"2019-04","2019-04",2019-04-01,2019,"2019",13.78,12.1,15.8,19.5,10.7,1.45,9.27,62.1828518742632,0.75080512633323,0.0238350000484736,-0.43765441019344
"2019-05","2019-05",2019-05-01,2019,"2019",23.5,13.1,16,18.9,11.3,1.61,8.26,69.8776746394218,1.08107373948963,1.52341657605138,1.65166798871369
"2019-06","2019-06",2019-06-01,2019,"2019",1.21,15.9,18.1,20.3,13.8,2,7.26,85.0053408417316,1.25420776699685,0.700803778437339,-0.318146939381178
"2019-07","2019-07",2019-07-01,2019,"2019",0.08,18.1,20.6,23.1,15.7,2.7,9.78,107.074787907084,1.2429992541287,0.23198065285477,-0.72053163091588
"2019-08","2019-08",2019-08-01,2019,"2019",0,18,20.6,23.3,16.4,2.13,9.47,101.745798422029,1.18677386912213,0.210428394247925,-0.250834177423614
"2019-09","2019-09",2019-09-01,2019,"2019",0.66,17.6,21.3,24.9,15.5,2.4,12.63,96.1057592297253,1.10504457604663,0.32562481905902,-1.34665514724132
"2019-10","2019-10",2019-10-01,2019,"2020",0,11.8,18,24.2,7.7,2.81,19.79,69.0977511105852,0.918365716310019,-0.967421566101701,-0.718682051493494
"2019-11","2019-11",2019-11-01,2019,"2020",90.05,9.4,15.1,20.7,6.9,1.78,14.84,46.5490387158039,1.5725735820824,2.00299445586215,1.99530474257248
"2019-12","2019-12",2019-12-01,2019,"2020",105.46,7.9,12.8,17.6,6.3,1.41,10.24,35.4293886986634,1.92668329057533,1.30110155425247,1.36705829889271
