"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1984-01","1984-01",1984-01-01,1984,"1984",4.7,8.4,14.3,20.2,2.9,2.88,14.97,41.0771420490329,-0.606958561539111,-1.05367995277807,-1.2127791152167
"1984-02","1984-02",1984-02-01,1984,"1984",1.37,7.7,13.9,20.1,2.8,2.46,14.9,37.6675203046124,-1.29642881982253,-2.24229401745344,-1.38675304717287
"1984-03","1984-03",1984-03-01,1984,"1984",1.05,10.1,15.3,20.6,6.8,1.68,13.03,53.4574080286013,-1.86641179398761,-2.04003308226192,-1.71599877951547
"1984-04","1984-04",1984-04-01,1984,"1984",18.6,11.5,15.8,20,7.5,2.07,12.06,59.4902115010234,-1.96796319539072,0.248644942068084,0.0236283688505477
"1984-05","1984-05",1984-05-01,1984,"1984",0,14.1,18,21.8,11.3,2.07,10.34,81.7804694914198,-2.25639245387616,-0.764709673786387,-1.17834378870164
"1984-06","1984-06",1984-06-01,1984,"1984",1.49,16.2,19.4,22.5,12,3.02,10.71,92.5331442518219,-2.37671241768006,0.663411764456053,-1.3376099808389
"1984-07","1984-07",1984-07-01,1984,"1984",0.53,20.1,23.5,26.9,15.9,3.52,14.94,131.055425681482,-2.437667209723,0.522473610597393,-2.0230592169313
"1984-08","1984-08",1984-08-01,1984,"1984",0.61,20,23.1,26.3,16.1,3.59,12.63,120.97639738571,-2.3401184076428,0.572595485222943,-1.73986071975568
"1984-09","1984-09",1984-09-01,1984,"1984",0,20.5,24.4,28.2,16.5,3.65,17.57,118.894582500319,-2.45446407166829,-0.282216147062508,-2.47977125980066
"1984-10","1984-10",1984-10-01,1984,"1985",4.28,13.8,18.5,23.1,9.4,3.24,14.73,70.0915726707065,-2.55601663925989,0.0487596031561054,-0.0889306397206326
"1984-11","1984-11",1984-11-01,1984,"1985",45.53,9.7,14.5,19.3,6.6,2.05,10.87,41.4617357532071,0.35287525366421,0.970402571441979,1.2144572110516
"1984-12","1984-12",1984-12-01,1984,"1985",115.58,7.8,12.2,16.6,4.6,1.8,9,30.7396111173583,1.16807617266217,1.48545558306301,1.64593902613131
"1985-01","1985-01",1985-01-01,1985,"1985",10.4,6.8,12,17.2,2.7,2.14,11.25,30.4586417864365,-0.46627816281105,-0.667396070394749,-0.571012730876545
"1985-02","1985-02",1985-02-01,1985,"1985",22.92,7.1,12.4,17.7,3.2,1.98,11.51,31.0013756511447,-0.862463255109253,-0.572767876807852,-0.531279083881858
"1985-03","1985-03",1985-03-01,1985,"1985",18.02,8,12.5,17.1,5.5,1.7,8.7,37.8693478023399,-1.00828719714428,-0.371513867952673,-0.0362962501541065
"1985-04","1985-04",1985-04-01,1985,"1985",9.66,11.4,15.6,19.7,7.7,1.96,11.03,58.2115676373022,-1.09139178507172,-0.322601274820591,-0.389903357038546
"1985-05","1985-05",1985-05-01,1985,"1985",0,13.7,16.4,19.1,8.8,3.27,8.87,69.7741320081472,-1.1874795098842,-0.764709673786387,-0.264012606103586
"1985-06","1985-06",1985-06-01,1985,"1985",0,15.2,18.6,22,11.2,2.71,10.66,86.1199856699084,-1.2483873270589,0,-0.549503060890988
"1985-07","1985-07",1985-07-01,1985,"1985",0,18.8,22.4,26,14.6,3.52,15.18,120.765993716625,-1.33527359267562,-0.210428394247925,-1.55131148424479
"1985-08","1985-08",1985-08-01,1985,"1985",0.02,17.5,21,24.5,13.5,3.38,13.64,102.825597817675,-1.32142364085322,0.23741021147812,-0.0451434775283814
"1985-09","1985-09",1985-09-01,1985,"1985",9.26,16.3,20.2,24.1,12.1,3.24,14.07,86.146412067129,0.160137209192349,1.00531097529515,0.69264095420945
"1985-10","1985-10",1985-10-01,1985,"1986",5.32,14.4,18.9,23.3,10.4,2.73,14.62,72.6960756208377,0.0167571368825339,0.129468827605751,-0.206253995685727
"1985-11","1985-11",1985-11-01,1985,"1986",100.83,10,14.5,18.9,6.2,2,11.25,41.4617357532071,1.22389470751062,2.0282033349457,2.06321664282488
"1985-12","1985-12",1985-12-01,1985,"1986",36.94,7.6,13.6,19.6,3.7,2.01,14.39,36.9970460313609,1.08985126617586,0.0903905864255544,-0.115974896932468
"1986-01","1986-01",1986-01-01,1986,"1986",14.62,9.6,15.1,20.6,4.9,2.33,14.72,45.0735929857938,0.727930166735348,-0.479558200710489,-0.959624441185839
"1986-02","1986-02",1986-02-01,1986,"1986",84.84,9.5,14,18.5,7.4,1.13,9.56,38.1308923102763,0.916170491650412,0.710501398601365,0.699942139685576
"1986-03","1986-03",1986-03-01,1986,"1986",94.76,10.9,14.8,18.8,8.3,1.37,9.07,50.5122321745934,1.58783227710698,1.38586062572787,1.42344567099742
"1986-04","1986-04",1986-04-01,1986,"1986",22.69,11.1,15.7,20.2,8.8,1.89,11.77,58.8494529214134,1.79522746300335,0.451706648615126,0.256776193750133
"1986-05","1986-05",1986-05-01,1986,"1986",0,13.1,16.7,20.2,11,2.15,8.86,71.9651104374358,2.02546496509604,-0.764709673786387,-0.441664332646536
"1986-06","1986-06",1986-06-01,1986,"1986",0,15.9,18.7,21.6,13.3,2.66,8.49,86.911194247226,2.04261083284258,0,-0.677648314657931
"1986-07","1986-07",1986-07-01,1986,"1986",1.87,16.8,20,23.2,14.6,2.4,9.76,99.5401639731108,1.95336557366462,0.872946091923644,0.456813793579546
"1986-08","1986-08",1986-08-01,1986,"1986",0,17.7,21,24.4,14.9,2.79,11.81,102.825597817675,1.81501537531373,0.210428394247925,-0.0474257595013876
"1986-09","1986-09",1986-09-01,1986,"1986",23.75,14.8,18.2,21.7,12.2,2.58,9.74,72.11201209882,2.36402550014737,1.73809010195734,2.9064363323758
"1986-10","1986-10",1986-10-01,1986,"1987",14.86,12.9,17.5,22,11.2,1.68,11.63,63.7534038170511,2.28549000490213,0.606456134502969,0.794383013193509
"1986-11","1986-11",1986-11-01,1986,"1987",23.22,10.4,16.5,22.6,6.6,2.44,16.96,51.6843292904414,-0.0757060674468349,0.287368347070575,0.104223505303277
"1986-12","1986-12",1986-12-01,1986,"1987",31.54,7.1,13.4,19.7,5.5,1.53,13.55,36.0738940673352,-0.282052918329481,-0.0638571167051315,-0.25752964941747
"1987-01","1987-01",1987-01-01,1987,"1987",39.2,6.2,11.9,17.7,3.2,1.77,11.82,30.026996537861,-0.378505105077926,0.169624966145757,0.243611090217365
"1987-02","1987-02",1987-02-01,1987,"1987",32.99,8.1,13.5,18.9,5,2.25,12.71,35.8375449695606,-0.646447330900888,-0.265754982140701,-0.387865617996411
"1987-03","1987-03",1987-03-01,1987,"1987",28.08,9.4,14,18.5,7,2.01,10.65,45.9445638444544,-0.889560724372567,0.00913678995322255,0.0373970343851412
"1987-04","1987-04",1987-04-01,1987,"1987",8.48,11.5,16.3,21,7.5,2.65,14.19,62.736917547304,-1.42464077292919,-0.420035767772593,-0.721885438106352
"1987-05","1987-05",1987-05-01,1987,"1987",0.45,14.4,17.3,20.2,10.7,2.57,8.72,76.4307693935968,-1.9044310153377,-0.36375505324976,-0.756567843773452
"1987-06","1987-06",1987-06-01,1987,"1987",0.01,15.4,18.1,20.9,11.7,3.08,8.61,82.2089756867699,-2.10842531348786,0.055643428782959,0.0716438856664977
"1987-07","1987-07",1987-07-01,1987,"1987",2.96,16.1,18.9,21.7,12.1,3.82,9.84,90.3846791023713,-0.0177767355444595,1.04865431432349,1.71191581781938
"1987-08","1987-08",1987-08-01,1987,"1987",3.04,17.1,20.2,23.3,14.1,3.2,10.9,96.2346105944919,0.112130193652286,1.32391934416088,1.02660408297131
"1987-09","1987-09",1987-09-01,1987,"1987",6.39,16.7,20.3,23.8,14.4,2.6,11.81,86.8750650428512,0.173104874651706,0.794950994274134,0.338590225848113
"1987-10","1987-10",1987-10-01,1987,"1988",45.34,16.3,20.2,24.1,13.8,2.2,13.33,81.4301130095817,0.762505123075735,1.38495482943264,1.19056388921812
"1987-11","1987-11",1987-11-01,1987,"1988",36.87,10.3,15.8,21.3,9,1.84,13.4,48.0007229782667,0.896367593960108,0.738963723689901,0.798037377958073
"1987-12","1987-12",1987-12-01,1987,"1988",77.1,5.7,11.1,16.5,4.4,1.4,9.47,26.1641044613685,1.27897228347243,0.924472690288319,1.12541088850056
"1988-01","1988-01",1988-01-01,1988,"1988",24.32,6.5,12.5,18.5,3.7,1.95,13.6,32.6549283780442,-0.261284187408504,-0.166919440882077,-0.2012869136286
"1988-02","1988-02",1988-02-01,1988,"1988",31.66,8.1,14.4,20.8,4.7,2.28,16.19,40.0077446094577,-0.604528967161802,-0.302070295671693,-0.538714934421456
"1988-03","1988-03",1988-03-01,1988,"1988",13.87,9.8,15.5,21.1,6.5,2.46,16.05,54.6547538798033,-1.0625642966869,-0.574438117691085,-0.997809350697426
"1988-04","1988-04",1988-04-01,1988,"1988",79.8,11.2,15.7,20.2,9.5,1.66,11.86,58.8494529214134,0.718991199479574,2.16881705035014,1.94060813865792
"1988-05","1988-05",1988-05-01,1988,"1988",1.3,13,16.6,20.2,10.8,2.09,9.75,71.2316714906137,0.754074908477938,-0.110108893526958,-0.27688695177333
"1988-06","1988-06",1988-06-01,1988,"1988",0,13.8,17.2,20.6,12,2.31,9.06,75.3598381643731,-0.0810104976006618,0,0.994042550857141
"1988-07","1988-07",1988-07-01,1988,"1988",0,18,20.8,23.6,16.1,2.67,8.37,106.426659776898,-0.156971903535233,-0.210428394247925,-0.491859401956141
"1988-08","1988-08",1988-08-01,1988,"1988",0,18,21.1,24.2,15.6,3.12,10.65,103.662140390503,-0.20792680856683,0.210428394247925,-0.14260898924253
"1988-09","1988-09",1988-09-01,1988,"1988",0,16.3,20.2,24.1,14.8,2.33,12.83,86.146412067129,-0.370607791156361,-0.282216147062508,-0.221155257157466
"1988-10","1988-10",1988-10-01,1988,"1989",0,15.5,18.4,21.4,13.5,2.26,9.66,69.4465988789281,-0.688741936079114,-0.967421566101701,-0.374948982489761
"1988-11","1988-11",1988-11-01,1988,"1989",32.19,10.2,14.9,19.5,9,1.58,10.44,43.4314896831415,0.133317572845429,0.598939258474145,0.794462267504744
"1988-12","1988-12",1988-12-01,1988,"1989",45.41,7.8,13.1,18.4,3.2,2.64,14.2,34.7073131129918,0.126872658228192,0.303936876650248,0.203271980428089
"1989-01","1989-01",1989-01-01,1989,"1989",7.22,5.6,11.6,17.6,1.5,2.15,13.62,28.7473973677723,-0.42387448740001,-0.852956155366367,-0.62215090157745
"1989-02","1989-02",1989-02-01,1989,"1989",14.22,8.1,12.8,17.5,5.3,1.91,11.29,32.7264032241094,-0.894269194323237,-0.931947168311596,-0.831748786461718
"1989-03","1989-03",1989-03-01,1989,"1989",22.1,9.5,13.9,18.2,8.8,0.99,8.64,45.3862389952817,-1.23845658219394,-0.202567040264995,-0.170454474250815
"1989-04","1989-04",1989-04-01,1989,"1989",0.53,13.2,17.4,21.5,9.9,2.88,14.31,70.128867265648,-1.96554643843952,-1.48502072436723,-1.6796276865675
"1989-05","1989-05",1989-05-01,1989,"1989",2.65,13.4,16.5,19.6,11.5,1.68,7.88,70.5013435012176,-2.30405096517892,0.134327478792276,-0.106000614079989
"1989-06","1989-06",1989-06-01,1989,"1989",1.3,15.3,18.1,21,12.9,2.47,8.53,82.2089756867699,-2.44861875059806,0.620001639770792,0.264799116940348
"1989-07","1989-07",1989-07-01,1989,"1989",0,17.2,20.5,23.8,15.3,2.23,9.42,103.821903500045,-2.49313728246821,-0.210428394247925,-0.232825701027226
"1989-08","1989-08",1989-08-01,1989,"1989",0,18.3,21,23.7,16.3,2.94,9.93,102.825597817675,-2.42131243422024,0.210428394247925,-0.0474257595013876
"1989-09","1989-09",1989-09-01,1989,"1989",7.33,15.6,20,24.3,14.7,1.71,13.67,84.6967322467904,-2.1392422286972,0.868537602064535,0.645982216310864
"1989-10","1989-10",1989-10-01,1989,"1990",9.35,13.9,17.6,21.3,12,2.22,10.91,64.3760150219548,-2.10821804689558,0.369456920035312,0.538303266473286
"1989-11","1989-11",1989-11-01,1989,"1990",3.91,10.6,16.8,23,5.1,3.07,19.04,53.297371119542,-2.46028510438448,-0.969844824435865,-1.23076423922926
"1989-12","1989-12",1989-12-01,1989,"1990",0.47,7.7,14.2,20.7,2.4,3.07,17.51,39.8241125137502,-3.02014885606744,-2.59655072979124,-1.47998778517827
"1990-01","1990-01",1990-01-01,1990,"1990",70.12,6.9,12.9,18.8,3.7,2.01,13.34,34.4572679889092,-2.60696550451337,0.653400858903874,0.738938300067122
"1990-02","1990-02",1990-02-01,1990,"1990",37.33,6.8,11.8,16.9,3.8,1.91,11.1,28.4867477577297,-2.62114670875575,-0.153985808002883,-0.0868422736615168
"1990-03","1990-03",1990-03-01,1990,"1990",12.86,10,14.1,18.2,7.9,1.78,9.94,46.5057097734404,-2.81899960696349,-0.630420842564621,-0.62913441293125
"1990-04","1990-04",1990-04-01,1990,"1990",27.5,13.1,16.4,19.8,10.9,2.13,9.22,63.3948047284026,-2.76564803817008,0.663118266435011,0.269285196156623
"1990-05","1990-05",1990-05-01,1990,"1990",11.41,13.4,16.9,20.3,10.9,2.79,10.65,73.441299262285,-2.74195182640463,0.922505339426278,0.373277382402825
"1990-06","1990-06",1990-06-01,1990,"1990",16.36,16.3,19.9,23.4,13.5,2.65,12.52,96.6376826152675,-2.27151878966081,2.18317964681916,0.356403955077223
"1990-07","1990-07",1990-07-01,1990,"1990",0,18.6,21.8,24.9,16.1,3.18,12.51,115.300986534214,-2.3070589491749,-0.210428394247925,-1.21223201914667
"1990-08","1990-08",1990-08-01,1990,"1990",2.11,18.5,21.1,23.8,15.9,3.45,10.03,103.662140390503,-2.09193984614834,1.08241911903149,0.0982889025154184
"1990-09","1990-09",1990-09-01,1990,"1990",0,17.8,21.4,25.1,15.2,3.38,13.48,95.0569016853675,-2.17205388099327,-0.282216147062508,-1.0209895174661
"1990-10","1990-10",1990-10-01,1990,"1991",0.19,14.6,19.6,24.5,10.6,3.91,17.56,77.3481061058253,-2.41875047286296,-0.643477656245255,-1.17933861391976
"1990-11","1990-11",1990-11-01,1990,"1991",16.04,10.5,16.5,22.6,5.5,3.79,18.39,51.6843292904414,-2.50856447728238,-0.0279377820603044,-0.282397320366244
"1990-12","1990-12",1990-12-01,1990,"1991",8.58,6.8,12.9,18.9,0.7,3.43,15.04,33.8084200276448,-2.8906424002738,-1.10091465833119,-0.964108200057975
"1991-01","1991-01",1991-01-01,1991,"1991",23.18,8,13.1,18.2,4.6,2.26,11.67,35.3734125443144,-3.07898069503274,-0.198271123514804,-0.315829042411722
"1991-02","1991-02",1991-02-01,1991,"1991",28.87,9.6,14.6,19.7,6.8,2.16,12.95,40.9601217970569,-3.31583884360957,-0.381919458669033,-0.644550301404865
"1991-03","1991-03",1991-03-01,1991,"1991",183.55,8.6,12.6,16.5,5.7,1.92,9.13,38.3875250251235,1.66815615942764,2.44117171627131,2.27982127423137
"1991-04","1991-04",1991-04-01,1991,"1991",2.72,11.2,15.2,19.1,7.6,2.42,10.91,55.6888683407763,1.58629849554169,-1.07163353429141,-0.645452830449126
"1991-05","1991-05",1991-05-01,1991,"1991",0,12.5,15.6,18.8,8.5,3.07,9.32,64.0693132840675,1.66885011309719,-0.764709673786387,0.206388261766315
"1991-06","1991-06",1991-06-01,1991,"1991",0,14.7,17.3,19.9,10.8,3.45,8.7,76.1086597193554,1.70300823596273,0,0.905875612915463
"1991-07","1991-07",1991-07-01,1991,"1991",0,17,19.2,21.5,13.5,3.53,8.55,92.8453482647547,1.64075587040989,-0.210428394247925,1.0434990750249
"1991-08","1991-08",1991-08-01,1991,"1991",8.71,17.6,20.1,22.6,14.8,2.84,9.13,95.423466865071,1.96820288681582,2.37326423076662,1.65560746751495
"1991-09","1991-09",1991-09-01,1991,"1991",8.01,16.9,19.7,22.5,14.9,2.24,8.84,82.5413339300078,1.98916796056734,0.918691863992946,0.917569219381026
"1991-10","1991-10",1991-10-01,1991,"1992",10.41,15.1,19.4,23.6,12.7,2.1,13.55,76.0067836837211,1.81895254130019,0.420868652777869,-0.0734544007027434
"1991-11","1991-11",1991-11-01,1991,"1992",1.31,10.5,16.9,23.3,5.2,3.08,19.61,53.8396022839513,1.39399633045548,-1.51675188401643,-1.49399697071278
"1991-12","1991-12",1991-12-01,1991,"1992",45.83,8.7,13.8,18.9,4.9,2.5,12.95,37.9298271645223,1.30261439131571,0.313799470245319,0.123107451009115
"1992-01","1992-01",1992-01-01,1992,"1992",61.04,7.6,13.7,19.8,3.3,2.73,14.97,38.1812071902927,1.30614740513849,0.529446278887014,0.521456404989675
"1992-02","1992-02",1992-02-01,1992,"1992",105.25,11.1,16.2,21.2,7,3.1,15.08,48.9091214141253,1.60760348870595,0.980412620663491,0.858430691541016
"1992-03","1992-03",1992-03-01,1992,"1992",91.36,11.8,15.4,19,9.5,2.18,9.2,54.0547094432206,2.19160632863565,1.33515457260523,1.32568510335227
"1992-04","1992-04",1992-04-01,1992,"1992",7.57,14.3,18.4,22.5,12.1,2.79,12.32,77.1417219414297,2.11566604359422,-0.500891543422601,-1.67786415329072
"1992-05","1992-05",1992-05-01,1992,"1992",2.58,17.1,19.5,21.9,13.4,3.76,8.87,93.7432231730052,2.11352735589689,0.123804824316261,-1.77074858310381
"1992-06","1992-06",1992-06-01,1992,"1992",0,16.4,19.2,21.9,12.3,4.28,10.24,90.9120101121667,1.84996633109863,0,-1.31712427625727
"1992-07","1992-07",1992-07-01,1992,"1992",2.72,18.9,21.8,24.6,15.4,4.41,12.33,115.300986534214,1.71575403368419,1.0138084837007,-1.01639188734727
"1992-08","1992-08",1992-08-01,1992,"1992",1.9,19.9,23,26.1,17.3,3.47,12.3,120.084526419188,1.6672999374156,1.02225395230113,-1.56968782548638
"1992-09","1992-09",1992-09-01,1992,"1992",0,17,21,25.1,15.4,2.74,13.22,92.0464712843891,1.46231821460444,-0.282216147062508,-0.767218075396417
"1992-10","1992-10",1992-10-01,1992,"1993",9.89,15.3,19.1,22.8,13.7,2.79,10.23,74.0130377044731,1.31736321168337,0.396087849906755,0.0288778808726124
"1992-11","1992-11",1992-11-01,1992,"1993",2.55,10.2,16.4,22.7,4.2,3.57,17.97,51.1512126659193,0.948817756707818,-1.19772087062184,-1.16808738387341
"1992-12","1992-12",1992-12-01,1992,"1993",70.18,7.1,12.2,17.4,3.5,2.22,11.21,30.7396111173583,1.21263852372664,0.805688663955473,0.902389193971049
"1993-01","1993-01",1993-01-01,1993,"1993",220.04,9,13,17,7.7,1.34,8.9,34.9140971223222,2.72314889811603,1.95591615109337,1.97338689385248
"1993-02","1993-02",1993-02-01,1993,"1993",107.86,9.1,13.3,17.6,7.4,1.88,9.84,34.9367359793394,3.00936665058415,1.01243104193565,1.09945370518139
"1993-03","1993-03",1993-03-01,1993,"1993",33.88,11.2,15.5,19.9,9.2,1.82,10.55,54.6547538798033,2.85498860868217,0.186433644736569,-0.0715897820537675
"1993-04","1993-04",1993-04-01,1993,"1993",0,12.1,16.2,20.3,9.9,2.18,10.88,62.0818721111421,2.62466484156487,-1.59321881802305,-1.20067424884432
"1993-05","1993-05",1993-05-01,1993,"1993",0.45,14.7,17.8,20.9,12.1,2.69,9.18,80.2367198381088,2.43911329267855,-0.36375505324976,-1.03817667345106
"1993-06","1993-06",1993-06-01,1993,"1993",13.05,16.5,19.5,22.6,13.9,2.7,9.75,93.3481519298636,2.49092463652045,1.9506990044707,0.35346596712251
"1993-07","1993-07",1993-07-01,1993,"1993",0.6,17.9,20.2,22.5,14.6,3.33,8.85,101.243905820016,2.3034544659567,0.550352009600395,0.111597381355718
"1993-08","1993-08",1993-08-01,1993,"1993",0,17.9,20.5,23,15.3,2.76,8.72,98.685055397482,2.14543807364324,0.210428394247925,0.42600217807464
"1993-09","1993-09",1993-09-01,1993,"1993",0,16.5,19.7,22.9,14.1,2.32,10.64,82.5413339300078,1.92661163366795,-0.282216147062508,0.133911758048942
"1993-10","1993-10",1993-10-01,1993,"1994",2.71,14.7,18.9,23.1,11.8,2.54,13.92,72.6960756208377,1.64704534879177,-0.102615372318892,-0.421636417667817
"1993-11","1993-11",1993-11-01,1993,"1994",21.75,10.2,15.9,21.7,5.8,2.4,16.91,48.5200443421462,1.50911317782156,0.228916193984732,0.185893690413348
"1993-12","1993-12",1993-12-01,1993,"1994",15.76,7.7,13.6,19.6,3.7,2.17,14.68,36.9970460313609,1.14737099018884,-0.661430555523322,-0.822429857302971
"1994-01","1994-01",1994-01-01,1994,"1994",21.79,7.4,13.8,20.2,3.8,1.89,15.67,38.6577727770853,0.842739359032892,-0.238045934140522,-0.463801584781094
"1994-02","1994-02",1994-02-01,1994,"1994",86.4,8.5,13.3,18.1,4.5,2.07,11.57,34.9367359793394,1.07854272314823,0.732521731080651,0.780017232251321
"1994-03","1994-03",1994-03-01,1994,"1994",80.51,10.7,15.1,19.4,8.2,1.72,11.01,52.2710553739198,1.51641027296852,1.1650239110644,1.18359754059425
"1994-04","1994-04",1994-04-01,1994,"1994",30.76,11.9,15,18.2,9.1,2.14,8.1,54.4449013047639,1.79184903739483,0.79359786485185,0.785379008236543
"1994-05","1994-05",1994-05-01,1994,"1994",4.02,13.1,15.6,18.2,10.2,2.34,7.03,64.0693132840675,1.94634188481546,0.313719564456185,0.533147558955459
"1994-06","1994-06",1994-06-01,1994,"1994",0,15.8,19,22.3,13.6,2.14,10.51,89.3027477814525,2.05478216073646,0,-1.06283981732861
"1994-07","1994-07",1994-07-01,1994,"1994",1.58,17.8,20.1,22.4,15.1,2.9,8.49,100.390539667853,1.95310051491173,0.816071067433392,0.322292615250476
"1994-08","1994-08",1994-08-01,1994,"1994",0,19.1,22.2,25.4,16.7,2.66,13.01,113.048204963745,1.81013337540012,0.210428394247925,-1.12437029954963
"1994-09","1994-09",1994-09-01,1994,"1994",0,17.4,21,24.7,15.1,2.46,13.23,92.0464712843891,1.59746165246798,-0.282216147062508,-0.767218075396417
"1994-10","1994-10",1994-10-01,1994,"1995",1.4,14,18.2,22.5,10.3,2.91,15.31,68.1640610868327,1.32669125572579,-0.28441842818938,-0.159373868903959
"1994-11","1994-11",1994-11-01,1994,"1995",15.98,7,12.7,18.4,3.4,2.04,13.52,33.0724055733947,1.21770104638747,-0.0309513257953914,0.591729467335608
"1994-12","1994-12",1994-12-01,1994,"1995",28.99,7.5,12.5,17.5,4.7,1.64,11.16,32.0400193925103,1.02232198205094,-0.143106695759697,-0.210079580139951
"1995-01","1995-01",1995-01-01,1995,"1995",211.06,9.4,12.9,16.4,8.1,1.42,7.06,34.4572679889092,2.41851523772498,1.89755082428628,1.93342019491591
"1995-02","1995-02",1995-02-01,1995,"1995",36.82,11.6,16.2,20.8,9.1,2.24,12.43,48.9091214141253,2.02443458143517,-0.166631268721146,-0.644521674051238
"1995-03","1995-03",1995-03-01,1995,"1995",133.85,11.1,15.1,19,8.8,1.82,9.42,52.2710553739198,3.10336292526578,1.90233409883807,1.83334022879142
"1995-04","1995-04",1995-04-01,1995,"1995",43.38,10.8,15.1,19.3,7.1,2.61,11.98,55.0654315994111,3.53634193732848,1.23092515113429,1.18831614963991
"1995-05","1995-05",1995-05-01,1995,"1995",11.16,13.3,15.9,18.5,10,2.85,8.12,66.185018937502,3.97111369519272,0.906654756686347,0.921995252173418
"1995-06","1995-06",1995-06-01,1995,"1995",7.47,14.6,17.5,20.3,12.2,2.46,7.91,77.6154788564134,4.51231904689052,1.47772407010658,1.52758459608874
"1995-07","1995-07",1995-07-01,1995,"1995",1.44,16.7,19.9,23.1,14.8,2.72,10.33,98.69278313001,4.64485098294293,0.786295572342782,0.506595914826226
"1995-08","1995-08",1995-08-01,1995,"1995",0,17.8,21.2,24.5,15.3,3.09,12.96,104.50148511849,-0.0343562842656666,0.210428394247925,-0.237412138151134
"1995-09","1995-09",1995-09-01,1995,"1995",0,18,21.1,24.3,15.1,3.51,12.56,92.7953197573596,-0.215895364140379,-0.282216147062508,-0.832054394247625
"1995-10","1995-10",1995-10-01,1995,"1996",0,14.6,18.4,22.2,12.4,2.49,11.53,69.4465988789281,-0.539171505053975,-0.967421566101701,-0.374948982489761
"1995-11","1995-11",1995-11-01,1995,"1996",6.13,11.8,16.6,21.3,10.6,1.56,11,52.2197306093301,-0.929538826160213,-0.705700705304097,-0.975440094170476
"1995-12","1995-12",1995-12-01,1995,"1996",12.26,9,13.9,18.9,7.2,1.6,10.75,38.3998157336124,-1.40340576751762,-0.851086146008428,-0.996739774962281
"1996-01","1996-01",1996-01-01,1996,"1996",16.51,8.2,13.5,18.7,5.5,2.21,12.55,37.2354258852675,-1.78558102268628,-0.408611602594538,-0.594085150659853
"1996-02","1996-02",1996-02-01,1996,"1996",68.18,10.5,14.3,18.1,9,1.52,8.22,39.5350366057098,-1.61691501943029,0.456888417111546,0.359515867813563
"1996-03","1996-03",1996-03-01,1996,"1996",42.49,10.1,14.4,18.7,8,1.68,9.91,48.2060152572531,-1.48888575767338,0.415023962330659,0.433943454911791
"1996-04","1996-04",1996-04-01,1996,"1996",14.02,11.8,16.3,20.8,9.3,2.1,12.89,62.736917547304,-1.64451855344976,-0.0152790376552429,-0.399267369713685
"1996-05","1996-05",1996-05-01,1996,"1996",0.05,14.9,18.3,21.6,12.6,2.36,10.45,84.118864263031,-2.14258714571617,-0.628363220971556,-1.33286607920394
"1996-06","1996-06",1996-06-01,1996,"1996",0,15.9,18.9,21.9,13.2,2.68,9.85,88.5025799796479,-2.38667732801255,0,-0.93467704673102
"1996-07","1996-07",1996-07-01,1996,"1996",0.98,17.6,20.5,23.4,15.6,2.66,10.49,103.821903500045,-2.4322420557391,0.673299213291981,-0.129760529424846
"1996-08","1996-08",1996-08-01,1996,"1996",0,18.4,21.4,24.4,16.4,2.56,10.84,106.188565472488,-2.408945475042,0.210428394247925,-0.42499192183823
"1996-09","1996-09",1996-09-01,1996,"1996",1.23,17.5,20.3,23.1,15.2,2.96,10.16,86.8750650428512,-2.45097372431508,0.19991335177465,-0.172407006092566
"1996-10","1996-10",1996-10-01,1996,"1997",22.56,13,16.8,20.6,10.7,1.86,10.13,59.4655136599597,0.216292793337795,0.85839604372467,1.16943667460356
"1996-11","1996-11",1996-11-01,1996,"1997",63.73,10.6,15.9,21.2,7.5,2.34,14.79,48.5200443421462,0.791430666297229,1.37851133376412,1.44858922005305
"1996-12","1996-12",1996-12-01,1996,"1997",47.86,8.3,13.4,18.5,6.2,1.41,9.98,36.0738940673352,0.776015883061095,0.360635428071445,0.23368338738145
"1997-01","1997-01",1997-01-01,1997,"1997",114.92,9.2,13.5,17.7,7.1,1.68,8.85,37.2354258852675,1.34816127582808,1.14775694460947,1.25988430923928
"1997-02","1997-02",1997-02-01,1997,"1997",6.01,8,13.6,19.3,5.6,1.8,12.82,36.2915018203361,-0.681176553400276,-1.4847270684574,-1.19320950839217
"1997-03","1997-03",1997-03-01,1997,"1997",1.24,9.8,15,20.3,7.8,1.84,13.31,51.6820148007221,-1.17027207750083,-1.96535116947995,-1.58139546536804
"1997-04","1997-04",1997-04-01,1997,"1997",3.07,11.6,15.5,19.5,9.2,1.9,11.01,57.5765610589252,-1.48441061897923,-1.01831321711827,-0.736788634887141
