"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1984-01","1984-01",1984-01-01,1984,"1984",5.27,10.4,15.3,20.2,3.1,3.32,15.16,45.5856390974175,-1.01938042203528,-1.00075668214654,-1.4000612275
"1984-02","1984-02",1984-02-01,1984,"1984",0,10.6,15.1,19.6,3.9,3.07,13.9,43.0222719410653,-1.76043749564256,-1.91450582505556,-1.40125790531108
"1984-03","1984-03",1984-03-01,1984,"1984",3.21,12.2,16.2,20.2,7.7,2.33,12.26,58.6781915742844,-2.31119770953955,-1.18009183109823,-1.43158331465317
"1984-04","1984-04",1984-04-01,1984,"1984",18.25,12.4,16.1,19.8,7,2.74,12.19,61.3587427028001,-2.35106795936802,0.657944583740647,0.448668191319725
"1984-05","1984-05",1984-05-01,1984,"1984",0,14.8,18.3,21.8,10.9,2.85,11.62,84.2889663880984,-2.64794023735356,-0.355490417839531,-1.35632772396515
"1984-06","1984-06",1984-06-01,1984,"1984",0.44,16.4,19,21.6,11.7,3.2,10.14,89.5981511480794,-2.76868461614966,0.863966427685737,-1.07006815186233
"1984-07","1984-07",1984-07-01,1984,"1984",0,18.5,21.4,24.2,14.2,3.07,11.8,112.134048818431,-2.76523732693317,0.355490417839531,-1.36771676278155
"1984-08","1984-08",1984-08-01,1984,"1984",5.71,19.3,22.2,25.1,15.3,3.22,12.07,113.296283786983,-2.20079490814816,2.32936658994301,-1.31591095310238
"1984-09","1984-09",1984-09-01,1984,"1984",2.76,20.6,23.9,27.1,16.7,3.82,17.02,114.75328899814,-2.13902843583656,0.87222726482058,-2.47022431929499
"1984-10","1984-10",1984-10-01,1984,"1985",6.86,15.1,18.6,22.1,7.1,4.57,16.07,70.353232078848,-2.11310685922682,0.320056894025287,0.199203774990356
"1984-11","1984-11",1984-11-01,1984,"1985",32.37,11.2,15,18.9,5.2,3,11.92,43.4749369705422,-1.70486711346172,0.764126852573039,1.0201185595431
"1984-12","1984-12",1984-12-01,1984,"1985",87.15,9.2,13.1,16.9,3.7,2.3,10.26,34.2525011370945,-1.09693953221063,0.881826206410251,0.979880839005704
"1985-01","1985-01",1985-01-01,1985,"1985",21.13,8.9,13.2,17.6,3.4,2.44,11.54,35.4006350181612,-1.57322625628009,-0.416667423635926,-0.439400867983118
"1985-02","1985-02",1985-02-01,1985,"1985",49.47,9.6,13.8,18,3.9,2.64,11.71,36.8747117035811,-1.71571882797205,-0.0544599895738641,-0.151880123474285
"1985-03","1985-03",1985-03-01,1985,"1985",29.87,9.4,13.1,16.7,5.6,2.13,8.39,40.7837028471224,-1.74145258668499,-0.123589719276577,0.0177951677761377
"1985-04","1985-04",1985-04-01,1985,"1985",0.1,12.1,15.6,19.1,5.9,2.97,12.12,58.1312474227848,-1.89058062628339,-0.991722147006205,-0.554382856195209
"1985-05","1985-05",1985-05-01,1985,"1985",2.65,13,15.8,18.5,7.6,3.25,9.86,65.5402058063832,-1.9989587384251,0.330899755598287,0.399553456730415
"1985-06","1985-06",1985-06-01,1985,"1985",0,15.5,18.2,20.9,11.8,2.42,9.24,83.2340757338825,-2.05350326944033,0.282216147062508,-0.144658040733399
"1985-07","1985-07",1985-07-01,1985,"1985",0,18.1,21.5,24.9,14,3.01,14.81,113.033006015059,-2.06172694687578,0.355490417839531,-1.43056444735201
"1985-08","1985-08",1985-08-01,1985,"1985",0,16.9,20,23.2,13.3,3.03,12.53,94.7521146383471,-1.96292135149306,0.967421566101701,0.0141826732313173
"1985-09","1985-09",1985-09-01,1985,"1985",3.43,16.9,19.8,22.8,12.2,3.82,12.92,83.1338250204394,-1.83766436290045,0.928311567084052,0.333868269358927
"1985-10","1985-10",1985-10-01,1985,"1986",6.82,15.6,19.3,23,10.5,3.66,15.36,74.9486779830162,-1.84794193235765,0.317466251254722,-0.0990652015698049
"1985-11","1985-11",1985-11-01,1985,"1986",87.44,11,14.9,18.8,6.3,1.99,11.02,42.9797069239147,0.838874895723325,2.09014130130794,2.17248045724622
"1985-12","1985-12",1985-12-01,1985,"1986",15.07,9.6,14.5,19.5,4.1,2.41,14.39,40.7585523282846,-0.636775866383195,-0.673052851131397,-0.843919686077248
"1986-01","1986-01",1986-01-01,1986,"1986",49.56,12.6,16.4,20.2,5.7,2.77,13.77,51.3418462618472,-0.847619910586587,0.109039377078262,-0.121586670847636
"1986-02","1986-02",1986-02-01,1986,"1986",179.73,11.1,14.5,17.9,7.6,1.25,8.54,40.135963186406,0.579802567918809,1.24169056057917,1.32731137049254
"1986-03","1986-03",1986-03-01,1986,"1986",114.58,11.8,14.7,17.6,9.4,0.97,6.77,49.6824278509691,1.08977178773455,1.29574050758478,1.35145985043348
"1986-04","1986-04",1986-04-01,1986,"1986",8.63,12.7,16.2,19.6,9.6,2,10.72,62.0129316963939,1.19370032055545,0.146604027430002,-0.186086827714882
"1986-05","1986-05",1986-05-01,1986,"1986",0,13.7,16.7,19.6,12.1,1.63,7.35,72.0635108271543,1.25897996910421,-0.355490417839531,-0.257261149432472
"1986-06","1986-06",1986-06-01,1986,"1986",0,15.5,18,20.5,13.7,1.68,7.15,81.6736366201112,1.24588986443771,0.282216147062508,0.0894283228812616
"1986-07","1986-07",1986-07-01,1986,"1986",1.2,16.7,19.5,22.3,14.6,1.91,8.92,95.6264982337462,1.21661931965535,1.00283599233648,0.363125424227979
"1986-08","1986-08",1986-08-01,1986,"1986",0,16.6,19.3,21.9,14.9,1.41,8.02,89.1431810928716,1.16872107189405,0.967421566101701,0.703150945926569
"1986-09","1986-09",1986-09-01,1986,"1986",36.61,15.5,18.1,20.8,13,1.88,9.03,71.2858924095599,1.96974573049374,2.02925813093867,2.77988539738156
"1986-10","1986-10",1986-10-01,1986,"1987",8.58,15.1,18.6,22.1,11.9,1.75,12.93,70.353232078848,-0.05956846936828,0.423541240703195,0.298738168018887
"1986-11","1986-11",1986-11-01,1986,"1987",26.48,13.5,18.1,22.7,7.3,3.13,17.56,59.9759748088781,-0.0383705393690028,0.552924706018678,0.040379207355306
"1986-12","1986-12",1986-12-01,1986,"1987",8.02,10.4,14.8,19.2,5.8,1.73,12.94,42.2135058972588,-0.596385939885181,-0.975644495016315,-1.09691506483881
"1987-01","1987-01",1987-01-01,1987,"1987",38.86,8.8,13,17.2,2.7,2.08,11.77,34.4869315105338,-0.703797050258799,-0.05684466473016,0.0132752067323106
"1987-02","1987-02",1987-02-01,1987,"1987",22.24,10.5,14.7,18.9,3.8,3.02,13.67,41.0887931584057,-1.08631950207605,-0.614907851228818,-0.79824500989972
"1987-03","1987-03",1987-03-01,1987,"1987",25.53,10.7,14.4,18.1,7.1,1.9,10.45,47.9584831916032,-1.40876695873079,-0.244433742238221,-0.301496279949116
"1987-04","1987-04",1987-04-01,1987,"1987",0.69,13,16.6,20.2,10.1,1.52,11.36,64.6584825889879,-2.01276519583467,-0.766412263382948,-1.11578805709754
"1987-05","1987-05",1987-05-01,1987,"1987",0,14.8,17.2,19.6,11.9,1.79,7.45,75.7982323139017,-2.40393081438627,-0.355490417839531,-0.568848221865633
"1987-06","1987-06",1987-06-01,1987,"1987",1.41,15.3,17.5,19.7,12.8,1.46,6.36,77.8264778726187,-2.50450633248773,1.08269894046741,0.795784677930832
"1987-07","1987-07",1987-07-01,1987,"1987",2.3,15.7,18.2,20.6,13.6,1.33,7.13,84.9686776587196,-2.38357658543944,1.23961316925917,1.79007524014892
"1987-08","1987-08",1987-08-01,1987,"1987",0,16.4,18.8,21.3,14.8,1.5,7.41,85.2243599053486,-2.26240006764861,0.967421566101701,1.17267001544853
"1987-09","1987-09",1987-09-01,1987,"1987",1.34,17.3,19.9,22.5,15,2.04,9.23,83.8542456550965,-2.20465597342355,0.715105937559234,0.0797839069762266
"1987-10","1987-10",1987-10-01,1987,"1988",27.45,17,20,23,14.4,1.81,12.3,79.6644862924595,-1.65164648890102,1.13296094173076,0.7612004893659
"1987-11","1987-11",1987-11-01,1987,"1988",50.49,12.8,16.6,20.3,8.2,2.53,13.19,51.7164388183737,-0.962785778483478,1.29342282753802,1.31690231701185
"1987-12","1987-12",1987-12-01,1987,"1988",44.47,8.4,12.2,15.9,2.4,2.35,10.41,30.3213685563407,-0.913834764302294,0.146728353508917,0.217654355788153
"1988-01","1988-01",1988-01-01,1988,"1988",45.86,9.3,13.5,17.7,3,3.01,13.19,36.7897786989979,-0.98996006927174,0.0546002087801883,0.108122042520888
"1988-02","1988-02",1988-02-01,1988,"1988",27.93,10.6,15.6,20.6,5.5,2.33,16.25,45.4909152667254,-1.34540871445756,-0.469640760994743,-0.768860814757205
"1988-03","1988-03",1988-03-01,1988,"1988",23.74,12.2,16.2,20.2,6.9,3.03,15.81,58.6781915742844,-1.72815756816696,-0.2976789434498,-0.691917440616122
"1988-04","1988-04",1988-04-01,1988,"1988",45.15,12.7,15.8,19,10.3,1.58,10.25,59.4135346805959,-1.44106694135353,1.52287095164675,1.44717660327726
"1988-05","1988-05",1988-05-01,1988,"1988",0,13.4,16.4,19.4,10.3,2.04,9.75,69.8604875512789,-1.82695127383036,-0.355490417839531,-0.0850536352964929
"1988-06","1988-06",1988-06-01,1988,"1988",0,14.2,16.8,19.4,11.8,2,8.39,72.5708985623049,-1.9839031884831,0.282216147062508,1.21982752609765
"1988-07","1988-07",1988-07-01,1988,"1988",0,17.5,19.8,22.1,16,1.81,7.35,98.1600453784554,-2.01356959497065,0.355490417839531,-0.0782721934177453
"1988-08","1988-08",1988-08-01,1988,"1988",1.05,17,19.2,21.5,15.6,1.83,7.86,88.3535563723951,-1.83809403557198,1.48299008785977,0.926372861634168
"1988-09","1988-09",1988-09-01,1988,"1988",0.64,16.3,19,21.7,14.1,2.13,10.37,77.4639714634586,-1.82427148531787,0.590590600275418,0.581681366945196
"1988-10","1988-10",1988-10-01,1988,"1989",0,16,18.5,21,13.3,2.27,9.94,69.7066394346232,-1.99445682733454,-0.861634120174172,-0.211450024344108
"1988-11","1988-11",1988-11-01,1988,"1989",20.87,11.9,15.2,18.5,8.5,2.15,10.26,44.4724688637479,-1.8413401105281,0.322238476719243,0.536874085631905
"1988-12","1988-12",1988-12-01,1988,"1989",83.36,9.7,13.7,17.8,2.7,3.11,14.03,36.9831545769404,-1.29832942259821,0.826931998811867,0.869903718278899
"1989-01","1989-01",1989-01-01,1989,"1989",17.65,8.1,12.8,17.5,1.8,2.81,13.65,33.5831925787818,-1.74129775407766,-0.509464786580158,-0.486964855206025
"1989-02","1989-02",1989-02-01,1989,"1989",38.8,8.6,12.4,16.2,5.4,1.52,9.59,30.701451058861,-1.89815420147008,-0.240359378961356,-0.235490716153138
"1989-03","1989-03",1989-03-01,1989,"1989",26.08,11.2,14.8,18.4,9.2,0.94,8.57,50.2626968395188,-2.06441194822793,-0.228500001843695,-0.353513402284041
"1989-04","1989-04",1989-04-01,1989,"1989",0,14.1,17.5,21,9.8,3.17,14.59,70.7780687453181,-2.47961479028952,-1.08532490807676,-1.93649955741729
"1989-05","1989-05",1989-05-01,1989,"1989",0.53,13.5,16.5,19.4,11,1.97,8.6,70.5916651805424,-2.72781246690587,0.00113724936136365,-0.100406462317352
"1989-06","1989-06",1989-06-01,1989,"1989",0,15.6,17.8,19.9,12.7,2.39,7.54,80.1255066073737,-2.81894860835558,0.282216147062508,0.311972855814589
"1989-07","1989-07",1989-07-01,1989,"1989",0,17.1,19.9,22.6,15.6,1.48,8.34,99.0106801492256,-2.78453396037583,0.355490417839531,-0.174403539393584
"1989-08","1989-08",1989-08-01,1989,"1989",0,16.6,18.9,21.1,15.5,1.75,6.83,86.0022548159814,-2.63889309322879,0.967421566101701,1.08137904725112
"1989-09","1989-09",1989-09-01,1989,"1989",6.21,16.2,19.4,22.6,14.5,1.72,11.06,80.2780669151248,-2.34994928112777,1.10826278145036,0.80474323376992
"1989-10","1989-10",1989-10-01,1989,"1990",8.98,14.8,18.2,21.5,11.8,2.34,12.18,67.7817950096365,-2.24637889667602,0.445705835851353,0.457959198614609
"1989-11","1989-11",1989-11-01,1989,"1990",10.12,13.1,17.6,22.1,5.1,3.32,18.77,57.1663160406624,-2.39404063183587,-0.267010453030069,-0.827348062331599
"1989-12","1989-12",1989-12-01,1989,"1990",0,10.6,15.6,20.7,3.2,3.35,17.69,46.1965704360717,-2.93985120996432,-1.38299412710064,-1.46374397606147
"1990-01","1990-01",1990-01-01,1990,"1990",24.43,9.4,14,18.6,4.6,1.91,13.08,39.1542351229707,-3.04996033102896,-0.337587406431965,-0.452241316715927
"1990-02","1990-02",1990-02-01,1990,"1990",77.77,8.8,12.7,16.7,4.8,1.58,10.59,31.9845830202994,-2.69547029569204,0.334530999284265,0.38227941117759
"1990-03","1990-03",1990-03-01,1990,"1990",3.51,10.6,13.9,17.1,8.6,1.21,8.03,45.14178626138,-3.0181587172725,-1.16104554606702,-0.919301842801859
"1990-04","1990-04",1990-04-01,1990,"1990",7.19,13.5,16.4,19.3,11.4,1.83,8.94,63.3299582883976,-3.21495129239465,0.0433658622475076,-0.397602135107249
"1990-05","1990-05",1990-05-01,1990,"1990",24.82,13.6,16.7,19.7,10.9,2.15,9.47,72.0635108271543,-2.91087865863947,1.37375882541634,1.18982141824215
"1990-06","1990-06",1990-06-01,1990,"1990",0,16.1,19.1,22.1,13,2.7,11.55,90.4073436274085,-2.96679012771219,0.282216147062508,-1.26291716810566
"1990-07","1990-07",1990-07-01,1990,"1990",0,18.2,20.8,23.4,16.3,2.45,9.96,106.803218107232,-2.93353353135117,0.355490417839531,-0.949121138199368
"1990-08","1990-08",1990-08-01,1990,"1990",0.95,17.7,19.9,22.1,15.7,2.4,8.53,93.9421296342469,-2.71108806383917,1.45497587750099,0.228982558188889
"1990-09","1990-09",1990-09-01,1990,"1990",0,18,20.8,23.7,15.4,2.74,11.58,90.4539113802735,-2.69064526730436,0.0696849203184557,-0.668960952020899
"1990-10","1990-10",1990-10-01,1990,"1991",0,16.2,20,23.7,12.1,2.86,16.5,79.6644862924595,-2.84424501405853,-0.861634120174172,-1.06800017458665
"1990-11","1990-11",1990-11-01,1990,"1991",6.62,12.5,17.2,21.9,5.1,3.62,18.64,54.9591200783861,-3.00744625070526,-0.545806705381026,-0.920860777253937
"1990-12","1990-12",1990-12-01,1990,"1991",1.42,9,13.7,18.3,-2,4.91,16.04,36.9831545769404,-3.41956706978755,-1.32274535655432,-1.13822255034626
"1991-01","1991-01",1991-01-01,1991,"1991",36.94,9.9,13.9,17.9,4.7,2.4,11.89,38.6764462704885,-3.38700299315311,-0.0896930881100737,-0.120544344814995
"1991-02","1991-02",1991-02-01,1991,"1991",41.73,11.3,15,18.7,8.3,1.45,10.97,42.5354361082881,-3.42060491837505,-0.186196857394769,-0.409565941907536
"1991-03","1991-03",1991-03-01,1991,"1991",160.17,9.3,12.8,16.3,6.1,1.7,8.58,39.1971198895514,0.840627722782756,1.78489636326811,1.86714358503221
"1991-04","1991-04",1991-04-01,1991,"1991",0.06,12.1,15.5,19,7.8,2.33,11.74,57.4944751330993,0.861359288811734,-1.01878522040576,-0.503846329673464
"1991-05","1991-05",1991-05-01,1991,"1991",0,12.1,15.1,18,9.3,1.89,8.47,60.6457985495963,0.901385031771258,-0.355490417839531,0.536375103798217
"1991-06","1991-06",1991-06-01,1991,"1991",0,14.4,16.7,19,11.5,2.18,7.74,71.8326145950112,0.958028611200242,0.282216147062508,1.29284067787877
"1991-07","1991-07",1991-07-01,1991,"1991",3.4,16.2,18.3,20.4,14.2,1.82,6.82,85.7698566688511,1.06261668810389,1.4251565278513,1.82503732773557
"1991-08","1991-08",1991-08-01,1991,"1991",0,17,19.3,21.6,14.3,2.51,8.46,89.1431810928716,1.05210766868625,0.967421566101701,0.703150945926569
"1991-09","1991-09",1991-09-01,1991,"1991",1.23,16.5,19,21.5,14.8,1.59,8.03,77.4639714634586,0.976830784513717,0.699022843272456,0.630642656930707
"1991-10","1991-10",1991-10-01,1991,"1992",6.47,15.7,18.9,22.1,12.5,2.13,12,72.3078896556422,0.874433440049797,0.294379564404189,0.0540545016110927
"1991-11","1991-11",1991-11-01,1991,"1992",0,12.4,16.7,20.9,4.5,3.43,17.4,52.2511808509981,0.584574030650025,-1.59321881802305,-1.2144341320289
"1991-12","1991-12",1991-12-01,1991,"1992",73.05,10.6,14.5,18.4,4.2,2.55,12.99,40.7585523282846,0.720799848686231,0.669533146753045,0.608229855478502
"1992-01","1992-01",1992-01-01,1992,"1992",51.62,9.8,14.3,18.9,3.4,2.88,13.85,40.6022137592722,0.587663279452921,0.138205044388547,0.145581273930164
"1992-02","1992-02",1992-02-01,1992,"1992",145.01,12.2,15.9,19.6,6.9,2.81,12.94,46.9995187642274,0.902149252286383,0.981885861196566,0.985385507190048
"1992-03","1992-03",1992-03-01,1992,"1992",157.73,12.1,14.9,17.6,10.1,1.51,6.85,50.8457670710192,1.72086785354519,1.76098578895515,1.75779588145711
"1992-04","1992-04",1992-04-01,1992,"1992",6.67,15,18,21.1,12.7,2.11,10.17,74.2768068836397,1.78235602732584,0.00304498324992545,-1.52309085516006
"1992-05","1992-05",1992-05-01,1992,"1992",0.09,16,18.2,20.3,13.7,2.23,7.24,83.5016204220609,1.75437968110505,-0.183236427548716,-1.27032815144658
"1992-06","1992-06",1992-06-01,1992,"1992",0,15.4,17.9,20.4,14,1.45,7.3,80.8980305162338,1.61882480440123,0.282216147062508,0.202275159331985
"1992-07","1992-07",1992-07-01,1992,"1992",4.92,18.2,20.8,23.4,16.1,1.91,9.86,106.803218107232,1.63187793972211,1.63906427891572,-0.483187868982508
"1992-08","1992-08",1992-08-01,1992,"1992",0,18.9,21.3,23.8,16.8,1.9,9.61,105.543585622682,1.56226453037393,0.967421566101701,-1.13853479479387
"1992-09","1992-09",1992-09-01,1992,"1992",0,17.4,20.4,23.4,15.3,2.04,11.08,87.4950485937998,1.43025858306812,0.0696849203184557,-0.388547203609193
"1992-10","1992-10",1992-10-01,1992,"1993",13.99,16.2,19,21.7,14.2,1.67,9.48,72.9643894140021,1.429041663593,0.682779545527308,0.449127520819339
"1992-11","1992-11",1992-11-01,1992,"1993",0.03,13.1,17.4,21.6,3.5,3.81,14.93,56.0581974165892,1.10407126329083,-1.58345991385494,-1.51360017063031
"1992-12","1992-12",1992-12-01,1992,"1993",93.66,9,13.1,17.2,1.5,3.09,12.41,34.2525011370945,1.41351978018702,0.972856968060201,1.08326130353062
"1993-01","1993-01",1993-01-01,1993,"1993",285.49,10.1,13.3,16.6,6.2,2.17,8.27,35.8612098273236,2.43539014235107,1.85795093058334,1.87581456462466
"1993-02","1993-02",1993-02-01,1993,"1993",170.57,10.6,13.8,16.9,7.4,2.01,7.71,36.8747117035811,2.73886389556655,1.17640552123424,1.28423337385904
"1993-03","1993-03",1993-03-01,1993,"1993",56.11,12.1,15.4,18.7,10.1,1.69,8.46,53.8029490162893,2.72582947734393,0.44851038485953,0.33833419040686
"1993-04","1993-04",1993-04-01,1993,"1993",0,13,16.3,19.5,10.6,1.89,9.68,62.670005256476,2.68533239930386,-1.08532490807676,-0.9832217420979
"1993-05","1993-05",1993-05-01,1993,"1993",0,14.8,17.4,19.9,12.1,2.32,8.71,77.3140520594371,2.65499195704796,-0.355490417839531,-0.701841720650422
"1993-06","1993-06",1993-06-01,1993,"1993",19.24,16.5,18.9,21.4,14.3,2.2,7.98,88.791988511064,2.87245728593901,2.1811042482259,1.50325895113409
"1993-07","1993-07",1993-07-01,1993,"1993",0,17.9,19.8,21.8,14.8,2.68,8.45,98.1600453784554,2.7721117342939,0.355490417839531,-0.0782721934177453
"1993-08","1993-08",1993-08-01,1993,"1993",0,17.5,19.5,21.5,15.8,1.55,6.58,90.7311906150351,2.67096215448023,0.967421566101701,0.507880608319463
"1993-09","1993-09",1993-09-01,1993,"1993",0,16.4,19.3,22.2,14.8,1.4,8.72,79.5706275229401,2.51122573410365,0.0696849203184557,0.345633743870729
"1993-10","1993-10",1993-10-01,1993,"1994",3.03,15.9,19.2,22.6,13.3,1.59,12.27,74.2847872829438,2.30284865163153,0.00692660400305584,-0.327464531057655
"1993-11","1993-11",1993-11-01,1993,"1994",12.65,13,16.9,20.9,4.6,4.05,16.16,53.3275223968299,2.10995968118805,-0.101713911790016,-0.393003089985287
"1993-12","1993-12",1993-12-01,1993,"1994",27.92,10.1,14.6,19,3.2,3.43,14.61,41.2411765355381,1.86304740951911,-0.255659058970633,-0.489126846677076
"1994-01","1994-01",1994-01-01,1994,"1994",8.46,10.6,14.8,19,4.3,3.08,13.75,43.0639249069022,1.53489807168506,-0.83376122261685,-1.13899144182669
"1994-02","1994-02",1994-02-01,1994,"1994",127.1,10,13.5,16.9,3.7,2.67,11,35.5123921548193,1.83650508657772,0.832426270141163,0.923371592649088
"1994-03","1994-03",1994-03-01,1994,"1994",33.07,12.3,15.3,18.3,9.1,1.77,9.12,53.205952851315,1.68237058302764,-0.0408734537643103,-0.234865601430192
"1994-04","1994-04",1994-04-01,1994,"1994",13.72,12.5,15.2,17.9,10.1,1.64,7.26,55.6017084589812,1.74444196152089,0.445021860454074,0.510787017132655
"1994-05","1994-05",1994-05-01,1994,"1994",3.68,13.5,15.6,17.8,11.2,1.53,6.21,64.1256902211443,1.74745727126007,0.429084250932687,0.548141054450243
"1994-06","1994-06",1994-06-01,1994,"1994",0,16,18.7,21.4,13.7,2.03,8.93,87.1887711806389,1.7446073205312,0.282216147062508,-0.7618062832338
"1994-07","1994-07",1994-07-01,1994,"1994",0,16.8,18.8,20.9,14.8,1.88,6.83,89.8225521644424,1.65601278839042,0.355490417839531,0.928980536029117
"1994-08","1994-08",1994-08-01,1994,"1994",0,18.7,21.6,24.5,16.6,2.11,11.94,108.102395281685,1.5943096839495,0.967421566101701,-1.35875502521443
"1994-09","1994-09",1994-09-01,1994,"1994",0,17.4,20.3,23.1,14.8,2.32,11.05,86.7617403164899,1.4619735325466,0.0696849203184557,-0.318900540653744
"1994-10","1994-10",1994-10-01,1994,"1995",3.16,14.9,18.4,21.9,11,2.77,14.15,69.0625331210824,1.30013672669444,0.0208638761056725,0.0498906824225132
"1994-11","1994-11",1994-11-01,1994,"1995",20.9,10.2,14,17.7,2.5,3.57,13.05,38.6295427931873,1.30606334290408,0.323570278304132,0.781529242205498
"1994-12","1994-12",1994-12-01,1994,"1995",28.72,10.4,14.1,17.8,4.7,2.08,11.75,38.8517680585827,1.10248245150401,-0.233465732717628,-0.400740051419759
"1995-01","1995-01",1995-01-01,1995,"1995",357.25,10.5,13.1,15.8,8.4,1.39,6.02,34.9425404379219,2.70441404895381,2.18240588759019,2.07033266058688
"1995-02","1995-02",1995-02-01,1995,"1995",26.52,12.3,15.9,19.4,9.9,1.73,10.55,46.9995187642274,2.20055909775552,-0.50361217795664,-0.835824133433565
"1995-03","1995-03",1995-03-01,1995,"1995",134.13,11.8,15,18.3,8.9,1.75,8.6,51.4316331319946,2.79059393154757,1.51750749458982,1.54107518706742
"1995-04","1995-04",1995-04-01,1995,"1995",17.09,12,15.2,18.3,8.1,2.13,10.53,55.6017084589812,2.93158741818795,0.606765340313477,0.669122747485138
"1995-05","1995-05",1995-05-01,1995,"1995",12.75,12.7,14.9,17.1,10.5,1.53,5.55,59.2765278184192,3.14910494045233,0.952014276373388,1.21824553952772
"1995-06","1995-06",1995-06-01,1995,"1995",8.89,14.3,17.2,20.1,12.4,1.47,8.24,75.5553697882837,3.48859260215824,1.71259058699635,1.74063438606776
"1995-07","1995-07",1995-07-01,1995,"1995",0.26,16,19,22,14.5,1.33,6.53,91.4653806940673,3.57546411748939,0.674075013484247,0.758493394482573
"1995-08","1995-08",1995-08-01,1995,"1995",0,16.5,19.3,22,14.6,1.55,6.71,89.1431810928716,3.48597504667104,0.967421566101701,0.703150945926569
"1995-09","1995-09",1995-09-01,1995,"1995",0,17.2,20.3,23.4,15.1,1.81,10.86,86.7617403164899,3.29565745975929,0.0696849203184557,-0.318900540653744
"1995-10","1995-10",1995-10-01,1995,"1996",0.03,16.1,19,21.9,13.2,1.85,10.69,72.9643894140021,3.01929000869438,-0.728665105732851,-0.460040451669697
"1995-11","1995-11",1995-11-01,1995,"1996",0.62,12.7,16.2,19.8,10.9,1.25,8.97,49.6004214700013,2.6807331460805,-1.40754162921258,-0.967894447887396
"1995-12","1995-12",1995-12-01,1995,"1996",45.74,10.7,14.5,18.3,8.4,1.7,9.38,40.7585523282846,2.54645634910437,0.173674443941526,-0.00354343084130133
"1996-01","1996-01",1996-01-01,1996,"1996",34.17,10.6,14.5,18.4,7,1.91,11.44,41.5796603355153,2.32546771686638,-0.139127410289121,-0.256783254761222
"1996-02","1996-02",1996-02-01,1996,"1996",132.27,11.4,14.6,17.7,9.8,1.21,7.35,40.6112152821914,2.60581604544814,0.876860099812187,0.924074665635598
"1996-03","1996-03",1996-03-01,1996,"1996",45.29,11.4,14.8,18.3,9.4,1.43,8.42,50.2626968395188,2.52638887805511,0.237627210357311,0.16773781818603
"1996-04","1996-04",1996-04-01,1996,"1996",15.22,12.9,16.7,20.5,9.9,1.85,12.09,65.3270438665243,2.61288117510246,0.51966639022748,0.0408783891032345
"1996-05","1996-05",1996-05-01,1996,"1996",0.85,14.9,18,21,12.9,1.58,10.06,81.9361654876365,2.5970679543189,0.0768232124024325,-1.04747543907724
"1996-06","1996-06",1996-06-01,1996,"1996",0,15.8,18.5,21.2,13.8,1.85,8.2,85.5977287858931,2.4536004460883,0.282216147062508,-0.511497845201976
"1996-07","1996-07",1996-07-01,1996,"1996",0,16.8,19.4,22,14.8,2.21,8.21,94.788116501868,2.32027214370916,0.355490417839531,0.319293522571621
"1996-08","1996-08",1996-08-01,1996,"1996",0,18.2,20.9,23.7,15.5,3.05,10.75,102.171615997956,2.23209948521769,0.967421566101701,-0.81681913557038
"1996-09","1996-09",1996-09-01,1996,"1996",0,17.5,20,22.5,15.3,2.23,8.88,84.5772512094223,2.08151974244528,0.0696849203184557,-0.112379236549978
"1996-10","1996-10",1996-10-01,1996,"1997",30.97,14.5,17.4,20.3,9.6,2.48,9.96,62.759084213803,2.35499748836412,1.22747729965888,1.40796356720431
"1996-11","1996-11",1996-11-01,1996,"1997",62.28,12.6,16.4,20.2,7.4,3.11,13.6,50.6538319807381,2.77407703062821,1.57720049044,1.62489982321106
"1996-12","1996-12",1996-12-01,1996,"1997",122.02,10.8,14.4,18,6.6,1.78,9.63,40.2782946465495,3.20268027721849,1.3304934981812,1.39546574432307
"1997-01","1997-01",1997-01-01,1997,"1997",149.01,10.9,13.9,16.9,7.6,1.8,8.04,38.6764462704885,3.29612430027707,1.06921740928906,1.25325076323327
"1997-02","1997-02",1997-02-01,1997,"1997",2.14,10.8,14.9,18.9,6,2.54,12.88,42.0509080681094,2.6628387267355,-1.58846710122146,-1.31766570152682
"1997-03","1997-03",1997-03-01,1997,"1997",0,11.7,15.3,18.9,8.9,1.78,9.4,53.205952851315,2.22728400763728,-1.38299412710064,-1.3436446256707
"1997-04","1997-04",1997-04-01,1997,"1997",0,12.8,16.1,19.3,8.9,2.33,11.4,61.3587427028001,1.93094929189426,-1.08532490807676,-0.855205352468815
"1997-05","1997-05",1997-05-01,1997,"1997",0,16.4,19.1,21.7,14.1,2.17,9.06,90.6979458158339,1.61307385973308,-0.355490417839531,-2.0226558725274
"1997-06","1997-06",1997-06-01,1997,"1997",0,17.5,19.6,21.8,14.1,3.1,9.9,94.4985949397137,1.37350752644301,0.282216147062508,-1.87396439355829
"1997-07","1997-07",1997-07-01,1997,"1997",0,17.2,19.7,22.1,14.7,2.39,9.15,97.3124671648384,1.24357772615496,0.355490417839531,0.0193821734608906
